Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
939	0.1465	open_chromatin_state_9	45000	30314471	5208	11.57	2671992	8.81	1.3130	939	0	0	*****
940	1.0492	CDS	45000	30314471	10386	23.08	8865948	29.25	0.7892	243	0	697	
940	1.4856	DNAseI_hypersensitive_site	45000	30314471	5997	13.33	3971329	13.10	1.0173	12	1	927	*
940	0.9341	DNA_replication_origin	45000	30314471	2000	4.44	1058390	3.49	1.2730	626	0	314	
940	1.0783	exon	45000	30314471	16381	36.40	12588502	41.53	0.8766	258	0	682	
940	1.1814	five_prime_UTR	45000	30314471	968	2.15	848159	2.80	0.7688	270	0	670	
940	1.1448	gene	45000	30314471	17746	39.44	15986023	52.73	0.7478	32	0	908	*
940	1.0977	mRNA	45000	30314471	21980	48.84	17556445	57.91	0.8434	126	1	813	
940	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	890	0	
940	0.0000	ncRNA	45000	30314471	0	0.00	183696	0.61	0.0000	499	441	0	
940	1.0810	protein	45000	30314471	15445	34.32	13584334	44.81	0.7659	136	0	804	
940	0.0000	pseudogene	45000	30314471	338	0.75	225165	0.74	1.0112	545	395	0	
940	0.0000	pseudogenic_exon	45000	30314471	338	0.75	207149	0.68	1.0992	545	395	0	
940	0.0000	pseudogenic_transcript	45000	30314471	338	0.75	225165	0.74	1.0112	545	395	0	
940	0.7636	satellite	45000	30314471	3644	8.10	1900278	6.27	1.2918	881	0	59	
940	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	913	0	
940	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	99	0	841	
940	2.0030	three_prime_UTR	45000	30314471	957	2.13	1316787	4.34	0.4896	2	0	938	**
940	0.5546	transposable_element	45000	30314471	10172	22.60	5061073	16.70	1.3539	934	0	6	**
940	0.6030	transposable_element_gene	45000	30314471	4234	9.41	1694176	5.59	1.6836	871	0	69	
940	0.5138	transposon_fragment	45000	30314471	10060	22.36	4932317	16.27	1.3740	936	0	4	**
940	1.2631	open_chromatin_state_1	45000	30314471	3996	8.88	3443604	11.36	0.7817	182	0	758	
940	1.9899	open_chromatin_state_2	45000	30314471	5035	11.19	3089279	10.19	1.0979	1	0	939	**
940	1.2230	open_chromatin_state_3	45000	30314471	2086	4.64	3118064	10.29	0.4507	240	0	700	
940	0.9918	open_chromatin_state_4	45000	30314471	7286	16.19	4758664	15.70	1.0314	228	0	712	
940	0.6656	open_chromatin_state_5	45000	30314471	4341	9.65	4414059	14.56	0.6625	726	0	214	
940	0.9770	open_chromatin_state_6	45000	30314471	5955	13.23	3301395	10.89	1.2151	468	0	472	
940	0.7049	open_chromatin_state_7	45000	30314471	3208	7.13	3124742	10.31	0.6916	786	0	154	
940	0.9744	open_chromatin_state_8	45000	30314471	4877	10.84	2395573	7.90	1.3715	549	0	391	
940	0.1465	open_chromatin_state_9	45000	30314471	8216	18.26	2668984	8.80	2.0737	940	0	0	*****
941	1.0492	CDS	45000	30314471	11372	25.27	8864962	29.24	0.8642	243	0	698	
941	1.4856	DNAseI_hypersensitive_site	45000	30314471	6401	14.22	3970925	13.10	1.0859	12	1	928	*
941	0.9341	DNA_replication_origin	45000	30314471	1873	4.16	1058517	3.49	1.1920	627	0	314	
941	1.0783	exon	45000	30314471	16892	37.54	12587991	41.52	0.9040	258	0	683	
941	1.1814	five_prime_UTR	45000	30314471	1070	2.38	848057	2.80	0.8500	270	0	671	
941	1.1448	gene	45000	30314471	22726	50.50	15981043	52.72	0.9580	32	0	909	*
941	1.0977	mRNA	45000	30314471	25318	56.26	17553107	57.90	0.9717	126	1	814	
941	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	891	0	
941	0.0000	ncRNA	45000	30314471	0	0.00	183696	0.61	0.0000	499	442	0	
941	1.0810	protein	45000	30314471	19098	42.44	13580681	44.80	0.9473	136	0	805	
941	0.0000	pseudogene	45000	30314471	80	0.18	225423	0.74	0.2391	546	395	0	
941	0.0000	pseudogenic_exon	45000	30314471	80	0.18	207407	0.68	0.2598	546	395	0	
941	0.0000	pseudogenic_transcript	45000	30314471	80	0.18	225423	0.74	0.2391	546	395	0	
941	0.7636	satellite	45000	30314471	4306	9.57	1899616	6.27	1.5270	882	0	59	
941	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	914	0	
941	3.2168	tRNA	45000	30314471	61	0.14	15279	0.05	2.6895	99	0	842	
941	2.0030	three_prime_UTR	45000	30314471	1914	4.25	1315830	4.34	0.9799	2	0	939	**
941	0.5546	transposable_element	45000	30314471	9420	20.93	5061825	16.70	1.2537	935	0	6	**
941	0.6030	transposable_element_gene	45000	30314471	2653	5.90	1695757	5.59	1.0539	872	0	69	
941	0.5138	transposon_fragment	45000	30314471	9420	20.93	4932957	16.27	1.2864	937	0	4	**
941	1.2631	open_chromatin_state_1	45000	30314471	5128	11.40	3442472	11.36	1.0035	182	0	759	
941	1.9899	open_chromatin_state_2	45000	30314471	5972	13.27	3088342	10.19	1.3027	1	0	940	**
941	1.2230	open_chromatin_state_3	45000	30314471	5180	11.51	3114970	10.28	1.1202	240	0	701	
941	0.9918	open_chromatin_state_4	45000	30314471	7193	15.98	4758757	15.70	1.0182	229	0	712	
941	0.6656	open_chromatin_state_5	45000	30314471	4510	10.02	4413890	14.56	0.6883	727	0	214	
941	0.9770	open_chromatin_state_6	45000	30314471	3532	7.85	3303818	10.90	0.7202	468	0	473	
941	0.7049	open_chromatin_state_7	45000	30314471	3771	8.38	3124179	10.31	0.8131	787	0	154	
941	0.9744	open_chromatin_state_8	45000	30314471	5514	12.25	2394936	7.90	1.5510	550	0	391	
941	0.1465	open_chromatin_state_9	45000	30314471	4200	9.33	2673000	8.82	1.0585	941	0	0	*****
942	1.0492	CDS	45000	30314471	10663	23.70	8865671	29.25	0.8102	243	0	699	
942	1.4856	DNAseI_hypersensitive_site	45000	30314471	5372	11.94	3971954	13.10	0.9111	12	1	929	*
942	0.9341	DNA_replication_origin	45000	30314471	1900	4.22	1058490	3.49	1.2092	628	0	314	
942	1.0783	exon	45000	30314471	15022	33.38	12589861	41.53	0.8038	258	0	684	
942	1.1814	five_prime_UTR	45000	30314471	1160	2.58	847967	2.80	0.9215	270	0	672	
942	1.1448	gene	45000	30314471	20535	45.63	15983234	52.72	0.8655	32	0	910	*
942	1.0977	mRNA	45000	30314471	22343	49.65	17556082	57.91	0.8573	126	1	815	
942	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	892	0	
942	0.0000	ncRNA	45000	30314471	0	0.00	183696	0.61	0.0000	499	443	0	
942	1.0810	protein	45000	30314471	16831	37.40	13582948	44.81	0.8347	136	0	806	
942	0.0000	pseudogene	45000	30314471	1000	2.22	224503	0.74	3.0006	547	395	0	
942	0.0000	pseudogenic_exon	45000	30314471	1000	2.22	206487	0.68	3.2625	547	395	0	
942	0.0000	pseudogenic_transcript	45000	30314471	1000	2.22	224503	0.74	3.0006	547	395	0	
942	0.7636	satellite	45000	30314471	4179	9.29	1899743	6.27	1.4819	883	0	59	
942	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	915	0	
942	3.2168	tRNA	45000	30314471	72	0.16	15268	0.05	3.1768	99	0	843	
942	2.0030	three_prime_UTR	45000	30314471	1949	4.33	1315795	4.34	0.9978	2	0	940	**
942	0.5546	transposable_element	45000	30314471	12876	28.61	5058369	16.69	1.7148	936	0	6	**
942	0.6030	transposable_element_gene	45000	30314471	1880	4.18	1696530	5.60	0.7465	873	0	69	
942	0.5138	transposon_fragment	45000	30314471	12064	26.81	4930313	16.26	1.6484	938	0	4	**
942	1.2631	open_chromatin_state_1	45000	30314471	4433	9.85	3443167	11.36	0.8673	182	0	760	
942	1.9899	open_chromatin_state_2	45000	30314471	5318	11.82	3088996	10.19	1.1598	1	0	941	**
942	1.2230	open_chromatin_state_3	45000	30314471	2485	5.52	3117665	10.28	0.5370	240	0	702	
942	0.9918	open_chromatin_state_4	45000	30314471	5853	13.01	4760097	15.70	0.8283	229	0	713	
942	0.6656	open_chromatin_state_5	45000	30314471	5481	12.18	4412919	14.56	0.8367	728	0	214	
942	0.9770	open_chromatin_state_6	45000	30314471	3927	8.73	3303423	10.90	0.8008	468	0	474	
942	0.7049	open_chromatin_state_7	45000	30314471	5762	12.80	3122188	10.30	1.2432	788	0	154	
942	0.9744	open_chromatin_state_8	45000	30314471	5714	12.70	2394736	7.90	1.6074	551	0	391	
942	0.1465	open_chromatin_state_9	45000	30314471	6027	13.39	2671173	8.81	1.5200	942	0	0	*****
943	1.0492	CDS	45000	30314471	13111	29.14	8863223	29.24	0.9965	243	0	700	
943	1.4856	DNAseI_hypersensitive_site	45000	30314471	6259	13.91	3971067	13.10	1.0618	12	1	930	*
943	0.9341	DNA_replication_origin	45000	30314471	2411	5.36	1057979	3.49	1.5352	629	0	314	
943	1.0783	exon	45000	30314471	18534	41.19	12586349	41.52	0.9920	258	0	685	
943	1.1814	five_prime_UTR	45000	30314471	1101	2.45	848026	2.80	0.8746	270	0	673	
943	1.1448	gene	45000	30314471	23235	51.63	15980534	52.72	0.9795	32	0	911	*
943	1.0977	mRNA	45000	30314471	25418	56.48	17553007	57.90	0.9755	126	1	816	
943	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	893	0	
943	0.0000	ncRNA	45000	30314471	403	0.90	183293	0.60	1.4811	500	443	0	
943	1.0810	protein	45000	30314471	20181	44.85	13579598	44.80	1.0011	136	0	807	
943	0.0000	pseudogene	45000	30314471	0	0.00	225503	0.74	0.0000	547	396	0	
943	0.0000	pseudogenic_exon	45000	30314471	0	0.00	207487	0.68	0.0000	547	396	0	
943	0.0000	pseudogenic_transcript	45000	30314471	0	0.00	225503	0.74	0.0000	547	396	0	
943	0.7636	satellite	45000	30314471	2395	5.32	1901527	6.27	0.8485	884	0	59	
943	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	916	0	
943	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	99	0	844	
943	2.0030	three_prime_UTR	45000	30314471	1421	3.16	1316323	4.34	0.7272	2	0	941	**
943	0.5546	transposable_element	45000	30314471	10248	22.77	5060997	16.69	1.3641	937	0	6	**
943	0.6030	transposable_element_gene	45000	30314471	2586	5.75	1695824	5.59	1.0273	874	0	69	
943	0.5138	transposon_fragment	45000	30314471	10218	22.71	4932159	16.27	1.3956	939	0	4	**
943	1.2631	open_chromatin_state_1	45000	30314471	4804	10.68	3442796	11.36	0.9400	182	0	761	
943	1.9899	open_chromatin_state_2	45000	30314471	4660	10.36	3089654	10.19	1.0160	1	0	942	**
943	1.2230	open_chromatin_state_3	45000	30314471	5335	11.86	3114815	10.28	1.1538	240	0	703	
943	0.9918	open_chromatin_state_4	45000	30314471	6123	13.61	4759827	15.70	0.8666	229	0	714	
943	0.6656	open_chromatin_state_5	45000	30314471	4455	9.90	4413945	14.56	0.6799	729	0	214	
943	0.9770	open_chromatin_state_6	45000	30314471	5026	11.17	3302324	10.89	1.0253	469	0	474	
943	0.7049	open_chromatin_state_7	45000	30314471	4057	9.02	3123893	10.30	0.8749	789	0	154	
943	0.9744	open_chromatin_state_8	45000	30314471	6500	14.44	2393950	7.90	1.8291	552	0	391	
943	0.1465	open_chromatin_state_9	45000	30314471	4040	8.98	2673160	8.82	1.0181	943	0	0	*****
944	1.0492	CDS	45000	30314471	10349	23.00	8865985	29.25	0.7863	243	0	701	
944	1.4856	DNAseI_hypersensitive_site	45000	30314471	6896	15.32	3970430	13.10	1.1700	12	1	931	*
944	0.9341	DNA_replication_origin	45000	30314471	1849	4.11	1058541	3.49	1.1767	630	0	314	
944	1.0783	exon	45000	30314471	16337	36.30	12588546	41.53	0.8742	258	0	686	
944	1.1814	five_prime_UTR	45000	30314471	1237	2.75	847890	2.80	0.9828	270	0	674	
944	1.1448	gene	45000	30314471	18695	41.54	15985074	52.73	0.7879	32	0	912	*
944	1.0977	mRNA	45000	30314471	22195	49.32	17556230	57.91	0.8517	126	1	817	
944	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	894	0	
944	0.0000	ncRNA	45000	30314471	0	0.00	183696	0.61	0.0000	500	444	0	
944	1.0810	protein	45000	30314471	16798	37.33	13582981	44.81	0.8331	136	0	808	
944	0.0000	pseudogene	45000	30314471	500	1.11	225003	0.74	1.4970	548	396	0	
944	0.0000	pseudogenic_exon	45000	30314471	500	1.11	206987	0.68	1.6273	548	396	0	
944	0.0000	pseudogenic_transcript	45000	30314471	500	1.11	225003	0.74	1.4970	548	396	0	
944	0.7636	satellite	45000	30314471	4698	10.44	1899224	6.27	1.6664	885	0	59	
944	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	917	0	
944	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	99	0	845	
944	2.0030	three_prime_UTR	45000	30314471	1340	2.98	1316404	4.34	0.6857	2	0	942	**
944	0.5546	transposable_element	45000	30314471	8130	18.07	5063115	16.70	1.0817	938	0	6	**
944	0.6030	transposable_element_gene	45000	30314471	3500	7.78	1694910	5.59	1.3911	875	0	69	
944	0.5138	transposon_fragment	45000	30314471	7630	16.96	4934747	16.28	1.0416	940	0	4	**
944	1.2631	open_chromatin_state_1	45000	30314471	5253	11.67	3442347	11.36	1.0280	182	0	762	
944	1.9899	open_chromatin_state_2	45000	30314471	4798	10.66	3089516	10.19	1.0462	1	0	943	**
944	1.2230	open_chromatin_state_3	45000	30314471	4625	10.28	3115525	10.28	1.0000	240	0	704	
944	0.9918	open_chromatin_state_4	45000	30314471	6489	14.42	4759461	15.70	0.9185	229	0	715	
944	0.6656	open_chromatin_state_5	45000	30314471	6315	14.03	4412085	14.55	0.9642	730	0	214	
944	0.9770	open_chromatin_state_6	45000	30314471	3370	7.49	3303980	10.90	0.6871	469	0	475	
944	0.7049	open_chromatin_state_7	45000	30314471	2650	5.89	3125300	10.31	0.5712	789	0	155	
944	0.9744	open_chromatin_state_8	45000	30314471	6218	13.82	2394232	7.90	1.7495	553	0	391	
944	0.1465	open_chromatin_state_9	45000	30314471	5282	11.74	2671918	8.81	1.3317	944	0	0	*****
945	1.0492	CDS	45000	30314471	12277	27.28	8864057	29.24	0.9330	243	0	702	
945	1.4856	DNAseI_hypersensitive_site	45000	30314471	6676	14.84	3970650	13.10	1.1326	12	1	932	*
945	0.9341	DNA_replication_origin	45000	30314471	2000	4.44	1058390	3.49	1.2730	631	0	314	
945	1.0783	exon	45000	30314471	17855	39.68	12587028	41.52	0.9556	258	0	687	
945	1.1814	five_prime_UTR	45000	30314471	1451	3.22	847676	2.80	1.1531	270	0	675	
945	1.1448	gene	45000	30314471	21303	47.34	15982466	52.72	0.8979	32	0	913	*
945	1.0977	mRNA	45000	30314471	22480	49.96	17555945	57.91	0.8626	126	1	818	
945	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	895	0	
945	0.0000	ncRNA	45000	30314471	487	1.08	183209	0.60	1.7907	501	444	0	
945	1.0810	protein	45000	30314471	17056	37.90	13582723	44.81	0.8459	136	0	809	
945	0.0000	pseudogene	45000	30314471	1477	3.28	224026	0.74	4.4414	549	396	0	
945	0.0000	pseudogenic_exon	45000	30314471	1477	3.28	206010	0.68	4.8298	549	396	0	
945	0.0000	pseudogenic_transcript	45000	30314471	1477	3.28	224026	0.74	4.4414	549	396	0	
945	0.7636	satellite	45000	30314471	5154	11.45	1898768	6.26	1.8286	886	0	59	
945	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	918	0	
945	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	99	0	846	
945	2.0030	three_prime_UTR	45000	30314471	2199	4.89	1315545	4.34	1.1260	2	0	943	**
945	0.5546	transposable_element	45000	30314471	7783	17.30	5063462	16.70	1.0355	939	0	6	**
945	0.6030	transposable_element_gene	45000	30314471	1664	3.70	1696746	5.60	0.6607	876	0	69	
945	0.5138	transposon_fragment	45000	30314471	7350	16.33	4935027	16.28	1.0033	941	0	4	**
945	1.2631	open_chromatin_state_1	45000	30314471	3879	8.62	3443721	11.36	0.7588	182	0	763	
945	1.9899	open_chromatin_state_2	45000	30314471	5664	12.59	3088650	10.19	1.2354	1	0	944	**
945	1.2230	open_chromatin_state_3	45000	30314471	3442	7.65	3116708	10.28	0.7440	240	0	705	
945	0.9918	open_chromatin_state_4	45000	30314471	7532	16.74	4758418	15.70	1.0663	230	0	715	
945	0.6656	open_chromatin_state_5	45000	30314471	6786	15.08	4411614	14.55	1.0362	731	0	214	
945	0.9770	open_chromatin_state_6	45000	30314471	5135	11.41	3302215	10.89	1.0475	470	0	475	
945	0.7049	open_chromatin_state_7	45000	30314471	4684	10.41	3123266	10.30	1.0103	790	0	155	
945	0.9744	open_chromatin_state_8	45000	30314471	2493	5.54	2397957	7.91	0.7004	553	0	392	
945	0.1465	open_chromatin_state_9	45000	30314471	5385	11.97	2671815	8.81	1.3577	945	0	0	*****
946	1.0492	CDS	44716	30314755	15589	34.86	8860745	29.23	1.1927	244	0	702	
946	1.4856	DNAseI_hypersensitive_site	44716	30314755	4421	9.89	3972905	13.11	0.7544	12	1	933	*
946	0.9341	DNA_replication_origin	44716	30314755	1000	2.24	1059390	3.49	0.6399	631	0	315	
946	1.0783	exon	44716	30314755	22746	50.87	12582137	41.50	1.2256	259	0	687	
946	1.1814	five_prime_UTR	44716	30314755	743	1.66	848384	2.80	0.5937	270	0	676	
946	1.1448	gene	44716	30314755	26697	59.70	15977072	52.70	1.1328	32	0	914	*
946	1.0977	mRNA	44716	30314755	31054	69.45	17547371	57.88	1.1998	127	1	818	
946	0.0000	miRNA	44716	30314755	0	0.00	9336	0.03	0.0000	50	896	0	
946	0.0000	ncRNA	44716	30314755	0	0.00	183696	0.61	0.0000	501	445	0	
946	1.0810	protein	44716	30314755	23083	51.62	13576696	44.79	1.1526	137	0	809	
946	0.0000	pseudogene	44716	30314755	0	0.00	225503	0.74	0.0000	549	397	0	
946	0.0000	pseudogenic_exon	44716	30314755	0	0.00	207487	0.68	0.0000	549	397	0	
946	0.0000	pseudogenic_transcript	44716	30314755	0	0.00	225503	0.74	0.0000	549	397	0	
946	0.7636	satellite	44716	30314755	3135	7.01	1900787	6.27	1.1181	887	0	59	
946	0.0000	snoRNA	44716	30314755	0	0.00	2174	0.01	0.0000	27	919	0	
946	3.2168	tRNA	44716	30314755	143	0.32	15197	0.05	6.3792	100	0	846	
946	2.0030	three_prime_UTR	44716	30314755	1776	3.97	1315968	4.34	0.9149	2	0	944	**
946	0.5546	transposable_element	44716	30314755	7846	17.55	5063399	16.70	1.0505	940	0	6	**
946	0.6030	transposable_element_gene	44716	30314755	4500	10.06	1693910	5.59	1.8010	877	0	69	
946	0.5138	transposon_fragment	44716	30314755	7846	17.55	4934531	16.28	1.0779	942	0	4	**
946	1.2631	open_chromatin_state_1	44716	30314755	4825	10.79	3442775	11.36	0.9501	182	0	764	
946	1.9899	open_chromatin_state_2	44716	30314755	5724	12.80	3088590	10.19	1.2564	1	0	945	**
946	1.2230	open_chromatin_state_3	44716	30314755	5144	11.50	3115006	10.28	1.1195	240	0	706	
946	0.9918	open_chromatin_state_4	44716	30314755	4879	10.91	4761071	15.71	0.6947	230	0	716	
946	0.6656	open_chromatin_state_5	44716	30314755	6213	13.89	4412187	14.55	0.9546	732	0	214	
946	0.9770	open_chromatin_state_6	44716	30314755	3154	7.05	3304196	10.90	0.6471	470	0	476	
946	0.7049	open_chromatin_state_7	44716	30314755	5312	11.88	3122638	10.30	1.1533	791	0	155	
946	0.9744	open_chromatin_state_8	44716	30314755	2771	6.20	2397679	7.91	0.7835	553	0	393	
946	0.1465	open_chromatin_state_9	44716	30314755	6694	14.97	2670506	8.81	1.6994	946	0	0	*****
947	1.0492	CDS	44096	30315375	15272	34.63	8861062	29.23	1.1849	245	0	702	
947	1.4856	DNAseI_hypersensitive_site	44096	30315375	3554	8.06	3973772	13.11	0.6149	12	1	934	*
947	0.9341	DNA_replication_origin	44096	30315375	3000	6.80	1057390	3.49	1.9505	632	0	315	
947	1.0783	exon	44096	30315375	20750	47.06	12584133	41.51	1.1336	260	0	687	
947	1.1814	five_prime_UTR	44096	30315375	967	2.19	848160	2.80	0.7838	270	0	677	
947	1.1448	gene	44096	30315375	23481	53.25	15980288	52.71	1.0102	32	0	915	*
947	1.0977	mRNA	44096	30315375	25415	57.64	17553010	57.90	0.9954	127	1	819	
947	0.0000	miRNA	44096	30315375	0	0.00	9336	0.03	0.0000	50	897	0	
947	0.0000	ncRNA	44096	30315375	500	1.13	183196	0.60	1.8764	502	445	0	
947	1.0810	protein	44096	30315375	20069	45.51	13579710	44.79	1.0160	137	0	810	
947	0.0000	pseudogene	44096	30315375	500	1.13	225003	0.74	1.5277	550	397	0	
947	0.0000	pseudogenic_exon	44096	30315375	500	1.13	206987	0.68	1.6607	550	397	0	
947	0.0000	pseudogenic_transcript	44096	30315375	500	1.13	225003	0.74	1.5277	550	397	0	
947	0.7636	satellite	44096	30315375	2270	5.15	1901652	6.27	0.8207	888	0	59	
947	0.0000	snoRNA	44096	30315375	0	0.00	2174	0.01	0.0000	27	920	0	
947	3.2168	tRNA	44096	30315375	0	0.00	15340	0.05	0.0000	100	0	847	
947	2.0030	three_prime_UTR	44096	30315375	2944	6.68	1314800	4.34	1.5394	2	0	945	**
947	0.5546	transposable_element	44096	30315375	6647	15.07	5064598	16.71	0.9023	941	0	6	**
947	0.6030	transposable_element_gene	44096	30315375	1934	4.39	1696476	5.60	0.7837	878	0	69	
947	0.5138	transposon_fragment	44096	30315375	6647	15.07	4935730	16.28	0.9258	943	0	4	**
947	1.2631	open_chromatin_state_1	44096	30315375	3737	8.47	3443863	11.36	0.7460	182	0	765	
947	1.9899	open_chromatin_state_2	44096	30315375	5626	12.76	3088688	10.19	1.2522	1	0	946	**
947	1.2230	open_chromatin_state_3	44096	30315375	3323	7.54	3116827	10.28	0.7330	240	0	707	
947	0.9918	open_chromatin_state_4	44096	30315375	5613	12.73	4760337	15.70	0.8106	230	0	717	
947	0.6656	open_chromatin_state_5	44096	30315375	7940	18.01	4410460	14.55	1.2377	733	0	214	
947	0.9770	open_chromatin_state_6	44096	30315375	6924	15.70	3300426	10.89	1.4423	471	0	476	
947	0.7049	open_chromatin_state_7	44096	30315375	4231	9.59	3123719	10.30	0.9312	792	0	155	
947	0.9744	open_chromatin_state_8	44096	30315375	3521	7.98	2396929	7.91	1.0099	554	0	393	
947	0.1465	open_chromatin_state_9	44096	30315375	3181	7.21	2674019	8.82	0.8178	947	0	0	*****
948	1.0492	CDS	45000	30314471	11744	26.10	8864590	29.24	0.8925	245	0	703	
948	1.4856	DNAseI_hypersensitive_site	45000	30314471	5722	12.72	3971604	13.10	0.9706	12	1	935	*
948	0.9341	DNA_replication_origin	45000	30314471	1167	2.59	1059223	3.49	0.7422	632	0	316	
948	1.0783	exon	45000	30314471	17998	40.00	12586885	41.52	0.9633	260	0	688	
948	1.1814	five_prime_UTR	45000	30314471	488	1.08	848639	2.80	0.3874	270	0	678	
948	1.1448	gene	45000	30314471	21589	47.98	15982180	52.72	0.9100	32	0	916	*
948	1.0977	mRNA	45000	30314471	24761	55.02	17553664	57.91	0.9503	127	1	820	
948	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	50	898	0	
948	0.0000	ncRNA	45000	30314471	292	0.65	183404	0.61	1.0725	503	445	0	
948	1.0810	protein	45000	30314471	18255	40.57	13581524	44.80	0.9055	137	0	811	
948	0.0000	pseudogene	45000	30314471	519	1.15	224984	0.74	1.5540	551	397	0	
948	0.0000	pseudogenic_exon	45000	30314471	519	1.15	206968	0.68	1.6893	551	397	0	
948	0.0000	pseudogenic_transcript	45000	30314471	519	1.15	224984	0.74	1.5540	551	397	0	
948	0.7636	satellite	45000	30314471	3524	7.83	1900398	6.27	1.2492	889	0	59	
948	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	27	921	0	
948	3.2168	tRNA	45000	30314471	36	0.08	15304	0.05	1.5847	100	0	848	
948	2.0030	three_prime_UTR	45000	30314471	2109	4.69	1315635	4.34	1.0799	2	0	946	**
948	0.5546	transposable_element	45000	30314471	8422	18.72	5062823	16.70	1.1206	942	0	6	**
948	0.6030	transposable_element_gene	45000	30314471	3500	7.78	1694910	5.59	1.3911	879	0	69	
948	0.5138	transposon_fragment	45000	30314471	8035	17.86	4934342	16.28	1.0970	944	0	4	**
948	1.2631	open_chromatin_state_1	45000	30314471	2012	4.47	3445588	11.37	0.3934	182	0	766	
948	1.9899	open_chromatin_state_2	45000	30314471	5771	12.82	3088543	10.19	1.2587	1	0	947	**
948	1.2230	open_chromatin_state_3	45000	30314471	6976	15.50	3113174	10.27	1.5095	241	0	707	
948	0.9918	open_chromatin_state_4	45000	30314471	6558	14.57	4759392	15.70	0.9282	230	0	718	
