Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
921	1.1276	CDS	871155	29488316	290102	33.30	8586232	29.12	1.1437	4	0	917	**
921	1.0771	DNAseI_hypersensitive_site	871155	29488316	127582	14.65	3849744	13.06	1.1218	198	0	723	
921	1.2774	DNA_replication_origin	871155	29488316	46976	5.39	1013414	3.44	1.5691	383	0	538	
921	1.0223	exon	871155	29488316	389859	44.75	12215024	41.42	1.0804	372	1	548	
921	1.0341	five_prime_UTR	871155	29488316	27209	3.12	821918	2.79	1.1206	357	0	564	
921	1.1447	gene	871155	29488316	522234	59.95	15481535	52.50	1.1418	2	0	919	**
921	1.0783	mRNA	871155	29488316	554849	63.69	17023576	57.73	1.1033	45	0	876	*
921	1.2578	miRNA	871155	29488316	0	0.00	9336	0.03	0.0000	164	0	757	
921	0.5390	ncRNA	871155	29488316	8077	0.93	175619	0.60	1.5568	692	0	229	
921	1.1566	protein	871155	29488316	447721	51.39	13152058	44.60	1.1523	0	0	921	*****
921	0.8835	pseudogene	871155	29488316	5797	0.67	219706	0.75	0.8931	359	0	562	
921	0.9621	pseudogenic_exon	871155	29488316	5540	0.64	201947	0.68	0.9286	316	0	605	
921	0.8835	pseudogenic_transcript	871155	29488316	5797	0.67	219706	0.75	0.8931	359	0	562	
921	0.7181	satellite	871155	29488316	49651	5.70	1854271	6.29	0.9064	920	0	1	**
921	0.0000	snoRNA	871155	29488316	0	0.00	2174	0.01	0.0000	386	535	0	
921	0.1837	tRNA	871155	29488316	298	0.03	15042	0.05	0.6706	839	0	82	
921	1.1495	three_prime_UTR	871155	29488316	44533	5.11	1273211	4.32	1.1840	39	0	882	*
921	0.6048	transposable_element	871155	29488316	83580	9.59	4987665	16.91	0.5672	919	0	2	**
921	0.4205	transposable_element_gene	871155	29488316	33767	3.88	1664643	5.65	0.6866	921	0	0	*****
921	0.6098	transposon_fragment	871155	29488316	79159	9.09	4863218	16.49	0.5510	919	0	2	**
921	1.0382	open_chromatin_state_1	871155	29488316	131248	15.07	3316352	11.25	1.3396	447	1	473	
921	1.2968	open_chromatin_state_2	871155	29488316	103168	11.84	2991146	10.14	1.1675	12	0	909	*
921	1.2202	open_chromatin_state_3	871155	29488316	107774	12.37	3012376	10.22	1.2110	92	0	829	
921	1.0334	open_chromatin_state_4	871155	29488316	99734	11.45	4666216	15.82	0.7235	51	0	870	
921	1.0076	open_chromatin_state_5	871155	29488316	107085	12.29	4311315	14.62	0.8408	92	1	828	
921	1.0748	open_chromatin_state_6	871155	29488316	121469	13.94	3185881	10.80	1.2906	245	0	676	
921	1.1448	open_chromatin_state_7	871155	29488316	103126	11.84	3024824	10.26	1.1540	155	0	766	
921	0.7367	open_chromatin_state_8	871155	29488316	48896	5.61	2351554	7.97	0.7038	861	0	60	
921	0.2011	open_chromatin_state_9	871155	29488316	48655	5.59	2628545	8.91	0.6266	921	0	0	*****
922	1.1276	CDS	858741	29501700	258291	30.08	8618043	29.21	1.0296	4	0	918	**
922	1.0771	DNAseI_hypersensitive_site	858741	29501700	112588	13.11	3864738	13.10	1.0008	198	0	724	
922	1.2774	DNA_replication_origin	858741	29501700	44273	5.16	1016117	3.44	1.4969	384	0	538	
922	1.0223	exon	858741	29501700	379109	44.15	12225774	41.44	1.0653	373	1	548	
922	1.0341	five_prime_UTR	858741	29501700	27317	3.18	821810	2.79	1.1419	358	0	564	
922	1.1447	gene	858741	29501700	469663	54.69	15534106	52.65	1.0387	2	0	920	**
922	1.0783	mRNA	858741	29501700	527608	61.44	17050817	57.80	1.0630	45	0	877	*
922	1.2578	miRNA	858741	29501700	383	0.04	8953	0.03	1.4697	165	0	757	
922	0.5390	ncRNA	858741	29501700	2954	0.34	180742	0.61	0.5615	693	0	229	
922	1.1566	protein	858741	29501700	396688	46.19	13203091	44.75	1.0322	0	0	922	*****
922	0.8835	pseudogene	858741	29501700	2994	0.35	222509	0.75	0.4623	359	0	563	
922	0.9621	pseudogenic_exon	858741	29501700	2891	0.34	204596	0.69	0.4854	316	0	606	
922	0.8835	pseudogenic_transcript	858741	29501700	2994	0.35	222509	0.75	0.4623	359	0	563	
922	0.7181	satellite	858741	29501700	48645	5.66	1855278	6.29	0.9008	921	0	1	**
922	0.0000	snoRNA	858741	29501700	244	0.03	1930	0.01	4.3433	387	535	0	
922	0.1837	tRNA	858741	29501700	74	0.01	15266	0.05	0.1665	839	0	83	
922	1.1495	three_prime_UTR	858741	29501700	38068	4.43	1279676	4.34	1.0220	39	0	883	*
922	0.6048	transposable_element	858741	29501700	146579	17.07	4924666	16.69	1.0225	920	0	2	**
922	0.4205	transposable_element_gene	858741	29501700	59962	6.98	1638448	5.55	1.2573	922	0	0	*****
922	0.6098	transposon_fragment	858741	29501700	142836	16.63	4799541	16.27	1.0224	920	0	2	**
922	1.0382	open_chromatin_state_1	858741	29501700	104728	12.20	3342872	11.33	1.0763	448	1	473	
922	1.2968	open_chromatin_state_2	858741	29501700	92083	10.72	3002231	10.18	1.0537	12	0	910	*
922	1.2202	open_chromatin_state_3	858741	29501700	92749	10.80	3027401	10.26	1.0525	92	0	830	
922	1.0334	open_chromatin_state_4	858741	29501700	128984	15.02	4636966	15.72	0.9556	51	0	871	
922	1.0076	open_chromatin_state_5	858741	29501700	90260	10.51	4328140	14.67	0.7164	92	1	829	
922	1.0748	open_chromatin_state_6	858741	29501700	93284	10.86	3214066	10.89	0.9971	245	0	677	
922	1.1448	open_chromatin_state_7	858741	29501700	103586	12.06	3024364	10.25	1.1767	156	0	766	
922	0.7367	open_chromatin_state_8	858741	29501700	55725	6.49	2344725	7.95	0.8165	862	0	60	
922	0.2011	open_chromatin_state_9	858741	29501700	96317	11.22	2580883	8.75	1.2821	922	0	0	*****
923	1.1276	CDS	869927	29489544	221223	25.43	8655111	29.35	0.8664	4	0	919	**
923	1.0771	DNAseI_hypersensitive_site	869927	29489544	125615	14.44	3851711	13.06	1.1055	199	0	724	
923	1.2774	DNA_replication_origin	869927	29489544	47709	5.48	1012681	3.43	1.5970	385	0	538	
923	1.0223	exon	869927	29489544	315810	36.30	12289073	41.67	0.8711	373	1	549	
923	1.0341	five_prime_UTR	869927	29489544	22426	2.58	826701	2.80	0.9196	358	0	565	
923	1.1447	gene	869927	29489544	414572	47.66	15589197	52.86	0.9015	2	0	921	**
923	1.0783	mRNA	869927	29489544	452388	52.00	17126037	58.07	0.8954	45	0	878	*
923	1.2578	miRNA	869927	29489544	210	0.02	9126	0.03	0.7801	165	0	758	
923	0.5390	ncRNA	869927	29489544	968	0.11	182728	0.62	0.1796	693	0	230	
923	1.1566	protein	869927	29489544	349264	40.15	13250515	44.93	0.8935	0	0	923	*****
923	0.8835	pseudogene	869927	29489544	1781	0.20	223722	0.76	0.2699	359	0	564	
923	0.9621	pseudogenic_exon	869927	29489544	1781	0.20	205706	0.70	0.2935	316	0	607	
923	0.8835	pseudogenic_transcript	869927	29489544	1781	0.20	223722	0.76	0.2699	359	0	564	
923	0.7181	satellite	869927	29489544	83214	9.57	1820708	6.17	1.5493	922	0	1	**
923	0.0000	snoRNA	869927	29489544	89	0.01	2085	0.01	1.4470	388	535	0	
923	0.1837	tRNA	869927	29489544	949	0.11	14391	0.05	2.2354	840	0	83	
923	1.1495	three_prime_UTR	869927	29489544	38431	4.42	1279313	4.34	1.0183	39	0	884	*
923	0.6048	transposable_element	869927	29489544	169049	19.43	4902196	16.62	1.1690	921	0	2	**
923	0.4205	transposable_element_gene	869927	29489544	39960	4.59	1658450	5.62	0.8168	923	0	0	*****
923	0.6098	transposon_fragment	869927	29489544	162252	18.65	4780125	16.21	1.1506	921	0	2	**
923	1.0382	open_chromatin_state_1	869927	29489544	104524	12.02	3343076	11.34	1.0599	449	1	473	
923	1.2968	open_chromatin_state_2	869927	29489544	90247	10.37	3004067	10.19	1.0184	12	0	911	*
923	1.2202	open_chromatin_state_3	869927	29489544	85036	9.78	3035114	10.29	0.9498	92	0	831	
923	1.0334	open_chromatin_state_4	869927	29489544	126127	14.50	4639823	15.73	0.9215	51	0	872	
923	1.0076	open_chromatin_state_5	869927	29489544	102677	11.80	4315723	14.63	0.8065	92	1	830	
923	1.0748	open_chromatin_state_6	869927	29489544	83101	9.55	3224249	10.93	0.8737	245	0	678	
923	1.1448	open_chromatin_state_7	869927	29489544	78787	9.06	3049163	10.34	0.8759	156	0	767	
923	0.7367	open_chromatin_state_8	869927	29489544	84446	9.71	2316004	7.85	1.2360	863	0	60	
923	0.2011	open_chromatin_state_9	869927	29489544	114982	13.22	2562218	8.69	1.5212	923	0	0	*****
924	1.1276	CDS	870892	29488579	255449	29.33	8620885	29.23	1.0033	4	0	920	**
924	1.0771	DNAseI_hypersensitive_site	870892	29488579	101065	11.60	3876261	13.14	0.8828	199	0	725	
924	1.2774	DNA_replication_origin	870892	29488579	19339	2.22	1041051	3.53	0.6290	385	0	539	
924	1.0223	exon	870892	29488579	375723	43.14	12229160	41.47	1.0403	374	1	549	
924	1.0341	five_prime_UTR	870892	29488579	24014	2.76	825113	2.80	0.9855	358	0	566	
924	1.1447	gene	870892	29488579	456328	52.40	15547441	52.72	0.9938	2	0	922	**
924	1.0783	mRNA	870892	29488579	515348	59.17	17063077	57.86	1.0227	45	0	879	*
924	1.2578	miRNA	870892	29488579	514	0.06	8822	0.03	1.9728	166	0	758	
924	0.5390	ncRNA	870892	29488579	1432	0.16	182264	0.62	0.2660	693	0	231	
924	1.1566	protein	870892	29488579	386412	44.37	13213367	44.81	0.9902	0	0	924	*****
924	0.8835	pseudogene	870892	29488579	5799	0.67	219704	0.75	0.8937	360	0	564	
924	0.9621	pseudogenic_exon	870892	29488579	5102	0.59	202385	0.69	0.8536	316	0	608	
924	0.8835	pseudogenic_transcript	870892	29488579	5799	0.67	219704	0.75	0.8937	360	0	564	
924	0.7181	satellite	870892	29488579	53911	6.19	1850011	6.27	0.9867	923	0	1	**
924	0.0000	snoRNA	870892	29488579	163	0.02	2011	0.01	2.7445	389	535	0	
924	0.1837	tRNA	870892	29488579	1477	0.17	13863	0.05	3.6076	841	0	83	
924	1.1495	three_prime_UTR	870892	29488579	41857	4.81	1275887	4.33	1.1108	39	0	885	*
924	0.6048	transposable_element	870892	29488579	168092	19.30	4903153	16.63	1.1608	922	0	2	**
924	0.4205	transposable_element_gene	870892	29488579	60990	7.00	1637420	5.55	1.2612	924	0	0	*****
924	0.6098	transposon_fragment	870892	29488579	166778	19.15	4775599	16.19	1.1825	922	0	2	**
924	1.0382	open_chromatin_state_1	870892	29488579	105941	12.16	3341659	11.33	1.0735	450	1	473	
924	1.2968	open_chromatin_state_2	870892	29488579	85310	9.80	3009004	10.20	0.9600	12	0	912	*
924	1.2202	open_chromatin_state_3	870892	29488579	91555	10.51	3028595	10.27	1.0236	92	0	832	
924	1.0334	open_chromatin_state_4	870892	29488579	122704	14.09	4643246	15.75	0.8948	51	0	873	
924	1.0076	open_chromatin_state_5	870892	29488579	94787	10.88	4323613	14.66	0.7423	92	1	831	
924	1.0748	open_chromatin_state_6	870892	29488579	98723	11.34	3208627	10.88	1.0418	245	0	679	
924	1.1448	open_chromatin_state_7	870892	29488579	93607	10.75	3034343	10.29	1.0446	156	0	768	
924	0.7367	open_chromatin_state_8	870892	29488579	77390	8.89	2323060	7.88	1.1280	864	0	60	
924	0.2011	open_chromatin_state_9	870892	29488579	100875	11.58	2576325	8.74	1.3258	924	0	0	*****
925	1.1276	CDS	885864	29473607	257936	29.12	8618398	29.24	0.9958	4	0	921	**
925	1.0771	DNAseI_hypersensitive_site	885864	29473607	120512	13.60	3856814	13.09	1.0396	199	0	726	
925	1.2774	DNA_replication_origin	885864	29473607	17337	1.96	1043053	3.54	0.5530	385	0	540	
925	1.0223	exon	885864	29473607	371329	41.92	12233554	41.51	1.0099	374	1	550	
925	1.0341	five_prime_UTR	885864	29473607	23495	2.65	825632	2.80	0.9468	358	0	567	
925	1.1447	gene	885864	29473607	457135	51.60	15546634	52.75	0.9783	2	0	923	**
925	1.0783	mRNA	885864	29473607	508470	57.40	17069955	57.92	0.9911	45	0	880	*
925	1.2578	miRNA	885864	29473607	0	0.00	9336	0.03	0.0000	166	0	759	
925	0.5390	ncRNA	885864	29473607	3144	0.35	180552	0.61	0.5794	694	0	231	
925	1.1566	protein	885864	29473607	384295	43.38	13215484	44.84	0.9675	0	0	925	*****
925	0.8835	pseudogene	885864	29473607	7720	0.87	217783	0.74	1.1794	361	0	564	
925	0.9621	pseudogenic_exon	885864	29473607	7209	0.81	200278	0.68	1.1976	317	0	608	
925	0.8835	pseudogenic_transcript	885864	29473607	7720	0.87	217783	0.74	1.1794	361	0	564	
925	0.7181	satellite	885864	29473607	53297	6.02	1850625	6.28	0.9582	924	0	1	**
925	0.0000	snoRNA	885864	29473607	383	0.04	1791	0.01	7.1149	390	535	0	
925	0.1837	tRNA	885864	29473607	366	0.04	14974	0.05	0.8132	842	0	83	
925	1.1495	three_prime_UTR	885864	29473607	44996	5.08	1272748	4.32	1.1762	40	0	885	*
925	0.6048	transposable_element	885864	29473607	146948	16.59	4924297	16.71	0.9929	923	0	2	**
925	0.4205	transposable_element_gene	885864	29473607	53413	6.03	1644997	5.58	1.0803	925	0	0	*****
925	0.6098	transposon_fragment	885864	29473607	143969	16.25	4798408	16.28	0.9982	923	0	2	**
925	1.0382	open_chromatin_state_1	885864	29473607	99588	11.24	3348012	11.36	0.9897	450	1	474	
925	1.2968	open_chromatin_state_2	885864	29473607	99098	11.19	2995216	10.16	1.1008	12	0	913	*
925	1.2202	open_chromatin_state_3	885864	29473607	102667	11.59	3017483	10.24	1.1320	92	0	833	
925	1.0334	open_chromatin_state_4	885864	29473607	130403	14.72	4635547	15.73	0.9360	51	0	874	
925	1.0076	open_chromatin_state_5	885864	29473607	124261	14.03	4294139	14.57	0.9628	92	1	832	
925	1.0748	open_chromatin_state_6	885864	29473607	104040	11.74	3203310	10.87	1.0806	246	0	679	
925	1.1448	open_chromatin_state_7	885864	29473607	83103	9.38	3044847	10.33	0.9081	156	0	769	
925	0.7367	open_chromatin_state_8	885864	29473607	61212	6.91	2339238	7.94	0.8706	865	0	60	
925	0.2011	open_chromatin_state_9	885864	29473607	81492	9.20	2595708	8.81	1.0445	925	0	0	*****
926	1.1276	CDS	871152	29488319	259661	29.81	8616673	29.22	1.0201	4	0	922	**
926	1.0771	DNAseI_hypersensitive_site	871152	29488319	111805	12.83	3865521	13.11	0.9791	199	0	727	
926	1.2774	DNA_replication_origin	871152	29488319	21640	2.48	1038750	3.52	0.7052	385	0	541	
926	1.0223	exon	871152	29488319	392214	45.02	12212669	41.42	1.0871	375	1	550	
926	1.0341	five_prime_UTR	871152	29488319	24643	2.83	824484	2.80	1.0117	358	0	568	
926	1.1447	gene	871152	29488319	467625	53.68	15536144	52.69	1.0189	2	0	924	**
926	1.0783	mRNA	871152	29488319	533395	61.23	17045030	57.80	1.0593	45	0	881	*
926	1.2578	miRNA	871152	29488319	0	0.00	9336	0.03	0.0000	166	0	760	
926	0.5390	ncRNA	871152	29488319	3337	0.38	180359	0.61	0.6263	695	0	231	
926	1.1566	protein	871152	29488319	398810	45.78	13200969	44.77	1.0226	0	0	926	*****
926	0.8835	pseudogene	871152	29488319	10576	1.21	214927	0.73	1.6657	362	0	564	
926	0.9621	pseudogenic_exon	871152	29488319	9740	1.12	197747	0.67	1.6673	318	0	608	
926	0.8835	pseudogenic_transcript	871152	29488319	10576	1.21	214927	0.73	1.6657	362	0	564	
926	0.7181	satellite	871152	29488319	58575	6.72	1845347	6.26	1.0745	925	0	1	**
926	0.0000	snoRNA	871152	29488319	0	0.00	2174	0.01	0.0000	390	536	0	
926	0.1837	tRNA	871152	29488319	217	0.02	15123	0.05	0.4857	843	0	83	
926	1.1495	three_prime_UTR	871152	29488319	44607	5.12	1273137	4.32	1.1860	41	0	885	*
926	0.6048	transposable_element	871152	29488319	157560	18.09	4913685	16.66	1.0854	924	0	2	**
926	0.4205	transposable_element_gene	871152	29488319	68316	7.84	1630094	5.53	1.4186	926	0	0	*****
926	0.6098	transposon_fragment	871152	29488319	145834	16.74	4796543	16.27	1.0292	924	0	2	**
926	1.0382	open_chromatin_state_1	871152	29488319	110111	12.64	3337489	11.32	1.1168	451	1	474	
926	1.2968	open_chromatin_state_2	871152	29488319	89035	10.22	3005279	10.19	1.0028	12	0	914	*
926	1.2202	open_chromatin_state_3	871152	29488319	102089	11.72	3018061	10.23	1.1450	92	0	834	
926	1.0334	open_chromatin_state_4	871152	29488319	103581	11.89	4662369	15.81	0.7520	51	0	875	
926	1.0076	open_chromatin_state_5	871152	29488319	117625	13.50	4300775	14.58	0.9258	92	1	833	
926	1.0748	open_chromatin_state_6	871152	29488319	97759	11.22	3209591	10.88	1.0310	246	0	680	
926	1.1448	open_chromatin_state_7	871152	29488319	85456	9.81	3042494	10.32	0.9508	156	0	770	
926	0.7367	open_chromatin_state_8	871152	29488319	63735	7.32	2336715	7.92	0.9233	866	0	60	
926	0.2011	open_chromatin_state_9	871152	29488319	101761	11.68	2575439	8.73	1.3375	926	0	0	*****
927	1.1276	CDS	881076	29478395	261898	29.72	8614436	29.22	1.0172	4	0	923	**
927	1.0771	DNAseI_hypersensitive_site	881076	29478395	139307	15.81	3838019	13.02	1.2144	200	0	727	
927	1.2774	DNA_replication_origin	881076	29478395	21239	2.41	1039151	3.53	0.6838	385	0	542	
927	1.0223	exon	881076	29478395	362850	41.18	12242033	41.53	0.9917	375	1	551	
927	1.0341	five_prime_UTR	881076	29478395	27853	3.16	821274	2.79	1.1347	359	0	568	
927	1.1447	gene	881076	29478395	478032	54.26	15525737	52.67	1.0301	2	0	925	**
927	1.0783	mRNA	881076	29478395	510805	57.98	17067620	57.90	1.0013	45	0	882	*
927	1.2578	miRNA	881076	29478395	398	0.05	8938	0.03	1.4898	167	0	760	
927	0.5390	ncRNA	881076	29478395	6235	0.71	177461	0.60	1.1755	696	0	231	
927	1.1566	protein	881076	29478395	402038	45.63	13197741	44.77	1.0192	0	0	927	*****
927	0.8835	pseudogene	881076	29478395	2733	0.31	222770	0.76	0.4105	362	0	565	
927	0.9621	pseudogenic_exon	881076	29478395	2641	0.30	204846	0.69	0.4314	318	0	609	
927	0.8835	pseudogenic_transcript	881076	29478395	2733	0.31	222770	0.76	0.4105	362	0	565	
927	0.7181	satellite	881076	29478395	58739	6.67	1845183	6.26	1.0651	926	0	1	**
927	0.0000	snoRNA	881076	29478395	85	0.01	2089	0.01	1.3614	391	536	0	
927	0.1837	tRNA	881076	29478395	446	0.05	14894	0.05	1.0019	844	0	83	
927	1.1495	three_prime_UTR	881076	29478395	34911	3.96	1282833	4.35	0.9105	41	0	886	*
927	0.6048	transposable_element	881076	29478395	119305	13.54	4951940	16.80	0.8061	925	0	2	**
927	0.4205	transposable_element_gene	881076	29478395	36697	4.17	1661713	5.64	0.7389	927	0	0	*****
927	0.6098	transposon_fragment	881076	29478395	114941	13.05	4827436	16.38	0.7966	925	0	2	**
927	1.0382	open_chromatin_state_1	881076	29478395	119843	13.60	3327757	11.29	1.2049	452	1	474	
927	1.2968	open_chromatin_state_2	881076	29478395	98551	11.19	2995763	10.16	1.1006	12	0	915	*
927	1.2202	open_chromatin_state_3	881076	29478395	101011	11.46	3019139	10.24	1.1194	92	0	835	
927	1.0334	open_chromatin_state_4	881076	29478395	136761	15.52	4629189	15.70	0.9884	51	0	876	
927	1.0076	open_chromatin_state_5	881076	29478395	109807	12.46	4308593	14.62	0.8527	92	1	834	
927	1.0748	open_chromatin_state_6	881076	29478395	113024	12.83	3194326	10.84	1.1838	247	0	680	
927	1.1448	open_chromatin_state_7	881076	29478395	89693	10.18	3038257	10.31	0.9877	156	0	771	
927	0.7367	open_chromatin_state_8	881076	29478395	49925	5.67	2350525	7.97	0.7106	866	0	61	
927	0.2011	open_chromatin_state_9	881076	29478395	62461	7.09	2614739	8.87	0.7992	927	0	0	*****
928	1.1276	CDS	873437	29486034	245580	28.12	8630754	29.27	0.9606	4	0	924	**
928	1.0771	DNAseI_hypersensitive_site	873437	29486034	109061	12.49	3868265	13.12	0.9518	200	0	728	
928	1.2774	DNA_replication_origin	873437	29486034	53866	6.17	1006524	3.41	1.8067	386	0	542	
928	1.0223	exon	873437	29486034	353863	40.51	12251020	41.55	0.9751	375	1	552	
928	1.0341	five_prime_UTR	873437	29486034	22068	2.53	827059	2.80	0.9008	359	0	569	
928	1.1447	gene	873437	29486034	448099	51.30	15555670	52.76	0.9725	2	0	926	**
928	1.0783	mRNA	873437	29486034	496724	56.87	17081701	57.93	0.9817	45	0	883	*
928	1.2578	miRNA	873437	29486034	184	0.02	9152	0.03	0.6787	167	0	761	
928	0.5390	ncRNA	873437	29486034	2543	0.29	181153	0.61	0.4739	696	0	232	
928	1.1566	protein	873437	29486034	380480	43.56	13219299	44.83	0.9716	0	0	928	*****
928	0.8835	pseudogene	873437	29486034	10081	1.15	215422	0.73	1.5798	363	0	565	
928	0.9621	pseudogenic_exon	873437	29486034	8888	1.02	198599	0.67	1.5108	319	0	609	
928	0.8835	pseudogenic_transcript	873437	29486034	10081	1.15	215422	0.73	1.5798	363	0	565	
928	0.7181	satellite	873437	29486034	62505	7.16	1841417	6.25	1.1459	927	0	1	**
928	0.0000	snoRNA	873437	29486034	0	0.00	2174	0.01	0.0000	391	537	0	
928	0.1837	tRNA	873437	29486034	362	0.04	14978	0.05	0.8159	845	0	83	
928	1.1495	three_prime_UTR	873437	29486034	34249	3.92	1283495	4.35	0.9008	41	0	887	*
928	0.6048	transposable_element	873437	29486034	167273	19.15	4903972	16.63	1.1515	926	0	2	**
928	0.4205	transposable_element_gene	873437	29486034	55504	6.35	1642906	5.57	1.1405	928	0	0	*****
928	0.6098	transposon_fragment	873437	29486034	161673	18.51	4780704	16.21	1.1416	926	0	2	**
928	1.0382	open_chromatin_state_1	873437	29486034	83982	9.62	3363618	11.41	0.8429	452	1	475	
928	1.2968	open_chromatin_state_2	873437	29486034	84261	9.65	3010053	10.21	0.9450	12	0	916	*
928	1.2202	open_chromatin_state_3	873437	29486034	93219	10.67	3026931	10.27	1.0396	92	0	836	
928	1.0334	open_chromatin_state_4	873437	29486034	114673	13.13	4651277	15.77	0.8323	51	0	877	
928	1.0076	open_chromatin_state_5	873437	29486034	124320	14.23	4294080	14.56	0.9774	92	1	835	
928	1.0748	open_chromatin_state_6	873437	29486034	97320	11.14	3210030	10.89	1.0235	247	0	681	
928	1.1448	open_chromatin_state_7	873437	29486034	77819	8.91	3050131	10.34	0.8613	156	0	772	
928	0.7367	open_chromatin_state_8	873437	29486034	83757	9.59	2316693	7.86	1.2205	867	0	61	
928	0.2011	open_chromatin_state_9	873437	29486034	114086	13.06	2563114	8.69	1.5026	928	0	0	*****
929	1.1276	CDS	884521	29474950	225778	25.53	8650556	29.35	0.8697	4	0	925	**
929	1.0771	DNAseI_hypersensitive_site	884521	29474950	96672	10.93	3880654	13.17	0.8301	200	0	729	
929	1.2774	DNA_replication_origin	884521	29474950	41723	4.72	1018667	3.46	1.3649	387	0	542	
929	1.0223	exon	884521	29474950	356815	40.34	12248068	41.55	0.9708	375	1	553	
929	1.0341	five_prime_UTR	884521	29474950	20203	2.28	828924	2.81	0.8122	359	0	570	
929	1.1447	gene	884521	29474950	411190	46.49	15592579	52.90	0.8788	2	0	927	**
929	1.0783	mRNA	884521	29474950	484645	54.79	17093780	57.99	0.9448	45	0	884	*
929	1.2578	miRNA	884521	29474950	0	0.00	9336	0.03	0.0000	167	0	762	
929	0.5390	ncRNA	884521	29474950	3864	0.44	179832	0.61	0.7160	697	0	232	
929	1.1566	protein	884521	29474950	350930	39.67	13248849	44.95	0.8826	0	0	929	*****
