Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
760	0.5919	transposon_fragment	590071	29769400	76188	12.91	4866189	16.35	0.7899	742	0	18	*
760	1.1089	open_chromatin_state_1	590071	29769400	88878	15.06	3358722	11.28	1.3350	269	0	491	
760	1.3993	open_chromatin_state_2	590071	29769400	65673	11.13	3028641	10.17	1.0940	7	0	753	**
760	1.2021	open_chromatin_state_3	590071	29769400	83853	14.21	3036297	10.20	1.3933	164	0	596	
760	1.2344	open_chromatin_state_4	590071	29769400	61741	10.46	4704209	15.80	0.6621	6	0	754	**
760	1.2426	open_chromatin_state_5	590071	29769400	64073	10.86	4354327	14.63	0.7424	14	0	746	*
760	0.7556	open_chromatin_state_6	590071	29769400	71280	12.08	3236070	10.87	1.1113	653	1	106	
760	0.8430	open_chromatin_state_7	590071	29769400	80847	13.70	3047103	10.24	1.3386	543	0	217	
760	0.5099	open_chromatin_state_8	590071	29769400	25102	4.25	2375348	7.98	0.5331	732	0	28	*
760	0.2946	open_chromatin_state_9	590071	29769400	48624	8.24	2628576	8.83	0.9332	756	0	4	**
761	1.0255	CDS	600000	29759471	150973	25.16	8725361	29.32	0.8582	206	0	555	
761	1.3588	DNAseI_hypersensitive_site	600000	29759471	72215	12.04	3905111	13.12	0.9172	6	0	755	**
761	1.3162	DNA_replication_origin	600000	29759471	14966	2.49	1045424	3.51	0.7100	320	0	441	
761	0.9675	exon	600000	29759471	238263	39.71	12366620	41.56	0.9556	582	0	179	
761	1.3104	five_prime_UTR	600000	29759471	15913	2.65	833214	2.80	0.9473	26	0	735	*
761	1.0709	gene	600000	29759471	282706	47.12	15721063	52.83	0.8919	113	0	648	
761	1.0103	mRNA	600000	29759471	333584	55.60	17244841	57.95	0.9594	365	0	396	
761	0.0000	miRNA	600000	29759471	0	0.00	9336	0.03	0.0000	387	374	0	
761	2.6881	ncRNA	600000	29759471	825	0.14	182871	0.61	0.2238	37	0	724	*
761	1.0552	protein	600000	29759471	243665	40.61	13356114	44.88	0.9049	139	1	621	
761	0.0000	pseudogene	600000	29759471	4859	0.81	220644	0.74	1.0923	741	20	0	
761	0.0000	pseudogenic_exon	600000	29759471	4625	0.77	202862	0.68	1.1308	741	20	0	
761	0.0000	pseudogenic_transcript	600000	29759471	4859	0.81	220644	0.74	1.0923	741	20	0	
761	0.8454	satellite	600000	29759471	51640	8.61	1852282	6.22	1.3828	584	2	175	
761	0.0000	snoRNA	600000	29759471	0	0.00	2174	0.01	0.0000	253	508	0	
761	0.0000	tRNA	600000	29759471	292	0.05	15048	0.05	0.9624	689	72	0	
761	1.1155	three_prime_UTR	600000	29759471	23860	3.98	1293884	4.35	0.9146	123	0	638	
761	0.5804	transposable_element	600000	29759471	170388	28.40	4900857	16.47	1.7244	746	0	15	*
761	0.4075	transposable_element_gene	600000	29759471	51332	8.56	1647078	5.53	1.5458	751	0	10	*
761	0.5919	transposon_fragment	600000	29759471	163064	27.18	4779313	16.06	1.6923	743	0	18	*
761	1.1089	open_chromatin_state_1	600000	29759471	58995	9.83	3388605	11.39	0.8635	269	0	492	
761	1.3993	open_chromatin_state_2	600000	29759471	49966	8.33	3044348	10.23	0.8141	7	0	754	**
761	1.2021	open_chromatin_state_3	600000	29759471	60329	10.05	3059821	10.28	0.9779	164	0	597	
761	1.2344	open_chromatin_state_4	600000	29759471	60450	10.08	4705500	15.81	0.6372	6	0	755	**
761	1.2426	open_chromatin_state_5	600000	29759471	58172	9.70	4360228	14.65	0.6617	14	0	747	*
761	0.7556	open_chromatin_state_6	600000	29759471	46097	7.68	3261253	10.96	0.7011	653	1	107	
761	0.8430	open_chromatin_state_7	600000	29759471	58530	9.75	3069420	10.31	0.9458	544	0	217	
761	0.5099	open_chromatin_state_8	600000	29759471	112124	18.69	2288326	7.69	2.4303	733	0	28	*
761	0.2946	open_chromatin_state_9	600000	29759471	95337	15.89	2581863	8.68	1.8315	757	0	4	**
762	1.0255	CDS	584382	29775089	191922	32.84	8684412	29.17	1.1260	207	0	555	
762	1.3588	DNAseI_hypersensitive_site	584382	29775089	98054	16.78	3879272	13.03	1.2879	6	0	756	**
762	1.3162	DNA_replication_origin	584382	29775089	30769	5.27	1029621	3.46	1.5226	321	0	441	
762	0.9675	exon	584382	29775089	254431	43.54	12350452	41.48	1.0496	583	0	179	
762	1.3104	five_prime_UTR	584382	29775089	19848	3.40	829279	2.79	1.2195	26	0	736	*
762	1.0709	gene	584382	29775089	356321	60.97	15647448	52.55	1.1603	114	0	648	
762	1.0103	mRNA	584382	29775089	368659	63.09	17209766	57.80	1.0915	366	0	396	
762	0.0000	miRNA	584382	29775089	92	0.02	9244	0.03	0.5071	388	374	0	
762	2.6881	ncRNA	584382	29775089	5012	0.86	178684	0.60	1.4292	37	0	725	*
762	1.0552	protein	584382	29775089	302311	51.73	13297468	44.66	1.1584	140	1	621	
762	0.0000	pseudogene	584382	29775089	1598	0.27	223905	0.75	0.3636	742	20	0	
762	0.0000	pseudogenic_exon	584382	29775089	1521	0.26	205966	0.69	0.3763	742	20	0	
762	0.0000	pseudogenic_transcript	584382	29775089	1598	0.27	223905	0.75	0.3636	742	20	0	
762	0.8454	satellite	584382	29775089	28997	4.96	1874925	6.30	0.7880	584	2	176	
762	0.0000	snoRNA	584382	29775089	0	0.00	2174	0.01	0.0000	253	509	0	
762	0.0000	tRNA	584382	29775089	72	0.01	15268	0.05	0.2403	690	72	0	
762	1.1155	three_prime_UTR	584382	29775089	30534	5.23	1287210	4.32	1.2086	124	0	638	
762	0.5804	transposable_element	584382	29775089	62890	10.76	5008355	16.82	0.6398	747	0	15	*
762	0.4075	transposable_element_gene	584382	29775089	15466	2.65	1682944	5.65	0.4682	752	0	10	*
762	0.5919	transposon_fragment	584382	29775089	61510	10.53	4880867	16.39	0.6421	744	0	18	*
762	1.1089	open_chromatin_state_1	584382	29775089	95362	16.32	3352238	11.26	1.4494	270	0	492	
762	1.3993	open_chromatin_state_2	584382	29775089	62632	10.72	3031682	10.18	1.0526	7	0	755	**
762	1.2021	open_chromatin_state_3	584382	29775089	96138	16.45	3024012	10.16	1.6198	165	0	597	
762	1.2344	open_chromatin_state_4	584382	29775089	74890	12.82	4691060	15.75	0.8134	6	0	756	**
762	1.2426	open_chromatin_state_5	584382	29775089	67285	11.51	4351115	14.61	0.7879	14	0	748	*
762	0.7556	open_chromatin_state_6	584382	29775089	56932	9.74	3250418	10.92	0.8924	654	1	107	
762	0.8430	open_chromatin_state_7	584382	29775089	69278	11.85	3058672	10.27	1.1540	545	0	217	
762	0.5099	open_chromatin_state_8	584382	29775089	37804	6.47	2362646	7.93	0.8153	734	0	28	*
762	0.2946	open_chromatin_state_9	584382	29775089	24061	4.12	2653139	8.91	0.4621	758	0	4	**
763	1.0255	CDS	600000	29759471	170707	28.45	8705627	29.25	0.9726	207	0	556	
763	1.3588	DNAseI_hypersensitive_site	600000	29759471	81755	13.63	3895571	13.09	1.0409	6	0	757	**
763	1.3162	DNA_replication_origin	600000	29759471	17174	2.86	1043216	3.51	0.8165	321	0	442	
763	0.9675	exon	600000	29759471	262948	43.82	12341935	41.47	1.0567	584	0	179	
763	1.3104	five_prime_UTR	600000	29759471	20947	3.49	828180	2.78	1.2545	26	0	737	*
763	1.0709	gene	600000	29759471	306554	51.09	15697215	52.75	0.9686	114	0	649	
763	1.0103	mRNA	600000	29759471	349307	58.22	17229118	57.89	1.0056	366	0	397	
763	0.0000	miRNA	600000	29759471	393	0.07	8943	0.03	2.1796	389	374	0	
763	2.6881	ncRNA	600000	29759471	5205	0.87	178491	0.60	1.4464	37	0	726	*
763	1.0552	protein	600000	29759471	254257	42.38	13345522	44.84	0.9450	140	1	622	
763	0.0000	pseudogene	600000	29759471	2354	0.39	223149	0.75	0.5232	743	20	0	
763	0.0000	pseudogenic_exon	600000	29759471	2252	0.38	205235	0.69	0.5442	743	20	0	
763	0.0000	pseudogenic_transcript	600000	29759471	2354	0.39	223149	0.75	0.5232	743	20	0	
763	0.8454	satellite	600000	29759471	36647	6.11	1867275	6.27	0.9734	585	2	176	
763	0.0000	snoRNA	600000	29759471	301	0.05	1873	0.01	7.9708	254	509	0	
763	0.0000	tRNA	600000	29759471	330	0.06	15010	0.05	1.0905	691	72	0	
763	1.1155	three_prime_UTR	600000	29759471	26763	4.46	1290981	4.34	1.0282	124	0	639	
763	0.5804	transposable_element	600000	29759471	125993	21.00	4945252	16.62	1.2637	748	0	15	*
763	0.4075	transposable_element_gene	600000	29759471	46872	7.81	1651538	5.55	1.4077	753	0	10	*
763	0.5919	transposon_fragment	600000	29759471	123397	20.57	4818980	16.19	1.2701	745	0	18	*
763	1.1089	open_chromatin_state_1	600000	29759471	65853	10.98	3381747	11.36	0.9658	270	0	493	
763	1.3993	open_chromatin_state_2	600000	29759471	59408	9.90	3034906	10.20	0.9709	7	0	756	**
763	1.2021	open_chromatin_state_3	600000	29759471	68028	11.34	3052122	10.26	1.1055	165	0	598	
763	1.2344	open_chromatin_state_4	600000	29759471	100439	16.74	4665511	15.68	1.0678	6	0	757	**
763	1.2426	open_chromatin_state_5	600000	29759471	76682	12.78	4341718	14.59	0.8760	14	0	749	*
763	0.7556	open_chromatin_state_6	600000	29759471	50058	8.34	3257292	10.95	0.7622	655	1	107	
763	0.8430	open_chromatin_state_7	600000	29759471	50256	8.38	3077694	10.34	0.8099	545	0	218	
763	0.5099	open_chromatin_state_8	600000	29759471	41155	6.86	2359295	7.93	0.8652	735	0	28	*
763	0.2946	open_chromatin_state_9	600000	29759471	88121	14.69	2589079	8.70	1.6881	759	0	4	**
764	1.0255	CDS	590153	29769318	163557	27.71	8712777	29.27	0.9469	207	0	557	
764	1.3588	DNAseI_hypersensitive_site	590153	29769318	82210	13.93	3895116	13.08	1.0647	6	0	758	**
764	1.3162	DNA_replication_origin	590153	29769318	14985	2.54	1045405	3.51	0.7231	321	0	443	
764	0.9675	exon	590153	29769318	251926	42.69	12352957	41.50	1.0287	585	0	179	
764	1.3104	five_prime_UTR	590153	29769318	18779	3.18	830348	2.79	1.1408	26	0	738	*
764	1.0709	gene	590153	29769318	297797	50.46	15705972	52.76	0.9564	114	0	650	
764	1.0103	mRNA	590153	29769318	338209	57.31	17240216	57.91	0.9896	366	0	398	
764	0.0000	miRNA	590153	29769318	0	0.00	9336	0.03	0.0000	389	375	0	
764	2.6881	ncRNA	590153	29769318	4439	0.75	179257	0.60	1.2491	37	0	727	*
764	1.0552	protein	590153	29769318	243719	41.30	13356060	44.87	0.9205	140	1	623	
764	0.0000	pseudogene	590153	29769318	4814	0.82	220689	0.74	1.1003	744	20	0	
764	0.0000	pseudogenic_exon	590153	29769318	3596	0.61	203891	0.68	0.8897	744	20	0	
764	0.0000	pseudogenic_transcript	590153	29769318	4814	0.82	220689	0.74	1.1003	744	20	0	
764	0.8454	satellite	590153	29769318	43457	7.36	1860465	6.25	1.1783	586	2	176	
764	0.0000	snoRNA	590153	29769318	201	0.03	1973	0.01	5.1389	255	509	0	
764	0.0000	tRNA	590153	29769318	329	0.06	15011	0.05	1.1056	692	72	0	
764	1.1155	three_prime_UTR	590153	29769318	27024	4.58	1290720	4.34	1.0561	124	0	640	
764	0.5804	transposable_element	590153	29769318	114765	19.45	4956480	16.65	1.1680	749	0	15	*
764	0.4075	transposable_element_gene	590153	29769318	46080	7.81	1652330	5.55	1.4068	754	0	10	*
764	0.5919	transposon_fragment	590153	29769318	114026	19.32	4828351	16.22	1.1913	746	0	18	*
764	1.1089	open_chromatin_state_1	590153	29769318	79929	13.54	3367671	11.31	1.1972	271	0	493	
764	1.3993	open_chromatin_state_2	590153	29769318	61106	10.35	3033208	10.19	1.0162	7	0	757	**
764	1.2021	open_chromatin_state_3	590153	29769318	73645	12.48	3046505	10.23	1.2194	166	0	598	
764	1.2344	open_chromatin_state_4	590153	29769318	101235	17.15	4664715	15.67	1.0947	6	0	758	**
764	1.2426	open_chromatin_state_5	590153	29769318	68696	11.64	4349704	14.61	0.7967	14	0	750	*
764	0.7556	open_chromatin_state_6	590153	29769318	51337	8.70	3256013	10.94	0.7953	656	1	107	
764	0.8430	open_chromatin_state_7	590153	29769318	37730	6.39	3090220	10.38	0.6159	545	0	219	
764	0.5099	open_chromatin_state_8	590153	29769318	57882	9.81	2342568	7.87	1.2464	736	0	28	*
764	0.2946	open_chromatin_state_9	590153	29769318	58593	9.93	2618607	8.80	1.1287	760	0	4	**
765	1.0255	CDS	590082	29769389	126301	21.40	8750033	29.39	0.7282	207	0	558	
765	1.3588	DNAseI_hypersensitive_site	590082	29769389	64637	10.95	3912689	13.14	0.8334	6	0	759	**
765	1.3162	DNA_replication_origin	590082	29769389	25313	4.29	1035077	3.48	1.2338	321	0	444	
765	0.9675	exon	590082	29769389	235553	39.92	12369330	41.55	0.9607	585	0	180	
765	1.3104	five_prime_UTR	590082	29769389	14404	2.44	834723	2.80	0.8706	26	0	739	*
765	1.0709	gene	590082	29769389	243269	41.23	15760500	52.94	0.7787	114	0	651	
765	1.0103	mRNA	590082	29769389	320475	54.31	17257950	57.97	0.9368	366	0	399	
765	0.0000	miRNA	590082	29769389	0	0.00	9336	0.03	0.0000	389	376	0	
765	2.6881	ncRNA	590082	29769389	1801	0.31	181895	0.61	0.4995	37	0	728	*
765	1.0552	protein	590082	29769389	206154	34.94	13393625	44.99	0.7765	140	1	624	
765	0.0000	pseudogene	590082	29769389	10629	1.80	214874	0.72	2.4955	745	20	0	
765	0.0000	pseudogenic_exon	590082	29769389	8978	1.52	198509	0.67	2.2817	745	20	0	
765	0.0000	pseudogenic_transcript	590082	29769389	10629	1.80	214874	0.72	2.4955	745	20	0	
765	0.8454	satellite	590082	29769389	32400	5.49	1871522	6.29	0.8734	587	2	176	
765	0.0000	snoRNA	590082	29769389	0	0.00	2174	0.01	0.0000	255	510	0	
765	0.0000	tRNA	590082	29769389	72	0.01	15268	0.05	0.2379	693	72	0	
765	1.1155	three_prime_UTR	590082	29769389	22188	3.76	1295556	4.35	0.8640	124	0	641	
765	0.5804	transposable_element	590082	29769389	177405	30.06	4893840	16.44	1.8288	750	0	15	*
765	0.4075	transposable_element_gene	590082	29769389	77516	13.14	1620894	5.44	2.4126	755	0	10	*
765	0.5919	transposon_fragment	590082	29769389	172076	29.16	4770301	16.02	1.8198	747	0	18	*
765	1.1089	open_chromatin_state_1	590082	29769389	49680	8.42	3397920	11.41	0.7376	271	0	494	
765	1.3993	open_chromatin_state_2	590082	29769389	52092	8.83	3042222	10.22	0.8638	7	0	758	**
765	1.2021	open_chromatin_state_3	590082	29769389	38567	6.54	3081583	10.35	0.6314	166	0	599	
765	1.2344	open_chromatin_state_4	590082	29769389	69480	11.77	4696470	15.78	0.7464	6	0	759	**
765	1.2426	open_chromatin_state_5	590082	29769389	103068	17.47	4315332	14.50	1.2049	14	0	751	*
765	0.7556	open_chromatin_state_6	590082	29769389	44560	7.55	3262790	10.96	0.6890	656	1	108	
765	0.8430	open_chromatin_state_7	590082	29769389	34476	5.84	3093474	10.39	0.5622	545	0	220	
765	0.5099	open_chromatin_state_8	590082	29769389	84692	14.35	2315758	7.78	1.8450	737	0	28	*
765	0.2946	open_chromatin_state_9	590082	29769389	113467	19.23	2563733	8.61	2.2328	761	0	4	**
766	1.0255	CDS	600000	29759471	188305	31.38	8688029	29.19	1.0750	208	0	558	
766	1.3588	DNAseI_hypersensitive_site	600000	29759471	88438	14.74	3888888	13.07	1.1279	6	0	760	**
766	1.3162	DNA_replication_origin	600000	29759471	27928	4.65	1032462	3.47	1.3417	322	0	444	
766	0.9675	exon	600000	29759471	260930	43.49	12343953	41.48	1.0484	586	0	180	
766	1.3104	five_prime_UTR	600000	29759471	20111	3.35	829016	2.79	1.2032	26	0	740	*
766	1.0709	gene	600000	29759471	342527	57.09	15661242	52.63	1.0848	115	0	651	
766	1.0103	mRNA	600000	29759471	368599	61.43	17209826	57.83	1.0623	367	0	399	
766	0.0000	miRNA	600000	29759471	218	0.04	9118	0.03	1.1859	390	376	0	
766	2.6881	ncRNA	600000	29759471	2147	0.36	181549	0.61	0.5866	37	0	729	*
766	1.0552	protein	600000	29759471	292206	48.70	13307573	44.72	1.0891	141	1	624	
766	0.0000	pseudogene	600000	29759471	1636	0.27	223867	0.75	0.3625	746	20	0	
766	0.0000	pseudogenic_exon	600000	29759471	1343	0.22	206144	0.69	0.3231	746	20	0	
766	0.0000	pseudogenic_transcript	600000	29759471	1636	0.27	223867	0.75	0.3625	746	20	0	
766	0.8454	satellite	600000	29759471	30569	5.09	1873353	6.29	0.8093	587	2	177	
766	0.0000	snoRNA	600000	29759471	0	0.00	2174	0.01	0.0000	255	511	0	
766	0.0000	tRNA	600000	29759471	230	0.04	15110	0.05	0.7550	694	72	0	
766	1.1155	three_prime_UTR	600000	29759471	25704	4.28	1292040	4.34	0.9867	124	0	642	
766	0.5804	transposable_element	600000	29759471	92816	15.47	4978429	16.73	0.9247	751	0	15	*
766	0.4075	transposable_element_gene	600000	29759471	27864	4.64	1670546	5.61	0.8273	756	0	10	*
766	0.5919	transposon_fragment	600000	29759471	91644	15.27	4850733	16.30	0.9371	748	0	18	*
766	1.1089	open_chromatin_state_1	600000	29759471	86036	14.34	3361564	11.30	1.2694	272	0	494	
766	1.3993	open_chromatin_state_2	600000	29759471	71355	11.89	3022959	10.16	1.1708	7	0	759	**
766	1.2021	open_chromatin_state_3	600000	29759471	67939	11.32	3052211	10.26	1.1040	166	0	600	
766	1.2344	open_chromatin_state_4	600000	29759471	85186	14.20	4680764	15.73	0.9027	6	0	760	**
766	1.2426	open_chromatin_state_5	600000	29759471	51030	8.51	4367370	14.68	0.5795	14	0	752	*
766	0.7556	open_chromatin_state_6	600000	29759471	74518	12.42	3232832	10.86	1.1433	657	1	108	
766	0.8430	open_chromatin_state_7	600000	29759471	77707	12.95	3050243	10.25	1.2636	546	0	220	
766	0.5099	open_chromatin_state_8	600000	29759471	34079	5.68	2366371	7.95	0.7143	738	0	28	*
766	0.2946	open_chromatin_state_9	600000	29759471	52150	8.69	2625050	8.82	0.9854	762	0	4	**
767	1.0255	CDS	583828	29775643	161899	27.73	8714435	29.27	0.9475	208	0	559	
767	1.3588	DNAseI_hypersensitive_site	583828	29775643	59765	10.24	3917561	13.16	0.7780	6	0	761	**
767	1.3162	DNA_replication_origin	583828	29775643	16222	2.78	1044168	3.51	0.7923	322	0	445	
767	0.9675	exon	583828	29775643	256496	43.93	12348387	41.47	1.0594	587	0	180	
767	1.3104	five_prime_UTR	583828	29775643	15410	2.64	833717	2.80	0.9427	26	0	741	*
767	1.0709	gene	583828	29775643	296566	50.80	15707203	52.75	0.9629	115	0	652	
767	1.0103	mRNA	583828	29775643	347854	59.58	17230571	57.87	1.0296	368	0	399	
767	0.0000	miRNA	583828	29775643	1605	0.27	7731	0.03	10.5880	391	376	0	
767	2.6881	ncRNA	583828	29775643	0	0.00	183696	0.62	0.0000	37	0	730	*
767	1.0552	protein	583828	29775643	250320	42.88	13349459	44.83	0.9563	141	1	625	
767	0.0000	pseudogene	583828	29775643	2785	0.48	222718	0.75	0.6377	747	20	0	
767	0.0000	pseudogenic_exon	583828	29775643	2785	0.48	204702	0.69	0.6939	747	20	0	
767	0.0000	pseudogenic_transcript	583828	29775643	2785	0.48	222718	0.75	0.6377	747	20	0	
767	0.8454	satellite	583828	29775643	42371	7.26	1861551	6.25	1.1608	588	2	177	
767	0.0000	snoRNA	583828	29775643	482	0.08	1692	0.01	14.5286	256	511	0	
767	0.0000	tRNA	583828	29775643	72	0.01	15268	0.05	0.2405	695	72	0	
767	1.1155	three_prime_UTR	583828	29775643	25545	4.38	1292199	4.34	1.0082	124	0	643	
767	0.5804	transposable_element	583828	29775643	132168	22.64	4939077	16.59	1.3648	752	0	15	*
767	0.4075	transposable_element_gene	583828	29775643	53447	9.15	1644963	5.52	1.6571	757	0	10	*
767	0.5919	transposon_fragment	583828	29775643	129453	22.17	4812924	16.16	1.3718	749	0	18	*
767	1.1089	open_chromatin_state_1	583828	29775643	65964	11.30	3381636	11.36	0.9948	272	0	495	
767	1.3993	open_chromatin_state_2	583828	29775643	38293	6.56	3056021	10.26	0.6391	7	0	760	**
767	1.2021	open_chromatin_state_3	583828	29775643	59088	10.12	3061062	10.28	0.9845	166	0	601	
767	1.2344	open_chromatin_state_4	583828	29775643	73212	12.54	4692738	15.76	0.7957	6	0	761	**
767	1.2426	open_chromatin_state_5	583828	29775643	60249	10.32	4358151	14.64	0.7051	14	0	753	*
767	0.7556	open_chromatin_state_6	583828	29775643	78216	13.40	3229134	10.84	1.2353	658	1	108	
767	0.8430	open_chromatin_state_7	583828	29775643	52454	8.98	3075496	10.33	0.8698	547	0	220	
767	0.5099	open_chromatin_state_8	583828	29775643	38671	6.62	2361779	7.93	0.8351	739	0	28	*
767	0.2946	open_chromatin_state_9	583828	29775643	117681	20.16	2559519	8.60	2.3449	763	0	4	**
768	1.0255	CDS	600000	29759471	174448	29.07	8701886	29.24	0.9943	208	0	560	
768	1.3588	DNAseI_hypersensitive_site	600000	29759471	80393	13.40	3896933	13.09	1.0232	6	0	762	**
768	1.3162	DNA_replication_origin	600000	29759471	12493	2.08	1047897	3.52	0.5913	322	0	446	
768	0.9675	exon	600000	29759471	260976	43.50	12343907	41.48	1.0486	588	0	180	
768	1.3104	five_prime_UTR	600000	29759471	16479	2.75	832648	2.80	0.9816	26	0	742	*
768	1.0709	gene	600000	29759471	312027	52.00	15691742	52.73	0.9863	115	0	653	
768	1.0103	mRNA	600000	29759471	362338	60.39	17216087	57.85	1.0439	369	0	399	
768	0.0000	miRNA	600000	29759471	0	0.00	9336	0.03	0.0000	391	377	0	
768	2.6881	ncRNA	600000	29759471	1966	0.33	181730	0.61	0.5366	37	0	731	*
768	1.0552	protein	600000	29759471	270814	45.14	13328965	44.79	1.0077	141	1	626	
768	0.0000	pseudogene	600000	29759471	317	0.05	225186	0.76	0.0698	748	20	0	
768	0.0000	pseudogenic_exon	600000	29759471	317	0.05	207170	0.70	0.0759	748	20	0	
768	0.0000	pseudogenic_transcript	600000	29759471	317	0.05	225186	0.76	0.0698	748	20	0	
768	0.8454	satellite	600000	29759471	45908	7.65	1858014	6.24	1.2255	589	2	177	
768	0.0000	snoRNA	600000	29759471	421	0.07	1753	0.01	11.9117	257	511	0	
768	0.0000	tRNA	600000	29759471	218	0.04	15122	0.05	0.7150	696	72	0	
768	1.1155	three_prime_UTR	600000	29759471	21731	3.62	1296013	4.35	0.8317	124	0	644	
768	0.5804	transposable_element	600000	29759471	116689	19.45	4954556	16.65	1.1682	753	0	15	*
768	0.4075	transposable_element_gene	600000	29759471	50950	8.49	1647460	5.54	1.5339	758	0	10	*
768	0.5919	transposon_fragment	600000	29759471	115706	19.28	4826671	16.22	1.1890	750	0	18	*
768	1.1089	open_chromatin_state_1	600000	29759471	72697	12.12	3374903	11.34	1.0684	272	0	496	
768	1.3993	open_chromatin_state_2	600000	29759471	54629	9.10	3039685	10.21	0.8914	7	0	761	**
768	1.2021	open_chromatin_state_3	600000	29759471	62570	10.43	3057580	10.27	1.0150	166	0	602	
768	1.2344	open_chromatin_state_4	600000	29759471	67054	11.18	4698896	15.79	0.7078	6	0	762	**
768	1.2426	open_chromatin_state_5	600000	29759471	90639	15.11	4327761	14.54	1.0388	14	0	754	*
768	0.7556	open_chromatin_state_6	600000	29759471	53359	8.89	3253991	10.93	0.8133	659	1	108	
768	0.8430	open_chromatin_state_7	600000	29759471	64721	10.79	3063229	10.29	1.0479	548	0	220	
768	0.5099	open_chromatin_state_8	600000	29759471	47510	7.92	2352940	7.91	1.0015	740	0	28	*
768	0.2946	open_chromatin_state_9	600000	29759471	86821	14.47	2590379	8.70	1.6624	764	0	4	**
769	1.0255	CDS	596045	29763426	161000	27.01	8715334	29.28	0.9225	208	0	561	
769	1.3588	DNAseI_hypersensitive_site	596045	29763426	74015	12.42	3903311	13.11	0.9469	6	0	763	**
