Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
915	0.9329	open_chromatin_state_6	906653	29452818	104691	11.55	3202659	10.87	1.0619	567	1	347	
915	1.0102	open_chromatin_state_7	906653	29452818	97482	10.75	3030468	10.29	1.0450	361	0	554	
915	0.7915	open_chromatin_state_8	906653	29452818	85766	9.46	2314684	7.86	1.2037	778	0	137	
915	0.0855	open_chromatin_state_9	906653	29452818	111719	12.32	2565481	8.71	1.4146	915	0	0	*****
916	1.0907	CDS	905962	29453509	269712	29.77	8606622	29.22	1.0188	47	0	869	
916	1.0719	DNAseI_hypersensitive_site	905962	29453509	141055	15.57	3836271	13.02	1.1954	250	2	664	
916	0.4041	DNA_replication_origin	905962	29453509	30033	3.32	1030357	3.50	0.9476	880	0	36	*
916	0.9563	exon	905962	29453509	364703	40.26	12240180	41.56	0.9687	798	1	117	
916	1.0163	five_prime_UTR	905962	29453509	28796	3.18	820331	2.79	1.1412	445	0	471	
916	1.1028	gene	905962	29453509	510944	56.40	15492825	52.60	1.0722	42	0	874	*
916	1.0152	mRNA	905962	29453509	535288	59.09	17043137	57.86	1.0211	378	0	538	
916	0.3449	miRNA	905962	29453509	0	0.00	9336	0.03	0.0000	531	0	385	
916	0.2984	ncRNA	905962	29453509	2682	0.30	181014	0.61	0.4817	793	0	123	
916	1.1176	protein	905962	29453509	425577	46.98	13174202	44.73	1.0502	23	0	893	*
916	1.3311	pseudogene	905962	29453509	6284	0.69	219219	0.74	0.9319	119	0	797	
916	1.3680	pseudogenic_exon	905962	29453509	6284	0.69	201203	0.68	1.0154	114	0	802	
916	1.3311	pseudogenic_transcript	905962	29453509	6284	0.69	219219	0.74	0.9319	119	0	797	
916	0.7467	satellite	905962	29453509	62513	6.90	1841409	6.25	1.1037	899	0	17	*
916	0.0000	snoRNA	905962	29453509	0	0.00	2174	0.01	0.0000	386	530	0	
916	0.0000	tRNA	905962	29453509	299	0.03	15041	0.05	0.6463	897	19	0	
916	1.0493	three_prime_UTR	905962	29453509	44889	4.95	1272855	4.32	1.1465	227	0	689	
916	0.6533	transposable_element	905962	29453509	105017	11.59	4966228	16.86	0.6875	908	0	8	**
916	0.1636	transposable_element_gene	905962	29453509	29980	3.31	1668430	5.66	0.5842	916	0	0	*****
916	0.6450	transposon_fragment	905962	29453509	96458	10.65	4845919	16.45	0.6471	911	0	5	**
916	1.1738	open_chromatin_state_1	905962	29453509	113472	12.53	3334128	11.32	1.1065	131	0	785	
916	1.1423	open_chromatin_state_2	905962	29453509	119475	13.19	2974839	10.10	1.3057	110	0	806	
916	1.1307	open_chromatin_state_3	905962	29453509	102846	11.35	3017304	10.24	1.1081	246	0	670	
916	1.2337	open_chromatin_state_4	905962	29453509	148377	16.38	4617573	15.68	1.0447	0	0	916	*****
916	1.0603	open_chromatin_state_5	905962	29453509	127621	14.09	4290779	14.57	0.9670	84	0	832	
916	0.9329	open_chromatin_state_6	905962	29453509	89799	9.91	3217551	10.92	0.9073	567	1	348	
916	1.0102	open_chromatin_state_7	905962	29453509	113755	12.56	3014195	10.23	1.2269	362	0	554	
916	0.7915	open_chromatin_state_8	905962	29453509	59558	6.57	2340892	7.95	0.8272	779	0	137	
916	0.0855	open_chromatin_state_9	905962	29453509	31059	3.43	2646141	8.98	0.3816	916	0	0	*****
917	1.0907	CDS	859211	29500260	266313	31.00	8610021	29.19	1.0620	47	0	870	
917	1.0719	DNAseI_hypersensitive_site	859211	29500260	123676	14.39	3853650	13.06	1.1019	251	2	664	
917	0.4041	DNA_replication_origin	859211	29500260	82195	9.57	978195	3.32	2.8850	881	0	36	*
917	0.9563	exon	859211	29500260	393689	45.82	12211194	41.39	1.1069	799	1	117	
917	1.0163	five_prime_UTR	859211	29500260	24967	2.91	824160	2.79	1.0401	446	0	471	
917	1.1028	gene	859211	29500260	477617	55.59	15526152	52.63	1.0562	42	0	875	*
917	1.0152	mRNA	859211	29500260	542033	63.08	17036392	57.75	1.0924	379	0	538	
917	0.3449	miRNA	859211	29500260	230	0.03	9106	0.03	0.8672	532	0	385	
917	0.2984	ncRNA	859211	29500260	5810	0.68	177886	0.60	1.1214	794	0	123	
917	1.1176	protein	859211	29500260	404187	47.04	13195592	44.73	1.0517	23	0	894	*
917	1.3311	pseudogene	859211	29500260	2409	0.28	223094	0.76	0.3707	119	0	798	
917	1.3680	pseudogenic_exon	859211	29500260	2409	0.28	205078	0.70	0.4033	114	0	803	
917	1.3311	pseudogenic_transcript	859211	29500260	2409	0.28	223094	0.76	0.3707	119	0	798	
917	0.7467	satellite	859211	29500260	42592	4.96	1861330	6.31	0.7857	900	0	17	*
917	0.0000	snoRNA	859211	29500260	0	0.00	2174	0.01	0.0000	386	531	0	
917	0.0000	tRNA	859211	29500260	290	0.03	15050	0.05	0.6616	898	19	0	
917	1.0493	three_prime_UTR	859211	29500260	38584	4.49	1279160	4.34	1.0356	227	0	690	
917	0.6533	transposable_element	859211	29500260	151994	17.69	4919251	16.68	1.0608	909	0	8	**
917	0.1636	transposable_element_gene	859211	29500260	67199	7.82	1631211	5.53	1.4144	917	0	0	*****
917	0.6450	transposon_fragment	859211	29500260	149077	17.35	4793300	16.25	1.0678	912	0	5	**
917	1.1738	open_chromatin_state_1	859211	29500260	105752	12.31	3341848	11.33	1.0865	131	0	786	
917	1.1423	open_chromatin_state_2	859211	29500260	100589	11.71	2993725	10.15	1.1536	111	0	806	
917	1.1307	open_chromatin_state_3	859211	29500260	97638	11.36	3022512	10.25	1.1091	246	0	671	
917	1.2337	open_chromatin_state_4	859211	29500260	111954	13.03	4653996	15.78	0.8259	0	0	917	*****
917	1.0603	open_chromatin_state_5	859211	29500260	81195	9.45	4337205	14.70	0.6428	84	0	833	
917	0.9329	open_chromatin_state_6	859211	29500260	103015	11.99	3204335	10.86	1.1038	568	1	348	
917	1.0102	open_chromatin_state_7	859211	29500260	98913	11.51	3029037	10.27	1.1212	363	0	554	
917	0.7915	open_chromatin_state_8	859211	29500260	41463	4.83	2358987	8.00	0.6035	779	0	138	
917	0.0855	open_chromatin_state_9	859211	29500260	118692	13.81	2558508	8.67	1.5928	917	0	0	*****
918	1.0907	CDS	901625	29457846	250731	27.81	8625603	29.28	0.9497	47	0	871	
918	1.0719	DNAseI_hypersensitive_site	901625	29457846	130834	14.51	3846492	13.06	1.1113	252	2	664	
918	0.4041	DNA_replication_origin	901625	29457846	20435	2.27	1039955	3.53	0.6420	882	0	36	*
918	0.9563	exon	901625	29457846	355268	39.40	12249615	41.58	0.9476	799	1	118	
918	1.0163	five_prime_UTR	901625	29457846	23092	2.56	826035	2.80	0.9134	446	0	472	
918	1.1028	gene	901625	29457846	443743	49.22	15560026	52.82	0.9317	42	0	876	*
918	1.0152	mRNA	901625	29457846	487495	54.07	17090930	58.02	0.9319	379	0	539	
918	0.3449	miRNA	901625	29457846	190	0.02	9146	0.03	0.6787	533	0	385	
918	0.2984	ncRNA	901625	29457846	2357	0.26	181339	0.62	0.4247	795	0	123	
918	1.1176	protein	901625	29457846	376226	41.73	13223553	44.89	0.9296	23	0	895	*
918	1.3311	pseudogene	901625	29457846	1455	0.16	224048	0.76	0.2122	119	0	799	
918	1.3680	pseudogenic_exon	901625	29457846	1455	0.16	206032	0.70	0.2307	114	0	804	
918	1.3311	pseudogenic_transcript	901625	29457846	1455	0.16	224048	0.76	0.2122	119	0	799	
918	0.7467	satellite	901625	29457846	86651	9.61	1817271	6.17	1.5579	901	0	17	*
918	0.0000	snoRNA	901625	29457846	163	0.02	2011	0.01	2.6482	387	531	0	
918	0.0000	tRNA	901625	29457846	186	0.02	15154	0.05	0.4010	899	19	0	
918	1.0493	three_prime_UTR	901625	29457846	36698	4.07	1281046	4.35	0.9360	227	0	691	
918	0.6533	transposable_element	901625	29457846	157709	17.49	4913536	16.68	1.0487	910	0	8	**
918	0.1636	transposable_element_gene	901625	29457846	45711	5.07	1652699	5.61	0.9037	918	0	0	*****
918	0.6450	transposon_fragment	901625	29457846	149065	16.53	4793312	16.27	1.0160	913	0	5	**
918	1.1738	open_chromatin_state_1	901625	29457846	103824	11.52	3343776	11.35	1.0145	131	0	787	
918	1.1423	open_chromatin_state_2	901625	29457846	105179	11.67	2989135	10.15	1.1496	112	0	806	
918	1.1307	open_chromatin_state_3	901625	29457846	82288	9.13	3037862	10.31	0.8850	246	0	672	
918	1.2337	open_chromatin_state_4	901625	29457846	112000	12.42	4653950	15.80	0.7863	0	0	918	*****
918	1.0603	open_chromatin_state_5	901625	29457846	111334	12.35	4307066	14.62	0.8445	84	0	834	
918	0.9329	open_chromatin_state_6	901625	29457846	125587	13.93	3181763	10.80	1.2896	569	1	348	
918	1.0102	open_chromatin_state_7	901625	29457846	83144	9.22	3044806	10.34	0.8922	363	0	555	
918	0.7915	open_chromatin_state_8	901625	29457846	85470	9.48	2314980	7.86	1.2063	780	0	138	
918	0.0855	open_chromatin_state_9	901625	29457846	92799	10.29	2584401	8.77	1.1732	918	0	0	*****
919	1.0907	CDS	887985	29471486	234576	26.42	8641758	29.32	0.9009	47	0	872	
919	1.0719	DNAseI_hypersensitive_site	887985	29471486	116934	13.17	3860392	13.10	1.0053	252	2	665	
919	0.4041	DNA_replication_origin	887985	29471486	31508	3.55	1028882	3.49	1.0164	883	0	36	*
919	0.9563	exon	887985	29471486	348386	39.23	12256497	41.59	0.9434	799	1	119	
919	1.0163	five_prime_UTR	887985	29471486	22147	2.49	826980	2.81	0.8888	446	0	473	
919	1.1028	gene	887985	29471486	439806	49.53	15563963	52.81	0.9379	42	0	877	*
919	1.0152	mRNA	887985	29471486	498308	56.12	17080117	57.95	0.9683	379	0	540	
919	0.3449	miRNA	887985	29471486	0	0.00	9336	0.03	0.0000	533	0	386	
919	0.2984	ncRNA	887985	29471486	4094	0.46	179602	0.61	0.7565	796	0	123	
919	1.1176	protein	887985	29471486	374016	42.12	13225763	44.88	0.9386	23	0	896	*
919	1.3311	pseudogene	887985	29471486	4255	0.48	221248	0.75	0.6383	119	0	800	
919	1.3680	pseudogenic_exon	887985	29471486	4255	0.48	203232	0.69	0.6949	114	0	805	
919	1.3311	pseudogenic_transcript	887985	29471486	4255	0.48	221248	0.75	0.6383	119	0	800	
919	0.7467	satellite	887985	29471486	63914	7.20	1840008	6.24	1.1528	902	0	17	*
919	0.0000	snoRNA	887985	29471486	0	0.00	2174	0.01	0.0000	387	532	0	
919	0.0000	tRNA	887985	29471486	229	0.03	15111	0.05	0.5030	900	19	0	
919	1.0493	three_prime_UTR	887985	29471486	37227	4.19	1280517	4.34	0.9649	227	0	692	
919	0.6533	transposable_element	887985	29471486	179939	20.26	4891306	16.60	1.2209	911	0	8	**
919	0.1636	transposable_element_gene	887985	29471486	60578	6.82	1637832	5.56	1.2276	919	0	0	*****
919	0.6450	transposon_fragment	887985	29471486	172392	19.41	4769985	16.19	1.1995	914	0	5	**
919	1.1738	open_chromatin_state_1	887985	29471486	89297	10.06	3358303	11.40	0.8825	131	0	788	
919	1.1423	open_chromatin_state_2	887985	29471486	81011	9.12	3013303	10.22	0.8923	112	0	807	
919	1.1307	open_chromatin_state_3	887985	29471486	91253	10.28	3028897	10.28	0.9999	246	0	673	
919	1.2337	open_chromatin_state_4	887985	29471486	135291	15.24	4630659	15.71	0.9697	0	0	919	*****
919	1.0603	open_chromatin_state_5	887985	29471486	115930	13.06	4302470	14.60	0.8943	84	0	835	
919	0.9329	open_chromatin_state_6	887985	29471486	65549	7.38	3241801	11.00	0.6711	569	1	349	
919	1.0102	open_chromatin_state_7	887985	29471486	113204	12.75	3014746	10.23	1.2463	364	0	555	
919	0.7915	open_chromatin_state_8	887985	29471486	93958	10.58	2306492	7.83	1.3520	781	0	138	
919	0.0855	open_chromatin_state_9	887985	29471486	102492	11.54	2574708	8.74	1.3212	919	0	0	*****
920	1.0907	CDS	899594	29459877	240523	26.74	8635811	29.31	0.9121	47	0	873	
920	1.0719	DNAseI_hypersensitive_site	899594	29459877	112782	12.54	3864544	13.12	0.9557	252	2	666	
920	0.4041	DNA_replication_origin	899594	29459877	40770	4.53	1019620	3.46	1.3094	884	0	36	*
920	0.9563	exon	899594	29459877	387674	43.09	12217209	41.47	1.0392	800	1	119	
920	1.0163	five_prime_UTR	899594	29459877	28450	3.16	820677	2.79	1.1353	447	0	473	
920	1.1028	gene	899594	29459877	440521	48.97	15563248	52.83	0.9269	42	0	878	*
920	1.0152	mRNA	899594	29459877	523195	58.16	17055230	57.89	1.0046	379	0	541	
920	0.3449	miRNA	899594	29459877	95	0.01	9241	0.03	0.3367	533	0	387	
920	0.2984	ncRNA	899594	29459877	6742	0.75	176954	0.60	1.2477	797	0	123	
920	1.1176	protein	899594	29459877	372132	41.37	13227647	44.90	0.9213	23	0	897	*
920	1.3311	pseudogene	899594	29459877	7268	0.81	218235	0.74	1.0906	119	0	801	
920	1.3680	pseudogenic_exon	899594	29459877	7268	0.81	200219	0.68	1.1888	114	0	806	
920	1.3311	pseudogenic_transcript	899594	29459877	7268	0.81	218235	0.74	1.0906	119	0	801	
920	0.7467	satellite	899594	29459877	53250	5.92	1850672	6.28	0.9423	903	0	17	*
920	0.0000	snoRNA	899594	29459877	0	0.00	2174	0.01	0.0000	387	533	0	
920	0.0000	tRNA	899594	29459877	292	0.03	15048	0.05	0.6355	901	19	0	
920	1.0493	three_prime_UTR	899594	29459877	34678	3.85	1283066	4.36	0.8851	227	0	693	
920	0.6533	transposable_element	899594	29459877	226330	25.16	4844915	16.45	1.5298	912	0	8	**
920	0.1636	transposable_element_gene	899594	29459877	85642	9.52	1612768	5.47	1.7390	920	0	0	*****
920	0.6450	transposon_fragment	899594	29459877	221825	24.66	4720552	16.02	1.5389	915	0	5	**
920	1.1738	open_chromatin_state_1	899594	29459877	112120	12.46	3335480	11.32	1.1008	131	0	789	
920	1.1423	open_chromatin_state_2	899594	29459877	88220	9.81	3006094	10.20	0.9611	112	0	808	
920	1.1307	open_chromatin_state_3	899594	29459877	103398	11.49	3016752	10.24	1.1224	246	0	674	
920	1.2337	open_chromatin_state_4	899594	29459877	92633	10.30	4673317	15.86	0.6491	0	0	920	*****
920	1.0603	open_chromatin_state_5	899594	29459877	78394	8.71	4340006	14.73	0.5915	84	0	836	
920	0.9329	open_chromatin_state_6	899594	29459877	71652	7.96	3235698	10.98	0.7252	569	1	350	
920	1.0102	open_chromatin_state_7	899594	29459877	94186	10.47	3033764	10.30	1.0167	365	0	555	
920	0.7915	open_chromatin_state_8	899594	29459877	80634	8.96	2319816	7.87	1.1383	782	0	138	
920	0.0855	open_chromatin_state_9	899594	29459877	178357	19.83	2498843	8.48	2.3374	920	0	0	*****
921	1.0907	CDS	920000	29439471	274301	29.82	8602033	29.22	1.0204	47	0	874	
921	1.0719	DNAseI_hypersensitive_site	920000	29439471	143694	15.62	3833632	13.02	1.1994	253	2	666	
921	0.4041	DNA_replication_origin	920000	29439471	61451	6.68	998939	3.39	1.9685	885	0	36	*
921	0.9563	exon	920000	29439471	391619	42.57	12213264	41.49	1.0261	801	1	119	
921	1.0163	five_prime_UTR	920000	29439471	28395	3.09	820732	2.79	1.1071	448	0	473	
921	1.1028	gene	920000	29439471	487222	52.96	15516547	52.71	1.0048	42	0	879	*
921	1.0152	mRNA	920000	29439471	533882	58.03	17044543	57.90	1.0023	379	0	542	
921	0.3449	miRNA	920000	29439471	357	0.04	8979	0.03	1.2723	534	0	387	
921	0.2984	ncRNA	920000	29439471	6069	0.66	177627	0.60	1.0933	798	0	123	
921	1.1176	protein	920000	29439471	409093	44.47	13190686	44.81	0.9924	23	0	898	*
921	1.3311	pseudogene	920000	29439471	5836	0.63	219667	0.75	0.8501	119	0	802	
921	1.3680	pseudogenic_exon	920000	29439471	5635	0.61	201852	0.69	0.8933	114	0	807	
921	1.3311	pseudogenic_transcript	920000	29439471	5836	0.63	219667	0.75	0.8501	119	0	802	
921	0.7467	satellite	920000	29439471	66736	7.25	1837186	6.24	1.1624	904	0	17	*
921	0.0000	snoRNA	920000	29439471	0	0.00	2174	0.01	0.0000	387	534	0	
921	0.0000	tRNA	920000	29439471	217	0.02	15123	0.05	0.4592	902	19	0	
921	1.0493	three_prime_UTR	920000	29439471	42275	4.60	1275469	4.33	1.0606	228	0	693	
921	0.6533	transposable_element	920000	29439471	128405	13.96	4942840	16.79	0.8313	913	0	8	**
921	0.1636	transposable_element_gene	920000	29439471	50037	5.44	1648373	5.60	0.9714	921	0	0	*****
921	0.6450	transposon_fragment	920000	29439471	126696	13.77	4815681	16.36	0.8419	916	0	5	**
921	1.1738	open_chromatin_state_1	920000	29439471	133807	14.54	3313793	11.26	1.2921	132	0	789	
921	1.1423	open_chromatin_state_2	920000	29439471	113676	12.36	2980638	10.12	1.2204	113	0	808	
921	1.1307	open_chromatin_state_3	920000	29439471	118246	12.85	3001904	10.20	1.2605	247	0	674	
921	1.2337	open_chromatin_state_4	920000	29439471	122382	13.30	4643568	15.77	0.8434	0	0	921	*****
921	1.0603	open_chromatin_state_5	920000	29439471	57411	6.24	4360989	14.81	0.4213	84	0	837	
921	0.9329	open_chromatin_state_6	920000	29439471	139751	15.19	3167599	10.76	1.4118	570	1	350	
921	1.0102	open_chromatin_state_7	920000	29439471	88884	9.66	3039066	10.32	0.9359	365	0	556	
921	0.7915	open_chromatin_state_8	920000	29439471	54053	5.88	2346397	7.97	0.7372	782	0	139	
921	0.0855	open_chromatin_state_9	920000	29439471	91790	9.98	2585410	8.78	1.1361	921	0	0	*****
922	1.0907	CDS	904662	29454809	268700	29.70	8607634	29.22	1.0164	47	0	875	
922	1.0719	DNAseI_hypersensitive_site	904662	29454809	117554	12.99	3859772	13.10	0.9916	253	2	667	
922	0.4041	DNA_replication_origin	904662	29454809	16352	1.81	1044038	3.54	0.5099	886	0	36	*
922	0.9563	exon	904662	29454809	402115	44.45	12202768	41.43	1.0729	802	1	119	
922	1.0163	five_prime_UTR	904662	29454809	26460	2.92	822667	2.79	1.0472	449	0	473	
922	1.1028	gene	904662	29454809	480765	53.14	15523004	52.70	1.0084	42	0	880	*
922	1.0152	mRNA	904662	29454809	556171	61.48	17022254	57.79	1.0638	380	0	542	
922	0.3449	miRNA	904662	29454809	0	0.00	9336	0.03	0.0000	534	0	388	
922	0.2984	ncRNA	904662	29454809	8599	0.95	175097	0.59	1.5990	799	0	123	
922	1.1176	protein	904662	29454809	414734	45.84	13185045	44.76	1.0241	23	0	899	*
922	1.3311	pseudogene	904662	29454809	8313	0.92	217190	0.74	1.2462	119	0	803	
922	1.3680	pseudogenic_exon	904662	29454809	7251	0.80	200236	0.68	1.1790	114	0	808	
922	1.3311	pseudogenic_transcript	904662	29454809	8313	0.92	217190	0.74	1.2462	119	0	803	
922	0.7467	satellite	904662	29454809	50786	5.61	1853136	6.29	0.8923	905	0	17	*
922	0.0000	snoRNA	904662	29454809	0	0.00	2174	0.01	0.0000	387	535	0	
922	0.0000	tRNA	904662	29454809	363	0.04	14977	0.05	0.7891	903	19	0	
922	1.0493	three_prime_UTR	904662	29454809	35423	3.92	1282321	4.35	0.8994	228	0	694	
922	0.6533	transposable_element	904662	29454809	177094	19.58	4894151	16.62	1.1781	914	0	8	**
922	0.1636	transposable_element_gene	904662	29454809	79329	8.77	1619081	5.50	1.5953	922	0	0	*****
922	0.6450	transposon_fragment	904662	29454809	176697	19.53	4765680	16.18	1.2072	917	0	5	**
922	1.1738	open_chromatin_state_1	904662	29454809	97237	10.75	3350363	11.37	0.9450	132	0	790	
922	1.1423	open_chromatin_state_2	904662	29454809	92581	10.23	3001733	10.19	1.0042	113	0	809	
922	1.1307	open_chromatin_state_3	904662	29454809	91794	10.15	3028356	10.28	0.9869	247	0	675	
922	1.2337	open_chromatin_state_4	904662	29454809	121755	13.46	4644195	15.77	0.8536	0	0	922	*****
922	1.0603	open_chromatin_state_5	904662	29454809	102079	11.28	4316321	14.65	0.7700	84	0	838	
922	0.9329	open_chromatin_state_6	904662	29454809	92295	10.20	3215055	10.92	0.9347	571	1	350	
922	1.0102	open_chromatin_state_7	904662	29454809	104885	11.59	3023065	10.26	1.1296	366	0	556	
922	0.7915	open_chromatin_state_8	904662	29454809	95493	10.56	2304957	7.83	1.3489	783	0	139	
922	0.0855	open_chromatin_state_9	904662	29454809	106543	11.78	2570657	8.73	1.3494	922	0	0	*****
923	1.0907	CDS	904578	29454893	284907	31.50	8591427	29.17	1.0798	47	0	876	
923	1.0719	DNAseI_hypersensitive_site	904578	29454893	118803	13.13	3858523	13.10	1.0026	253	2	668	
923	0.4041	DNA_replication_origin	904578	29454893	29152	3.22	1031238	3.50	0.9205	887	0	36	*
923	0.9563	exon	904578	29454893	393608	43.51	12211275	41.46	1.0496	803	1	119	
923	1.0163	five_prime_UTR	904578	29454893	22028	2.44	827099	2.81	0.8672	449	0	474	
923	1.1028	gene	904578	29454893	490724	54.25	15513045	52.67	1.0300	42	0	881	*
923	1.0152	mRNA	904578	29454893	541788	59.89	17036637	57.84	1.0355	381	0	542	
923	0.3449	miRNA	904578	29454893	95	0.01	9241	0.03	0.3347	534	0	389	
923	0.2984	ncRNA	904578	29454893	1640	0.18	182056	0.62	0.2933	799	0	124	
923	1.1176	protein	904578	29454893	427507	47.26	13172272	44.72	1.0568	23	0	900	*
923	1.3311	pseudogene	904578	29454893	3580	0.40	221923	0.75	0.5253	119	0	804	
923	1.3680	pseudogenic_exon	904578	29454893	3580	0.40	203907	0.69	0.5717	114	0	809	
923	1.3311	pseudogenic_transcript	904578	29454893	3580	0.40	221923	0.75	0.5253	119	0	804	
923	0.7467	satellite	904578	29454893	46003	5.09	1857919	6.31	0.8063	906	0	17	*
923	0.0000	snoRNA	904578	29454893	0	0.00	2174	0.01	0.0000	387	536	0	
923	0.0000	tRNA	904578	29454893	506	0.06	14834	0.05	1.1107	904	19	0	
923	1.0493	three_prime_UTR	904578	29454893	35962	3.98	1281782	4.35	0.9136	228	0	695	
923	0.6533	transposable_element	904578	29454893	159675	17.65	4911570	16.67	1.0586	915	0	8	**
923	0.1636	transposable_element_gene	904578	29454893	51665	5.71	1646745	5.59	1.0216	923	0	0	*****
923	0.6450	transposon_fragment	904578	29454893	157731	17.44	4784646	16.24	1.0734	918	0	5	**
923	1.1738	open_chromatin_state_1	904578	29454893	116204	12.85	3331396	11.31	1.1358	132	0	791	
923	1.1423	open_chromatin_state_2	904578	29454893	84319	9.32	3009995	10.22	0.9122	113	0	810	
923	1.1307	open_chromatin_state_3	904578	29454893	103894	11.49	3016256	10.24	1.1216	247	0	676	
923	1.2337	open_chromatin_state_4	904578	29454893	101068	11.17	4664882	15.84	0.7055	0	0	923	*****
923	1.0603	open_chromatin_state_5	904578	29454893	121242	13.40	4297158	14.59	0.9187	84	0	839	
923	0.9329	open_chromatin_state_6	904578	29454893	88796	9.82	3218554	10.93	0.8983	571	1	351	
923	1.0102	open_chromatin_state_7	904578	29454893	90369	9.99	3037581	10.31	0.9687	366	0	557	
923	0.7915	open_chromatin_state_8	904578	29454893	77153	8.53	2323297	7.89	1.0813	784	0	139	
923	0.0855	open_chromatin_state_9	904578	29454893	121533	13.44	2555667	8.68	1.5485	923	0	0	*****
924	1.0907	CDS	915186	29444285	234121	25.58	8642213	29.35	0.8716	47	0	877	
924	1.0719	DNAseI_hypersensitive_site	915186	29444285	120996	13.22	3856330	13.10	1.0095	253	2	669	
924	0.4041	DNA_replication_origin	915186	29444285	32085	3.51	1028305	3.49	1.0039	888	0	36	*
924	0.9563	exon	915186	29444285	377467	41.24	12227416	41.53	0.9932	804	1	119	
924	1.0163	five_prime_UTR	915186	29444285	28254	3.09	820873	2.79	1.1074	450	0	474	
