Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
875	0.8944	open_chromatin_state_3	44000	30315471	2246	5.10	3117904	10.28	0.4963	541	0	334	
875	1.0550	open_chromatin_state_4	44000	30315471	7704	17.51	4758246	15.70	1.1155	180	0	695	
875	0.9063	open_chromatin_state_5	44000	30315471	8362	19.00	4410038	14.55	1.3064	307	0	568	
875	0.7458	open_chromatin_state_6	44000	30315471	7545	17.15	3299805	10.88	1.5754	613	1	261	
875	0.8319	open_chromatin_state_7	44000	30315471	3266	7.42	3124684	10.31	0.7201	563	0	312	
875	0.8555	open_chromatin_state_8	44000	30315471	3118	7.09	2397332	7.91	0.8961	594	0	281	
875	0.3880	open_chromatin_state_9	44000	30315471	4808	10.93	2672392	8.82	1.2396	865	0	10	*
876	0.9882	CDS	44000	30315471	11788	26.79	8864546	29.24	0.9162	355	0	521	
876	1.5163	DNAseI_hypersensitive_site	44000	30315471	7124	16.19	3970202	13.10	1.2363	29	0	847	*
876	1.9026	DNA_replication_origin	44000	30315471	1926	4.38	1058464	3.49	1.2537	167	0	709	
876	1.0435	exon	44000	30315471	19980	45.41	12584903	41.51	1.0938	334	0	542	
876	0.8264	five_prime_UTR	44000	30315471	1966	4.47	847161	2.79	1.5989	566	0	310	
876	1.0136	gene	44000	30315471	21715	49.35	15982054	52.72	0.9361	299	0	577	
876	1.0364	mRNA	44000	30315471	25948	58.97	17552477	57.90	1.0185	314	1	561	
876	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	51	825	0	
876	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	309	0	567	
876	1.0320	protein	44000	30315471	16547	37.61	13583232	44.81	0.8393	263	0	613	
876	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	359	517	0	
876	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	359	517	0	
876	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	359	517	0	
876	0.9180	satellite	44000	30315471	3733	8.48	1900189	6.27	1.3535	602	0	274	
876	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	846	0	
876	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	797	
876	1.5318	three_prime_UTR	44000	30315471	2048	4.65	1315696	4.34	1.0725	59	0	817	
876	0.8548	transposable_element	44000	30315471	8175	18.58	5063070	16.70	1.1125	738	0	138	
876	1.2515	transposable_element_gene	44000	30315471	4233	9.62	1694177	5.59	1.7215	466	0	410	
876	0.7935	transposon_fragment	44000	30315471	8175	18.58	4934202	16.28	1.1415	773	0	103	
876	1.1011	open_chromatin_state_1	44000	30315471	6260	14.23	3441340	11.35	1.2533	368	1	507	
876	2.1286	open_chromatin_state_2	44000	30315471	7306	16.60	3087008	10.18	1.6306	4	0	872	**
876	0.8944	open_chromatin_state_3	44000	30315471	4837	10.99	3115313	10.28	1.0698	542	0	334	
876	1.0550	open_chromatin_state_4	44000	30315471	4963	11.28	4760987	15.70	0.7182	180	0	696	
876	0.9063	open_chromatin_state_5	44000	30315471	3749	8.52	4414651	14.56	0.5851	307	0	569	
876	0.7458	open_chromatin_state_6	44000	30315471	4624	10.51	3302726	10.89	0.9646	614	1	261	
876	0.8319	open_chromatin_state_7	44000	30315471	2946	6.70	3125004	10.31	0.6495	563	0	313	
876	0.8555	open_chromatin_state_8	44000	30315471	3160	7.18	2397290	7.91	0.9082	595	0	281	
876	0.3880	open_chromatin_state_9	44000	30315471	6155	13.99	2671045	8.81	1.5877	866	0	10	*
877	0.9882	CDS	44000	30315471	8993	20.44	8867341	29.25	0.6988	355	0	522	
877	1.5163	DNAseI_hypersensitive_site	44000	30315471	4354	9.90	3972972	13.11	0.7551	29	0	848	*
877	1.9026	DNA_replication_origin	44000	30315471	1310	2.98	1059080	3.49	0.8522	167	0	710	
877	1.0435	exon	44000	30315471	13806	31.38	12591077	41.53	0.7555	334	0	543	
877	0.8264	five_prime_UTR	44000	30315471	1608	3.65	847519	2.80	1.3072	567	0	310	
877	1.0136	gene	44000	30315471	18370	41.75	15985399	52.73	0.7918	299	0	578	
877	1.0364	mRNA	44000	30315471	20038	45.54	17558387	57.92	0.7863	314	1	562	
877	0.0000	miRNA	44000	30315471	181	0.41	9155	0.03	13.6217	52	825	0	
877	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	309	0	568	
877	1.0320	protein	44000	30315471	14854	33.76	13584925	44.81	0.7534	263	0	614	
877	0.0000	pseudogene	44000	30315471	861	1.96	224642	0.74	2.6407	360	517	0	
877	0.0000	pseudogenic_exon	44000	30315471	861	1.96	206626	0.68	2.8710	360	517	0	
877	0.0000	pseudogenic_transcript	44000	30315471	861	1.96	224642	0.74	2.6407	360	517	0	
877	0.9180	satellite	44000	30315471	4595	10.44	1899327	6.27	1.6669	603	0	274	
877	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	847	0	
877	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	798	
877	1.5318	three_prime_UTR	44000	30315471	1311	2.98	1316433	4.34	0.6861	59	0	818	
877	0.8548	transposable_element	44000	30315471	13342	30.32	5057903	16.68	1.8174	739	0	138	
877	1.2515	transposable_element_gene	44000	30315471	1849	4.20	1696561	5.60	0.7509	466	0	411	
877	0.7935	transposon_fragment	44000	30315471	12342	28.05	4930035	16.26	1.7248	774	0	103	
877	1.1011	open_chromatin_state_1	44000	30315471	6380	14.50	3441220	11.35	1.2774	369	1	507	
877	2.1286	open_chromatin_state_2	44000	30315471	2608	5.93	3091706	10.20	0.5812	4	0	873	**
877	0.8944	open_chromatin_state_3	44000	30315471	2815	6.40	3117335	10.28	0.6222	542	0	335	
877	1.0550	open_chromatin_state_4	44000	30315471	5132	11.66	4760818	15.70	0.7427	180	0	697	
877	0.9063	open_chromatin_state_5	44000	30315471	6783	15.42	4411617	14.55	1.0593	308	0	569	
877	0.7458	open_chromatin_state_6	44000	30315471	4727	10.74	3302623	10.89	0.9861	615	1	261	
877	0.8319	open_chromatin_state_7	44000	30315471	4566	10.38	3123384	10.30	1.0072	564	0	313	
877	0.8555	open_chromatin_state_8	44000	30315471	5662	12.87	2394788	7.90	1.6290	596	0	281	
877	0.3880	open_chromatin_state_9	44000	30315471	5327	12.11	2671873	8.81	1.3737	867	0	10	*
878	0.9882	CDS	44000	30315471	15999	36.36	8860335	29.23	1.2441	356	0	522	
878	1.5163	DNAseI_hypersensitive_site	44000	30315471	3259	7.41	3974067	13.11	0.5650	29	0	849	*
878	1.9026	DNA_replication_origin	44000	30315471	2000	4.55	1058390	3.49	1.3020	167	0	711	
878	1.0435	exon	44000	30315471	20046	45.56	12584837	41.51	1.0975	335	0	543	
878	0.8264	five_prime_UTR	44000	30315471	609	1.38	848518	2.80	0.4945	567	0	311	
878	1.0136	gene	44000	30315471	25970	59.02	15977799	52.71	1.1199	300	0	578	
878	1.0364	mRNA	44000	30315471	28069	63.79	17550356	57.89	1.1019	315	1	562	
878	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	52	826	0	
878	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	309	0	569	
878	1.0320	protein	44000	30315471	24550	55.80	13575229	44.78	1.2460	264	0	614	
878	0.0000	pseudogene	44000	30315471	292	0.66	225211	0.74	0.8933	361	517	0	
878	0.0000	pseudogenic_exon	44000	30315471	292	0.66	207195	0.68	0.9710	361	517	0	
878	0.0000	pseudogenic_transcript	44000	30315471	292	0.66	225211	0.74	0.8933	361	517	0	
878	0.9180	satellite	44000	30315471	2012	4.57	1901910	6.27	0.7289	603	0	275	
878	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	848	0	
878	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	799	
878	1.5318	three_prime_UTR	44000	30315471	1812	4.12	1315932	4.34	0.9487	59	0	819	
878	0.8548	transposable_element	44000	30315471	9448	21.47	5061797	16.70	1.2860	740	0	138	
878	1.2515	transposable_element_gene	44000	30315471	2099	4.77	1696311	5.60	0.8525	466	0	412	
878	0.7935	transposon_fragment	44000	30315471	8448	19.20	4933929	16.28	1.1797	775	0	103	
878	1.1011	open_chromatin_state_1	44000	30315471	5238	11.90	3442362	11.36	1.0484	369	1	508	
878	2.1286	open_chromatin_state_2	44000	30315471	5233	11.89	3089081	10.19	1.1672	4	0	874	**
878	0.8944	open_chromatin_state_3	44000	30315471	4082	9.28	3116068	10.28	0.9026	543	0	335	
878	1.0550	open_chromatin_state_4	44000	30315471	6733	15.30	4759217	15.70	0.9747	180	0	698	
878	0.9063	open_chromatin_state_5	44000	30315471	1000	2.27	4417400	14.57	0.1560	308	0	570	
878	0.7458	open_chromatin_state_6	44000	30315471	4041	9.18	3303309	10.90	0.8429	616	1	261	
878	0.8319	open_chromatin_state_7	44000	30315471	6673	15.17	3121277	10.30	1.4730	565	0	313	
878	0.8555	open_chromatin_state_8	44000	30315471	4266	9.70	2396184	7.90	1.2266	597	0	281	
878	0.3880	open_chromatin_state_9	44000	30315471	6734	15.30	2670466	8.81	1.7374	868	0	10	*
879	0.9882	CDS	44000	30315471	11942	27.14	8864392	29.24	0.9282	356	0	523	
879	1.5163	DNAseI_hypersensitive_site	44000	30315471	4816	10.95	3972510	13.10	0.8353	29	0	850	*
879	1.9026	DNA_replication_origin	44000	30315471	1525	3.47	1058865	3.49	0.9923	167	0	712	
879	1.0435	exon	44000	30315471	19358	44.00	12585525	41.52	1.0597	336	0	543	
879	0.8264	five_prime_UTR	44000	30315471	779	1.77	848348	2.80	0.6327	567	0	312	
879	1.0136	gene	44000	30315471	21985	49.97	15981784	52.72	0.9478	300	0	579	
879	1.0364	mRNA	44000	30315471	27168	61.75	17551257	57.90	1.0665	316	1	562	
879	0.0000	miRNA	44000	30315471	113	0.26	9223	0.03	8.4415	53	826	0	
879	0.4276	ncRNA	44000	30315471	431	0.98	183265	0.60	1.6204	310	0	569	
879	1.0320	protein	44000	30315471	19402	44.10	13580377	44.80	0.9843	264	0	615	
879	0.0000	pseudogene	44000	30315471	313	0.71	225190	0.74	0.9577	362	517	0	
879	0.0000	pseudogenic_exon	44000	30315471	313	0.71	207174	0.68	1.0409	362	517	0	
879	0.0000	pseudogenic_transcript	44000	30315471	313	0.71	225190	0.74	0.9577	362	517	0	
879	0.9180	satellite	44000	30315471	1883	4.28	1902039	6.27	0.6821	603	0	276	
879	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	849	0	
879	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	800	
879	1.5318	three_prime_UTR	44000	30315471	1016	2.31	1316728	4.34	0.5316	59	0	820	
879	0.8548	transposable_element	44000	30315471	8958	20.36	5062287	16.70	1.2192	741	0	138	
879	1.2515	transposable_element_gene	44000	30315471	5699	12.95	1692711	5.58	2.3197	467	0	412	
879	0.7935	transposon_fragment	44000	30315471	8944	20.33	4933433	16.27	1.2491	776	0	103	
879	1.1011	open_chromatin_state_1	44000	30315471	5408	12.29	3442192	11.35	1.0825	369	1	509	
879	2.1286	open_chromatin_state_2	44000	30315471	4355	9.90	3089959	10.19	0.9711	4	0	875	**
879	0.8944	open_chromatin_state_3	44000	30315471	4602	10.46	3115548	10.28	1.0177	544	0	335	
879	1.0550	open_chromatin_state_4	44000	30315471	5803	13.19	4760147	15.70	0.8399	180	0	699	
879	0.9063	open_chromatin_state_5	44000	30315471	4930	11.20	4413470	14.56	0.7696	308	0	571	
879	0.7458	open_chromatin_state_6	44000	30315471	8019	18.22	3299331	10.88	1.6746	617	1	261	
879	0.8319	open_chromatin_state_7	44000	30315471	2883	6.55	3125067	10.31	0.6356	565	0	314	
879	0.8555	open_chromatin_state_8	44000	30315471	1877	4.27	2398573	7.91	0.5392	597	0	282	
879	0.3880	open_chromatin_state_9	44000	30315471	6123	13.92	2671077	8.81	1.5794	869	0	10	*
880	0.9882	CDS	44000	30315471	11191	25.43	8865143	29.24	0.8698	356	0	524	
880	1.5163	DNAseI_hypersensitive_site	44000	30315471	5460	12.41	3971866	13.10	0.9471	29	0	851	*
880	1.9026	DNA_replication_origin	44000	30315471	224	0.51	1060166	3.50	0.1456	167	0	713	
880	1.0435	exon	44000	30315471	16112	36.62	12588771	41.53	0.8818	336	0	544	
880	0.8264	five_prime_UTR	44000	30315471	841	1.91	848286	2.80	0.6831	567	0	313	
880	1.0136	gene	44000	30315471	18832	42.80	15984937	52.73	0.8117	300	0	580	
880	1.0364	mRNA	44000	30315471	22650	51.48	17555775	57.91	0.8889	316	1	563	
880	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	53	827	0	
880	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	310	0	570	
880	1.0320	protein	44000	30315471	17727	40.29	13582052	44.80	0.8993	264	0	616	
880	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	362	518	0	
880	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	362	518	0	
880	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	362	518	0	
880	0.9180	satellite	44000	30315471	3413	7.76	1900509	6.27	1.2373	604	0	276	
880	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	850	0	
880	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	801	
880	1.5318	three_prime_UTR	44000	30315471	343	0.78	1317401	4.35	0.1794	59	0	821	
880	0.8548	transposable_element	44000	30315471	9157	20.81	5062088	16.70	1.2463	742	0	138	
880	1.2515	transposable_element_gene	44000	30315471	3818	8.68	1694592	5.59	1.5523	468	0	412	
880	0.7935	transposon_fragment	44000	30315471	9064	20.60	4933313	16.27	1.2659	777	0	103	
880	1.1011	open_chromatin_state_1	44000	30315471	3626	8.24	3443974	11.36	0.7254	369	1	510	
880	2.1286	open_chromatin_state_2	44000	30315471	2734	6.21	3091580	10.20	0.6093	4	0	876	**
880	0.8944	open_chromatin_state_3	44000	30315471	4606	10.47	3115544	10.28	1.0186	545	0	335	
880	1.0550	open_chromatin_state_4	44000	30315471	10998	25.00	4754952	15.68	1.5936	181	0	699	
880	0.9063	open_chromatin_state_5	44000	30315471	4738	10.77	4413662	14.56	0.7396	308	0	572	
880	0.7458	open_chromatin_state_6	44000	30315471	1978	4.50	3305372	10.90	0.4123	617	1	262	
880	0.8319	open_chromatin_state_7	44000	30315471	5718	13.00	3122232	10.30	1.2618	566	0	314	
880	0.8555	open_chromatin_state_8	44000	30315471	2602	5.91	2397848	7.91	0.7476	597	0	283	
880	0.3880	open_chromatin_state_9	44000	30315471	7000	15.91	2670200	8.81	1.8062	870	0	10	*
881	0.9882	CDS	44000	30315471	12805	29.10	8863529	29.24	0.9954	357	0	524	
881	1.5163	DNAseI_hypersensitive_site	44000	30315471	3393	7.71	3973933	13.11	0.5883	29	0	852	*
881	1.9026	DNA_replication_origin	44000	30315471	490	1.11	1059900	3.50	0.3185	167	0	714	
881	1.0435	exon	44000	30315471	18270	41.52	12586613	41.52	1.0001	336	0	545	
881	0.8264	five_prime_UTR	44000	30315471	1505	3.42	847622	2.80	1.2233	568	0	313	
881	1.0136	gene	44000	30315471	23268	52.88	15980501	52.71	1.0032	300	0	581	
881	1.0364	mRNA	44000	30315471	26836	60.99	17551589	57.90	1.0534	317	1	563	
881	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	53	828	0	
881	0.4276	ncRNA	44000	30315471	109	0.25	183587	0.61	0.4091	310	0	571	
881	1.0320	protein	44000	30315471	20767	47.20	13579012	44.79	1.0537	265	0	616	
881	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	362	519	0	
881	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	362	519	0	
881	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	362	519	0	
881	0.9180	satellite	44000	30315471	2461	5.59	1901461	6.27	0.8917	604	0	277	
881	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	851	0	
881	3.3352	tRNA	44000	30315471	73	0.17	15267	0.05	3.2944	79	0	802	
881	1.5318	three_prime_UTR	44000	30315471	1585	3.60	1316159	4.34	0.8297	59	0	822	
881	0.8548	transposable_element	44000	30315471	10169	23.11	5061076	16.69	1.3844	743	0	138	
881	1.2515	transposable_element_gene	44000	30315471	3667	8.33	1694743	5.59	1.4908	469	0	412	
881	0.7935	transposon_fragment	44000	30315471	9859	22.41	4932518	16.27	1.3771	778	0	103	
881	1.1011	open_chromatin_state_1	44000	30315471	2911	6.62	3444689	11.36	0.5822	369	1	511	
881	2.1286	open_chromatin_state_2	44000	30315471	3820	8.68	3090494	10.19	0.8516	4	0	877	**
881	0.8944	open_chromatin_state_3	44000	30315471	7931	18.02	3112219	10.27	1.7558	546	0	335	
881	1.0550	open_chromatin_state_4	44000	30315471	5572	12.66	4760378	15.70	0.8065	181	0	700	
881	0.9063	open_chromatin_state_5	44000	30315471	4647	10.56	4413753	14.56	0.7254	308	0	573	
881	0.7458	open_chromatin_state_6	44000	30315471	3612	8.21	3303738	10.90	0.7533	618	1	262	
881	0.8319	open_chromatin_state_7	44000	30315471	7064	16.05	3120886	10.29	1.5595	567	0	314	
881	0.8555	open_chromatin_state_8	44000	30315471	3309	7.52	2397141	7.91	0.9511	598	0	283	
881	0.3880	open_chromatin_state_9	44000	30315471	5134	11.67	2672066	8.81	1.3238	871	0	10	*
882	0.9882	CDS	43612	30315859	10484	24.04	8865850	29.24	0.8220	357	0	525	
882	1.5163	DNAseI_hypersensitive_site	43612	30315859	7914	18.15	3969412	13.09	1.3859	29	0	853	*
882	1.9026	DNA_replication_origin	43612	30315859	4000	9.17	1056390	3.48	2.6321	168	0	714	
882	1.0435	exon	43612	30315859	15960	36.60	12588923	41.53	0.8813	336	0	546	
882	0.8264	five_prime_UTR	43612	30315859	1865	4.28	847262	2.79	1.5301	569	0	313	
882	1.0136	gene	43612	30315859	21039	48.24	15982730	52.72	0.9150	300	0	582	
882	1.0364	mRNA	43612	30315859	22445	51.47	17555980	57.91	0.8887	317	1	564	
882	0.0000	miRNA	43612	30315859	0	0.00	9336	0.03	0.0000	53	829	0	
882	0.4276	ncRNA	43612	30315859	0	0.00	183696	0.61	0.0000	310	0	572	
882	1.0320	protein	43612	30315859	16560	37.97	13583219	44.81	0.8475	265	0	617	
882	0.0000	pseudogene	43612	30315859	0	0.00	225503	0.74	0.0000	362	520	0	
882	0.0000	pseudogenic_exon	43612	30315859	0	0.00	207487	0.68	0.0000	362	520	0	
882	0.0000	pseudogenic_transcript	43612	30315859	0	0.00	225503	0.74	0.0000	362	520	0	
882	0.9180	satellite	43612	30315859	5880	13.48	1898042	6.26	2.1535	605	0	277	
882	0.0000	snoRNA	43612	30315859	0	0.00	2174	0.01	0.0000	30	852	0	
882	3.3352	tRNA	43612	30315859	0	0.00	15340	0.05	0.0000	79	0	803	
882	1.5318	three_prime_UTR	43612	30315859	2205	5.06	1315539	4.34	1.1651	59	0	823	
882	0.8548	transposable_element	43612	30315859	5777	13.25	5065468	16.71	0.7928	743	0	139	
882	1.2515	transposable_element_gene	43612	30315859	1406	3.22	1697004	5.60	0.5759	469	0	413	
882	0.7935	transposon_fragment	43612	30315859	5768	13.23	4936609	16.28	0.8122	779	0	103	
882	1.1011	open_chromatin_state_1	43612	30315859	5288	12.13	3442312	11.35	1.0678	369	1	512	
882	2.1286	open_chromatin_state_2	43612	30315859	6368	14.60	3087946	10.19	1.4335	4	0	878	**
882	0.8944	open_chromatin_state_3	43612	30315859	5398	12.38	3114752	10.27	1.2047	547	0	335	
882	1.0550	open_chromatin_state_4	43612	30315859	7738	17.74	4758212	15.70	1.1304	182	0	700	
882	0.9063	open_chromatin_state_5	43612	30315859	5086	11.66	4413314	14.56	0.8011	308	0	574	
882	0.7458	open_chromatin_state_6	43612	30315859	3722	8.53	3303628	10.90	0.7832	619	1	262	
882	0.8319	open_chromatin_state_7	43612	30315859	2012	4.61	3125938	10.31	0.4474	567	0	315	
882	0.8555	open_chromatin_state_8	43612	30315859	3000	6.88	2397450	7.91	0.8698	599	0	283	
882	0.3880	open_chromatin_state_9	43612	30315859	5000	11.46	2672200	8.81	1.3007	872	0	10	*
883	0.9882	CDS	44000	30315471	13836	31.45	8862498	29.23	1.0756	358	0	525	
883	1.5163	DNAseI_hypersensitive_site	44000	30315471	2880	6.55	3974446	13.11	0.4993	29	0	854	*
883	1.9026	DNA_replication_origin	44000	30315471	2728	6.20	1057662	3.49	1.7771	168	0	715	
883	1.0435	exon	44000	30315471	18191	41.34	12586692	41.52	0.9958	336	0	547	
883	0.8264	five_prime_UTR	44000	30315471	1000	2.27	848127	2.80	0.8124	569	0	314	
883	1.0136	gene	44000	30315471	24833	56.44	15978936	52.71	1.0708	301	0	582	
883	1.0364	mRNA	44000	30315471	26833	60.98	17551592	57.90	1.0533	318	1	564	
883	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	53	830	0	
883	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	310	0	573	
883	1.0320	protein	44000	30315471	22010	50.02	13577769	44.79	1.1169	266	0	617	
883	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	362	521	0	
883	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	362	521	0	
883	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	362	521	0	
883	0.9180	satellite	44000	30315471	2888	6.56	1901034	6.27	1.0467	606	0	277	
883	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	853	0	
883	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	804	
883	1.5318	three_prime_UTR	44000	30315471	2046	4.65	1315698	4.34	1.0714	59	0	824	
883	0.8548	transposable_element	44000	30315471	11046	25.10	5060199	16.69	1.5040	744	0	139	
883	1.2515	transposable_element_gene	44000	30315471	2000	4.55	1696410	5.60	0.8123	469	0	414	
883	0.7935	transposon_fragment	44000	30315471	11046	25.10	4931331	16.27	1.5433	780	0	103	
883	1.1011	open_chromatin_state_1	44000	30315471	7391	16.80	3440209	11.35	1.4802	370	1	512	
883	2.1286	open_chromatin_state_2	44000	30315471	3183	7.23	3091131	10.20	0.7095	4	0	879	**
883	0.8944	open_chromatin_state_3	44000	30315471	7096	16.13	3113054	10.27	1.5705	548	0	335	
883	1.0550	open_chromatin_state_4	44000	30315471	4858	11.04	4761092	15.71	0.7030	182	0	701	
883	0.9063	open_chromatin_state_5	44000	30315471	4925	11.19	4413475	14.56	0.7688	308	0	575	
883	0.7458	open_chromatin_state_6	44000	30315471	4192	9.53	3303158	10.90	0.8744	620	1	262	
883	0.8319	open_chromatin_state_7	44000	30315471	2658	6.04	3125292	10.31	0.5860	567	0	316	
883	0.8555	open_chromatin_state_8	44000	30315471	7663	17.42	2392787	7.89	2.2065	600	0	283	
883	0.3880	open_chromatin_state_9	44000	30315471	2034	4.62	2675166	8.82	0.5239	873	0	10	*
884	0.9882	CDS	44000	30315471	12069	27.43	8864265	29.24	0.9381	358	0	526	
884	1.5163	DNAseI_hypersensitive_site	44000	30315471	4467	10.15	3972859	13.11	0.7747	29	0	855	*
884	1.9026	DNA_replication_origin	44000	30315471	0	0.00	1060390	3.50	0.0000	168	0	716	
884	1.0435	exon	44000	30315471	18783	42.69	12586100	41.52	1.0282	336	0	548	
884	0.8264	five_prime_UTR	44000	30315471	1566	3.56	847561	2.80	1.2730	570	0	314	
884	1.0136	gene	44000	30315471	21292	48.39	15982477	52.72	0.9179	301	0	583	
884	1.0364	mRNA	44000	30315471	24820	56.41	17553605	57.90	0.9742	318	1	565	
884	0.0000	miRNA	44000	30315471	117	0.27	9219	0.03	8.7441	54	830	0	
884	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	310	0	574	
884	1.0320	protein	44000	30315471	18223	41.42	13581556	44.80	0.9244	266	0	618	
884	0.0000	pseudogene	44000	30315471	1019	2.32	224484	0.74	3.1275	363	521	0	
884	0.0000	pseudogenic_exon	44000	30315471	1019	2.32	206468	0.68	3.4004	363	521	0	
884	0.0000	pseudogenic_transcript	44000	30315471	1019	2.32	224484	0.74	3.1275	363	521	0	
884	0.9180	satellite	44000	30315471	3387	7.70	1900535	6.27	1.2279	607	0	277	
884	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	30	854	0	
884	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	79	0	805	
884	1.5318	three_prime_UTR	44000	30315471	1386	3.15	1316358	4.34	0.7254	59	0	825	
884	0.8548	transposable_element	44000	30315471	8547	19.43	5062698	16.70	1.1632	745	0	139	
