Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
862	0.3780	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	794	55	13	*
863	0.8585	CDS	3000	30356471	844	28.13	8875490	29.24	0.9622	567	0	296	
863	1.4784	DNAseI_hypersensitive_site	3000	30356471	441	14.70	3976885	13.10	1.1221	131	0	732	
863	0.9543	DNA_replication_origin	3000	30356471	200	6.67	1060190	3.49	1.9089	312	315	236	
863	0.8671	exon	3000	30356471	1409	46.97	12603474	41.52	1.1312	688	2	173	
863	2.5508	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	72	0	791	
863	1.0655	gene	3000	30356471	1100	36.67	16002669	52.72	0.6956	253	0	610	
863	1.0276	mRNA	3000	30356471	1500	50.00	17576925	57.90	0.8635	389	2	472	
863	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	850	0	
863	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	156	707	0	
863	1.0418	protein	3000	30356471	965	32.17	13598814	44.80	0.7181	295	21	547	
863	0.0000	pseudogene	3000	30356471	18	0.60	225485	0.74	0.8078	146	717	0	
863	0.0000	pseudogenic_exon	3000	30356471	18	0.60	207469	0.68	0.8779	141	722	0	
863	0.0000	pseudogenic_transcript	3000	30356471	18	0.60	225485	0.74	0.8078	146	717	0	
863	0.8770	satellite	3000	30356471	484	16.13	1903438	6.27	2.5730	540	7	316	
863	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	862	0	
863	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	22	841	0	
863	0.5452	three_prime_UTR	3000	30356471	235	7.83	1317509	4.34	1.8049	605	2	256	
863	0.3971	transposable_element	3000	30356471	681	22.70	5070564	16.70	1.3590	847	0	16	*
863	0.5958	transposable_element_gene	3000	30356471	400	13.33	1698010	5.59	2.3837	571	218	74	
863	0.4074	transposon_fragment	3000	30356471	681	22.70	4941696	16.28	1.3944	843	0	20	*
863	0.9775	open_chromatin_state_1	3000	30356471	300	10.00	3447300	11.36	0.8806	433	0	430	
863	1.9494	open_chromatin_state_2	3000	30356471	600	20.00	3093714	10.19	1.9625	44	1	818	
863	0.9017	open_chromatin_state_3	3000	30356471	200	6.67	3119950	10.28	0.6487	498	3	362	
863	0.6391	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	552	1	310	
863	1.6034	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	33	29	801	*
863	0.6119	open_chromatin_state_6	3000	30356471	0	0.00	3307350	10.90	0.0000	563	144	156	
863	0.9447	open_chromatin_state_7	3000	30356471	300	10.00	3127650	10.30	0.9706	475	0	388	
863	0.8431	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	428	182	253	
863	0.3780	open_chromatin_state_9	3000	30356471	700	23.33	2676500	8.82	2.6464	795	55	13	*
864	0.8585	CDS	3000	30356471	922	30.73	8875412	29.24	1.0512	568	0	296	
864	1.4784	DNAseI_hypersensitive_site	3000	30356471	516	17.20	3976810	13.10	1.3129	131	0	733	
864	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	312	315	237	
864	0.8671	exon	3000	30356471	1379	45.97	12603504	41.52	1.1071	689	2	173	
864	2.5508	five_prime_UTR	3000	30356471	298	9.93	848829	2.80	3.5524	73	0	791	
864	1.0655	gene	3000	30356471	1698	56.60	16002071	52.71	1.0737	254	0	610	
864	1.0276	mRNA	3000	30356471	1898	63.27	17576527	57.90	1.0927	390	2	472	
864	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	851	0	
864	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	156	708	0	
864	1.0418	protein	3000	30356471	1291	43.03	13598488	44.80	0.9607	295	21	548	
864	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	146	718	0	
864	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	141	723	0	
864	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	146	718	0	
864	0.8770	satellite	3000	30356471	33	1.10	1903889	6.27	0.1754	540	7	317	
864	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	863	0	
864	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	22	842	0	
864	0.5452	three_prime_UTR	3000	30356471	9	0.30	1317735	4.34	0.0691	605	2	257	
864	0.3971	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	848	0	16	*
864	0.5958	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	572	218	74	
864	0.4074	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	844	0	20	*
864	0.9775	open_chromatin_state_1	3000	30356471	400	13.33	3447200	11.36	1.1741	434	0	430	
864	1.9494	open_chromatin_state_2	3000	30356471	200	6.67	3094114	10.19	0.6541	44	1	819	
864	0.9017	open_chromatin_state_3	3000	30356471	200	6.67	3119950	10.28	0.6487	498	3	363	
864	0.6391	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	552	1	311	
864	1.6034	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	33	29	802	*
864	0.6119	open_chromatin_state_6	3000	30356471	700	23.33	3306650	10.89	2.1421	564	144	156	
864	0.9447	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	475	0	389	
864	0.8431	open_chromatin_state_8	3000	30356471	354	11.80	2400096	7.91	1.4925	429	182	253	
864	0.3780	open_chromatin_state_9	3000	30356471	346	11.53	2676854	8.82	1.3079	796	55	13	*
865	0.8585	CDS	3000	30356471	997	33.23	8875337	29.24	1.1367	569	0	296	
865	1.4784	DNAseI_hypersensitive_site	3000	30356471	441	14.70	3976885	13.10	1.1221	131	0	734	
865	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	312	315	238	
865	0.8671	exon	3000	30356471	1364	45.47	12603519	41.52	1.0951	690	2	173	
865	2.5508	five_prime_UTR	3000	30356471	100	3.33	849027	2.80	1.1918	73	0	792	
865	1.0655	gene	3000	30356471	1990	66.33	16001779	52.71	1.2584	255	0	610	
865	1.0276	mRNA	3000	30356471	1937	64.57	17576488	57.90	1.1151	391	2	472	
865	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	852	0	
865	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	156	709	0	
865	1.0418	protein	3000	30356471	1623	54.10	13598156	44.79	1.2077	296	21	548	
865	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	146	719	0	
865	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	141	724	0	
865	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	146	719	0	
865	0.8770	satellite	3000	30356471	426	14.20	1903496	6.27	2.2646	541	7	317	
865	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	864	0	
865	0.0000	tRNA	3000	30356471	53	1.77	15287	0.05	35.0819	23	842	0	
865	0.5452	three_prime_UTR	3000	30356471	314	10.47	1317430	4.34	2.4117	606	2	257	
865	0.3971	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	849	0	16	*
865	0.5958	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	572	218	75	
865	0.4074	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	845	0	20	*
865	0.9775	open_chromatin_state_1	3000	30356471	311	10.37	3447289	11.36	0.9129	434	0	431	
865	1.9494	open_chromatin_state_2	3000	30356471	289	9.63	3094025	10.19	0.9452	44	1	820	
865	0.9017	open_chromatin_state_3	3000	30356471	700	23.33	3119450	10.28	2.2706	499	3	363	
865	0.6391	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	552	1	312	
865	1.6034	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	33	29	803	*
865	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	564	145	156	
865	0.9447	open_chromatin_state_7	3000	30356471	500	16.67	3127450	10.30	1.6177	476	0	389	
865	0.8431	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	430	182	253	
865	0.3780	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	796	56	13	*
866	0.8585	CDS	3000	30356471	692	23.07	8875642	29.24	0.7889	569	0	297	
866	1.4784	DNAseI_hypersensitive_site	3000	30356471	751	25.03	3976575	13.10	1.9110	132	0	734	
866	0.9543	DNA_replication_origin	3000	30356471	279	9.30	1060111	3.49	2.6631	313	315	238	
866	0.8671	exon	3000	30356471	1383	46.10	12603500	41.52	1.1104	691	2	173	
866	2.5508	five_prime_UTR	3000	30356471	302	10.07	848825	2.80	3.6001	74	0	792	
866	1.0655	gene	3000	30356471	1728	57.60	16002041	52.71	1.0927	256	0	610	
866	1.0276	mRNA	3000	30356471	1828	60.93	17576597	57.90	1.0524	392	2	472	
866	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	853	0	
866	0.0000	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	157	709	0	
866	1.0418	protein	3000	30356471	1137	37.90	13598642	44.80	0.8460	296	21	549	
866	0.0000	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	147	719	0	
866	0.0000	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	142	724	0	
866	0.0000	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	147	719	0	
866	0.8770	satellite	3000	30356471	82	2.73	1903840	6.27	0.4358	541	7	318	
866	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	865	0	
866	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	23	843	0	
866	0.5452	three_prime_UTR	3000	30356471	189	6.30	1317555	4.34	1.4515	607	2	257	
866	0.3971	transposable_element	3000	30356471	173	5.77	5071072	16.71	0.3452	849	0	17	*
866	0.5958	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	572	219	75	
866	0.4074	transposon_fragment	3000	30356471	173	5.77	4942204	16.28	0.3542	845	0	21	*
866	0.9775	open_chromatin_state_1	3000	30356471	649	21.63	3446951	11.35	1.9052	435	0	431	
866	1.9494	open_chromatin_state_2	3000	30356471	539	17.97	3093775	10.19	1.7629	44	1	821	
866	0.9017	open_chromatin_state_3	3000	30356471	75	2.50	3120075	10.28	0.2432	499	3	364	
866	0.6391	open_chromatin_state_4	3000	30356471	512	17.07	4765438	15.70	1.0872	553	1	312	
866	1.6034	open_chromatin_state_5	3000	30356471	400	13.33	4418000	14.55	0.9161	33	29	804	*
866	0.6119	open_chromatin_state_6	3000	30356471	525	17.50	3306825	10.89	1.6065	565	145	156	
866	0.9447	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	476	0	390	
866	0.8431	open_chromatin_state_8	3000	30356471	0	0.00	2400450	7.91	0.0000	430	182	254	
866	0.3780	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	797	56	13	*
867	0.8585	CDS	3000	30356471	653	21.77	8875681	29.24	0.7445	569	0	298	
867	1.4784	DNAseI_hypersensitive_site	3000	30356471	617	20.57	3976709	13.10	1.5700	133	0	734	
867	0.9543	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	313	316	238	
867	0.8671	exon	3000	30356471	1373	45.77	12603510	41.52	1.1023	692	2	173	
867	2.5508	five_prime_UTR	3000	30356471	163	5.43	848964	2.80	1.9428	74	0	793	
867	1.0655	gene	3000	30356471	1580	52.67	16002189	52.71	0.9991	256	0	611	
867	1.0276	mRNA	3000	30356471	1923	64.10	17576502	57.90	1.1071	393	2	472	
867	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	854	0	
867	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	157	710	0	
867	1.0418	protein	3000	30356471	1260	42.00	13598519	44.80	0.9376	296	21	550	
867	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	147	720	0	
867	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	142	725	0	
867	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	147	720	0	
867	0.8770	satellite	3000	30356471	68	2.27	1903854	6.27	0.3614	541	7	319	
867	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	866	0	
867	0.0000	tRNA	3000	30356471	57	1.90	15283	0.05	37.7395	24	843	0	
867	0.5452	three_prime_UTR	3000	30356471	100	3.33	1317644	4.34	0.7679	608	2	257	
867	0.3971	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	850	0	17	*
867	0.5958	transposable_element_gene	3000	30356471	400	13.33	1698010	5.59	2.3837	573	219	75	
867	0.4074	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	846	0	21	*
867	0.9775	open_chromatin_state_1	3000	30356471	426	14.20	3447174	11.36	1.2505	436	0	431	
867	1.9494	open_chromatin_state_2	3000	30356471	240	8.00	3094074	10.19	0.7849	44	1	822	
867	0.9017	open_chromatin_state_3	3000	30356471	374	12.47	3119776	10.28	1.2130	500	3	364	
867	0.6391	open_chromatin_state_4	3000	30356471	260	8.67	4765690	15.70	0.5520	553	1	313	
867	1.6034	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	33	29	805	*
867	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	565	146	156	
867	0.9447	open_chromatin_state_7	3000	30356471	500	16.67	3127450	10.30	1.6177	477	0	390	
867	0.8431	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	430	182	255	
867	0.3780	open_chromatin_state_9	3000	30356471	600	20.00	2676600	8.82	2.2683	798	56	13	*
868	0.8585	CDS	3000	30356471	663	22.10	8875671	29.24	0.7559	569	0	299	
868	1.4784	DNAseI_hypersensitive_site	3000	30356471	300	10.00	3977026	13.10	0.7633	133	0	735	
868	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	313	316	239	
868	0.8671	exon	3000	30356471	1223	40.77	12603660	41.52	0.9819	693	2	173	
868	2.5508	five_prime_UTR	3000	30356471	26	0.87	849101	2.80	0.3098	74	0	794	
868	1.0655	gene	3000	30356471	1300	43.33	16002469	52.72	0.8220	256	0	612	
868	1.0276	mRNA	3000	30356471	1500	50.00	17576925	57.90	0.8635	393	2	473	
868	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	855	0	
868	0.0000	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	158	710	0	
868	1.0418	protein	3000	30356471	1039	34.63	13598740	44.80	0.7731	296	21	551	
868	0.0000	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	148	720	0	
868	0.0000	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	143	725	0	
868	0.0000	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	148	720	0	
868	0.8770	satellite	3000	30356471	122	4.07	1903800	6.27	0.6484	541	7	320	
868	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	867	0	
868	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	24	844	0	
868	0.5452	three_prime_UTR	3000	30356471	134	4.47	1317610	4.34	1.0291	609	2	257	
868	0.3971	transposable_element	3000	30356471	708	23.60	5070537	16.70	1.4129	851	0	17	*
868	0.5958	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	574	219	75	
868	0.4074	transposon_fragment	3000	30356471	708	23.60	4941669	16.28	1.4497	847	0	21	*
868	0.9775	open_chromatin_state_1	3000	30356471	0	0.00	3447600	11.36	0.0000	436	0	432	
868	1.9494	open_chromatin_state_2	3000	30356471	395	13.17	3093919	10.19	1.2919	44	1	823	
868	0.9017	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	501	3	364	
868	0.6391	open_chromatin_state_4	3000	30356471	461	15.37	4765489	15.70	0.9789	554	1	313	
868	1.6034	open_chromatin_state_5	3000	30356471	539	17.97	4417861	14.55	1.2345	33	29	806	*
868	0.6119	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	566	146	156	
868	0.9447	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	478	0	390	
868	0.8431	open_chromatin_state_8	3000	30356471	105	3.50	2400345	7.91	0.4426	430	182	256	
868	0.3780	open_chromatin_state_9	3000	30356471	500	16.67	2676700	8.82	1.8902	799	56	13	*
869	0.8585	CDS	3000	30356471	927	30.90	8875407	29.24	1.0569	570	0	299	
869	1.4784	DNAseI_hypersensitive_site	3000	30356471	437	14.57	3976889	13.10	1.1119	133	0	736	
869	0.9543	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	313	317	239	
869	0.8671	exon	3000	30356471	1129	37.63	12603754	41.52	0.9064	694	2	173	
869	2.5508	five_prime_UTR	3000	30356471	51	1.70	849076	2.80	0.6078	74	0	795	
869	1.0655	gene	3000	30356471	1678	55.93	16002091	52.71	1.0611	256	0	613	
869	1.0276	mRNA	3000	30356471	1678	55.93	17576747	57.90	0.9660	393	2	474	
869	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	856	0	
869	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	158	711	0	
869	1.0418	protein	3000	30356471	1476	49.20	13598303	44.80	1.0983	297	21	551	
869	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	148	721	0	
869	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	143	726	0	
869	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	148	721	0	
869	0.8770	satellite	3000	30356471	191	6.37	1903731	6.27	1.0152	542	7	320	
869	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	868	0	
869	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	24	845	0	
869	0.5452	three_prime_UTR	3000	30356471	151	5.03	1317593	4.34	1.1596	610	2	257	
869	0.3971	transposable_element	3000	30356471	300	10.00	5070945	16.70	0.5986	852	0	17	*
869	0.5958	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	574	219	76	
869	0.4074	transposon_fragment	3000	30356471	300	10.00	4942077	16.28	0.6142	848	0	21	*
869	0.9775	open_chromatin_state_1	3000	30356471	403	13.43	3447197	11.36	1.1830	437	0	432	
869	1.9494	open_chromatin_state_2	3000	30356471	200	6.67	3094114	10.19	0.6541	44	1	824	
869	0.9017	open_chromatin_state_3	3000	30356471	297	9.90	3119853	10.28	0.9633	502	3	364	
869	0.6391	open_chromatin_state_4	3000	30356471	354	11.80	4765596	15.70	0.7517	555	1	313	
869	1.6034	open_chromatin_state_5	3000	30356471	646	21.53	4417754	14.55	1.4797	33	29	807	*
869	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	566	147	156	
869	0.9447	open_chromatin_state_7	3000	30356471	500	16.67	3127450	10.30	1.6177	479	0	390	
869	0.8431	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	430	182	257	
869	0.3780	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	800	56	13	*
870	0.8585	CDS	3000	30356471	881	29.37	8875453	29.24	1.0044	571	0	299	
870	1.4784	DNAseI_hypersensitive_site	3000	30356471	468	15.60	3976858	13.10	1.1908	133	0	737	
870	0.9543	DNA_replication_origin	3000	30356471	300	10.00	1060090	3.49	2.8636	314	317	239	
870	0.8671	exon	3000	30356471	1357	45.23	12603526	41.52	1.0895	695	2	173	
870	2.5508	five_prime_UTR	3000	30356471	28	0.93	849099	2.80	0.3337	74	0	796	
870	1.0655	gene	3000	30356471	1576	52.53	16002193	52.71	0.9966	256	0	614	
870	1.0276	mRNA	3000	30356471	1576	52.53	17576849	57.90	0.9073	393	2	475	
870	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	857	0	
870	0.0000	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	159	711	0	
870	1.0418	protein	3000	30356471	1100	36.67	13598679	44.80	0.8185	297	21	552	
870	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	148	722	0	
870	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	143	727	0	
870	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	148	722	0	
870	0.8770	satellite	3000	30356471	290	9.67	1903632	6.27	1.5415	543	7	320	
870	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	869	0	
870	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	24	846	0	
870	0.5452	three_prime_UTR	3000	30356471	448	14.93	1317296	4.34	3.4413	611	2	257	
870	0.3971	transposable_element	3000	30356471	100	3.33	5071145	16.71	0.1995	852	0	18	*
870	0.5958	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	574	219	77	
870	0.4074	transposon_fragment	3000	30356471	100	3.33	4942277	16.28	0.2047	848	0	22	*
870	0.9775	open_chromatin_state_1	3000	30356471	82	2.73	3447518	11.36	0.2407	437	0	433	
870	1.9494	open_chromatin_state_2	3000	30356471	500	16.67	3093814	10.19	1.6353	44	1	825	
870	0.9017	open_chromatin_state_3	3000	30356471	318	10.60	3119832	10.28	1.0314	503	3	364	
870	0.6391	open_chromatin_state_4	3000	30356471	1054	35.13	4764896	15.70	2.2383	556	1	313	
870	1.6034	open_chromatin_state_5	3000	30356471	246	8.20	4418154	14.55	0.5634	33	29	808	*
870	0.6119	open_chromatin_state_6	3000	30356471	363	12.10	3306987	10.89	1.1107	567	147	156	
870	0.9447	open_chromatin_state_7	3000	30356471	100	3.33	3127850	10.30	0.3235	479	0	391	
870	0.8431	open_chromatin_state_8	3000	30356471	237	7.90	2400213	7.91	0.9991	431	182	257	
870	0.3780	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	800	57	13	*
871	0.8585	CDS	3000	30356471	1056	35.20	8875278	29.24	1.2040	572	0	299	
871	1.4784	DNAseI_hypersensitive_site	3000	30356471	200	6.67	3977126	13.10	0.5089	133	0	738	
871	0.9543	DNA_replication_origin	3000	30356471	200	6.67	1060190	3.49	1.9089	315	317	239	
871	0.8671	exon	3000	30356471	1571	52.37	12603312	41.52	1.2613	696	2	173	
871	2.5508	five_prime_UTR	3000	30356471	132	4.40	848995	2.80	1.5733	74	0	797	
871	1.0655	gene	3000	30356471	1665	55.50	16002104	52.71	1.0529	256	0	615	
871	1.0276	mRNA	3000	30356471	1801	60.03	17576624	57.90	1.0368	394	2	475	
871	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	13	858	0	
871	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	159	712	0	
871	1.0418	protein	3000	30356471	1186	39.53	13598593	44.80	0.8825	297	21	553	
871	0.0000	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	149	722	0	
871	0.0000	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	144	727	0	
871	0.0000	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	149	722	0	
871	0.8770	satellite	3000	30356471	185	6.17	1903737	6.27	0.9833	544	7	320	
871	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	1	870	0	
871	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	24	847	0	
871	0.5452	three_prime_UTR	3000	30356471	276	9.20	1317468	4.34	2.1198	612	2	257	
871	0.3971	transposable_element	3000	30356471	625	20.83	5070620	16.70	1.2472	853	0	18	*
871	0.5958	transposable_element_gene	3000	30356471	136	4.53	1698274	5.59	0.8103	575	219	77	
871	0.4074	transposon_fragment	3000	30356471	625	20.83	4941752	16.28	1.2798	849	0	22	*
871	0.9775	open_chromatin_state_1	3000	30356471	200	6.67	3447400	11.36	0.5870	437	0	434	
871	1.9494	open_chromatin_state_2	3000	30356471	100	3.33	3094214	10.19	0.3270	44	1	826	
871	0.9017	open_chromatin_state_3	3000	30356471	500	16.67	3119650	10.28	1.6218	504	3	364	
871	0.6391	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	556	1	314	
871	1.6034	open_chromatin_state_5	3000	30356471	700	23.33	4417700	14.55	1.6034	33	30	808	*
871	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	567	148	156	
871	0.9447	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	479	0	392	
871	0.8431	open_chromatin_state_8	3000	30356471	600	20.00	2399850	7.91	2.5299	432	182	257	
871	0.3780	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	801	57	13	*
872	0.8585	CDS	3000	30356471	591	19.70	8875743	29.24	0.6738	572	0	300	
872	1.4784	DNAseI_hypersensitive_site	3000	30356471	200	6.67	3977126	13.10	0.5089	133	0	739	
