Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
720	1.0683	mRNA	1681680	28677791	932790	55.47	16645635	58.04	0.9556	32	0	688	*
720	0.8795	miRNA	1681680	28677791	420	0.02	8916	0.03	0.8033	180	0	540	
720	0.4025	ncRNA	1681680	28677791	3489	0.21	180207	0.63	0.3302	659	1	60	
720	1.1450	protein	1681680	28677791	661173	39.32	12938606	45.12	0.8714	1	0	719	**
720	1.1118	pseudogene	1681680	28677791	11459	0.68	214044	0.75	0.9129	124	0	596	
720	1.0570	pseudogenic_exon	1681680	28677791	11356	0.68	196131	0.68	0.9874	171	0	549	
720	1.1118	pseudogenic_transcript	1681680	28677791	11459	0.68	214044	0.75	0.9129	124	0	596	
720	0.7325	satellite	1681680	28677791	129300	7.69	1774622	6.19	1.2425	717	0	3	**
720	0.0000	snoRNA	1681680	28677791	383	0.02	1791	0.01	3.6467	499	221	0	
720	0.0944	tRNA	1681680	28677791	216	0.01	15124	0.05	0.2436	718	0	2	**
720	1.1015	three_prime_UTR	1681680	28677791	66453	3.95	1251291	4.36	0.9056	39	0	681	
720	0.5966	transposable_element	1681680	28677791	374463	22.27	4696782	16.38	1.3596	720	0	0	*****
720	0.4248	transposable_element_gene	1681680	28677791	152510	9.07	1545900	5.39	1.6824	720	0	0	*****
720	0.5937	transposon_fragment	1681680	28677791	369145	21.95	4573232	15.95	1.3765	720	0	0	*****
720	1.1619	open_chromatin_state_1	1681680	28677791	176694	10.51	3270906	11.41	0.9212	68	0	652	
720	1.2347	open_chromatin_state_2	1681680	28677791	142660	8.48	2951654	10.29	0.8242	2	0	718	**
720	1.2492	open_chromatin_state_3	1681680	28677791	159901	9.51	2960249	10.32	0.9211	21	0	699	*
720	1.0587	open_chromatin_state_4	1681680	28677791	208402	12.39	4557548	15.89	0.7798	9	0	711	*
720	1.0634	open_chromatin_state_5	1681680	28677791	241437	14.36	4176963	14.57	0.9857	13	0	707	*
720	0.9635	open_chromatin_state_6	1681680	28677791	181564	10.80	3125786	10.90	0.9905	376	0	344	
720	1.0664	open_chromatin_state_7	1681680	28677791	155945	9.27	2972005	10.36	0.8948	175	0	545	
720	0.6785	open_chromatin_state_8	1681680	28677791	150336	8.94	2250114	7.85	1.1394	709	0	11	*
720	0.2394	open_chromatin_state_9	1681680	28677791	264741	15.74	2412459	8.41	1.8714	720	0	0	*****
721	1.1391	CDS	1723458	28636013	490325	28.45	8386009	29.28	0.9715	1	0	720	**
721	1.0856	DNAseI_hypersensitive_site	1723458	28636013	217980	12.65	3759346	13.13	0.9634	102	0	619	
721	1.2072	DNA_replication_origin	1723458	28636013	50839	2.95	1009551	3.53	0.8367	328	0	393	
721	1.0344	exon	1723458	28636013	742428	43.08	11862455	41.42	1.0399	223	1	497	
721	1.1327	five_prime_UTR	1723458	28636013	56316	3.27	792811	2.77	1.1802	60	0	661	
721	1.1341	gene	1723458	28636013	884101	51.30	15119668	52.80	0.9716	1	0	720	**
721	1.0683	mRNA	1723458	28636013	1018974	59.12	16559451	57.83	1.0224	32	0	689	*
721	0.8795	miRNA	1723458	28636013	190	0.01	9146	0.03	0.3452	180	0	541	
721	0.4025	ncRNA	1723458	28636013	5519	0.32	178177	0.62	0.5147	660	1	60	
721	1.1450	protein	1723458	28636013	745110	43.23	12854669	44.89	0.9631	1	0	720	**
721	1.1118	pseudogene	1723458	28636013	10727	0.62	214776	0.75	0.8299	124	0	597	
721	1.0570	pseudogenic_exon	1723458	28636013	8834	0.51	198653	0.69	0.7389	171	0	550	
721	1.1118	pseudogenic_transcript	1723458	28636013	10727	0.62	214776	0.75	0.8299	124	0	597	
721	0.7325	satellite	1723458	28636013	135079	7.84	1768843	6.18	1.2689	718	0	3	**
721	0.0000	snoRNA	1723458	28636013	645	0.04	1529	0.01	7.0091	500	221	0	
721	0.0944	tRNA	1723458	28636013	253	0.01	15087	0.05	0.2786	719	0	2	**
721	1.1015	three_prime_UTR	1723458	28636013	78658	4.56	1239086	4.33	1.0548	39	0	682	
721	0.5966	transposable_element	1723458	28636013	334315	19.40	4736930	16.54	1.1727	721	0	0	*****
721	0.4248	transposable_element_gene	1723458	28636013	136696	7.93	1561714	5.45	1.4543	721	0	0	*****
721	0.5937	transposon_fragment	1723458	28636013	320711	18.61	4621666	16.14	1.1530	721	0	0	*****
721	1.1619	open_chromatin_state_1	1723458	28636013	209718	12.17	3237882	11.31	1.0762	68	0	653	
721	1.2347	open_chromatin_state_2	1723458	28636013	151783	8.81	2942531	10.28	0.8571	2	0	719	**
721	1.2492	open_chromatin_state_3	1723458	28636013	189485	10.99	2930665	10.23	1.0743	21	0	700	*
721	1.0587	open_chromatin_state_4	1723458	28636013	201629	11.70	4564321	15.94	0.7340	9	0	712	*
721	1.0634	open_chromatin_state_5	1723458	28636013	210675	12.22	4207725	14.69	0.8319	13	0	708	*
721	0.9635	open_chromatin_state_6	1723458	28636013	201236	11.68	3106114	10.85	1.0765	377	0	344	
721	1.0664	open_chromatin_state_7	1723458	28636013	174828	10.14	2953122	10.31	0.9837	175	0	546	
721	0.6785	open_chromatin_state_8	1723458	28636013	170417	9.89	2230033	7.79	1.2697	710	0	11	*
721	0.2394	open_chromatin_state_9	1723458	28636013	213687	12.40	2463513	8.60	1.4412	721	0	0	*****
722	1.1391	CDS	1764173	28614394	501974	28.45	8374360	29.27	0.9722	1	0	721	**
722	1.0856	DNAseI_hypersensitive_site	1764173	28614394	237875	13.48	3739794	13.07	1.0317	102	0	620	
722	1.2072	DNA_replication_origin	1764173	28614394	94562	5.36	965828	3.38	1.5880	329	0	393	
722	1.0344	exon	1764173	28614394	729712	41.36	11875171	41.50	0.9967	223	1	498	
722	1.1327	five_prime_UTR	1764173	28614394	51111	2.90	798016	2.79	1.0388	60	0	662	
722	1.1341	gene	1764173	28614394	931118	52.78	15075112	52.68	1.0018	1	0	721	**
722	1.0683	mRNA	1764173	28614394	1025245	58.11	16555641	57.86	1.0044	32	0	690	*
722	0.8795	miRNA	1764173	28614394	2260	0.13	7076	0.02	5.1804	181	0	541	
722	0.4025	ncRNA	1764173	28614394	17120	0.97	166576	0.58	1.6670	661	1	60	
722	1.1450	protein	1764173	28614394	785952	44.55	12815977	44.79	0.9947	1	0	721	**
722	1.1118	pseudogene	1764173	28614394	13751	0.78	211752	0.74	1.0533	124	0	598	
722	1.0570	pseudogenic_exon	1764173	28614394	13751	0.78	193736	0.68	1.1512	172	0	550	
722	1.1118	pseudogenic_transcript	1764173	28614394	13751	0.78	211752	0.74	1.0533	124	0	598	
722	0.7325	satellite	1764173	28614394	112592	6.38	1791330	6.26	1.0195	719	0	3	**
722	0.0000	snoRNA	1764173	28614394	270	0.02	1904	0.01	2.3001	501	221	0	
722	0.0944	tRNA	1764173	28614394	2396	0.14	12944	0.05	3.0024	720	0	2	**
722	1.1015	three_prime_UTR	1764173	28614394	78425	4.45	1239319	4.33	1.0264	39	0	683	
722	0.5966	transposable_element	1764173	28614394	302298	17.14	4768947	16.67	1.0281	722	0	0	*****
722	0.4248	transposable_element_gene	1764173	28614394	102625	5.82	1595785	5.58	1.0431	722	0	0	*****
722	0.5937	transposon_fragment	1764173	28614394	294782	16.71	4647595	16.24	1.0288	722	0	0	*****
722	1.1619	open_chromatin_state_1	1764173	28614394	221818	12.57	3225782	11.27	1.1153	68	0	654	
722	1.2347	open_chromatin_state_2	1764173	28614394	183099	10.38	2914551	10.19	1.0190	2	0	720	**
722	1.2492	open_chromatin_state_3	1764173	28614394	193790	10.98	2926360	10.23	1.0741	21	0	701	*
722	1.0587	open_chromatin_state_4	1764173	28614394	222937	12.64	4543013	15.88	0.7959	9	0	713	*
722	1.0634	open_chromatin_state_5	1764173	28614394	223397	12.66	4195003	14.66	0.8638	13	0	709	*
722	0.9635	open_chromatin_state_6	1764173	28614394	156314	8.86	3151036	11.01	0.8046	377	0	345	
722	1.0664	open_chromatin_state_7	1764173	28614394	232680	13.19	2895270	10.12	1.3035	176	0	546	
722	0.6785	open_chromatin_state_8	1764173	28614394	146956	8.33	2253494	7.88	1.0577	711	0	11	*
722	0.2394	open_chromatin_state_9	1764173	28614394	167422	9.49	2509778	8.77	1.0820	722	0	0	*****
723	1.1391	CDS	1716837	28642634	466312	27.16	8410022	29.36	0.9250	1	0	722	**
723	1.0856	DNAseI_hypersensitive_site	1716837	28642634	235248	13.70	3742078	13.06	1.0488	102	0	621	
723	1.2072	DNA_replication_origin	1716837	28642634	111513	6.50	948877	3.31	1.9606	330	0	393	
723	1.0344	exon	1716837	28642634	712387	41.49	11892496	41.52	0.9994	223	1	499	
723	1.1327	five_prime_UTR	1716837	28642634	47375	2.76	801752	2.80	0.9858	60	0	663	
723	1.1341	gene	1716837	28642634	819537	47.74	15184232	53.01	0.9005	1	0	722	**
723	1.0683	mRNA	1716837	28642634	944299	55.00	16634126	58.07	0.9471	32	0	691	*
723	0.8795	miRNA	1716837	28642634	1722	0.10	7614	0.03	3.7732	182	0	541	
723	0.4025	ncRNA	1716837	28642634	16909	0.98	166787	0.58	1.6914	662	1	60	
723	1.1450	protein	1716837	28642634	694876	40.47	12904903	45.05	0.8983	1	0	722	**
723	1.1118	pseudogene	1716837	28642634	4922	0.29	220581	0.77	0.3723	124	0	599	
723	1.0570	pseudogenic_exon	1716837	28642634	4922	0.29	202565	0.71	0.4054	172	0	551	
723	1.1118	pseudogenic_transcript	1716837	28642634	4922	0.29	220581	0.77	0.3723	124	0	599	
723	0.7325	satellite	1716837	28642634	178727	10.41	1725195	6.02	1.7284	720	0	3	**
723	0.0000	snoRNA	1716837	28642634	89	0.01	2085	0.01	0.7121	502	221	0	
723	0.0944	tRNA	1716837	28642634	429	0.02	14911	0.05	0.4800	721	0	2	**
723	1.1015	three_prime_UTR	1716837	28642634	69443	4.04	1248301	4.36	0.9281	39	0	684	
723	0.5966	transposable_element	1716837	28642634	346155	20.16	4725090	16.50	1.2222	723	0	0	*****
723	0.4248	transposable_element_gene	1716837	28642634	133013	7.75	1565397	5.47	1.4176	723	0	0	*****
723	0.5937	transposon_fragment	1716837	28642634	338761	19.73	4603616	16.07	1.2277	723	0	0	*****
723	1.1619	open_chromatin_state_1	1716837	28642634	196915	11.47	3250685	11.35	1.0106	68	0	655	
723	1.2347	open_chromatin_state_2	1716837	28642634	174051	10.14	2920263	10.20	0.9943	2	0	721	**
723	1.2492	open_chromatin_state_3	1716837	28642634	182327	10.62	2937823	10.26	1.0354	21	0	702	*
723	1.0587	open_chromatin_state_4	1716837	28642634	244926	14.27	4521024	15.78	0.9038	9	0	714	*
723	1.0634	open_chromatin_state_5	1716837	28642634	201814	11.75	4216586	14.72	0.7985	13	0	710	*
723	0.9635	open_chromatin_state_6	1716837	28642634	157650	9.18	3149700	11.00	0.8350	377	0	346	
723	1.0664	open_chromatin_state_7	1716837	28642634	136771	7.97	2991179	10.44	0.7628	176	0	547	
723	0.6785	open_chromatin_state_8	1716837	28642634	171586	9.99	2228864	7.78	1.2843	712	0	11	*
723	0.2394	open_chromatin_state_9	1716837	28642634	250797	14.61	2426403	8.47	1.7244	723	0	0	*****
724	1.1391	CDS	1727768	28631703	459211	26.58	8417123	29.40	0.9041	1	0	723	**
724	1.0856	DNAseI_hypersensitive_site	1727768	28631703	204392	11.83	3772934	13.18	0.8977	102	0	622	
724	1.2072	DNA_replication_origin	1727768	28631703	79019	4.57	981371	3.43	1.3343	331	0	393	
724	1.0344	exon	1727768	28631703	682208	39.48	11922675	41.64	0.9482	223	1	500	
724	1.1327	five_prime_UTR	1727768	28631703	42841	2.48	806286	2.82	0.8805	60	0	664	
724	1.1341	gene	1727768	28631703	825405	47.77	15178364	53.01	0.9012	1	0	723	**
724	1.0683	mRNA	1727768	28631703	940045	54.41	16638380	58.11	0.9363	32	0	692	*
724	0.8795	miRNA	1727768	28631703	85	0.00	9251	0.03	0.1523	182	0	542	
724	0.4025	ncRNA	1727768	28631703	2690	0.16	181006	0.63	0.2463	662	1	61	
724	1.1450	protein	1727768	28631703	703134	40.70	12896645	45.04	0.9035	1	0	723	**
724	1.1118	pseudogene	1727768	28631703	7542	0.44	217961	0.76	0.5734	124	0	600	
724	1.0570	pseudogenic_exon	1727768	28631703	6012	0.35	201475	0.70	0.4945	172	0	552	
724	1.1118	pseudogenic_transcript	1727768	28631703	7542	0.44	217961	0.76	0.5734	124	0	600	
724	0.7325	satellite	1727768	28631703	171982	9.95	1731940	6.05	1.6456	721	0	3	**
724	0.0000	snoRNA	1727768	28631703	107	0.01	2067	0.01	0.8578	503	221	0	
724	0.0944	tRNA	1727768	28631703	612	0.04	14728	0.05	0.6886	722	0	2	**
724	1.1015	three_prime_UTR	1727768	28631703	70004	4.05	1247740	4.36	0.9297	39	0	685	
724	0.5966	transposable_element	1727768	28631703	356479	20.63	4714766	16.47	1.2530	724	0	0	*****
724	0.4248	transposable_element_gene	1727768	28631703	117935	6.83	1580475	5.52	1.2366	724	0	0	*****
724	0.5937	transposon_fragment	1727768	28631703	337645	19.54	4604732	16.08	1.2151	724	0	0	*****
724	1.1619	open_chromatin_state_1	1727768	28631703	187422	10.85	3260178	11.39	0.9527	68	0	656	
724	1.2347	open_chromatin_state_2	1727768	28631703	165249	9.56	2929065	10.23	0.9349	2	0	722	**
724	1.2492	open_chromatin_state_3	1727768	28631703	159813	9.25	2960337	10.34	0.8946	21	0	703	*
724	1.0587	open_chromatin_state_4	1727768	28631703	202672	11.73	4563278	15.94	0.7360	9	0	715	*
724	1.0634	open_chromatin_state_5	1727768	28631703	221584	12.82	4196816	14.66	0.8749	13	0	711	*
724	0.9635	open_chromatin_state_6	1727768	28631703	204551	11.84	3102799	10.84	1.0925	378	0	346	
724	1.0664	open_chromatin_state_7	1727768	28631703	150219	8.69	2977731	10.40	0.8360	176	0	548	
724	0.6785	open_chromatin_state_8	1727768	28631703	195321	11.30	2205129	7.70	1.4678	713	0	11	*
724	0.2394	open_chromatin_state_9	1727768	28631703	240937	13.94	2436263	8.51	1.6389	724	0	0	*****
725	1.1391	CDS	1725463	28634008	462346	26.80	8413988	29.38	0.9119	1	0	724	**
725	1.0856	DNAseI_hypersensitive_site	1725463	28634008	228176	13.22	3749150	13.09	1.0100	102	0	623	
725	1.2072	DNA_replication_origin	1725463	28634008	59699	3.46	1000691	3.49	0.9900	331	0	394	
725	1.0344	exon	1725463	28634008	725696	42.06	11879187	41.49	1.0138	223	1	501	
725	1.1327	five_prime_UTR	1725463	28634008	47142	2.73	801985	2.80	0.9755	60	0	665	
725	1.1341	gene	1725463	28634008	853912	49.49	15149857	52.91	0.9354	1	0	724	**
725	1.0683	mRNA	1725463	28634008	992606	57.53	16585819	57.92	0.9932	32	0	693	*
725	0.8795	miRNA	1725463	28634008	0	0.00	9336	0.03	0.0000	182	0	543	
725	0.4025	ncRNA	1725463	28634008	12530	0.73	171166	0.60	1.2148	663	1	61	
725	1.1450	protein	1725463	28634008	721794	41.83	12877985	44.97	0.9301	1	0	724	**
725	1.1118	pseudogene	1725463	28634008	22563	1.31	202940	0.71	1.8450	125	0	600	
725	1.0570	pseudogenic_exon	1725463	28634008	20410	1.18	187077	0.65	1.8105	173	0	552	
725	1.1118	pseudogenic_transcript	1725463	28634008	22563	1.31	202940	0.71	1.8450	125	0	600	
725	0.7325	satellite	1725463	28634008	133495	7.74	1770427	6.18	1.2513	722	0	3	**
725	0.0000	snoRNA	1725463	28634008	0	0.00	2174	0.01	0.0000	503	222	0	
725	0.0944	tRNA	1725463	28634008	687	0.04	14653	0.05	0.7780	723	0	2	**
725	1.1015	three_prime_UTR	1725463	28634008	78284	4.54	1239460	4.33	1.0481	39	0	686	
725	0.5966	transposable_element	1725463	28634008	344549	19.97	4726696	16.51	1.2097	725	0	0	*****
725	0.4248	transposable_element_gene	1725463	28634008	144914	8.40	1553496	5.43	1.5480	725	0	0	*****
725	0.5937	transposon_fragment	1725463	28634008	327717	18.99	4614660	16.12	1.1785	725	0	0	*****
725	1.1619	open_chromatin_state_1	1725463	28634008	181144	10.50	3266456	11.41	0.9203	68	0	657	
725	1.2347	open_chromatin_state_2	1725463	28634008	182995	10.61	2911319	10.17	1.0431	2	0	723	**
725	1.2492	open_chromatin_state_3	1725463	28634008	153559	8.90	2966591	10.36	0.8590	21	0	704	*
725	1.0587	open_chromatin_state_4	1725463	28634008	227860	13.21	4538090	15.85	0.8332	9	0	716	*
725	1.0634	open_chromatin_state_5	1725463	28634008	266155	15.43	4152245	14.50	1.0637	14	0	711	*
725	0.9635	open_chromatin_state_6	1725463	28634008	181824	10.54	3125526	10.92	0.9654	379	0	346	
725	1.0664	open_chromatin_state_7	1725463	28634008	137091	7.95	2990859	10.45	0.7607	176	0	549	
725	0.6785	open_chromatin_state_8	1725463	28634008	152983	8.87	2247467	7.85	1.1296	714	0	11	*
725	0.2394	open_chromatin_state_9	1725463	28634008	241852	14.02	2435348	8.51	1.6480	725	0	0	*****
726	1.1391	CDS	1740158	28619313	492097	28.28	8384237	29.30	0.9653	1	0	725	**
726	1.0856	DNAseI_hypersensitive_site	1740158	28619313	230430	13.24	3746896	13.09	1.0114	102	0	624	
726	1.2072	DNA_replication_origin	1740158	28619313	64305	3.70	996085	3.48	1.0617	331	0	395	
726	1.0344	exon	1740158	28619313	732324	42.08	11872559	41.48	1.0144	223	1	502	
726	1.1327	five_prime_UTR	1740158	28619313	43620	2.51	805507	2.81	0.8906	60	0	666	
726	1.1341	gene	1740158	28619313	882992	50.74	15120777	52.83	0.9604	1	0	725	**
726	1.0683	mRNA	1740158	28619313	994296	57.14	16584129	57.95	0.9860	32	0	694	*
726	0.8795	miRNA	1740158	28619313	0	0.00	9336	0.03	0.0000	182	0	544	
726	0.4025	ncRNA	1740158	28619313	10941	0.63	172755	0.60	1.0416	664	1	61	
726	1.1450	protein	1740158	28619313	746644	42.91	12853135	44.91	0.9554	1	0	725	**
726	1.1118	pseudogene	1740158	28619313	8305	0.48	217198	0.76	0.6289	125	0	601	
726	1.0570	pseudogenic_exon	1740158	28619313	7864	0.45	199623	0.70	0.6479	173	0	553	
726	1.1118	pseudogenic_transcript	1740158	28619313	8305	0.48	217198	0.76	0.6289	125	0	601	
726	0.7325	satellite	1740158	28619313	108231	6.22	1795691	6.27	0.9913	723	0	3	**
726	0.0000	snoRNA	1740158	28619313	327	0.02	1847	0.01	2.9117	504	222	0	
726	0.0944	tRNA	1740158	28619313	144	0.01	15196	0.05	0.1558	724	0	2	**
726	1.1015	three_prime_UTR	1740158	28619313	75596	4.34	1242148	4.34	1.0009	39	0	687	
726	0.5966	transposable_element	1740158	28619313	332273	19.09	4738972	16.56	1.1531	726	0	0	*****
726	0.4248	transposable_element_gene	1740158	28619313	123910	7.12	1574500	5.50	1.2943	726	0	0	*****
726	0.5937	transposon_fragment	1740158	28619313	323110	18.57	4619267	16.14	1.1504	726	0	0	*****
726	1.1619	open_chromatin_state_1	1740158	28619313	167387	9.62	3280213	11.46	0.8392	68	0	658	
726	1.2347	open_chromatin_state_2	1740158	28619313	201004	11.55	2893310	10.11	1.1426	2	0	724	**
726	1.2492	open_chromatin_state_3	1740158	28619313	162950	9.36	2957200	10.33	0.9062	21	0	705	*
726	1.0587	open_chromatin_state_4	1740158	28619313	283104	16.27	4482846	15.66	1.0386	9	0	717	*
726	1.0634	open_chromatin_state_5	1740158	28619313	235422	13.53	4182978	14.62	0.9256	14	0	712	*
726	0.9635	open_chromatin_state_6	1740158	28619313	165484	9.51	3141866	10.98	0.8662	379	0	347	
726	1.0664	open_chromatin_state_7	1740158	28619313	156931	9.02	2971019	10.38	0.8687	176	0	550	
726	0.6785	open_chromatin_state_8	1740158	28619313	158718	9.12	2241732	7.83	1.1644	715	0	11	*
726	0.2394	open_chromatin_state_9	1740158	28619313	209158	12.02	2468042	8.62	1.3938	726	0	0	*****
727	1.1391	CDS	1707889	28651582	446108	26.12	8430226	29.42	0.8877	1	0	726	**
727	1.0856	DNAseI_hypersensitive_site	1707889	28651582	187277	10.97	3790049	13.23	0.8290	102	0	625	
727	1.2072	DNA_replication_origin	1707889	28651582	80750	4.73	979640	3.42	1.3828	332	0	395	
727	1.0344	exon	1707889	28651582	705799	41.33	11899084	41.53	0.9951	223	1	503	
727	1.1327	five_prime_UTR	1707889	28651582	48311	2.83	800816	2.80	1.0121	60	0	667	
727	1.1341	gene	1707889	28651582	831641	48.69	15172128	52.95	0.9196	1	0	726	**
727	1.0683	mRNA	1707889	28651582	980619	57.42	16597806	57.93	0.9911	32	0	695	*
727	0.8795	miRNA	1707889	28651582	278	0.02	9058	0.03	0.5149	182	0	545	
727	0.4025	ncRNA	1707889	28651582	8163	0.48	175533	0.61	0.7802	665	1	61	
727	1.1450	protein	1707889	28651582	704626	41.26	12895153	45.01	0.9167	1	0	726	**
727	1.1118	pseudogene	1707889	28651582	15686	0.92	209817	0.73	1.2542	126	0	601	
727	1.0570	pseudogenic_exon	1707889	28651582	15453	0.90	192034	0.67	1.3500	174	0	553	
727	1.1118	pseudogenic_transcript	1707889	28651582	15686	0.92	209817	0.73	1.2542	126	0	601	
727	0.7325	satellite	1707889	28651582	125332	7.34	1778590	6.21	1.1822	724	0	3	**
727	0.0000	snoRNA	1707889	28651582	220	0.01	1954	0.01	1.8888	505	222	0	
727	0.0944	tRNA	1707889	28651582	435	0.03	14905	0.05	0.4896	725	0	2	**
727	1.1015	three_prime_UTR	1707889	28651582	69607	4.08	1248137	4.36	0.9356	39	0	688	
727	0.5966	transposable_element	1707889	28651582	337134	19.74	4734111	16.52	1.1947	727	0	0	*****
727	0.4248	transposable_element_gene	1707889	28651582	153168	8.97	1545242	5.39	1.6629	727	0	0	*****
727	0.5937	transposon_fragment	1707889	28651582	333048	19.50	4609329	16.09	1.2122	727	0	0	*****
727	1.1619	open_chromatin_state_1	1707889	28651582	187010	10.95	3260590	11.38	0.9622	68	0	659	
727	1.2347	open_chromatin_state_2	1707889	28651582	156950	9.19	2937364	10.25	0.8964	2	0	725	**
727	1.2492	open_chromatin_state_3	1707889	28651582	178861	10.47	2941289	10.27	1.0202	21	0	706	*
727	1.0587	open_chromatin_state_4	1707889	28651582	220880	12.93	4545070	15.86	0.8153	9	0	718	*
727	1.0634	open_chromatin_state_5	1707889	28651582	177856	10.41	4240544	14.80	0.7036	14	0	713	*
727	0.9635	open_chromatin_state_6	1707889	28651582	174055	10.19	3133295	10.94	0.9319	379	0	348	
727	1.0664	open_chromatin_state_7	1707889	28651582	184697	10.81	2943253	10.27	1.0527	176	0	551	
727	0.6785	open_chromatin_state_8	1707889	28651582	176387	10.33	2224063	7.76	1.3305	716	0	11	*
727	0.2394	open_chromatin_state_9	1707889	28651582	251193	14.71	2426007	8.47	1.7370	727	0	0	*****
728	1.1391	CDS	1708026	28651445	446901	26.16	8429433	29.42	0.8893	1	0	727	**
728	1.0856	DNAseI_hypersensitive_site	1708026	28651445	206885	12.11	3770441	13.16	0.9204	102	0	626	
728	1.2072	DNA_replication_origin	1708026	28651445	92247	5.40	968143	3.38	1.5983	333	0	395	
728	1.0344	exon	1708026	28651445	661914	38.75	11942969	41.68	0.9297	223	1	504	
728	1.1327	five_prime_UTR	1708026	28651445	42689	2.50	806438	2.81	0.8880	60	0	668	
728	1.1341	gene	1708026	28651445	811325	47.50	15192444	53.03	0.8958	1	0	727	**
728	1.0683	mRNA	1708026	28651445	921516	53.95	16656909	58.14	0.9280	32	0	696	*
728	0.8795	miRNA	1708026	28651445	437	0.03	8899	0.03	0.8237	182	0	546	
728	0.4025	ncRNA	1708026	28651445	5328	0.31	178368	0.62	0.5011	666	1	61	
728	1.1450	protein	1708026	28651445	687724	40.26	12912055	45.07	0.8935	1	0	727	**
728	1.1118	pseudogene	1708026	28651445	11523	0.67	213980	0.75	0.9033	126	0	602	
728	1.0570	pseudogenic_exon	1708026	28651445	11241	0.66	196246	0.68	0.9609	174	0	554	
728	1.1118	pseudogenic_transcript	1708026	28651445	11523	0.67	213980	0.75	0.9033	126	0	602	
728	0.7325	satellite	1708026	28651445	130443	7.64	1773479	6.19	1.2338	725	0	3	**
728	0.0000	snoRNA	1708026	28651445	85	0.00	2089	0.01	0.6825	506	222	0	
