Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
753	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	251	502	0	
753	0.6500	satellite	23000	30336471	1521	6.61	1902401	6.27	1.0545	688	0	65	
753	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	739	0	
753	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	101	652	0	
753	2.5279	three_prime_UTR	23000	30336471	729	3.17	1317015	4.34	0.7301	4	0	749	**
753	0.3480	transposable_element	23000	30336471	5757	25.03	5065488	16.70	1.4990	753	0	0	*****
753	0.0000	transposable_element_gene	23000	30336471	1842	8.01	1696568	5.59	1.4320	743	10	0	
753	0.3571	transposon_fragment	23000	30336471	5714	24.84	4936663	16.27	1.5267	751	0	2	**
753	1.3507	open_chromatin_state_1	23000	30336471	3088	13.43	3444512	11.35	1.1825	132	0	621	
753	1.8590	open_chromatin_state_2	23000	30336471	1541	6.70	3092773	10.19	0.6572	12	0	741	*
753	1.5479	open_chromatin_state_3	23000	30336471	2181	9.48	3117969	10.28	0.9226	78	0	675	
753	0.8977	open_chromatin_state_4	23000	30336471	2979	12.95	4762971	15.70	0.8250	318	0	435	
753	0.4841	open_chromatin_state_5	23000	30336471	2500	10.87	4415900	14.56	0.7467	637	0	116	
753	1.2730	open_chromatin_state_6	23000	30336471	2505	10.89	3304845	10.89	0.9998	165	0	588	
753	0.6191	open_chromatin_state_7	23000	30336471	1500	6.52	3126450	10.31	0.6328	633	0	120	
753	0.9014	open_chromatin_state_8	23000	30336471	3615	15.72	2396835	7.90	1.9893	453	0	300	
753	0.0000	open_chromatin_state_9	23000	30336471	3091	13.44	2674109	8.81	1.5246	753	0	0	
754	1.1694	CDS	23000	30336471	8775	38.15	8867559	29.23	1.3052	72	1	681	
754	1.2304	DNAseI_hypersensitive_site	23000	30336471	3279	14.26	3974047	13.10	1.0883	171	0	583	
754	0.0000	DNA_replication_origin	23000	30336471	2886	12.55	1057504	3.49	3.5996	671	83	0	
754	1.1763	exon	23000	30336471	12817	55.73	12592066	41.51	1.3425	75	0	679	
754	1.4222	five_prime_UTR	23000	30336471	213	0.93	848914	2.80	0.3309	138	0	616	
754	1.3100	gene	23000	30336471	14560	63.30	15989209	52.71	1.2011	4	0	750	**
754	1.1926	mRNA	23000	30336471	17560	76.35	17560865	57.89	1.3189	36	0	718	*
754	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	716	0	
754	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	247	507	0	
754	1.1732	protein	23000	30336471	13409	58.30	13586370	44.79	1.3018	64	0	690	
754	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	251	503	0	
754	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	250	504	0	
754	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	251	503	0	
754	0.6500	satellite	23000	30336471	862	3.75	1903060	6.27	0.5974	688	0	66	
754	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	740	0	
754	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	101	653	0	
754	2.5279	three_prime_UTR	23000	30336471	829	3.60	1316915	4.34	0.8303	4	0	750	**
754	0.3480	transposable_element	23000	30336471	3949	17.17	5067296	16.70	1.0279	754	0	0	*****
754	0.0000	transposable_element_gene	23000	30336471	3000	13.04	1695410	5.59	2.3339	744	10	0	
754	0.3571	transposon_fragment	23000	30336471	3300	14.35	4939077	16.28	0.8813	752	0	2	**
754	1.3507	open_chromatin_state_1	23000	30336471	1958	8.51	3445642	11.36	0.7495	132	0	622	
754	1.8590	open_chromatin_state_2	23000	30336471	4577	19.90	3089737	10.18	1.9539	13	0	741	*
754	1.5479	open_chromatin_state_3	23000	30336471	2050	8.91	3118100	10.28	0.8672	78	0	676	
754	0.8977	open_chromatin_state_4	23000	30336471	1929	8.39	4764021	15.70	0.5341	318	0	436	
754	0.4841	open_chromatin_state_5	23000	30336471	3000	13.04	4415400	14.55	0.8962	638	0	116	
754	1.2730	open_chromatin_state_6	23000	30336471	3986	17.33	3303364	10.89	1.5915	166	0	588	
754	0.6191	open_chromatin_state_7	23000	30336471	2000	8.70	3125950	10.30	0.8439	634	0	120	
754	0.9014	open_chromatin_state_8	23000	30336471	208	0.90	2400242	7.91	0.1143	453	0	301	
754	0.0000	open_chromatin_state_9	23000	30336471	3292	14.31	2673908	8.81	1.6239	754	0	0	
755	1.1694	CDS	22610	30336861	6468	28.61	8869866	29.24	0.9784	72	1	682	
755	1.2304	DNAseI_hypersensitive_site	22610	30336861	2154	9.53	3975172	13.10	0.7270	171	0	584	
755	0.0000	DNA_replication_origin	22610	30336861	1000	4.42	1059390	3.49	1.2665	672	83	0	
755	1.1763	exon	22610	30336861	9356	41.38	12595527	41.52	0.9967	75	0	680	
755	1.4222	five_prime_UTR	22610	30336861	398	1.76	848729	2.80	0.6292	138	0	617	
755	1.3100	gene	22610	30336861	11822	52.29	15991947	52.71	0.9919	4	0	751	**
755	1.1926	mRNA	22610	30336861	13275	58.71	17565150	57.90	1.0140	36	0	719	*
755	0.0000	miRNA	22610	30336861	0	0.00	9336	0.03	0.0000	38	717	0	
755	0.0000	ncRNA	22610	30336861	0	0.00	183696	0.61	0.0000	247	508	0	
755	1.1732	protein	22610	30336861	10397	45.98	13589382	44.79	1.0265	64	0	691	
755	0.0000	pseudogene	22610	30336861	0	0.00	225503	0.74	0.0000	251	504	0	
755	0.0000	pseudogenic_exon	22610	30336861	0	0.00	207487	0.68	0.0000	250	505	0	
755	0.0000	pseudogenic_transcript	22610	30336861	0	0.00	225503	0.74	0.0000	251	504	0	
755	0.6500	satellite	22610	30336861	1575	6.97	1902347	6.27	1.1109	689	0	66	
755	0.0000	snoRNA	22610	30336861	0	0.00	2174	0.01	0.0000	14	741	0	
755	0.0000	tRNA	22610	30336861	0	0.00	15340	0.05	0.0000	101	654	0	
755	2.5279	three_prime_UTR	22610	30336861	1429	6.32	1316315	4.34	1.4566	4	0	751	**
755	0.3480	transposable_element	22610	30336861	3034	13.42	5068211	16.71	0.8032	755	0	0	*****
755	0.0000	transposable_element_gene	22610	30336861	1453	6.43	1696957	5.59	1.1489	745	10	0	
755	0.3571	transposon_fragment	22610	30336861	3034	13.42	4939343	16.28	0.8242	753	0	2	**
755	1.3507	open_chromatin_state_1	22610	30336861	2748	12.15	3444852	11.36	1.0703	132	0	623	
755	1.8590	open_chromatin_state_2	22610	30336861	416	1.84	3093898	10.20	0.1804	13	0	742	*
755	1.5479	open_chromatin_state_3	22610	30336861	2878	12.73	3117272	10.28	1.2388	78	0	677	
755	0.8977	open_chromatin_state_4	22610	30336861	3457	15.29	4762493	15.70	0.9739	319	0	436	
755	0.4841	open_chromatin_state_5	22610	30336861	4572	20.22	4413828	14.55	1.3898	639	0	116	
755	1.2730	open_chromatin_state_6	22610	30336861	929	4.11	3306421	10.90	0.3770	166	0	589	
755	0.6191	open_chromatin_state_7	22610	30336861	3000	13.27	3124950	10.30	1.2881	635	0	120	
755	0.9014	open_chromatin_state_8	22610	30336861	2110	9.33	2398340	7.91	1.1804	454	0	301	
755	0.0000	open_chromatin_state_9	22610	30336861	2500	11.06	2674700	8.82	1.2541	755	0	0	
756	1.1694	CDS	23000	30336471	5440	23.65	8870894	29.24	0.8089	72	1	683	
756	1.2304	DNAseI_hypersensitive_site	23000	30336471	2117	9.20	3975209	13.10	0.7024	171	0	585	
756	0.0000	DNA_replication_origin	23000	30336471	500	2.17	1059890	3.49	0.6222	673	83	0	
756	1.1763	exon	23000	30336471	8576	37.29	12596307	41.52	0.8980	75	0	681	
756	1.4222	five_prime_UTR	23000	30336471	283	1.23	848844	2.80	0.4397	138	0	618	
756	1.3100	gene	23000	30336471	10934	47.54	15992835	52.72	0.9018	4	0	752	**
756	1.1926	mRNA	23000	30336471	12626	54.90	17565799	57.90	0.9481	36	0	720	*
756	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	718	0	
756	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	247	509	0	
756	1.1732	protein	23000	30336471	8923	38.80	13590856	44.80	0.8660	64	0	692	
756	0.0000	pseudogene	23000	30336471	449	1.95	225054	0.74	2.6315	252	504	0	
756	0.0000	pseudogenic_exon	23000	30336471	403	1.75	207084	0.68	2.5668	251	505	0	
756	0.0000	pseudogenic_transcript	23000	30336471	449	1.95	225054	0.74	2.6315	252	504	0	
756	0.6500	satellite	23000	30336471	2254	9.80	1901668	6.27	1.5634	690	0	66	
756	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	742	0	
756	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	101	655	0	
756	2.5279	three_prime_UTR	23000	30336471	1161	5.05	1316583	4.34	1.1631	4	0	752	**
756	0.3480	transposable_element	23000	30336471	4564	19.84	5066681	16.70	1.1881	756	0	0	*****
756	0.0000	transposable_element_gene	23000	30336471	1692	7.36	1696718	5.59	1.3153	746	10	0	
756	0.3571	transposon_fragment	23000	30336471	4564	19.84	4937813	16.28	1.2191	754	0	2	**
756	1.3507	open_chromatin_state_1	23000	30336471	3345	14.54	3444255	11.35	1.2810	132	0	624	
756	1.8590	open_chromatin_state_2	23000	30336471	3436	14.94	3090878	10.19	1.4663	13	0	743	*
756	1.5479	open_chromatin_state_3	23000	30336471	1733	7.53	3118417	10.28	0.7330	78	0	678	
756	0.8977	open_chromatin_state_4	23000	30336471	2875	12.50	4763075	15.70	0.7961	319	0	437	
756	0.4841	open_chromatin_state_5	23000	30336471	3558	15.47	4414842	14.55	1.0630	640	0	116	
756	1.2730	open_chromatin_state_6	23000	30336471	1150	5.00	3306200	10.90	0.4588	166	0	590	
756	0.6191	open_chromatin_state_7	23000	30336471	1903	8.27	3126047	10.30	0.8029	636	0	120	
756	0.9014	open_chromatin_state_8	23000	30336471	1500	6.52	2398950	7.91	0.8247	454	0	302	
756	0.0000	open_chromatin_state_9	23000	30336471	3500	15.22	2673700	8.81	1.7266	756	0	0	
757	1.1694	CDS	23000	30336471	8271	35.96	8868063	29.23	1.2302	73	1	683	
757	1.2304	DNAseI_hypersensitive_site	23000	30336471	1986	8.63	3975340	13.10	0.6589	171	0	586	
757	0.0000	DNA_replication_origin	23000	30336471	500	2.17	1059890	3.49	0.6222	674	83	0	
757	1.1763	exon	23000	30336471	12540	54.52	12592343	41.51	1.3135	76	0	681	
757	1.4222	five_prime_UTR	23000	30336471	399	1.73	848728	2.80	0.6201	138	0	619	
757	1.3100	gene	23000	30336471	12534	54.50	15991235	52.71	1.0338	4	0	753	**
757	1.1926	mRNA	23000	30336471	15159	65.91	17563266	57.89	1.1384	36	0	721	*
757	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	719	0	
757	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	247	510	0	
757	1.1732	protein	23000	30336471	10397	45.20	13589382	44.80	1.0091	64	0	693	
757	0.0000	pseudogene	23000	30336471	238	1.03	225265	0.74	1.3935	253	504	0	
757	0.0000	pseudogenic_exon	23000	30336471	238	1.03	207249	0.68	1.5147	252	505	0	
757	0.0000	pseudogenic_transcript	23000	30336471	238	1.03	225265	0.74	1.3935	253	504	0	
757	0.6500	satellite	23000	30336471	2053	8.93	1901869	6.27	1.4238	691	0	66	
757	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	743	0	
757	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	101	656	0	
757	2.5279	three_prime_UTR	23000	30336471	1245	5.41	1316499	4.34	1.2473	4	0	753	**
757	0.3480	transposable_element	23000	30336471	5073	22.06	5066172	16.70	1.3208	757	0	0	*****
757	0.0000	transposable_element_gene	23000	30336471	2625	11.41	1695785	5.59	2.0417	747	10	0	
757	0.3571	transposon_fragment	23000	30336471	5062	22.01	4937315	16.28	1.3523	755	0	2	**
757	1.3507	open_chromatin_state_1	23000	30336471	3625	15.76	3443975	11.35	1.3883	133	0	624	
757	1.8590	open_chromatin_state_2	23000	30336471	630	2.74	3093684	10.20	0.2686	13	0	744	*
757	1.5479	open_chromatin_state_3	23000	30336471	2381	10.35	3117769	10.28	1.0073	78	0	679	
757	0.8977	open_chromatin_state_4	23000	30336471	1994	8.67	4763956	15.70	0.5521	319	0	438	
757	0.4841	open_chromatin_state_5	23000	30336471	3506	15.24	4414894	14.55	1.0474	641	0	116	
757	1.2730	open_chromatin_state_6	23000	30336471	2185	9.50	3305165	10.90	0.8720	166	0	591	
757	0.6191	open_chromatin_state_7	23000	30336471	1836	7.98	3126114	10.30	0.7746	637	0	120	
757	0.9014	open_chromatin_state_8	23000	30336471	3147	13.68	2397303	7.90	1.7315	455	0	302	
757	0.0000	open_chromatin_state_9	23000	30336471	3696	16.07	2673504	8.81	1.8234	757	0	0	
758	1.1694	CDS	23000	30336471	8193	35.62	8868141	29.23	1.2186	74	1	683	
758	1.2304	DNAseI_hypersensitive_site	23000	30336471	2777	12.07	3974549	13.10	0.9216	171	0	587	
758	0.0000	DNA_replication_origin	23000	30336471	1045	4.54	1059345	3.49	1.3011	675	83	0	
758	1.1763	exon	23000	30336471	11024	47.93	12593859	41.51	1.1546	76	0	682	
758	1.4222	five_prime_UTR	23000	30336471	421	1.83	848706	2.80	0.6543	138	0	620	
758	1.3100	gene	23000	30336471	13313	57.88	15990456	52.71	1.0981	4	0	754	**
758	1.1926	mRNA	23000	30336471	15199	66.08	17563226	57.89	1.1414	36	0	722	*
758	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	720	0	
758	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	247	511	0	
758	1.1732	protein	23000	30336471	12109	52.65	13587670	44.79	1.1754	65	0	693	
758	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	253	505	0	
758	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	252	506	0	
758	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	253	505	0	
758	0.6500	satellite	23000	30336471	1688	7.34	1902234	6.27	1.1704	692	0	66	
758	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	744	0	
758	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	101	657	0	
758	2.5279	three_prime_UTR	23000	30336471	575	2.50	1317169	4.34	0.5758	4	0	754	**
758	0.3480	transposable_element	23000	30336471	3647	15.86	5067598	16.70	0.9492	758	0	0	*****
758	0.0000	transposable_element_gene	23000	30336471	1886	8.20	1696524	5.59	1.4663	748	10	0	
758	0.3571	transposon_fragment	23000	30336471	3647	15.86	4938730	16.28	0.9740	756	0	2	**
758	1.3507	open_chromatin_state_1	23000	30336471	1842	8.01	3445758	11.36	0.7051	133	0	625	
758	1.8590	open_chromatin_state_2	23000	30336471	518	2.25	3093796	10.20	0.2208	13	0	745	*
758	1.5479	open_chromatin_state_3	23000	30336471	2062	8.97	3118088	10.28	0.8722	78	0	680	
758	0.8977	open_chromatin_state_4	23000	30336471	3308	14.38	4762642	15.70	0.9161	320	0	438	
758	0.4841	open_chromatin_state_5	23000	30336471	4663	20.27	4413737	14.55	1.3935	642	0	116	
758	1.2730	open_chromatin_state_6	23000	30336471	2529	11.00	3304821	10.89	1.0093	166	0	592	
758	0.6191	open_chromatin_state_7	23000	30336471	3578	15.56	3124372	10.30	1.5105	638	0	120	
758	0.9014	open_chromatin_state_8	23000	30336471	2095	9.11	2398355	7.91	1.1521	456	0	302	
758	0.0000	open_chromatin_state_9	23000	30336471	2405	10.46	2674795	8.82	1.1859	758	0	0	
759	1.1694	CDS	23000	30336471	5476	23.81	8870858	29.24	0.8142	74	1	684	
759	1.2304	DNAseI_hypersensitive_site	23000	30336471	3927	17.07	3973399	13.10	1.3036	172	0	587	
759	0.0000	DNA_replication_origin	23000	30336471	1500	6.52	1058890	3.49	1.8684	676	83	0	
759	1.1763	exon	23000	30336471	8324	36.19	12596559	41.52	0.8716	76	0	683	
759	1.4222	five_prime_UTR	23000	30336471	94	0.41	849033	2.80	0.1460	138	0	621	
759	1.3100	gene	23000	30336471	11142	48.44	15992627	52.72	0.9189	4	0	755	**
759	1.1926	mRNA	23000	30336471	12479	54.26	17565946	57.90	0.9370	36	0	723	*
759	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	721	0	
759	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	247	512	0	
759	1.1732	protein	23000	30336471	9691	42.13	13590088	44.80	0.9406	65	0	694	
759	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	253	506	0	
759	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	252	507	0	
759	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	253	506	0	
759	0.6500	satellite	23000	30336471	1738	7.56	1902184	6.27	1.2051	693	0	66	
759	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	745	0	
759	0.0000	tRNA	23000	30336471	73	0.32	15267	0.05	6.3068	102	657	0	
759	2.5279	three_prime_UTR	23000	30336471	1271	5.53	1316473	4.34	1.2734	4	0	755	**
759	0.3480	transposable_element	23000	30336471	4501	19.57	5066744	16.70	1.1717	759	0	0	*****
759	0.0000	transposable_element_gene	23000	30336471	1410	6.13	1697000	5.59	1.0959	749	10	0	
759	0.3571	transposon_fragment	23000	30336471	4501	19.57	4937876	16.28	1.2023	757	0	2	**
759	1.3507	open_chromatin_state_1	23000	30336471	2364	10.28	3445236	11.36	0.9050	133	0	626	
759	1.8590	open_chromatin_state_2	23000	30336471	2142	9.31	3092172	10.19	0.9137	13	0	746	*
759	1.5479	open_chromatin_state_3	23000	30336471	1692	7.36	3118458	10.28	0.7156	78	0	681	
759	0.8977	open_chromatin_state_4	23000	30336471	3307	14.38	4762643	15.70	0.9158	321	0	438	
759	0.4841	open_chromatin_state_5	23000	30336471	2609	11.34	4415791	14.56	0.7793	643	0	116	
759	1.2730	open_chromatin_state_6	23000	30336471	3187	13.86	3304163	10.89	1.2722	166	0	593	
759	0.6191	open_chromatin_state_7	23000	30336471	2131	9.27	3125819	10.30	0.8992	639	0	120	
759	0.9014	open_chromatin_state_8	23000	30336471	2267	9.86	2398183	7.91	1.2468	457	0	302	
759	0.0000	open_chromatin_state_9	23000	30336471	3301	14.35	2673899	8.81	1.6283	759	0	0	
760	1.1694	CDS	23000	30336471	5966	25.94	8870368	29.24	0.8871	74	1	685	
760	1.2304	DNAseI_hypersensitive_site	23000	30336471	4675	20.33	3972651	13.10	1.5522	173	0	587	
760	0.0000	DNA_replication_origin	23000	30336471	1468	6.38	1058922	3.49	1.8285	677	83	0	
760	1.1763	exon	23000	30336471	10496	45.63	12594387	41.52	1.0992	76	0	684	
760	1.4222	five_prime_UTR	23000	30336471	1843	8.01	847284	2.79	2.8690	139	0	621	
760	1.3100	gene	23000	30336471	11298	49.12	15992471	52.72	0.9318	4	0	756	**
760	1.1926	mRNA	23000	30336471	12876	55.98	17565549	57.90	0.9668	36	0	724	*
760	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	722	0	
760	0.0000	ncRNA	23000	30336471	242	1.05	183454	0.60	1.7399	248	512	0	
760	1.1732	protein	23000	30336471	8346	36.29	13591433	44.80	0.8099	65	0	695	
760	0.0000	pseudogene	23000	30336471	500	2.17	225003	0.74	2.9310	254	506	0	
760	0.0000	pseudogenic_exon	23000	30336471	500	2.17	206987	0.68	3.1861	253	507	0	
760	0.0000	pseudogenic_transcript	23000	30336471	500	2.17	225003	0.74	2.9310	254	506	0	
760	0.6500	satellite	23000	30336471	2843	12.36	1901079	6.27	1.9725	694	0	66	
760	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	746	0	
760	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	102	658	0	
760	2.5279	three_prime_UTR	23000	30336471	881	3.83	1316863	4.34	0.8824	4	0	756	**
760	0.3480	transposable_element	23000	30336471	4611	20.05	5066634	16.70	1.2004	760	0	0	*****
760	0.0000	transposable_element_gene	23000	30336471	1820	7.91	1696590	5.59	1.4149	750	10	0	
760	0.3571	transposon_fragment	23000	30336471	4544	19.76	4937833	16.28	1.2138	758	0	2	**
760	1.3507	open_chromatin_state_1	23000	30336471	1959	8.52	3445641	11.36	0.7499	133	0	627	
760	1.8590	open_chromatin_state_2	23000	30336471	4001	17.40	3090313	10.19	1.7077	13	0	747	*
760	1.5479	open_chromatin_state_3	23000	30336471	1353	5.88	3118797	10.28	0.5722	78	0	682	
760	0.8977	open_chromatin_state_4	23000	30336471	2779	12.08	4763171	15.70	0.7695	321	0	439	
760	0.4841	open_chromatin_state_5	23000	30336471	2618	11.38	4415782	14.56	0.7820	644	0	116	
760	1.2730	open_chromatin_state_6	23000	30336471	3942	17.14	3303408	10.89	1.5740	167	0	593	
760	0.6191	open_chromatin_state_7	23000	30336471	2348	10.21	3125602	10.30	0.9908	640	0	120	
760	0.9014	open_chromatin_state_8	23000	30336471	2294	9.97	2398156	7.91	1.2617	458	0	302	
760	0.0000	open_chromatin_state_9	23000	30336471	1706	7.42	2675494	8.82	0.8410	760	0	0	
761	1.1694	CDS	23000	30336471	5412	23.53	8870922	29.24	0.8047	74	1	686	
761	1.2304	DNAseI_hypersensitive_site	23000	30336471	6391	27.79	3970935	13.09	2.1228	174	0	587	
761	0.0000	DNA_replication_origin	23000	30336471	2500	10.87	1057890	3.49	3.1170	678	83	0	
761	1.1763	exon	23000	30336471	9089	39.52	12595794	41.52	0.9518	76	0	685	
761	1.4222	five_prime_UTR	23000	30336471	1087	4.73	848040	2.80	1.6906	140	0	621	
761	1.3100	gene	23000	30336471	11637	50.60	15992132	52.72	0.9598	4	0	757	**
761	1.1926	mRNA	23000	30336471	13214	57.45	17565211	57.90	0.9922	36	0	725	*
761	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	723	0	
761	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	248	513	0	
761	1.1732	protein	23000	30336471	9356	40.68	13590423	44.80	0.9080	65	0	696	
761	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	254	507	0	
761	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	253	508	0	
761	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	254	507	0	
761	0.6500	satellite	23000	30336471	1120	4.87	1902802	6.27	0.7764	695	0	66	
761	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	14	747	0	
761	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	102	659	0	
761	2.5279	three_prime_UTR	23000	30336471	1061	4.61	1316683	4.34	1.0628	4	0	757	**
761	0.3480	transposable_element	23000	30336471	3461	15.05	5067784	16.71	0.9008	761	0	0	*****
761	0.0000	transposable_element_gene	23000	30336471	1577	6.86	1696833	5.59	1.2258	751	10	0	
761	0.3571	transposon_fragment	23000	30336471	2884	12.54	4939493	16.28	0.7701	759	0	2	**
761	1.3507	open_chromatin_state_1	23000	30336471	2932	12.75	3444668	11.35	1.1227	133	0	628	
761	1.8590	open_chromatin_state_2	23000	30336471	4158	18.08	3090156	10.19	1.7748	13	0	748	*
761	1.5479	open_chromatin_state_3	23000	30336471	1562	6.79	3118588	10.28	0.6606	78	0	683	
761	0.8977	open_chromatin_state_4	23000	30336471	3786	16.46	4762164	15.70	1.0486	322	0	439	
761	0.4841	open_chromatin_state_5	23000	30336471	3565	15.50	4414835	14.55	1.0651	645	0	116	
761	1.2730	open_chromatin_state_6	23000	30336471	1559	6.78	3305791	10.90	0.6220	167	0	594	
761	0.6191	open_chromatin_state_7	23000	30336471	2000	8.70	3125950	10.30	0.8439	641	0	120	
761	0.9014	open_chromatin_state_8	23000	30336471	904	3.93	2399546	7.91	0.4969	458	0	303	
761	0.0000	open_chromatin_state_9	23000	30336471	2534	11.02	2674666	8.82	1.2496	761	0	0	
762	1.1694	CDS	23000	30336471	5173	22.49	8871161	29.24	0.7691	74	1	687	
762	1.2304	DNAseI_hypersensitive_site	23000	30336471	4443	19.32	3972883	13.10	1.4751	175	0	587	
762	0.0000	DNA_replication_origin	23000	30336471	500	2.17	1059890	3.49	0.6222	679	83	0	
762	1.1763	exon	23000	30336471	8226	35.77	12596657	41.52	0.8613	76	0	686	
762	1.4222	five_prime_UTR	23000	30336471	684	2.97	848443	2.80	1.0633	140	0	622	
762	1.3100	gene	23000	30336471	12791	55.61	15990978	52.71	1.0550	4	0	758	**
762	1.1926	mRNA	23000	30336471	13881	60.35	17564544	57.90	1.0424	36	0	726	*
762	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	38	724	0	
762	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	248	514	0	
