Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
916	0.7137	open_chromatin_state_7	89474	30269997	9496	10.61	3118454	10.30	1.0302	753	0	163	
916	0.9098	open_chromatin_state_8	89474	30269997	13455	15.04	2386995	7.89	1.9070	626	0	290	
916	0.1902	open_chromatin_state_9	89474	30269997	10050	11.23	2667150	8.81	1.2748	916	0	0	*****
917	1.0765	CDS	89695	30269776	23674	26.39	8852660	29.25	0.9025	124	0	793	
917	1.4092	DNAseI_hypersensitive_site	89695	30269776	13545	15.10	3963781	13.09	1.1532	13	1	903	*
917	0.9328	DNA_replication_origin	89695	30269776	4423	4.93	1055967	3.49	1.4135	617	0	300	
917	1.0909	exon	89695	30269776	36137	40.29	12568746	41.52	0.9703	170	0	747	
917	1.1862	five_prime_UTR	89695	30269776	3229	3.60	845898	2.79	1.2882	234	0	683	
917	1.1476	gene	89695	30269776	42980	47.92	15960789	52.73	0.9088	25	0	892	*
917	1.1004	mRNA	89695	30269776	47829	53.32	17530596	57.91	0.9207	105	0	812	
917	0.0000	miRNA	89695	30269776	0	0.00	9336	0.03	0.0000	107	810	0	
917	0.2096	ncRNA	89695	30269776	1646	1.84	182050	0.60	3.0513	496	0	421	
917	1.1142	protein	89695	30269776	34481	38.44	13565298	44.81	0.8578	66	0	851	
917	0.0000	pseudogene	89695	30269776	1986	2.21	223517	0.74	2.9985	588	329	0	
917	0.0000	pseudogenic_exon	89695	30269776	1986	2.21	205501	0.68	3.2614	588	329	0	
917	0.0000	pseudogenic_transcript	89695	30269776	1986	2.21	223517	0.74	2.9985	588	329	0	
917	0.7439	satellite	89695	30269776	7269	8.10	1896653	6.27	1.2934	875	0	42	*
917	0.0000	snoRNA	89695	30269776	0	0.00	2174	0.01	0.0000	61	856	0	
917	1.6351	tRNA	89695	30269776	72	0.08	15268	0.05	1.5914	109	0	808	
917	1.8220	three_prime_UTR	89695	30269776	4099	4.57	1313645	4.34	1.0530	3	0	914	**
917	0.5809	transposable_element	89695	30269776	17040	19.00	5054205	16.70	1.1378	912	0	5	**
917	0.6135	transposable_element_gene	89695	30269776	5567	6.21	1692843	5.59	1.1098	877	0	40	*
917	0.5551	transposon_fragment	89695	30269776	17040	19.00	4925337	16.27	1.1675	914	0	3	**
917	1.3224	open_chromatin_state_1	89695	30269776	12159	13.56	3435441	11.35	1.1944	110	0	807	
917	1.9587	open_chromatin_state_2	89695	30269776	6843	7.63	3087471	10.20	0.7480	0	0	917	*****
917	1.1573	open_chromatin_state_3	89695	30269776	7695	8.58	3112455	10.28	0.8343	272	0	645	
917	0.9364	open_chromatin_state_4	89695	30269776	9649	10.76	4756301	15.71	0.6846	301	0	616	
917	0.7314	open_chromatin_state_5	89695	30269776	14209	15.84	4404191	14.55	1.0888	620	0	297	
917	1.0079	open_chromatin_state_6	89695	30269776	7039	7.85	3300311	10.90	0.7198	405	0	512	
917	0.7137	open_chromatin_state_7	89695	30269776	8179	9.12	3119771	10.31	0.8847	754	0	163	
917	0.9098	open_chromatin_state_8	89695	30269776	10739	11.97	2389711	7.89	1.5166	627	0	290	
917	0.1902	open_chromatin_state_9	89695	30269776	13183	14.70	2664017	8.80	1.6700	917	0	0	*****
918	1.0765	CDS	90000	30269471	28446	31.61	8847888	29.23	1.0813	125	0	793	
918	1.4092	DNAseI_hypersensitive_site	90000	30269471	13127	14.59	3964199	13.10	1.1137	13	1	904	*
918	0.9328	DNA_replication_origin	90000	30269471	4501	5.00	1055889	3.49	1.4337	618	0	300	
918	1.0909	exon	90000	30269471	41024	45.58	12563859	41.51	1.0982	171	0	747	
918	1.1862	five_prime_UTR	90000	30269471	1491	1.66	847636	2.80	0.5916	234	0	684	
918	1.1476	gene	90000	30269471	50214	55.79	15953555	52.71	1.0586	25	0	893	*
918	1.1004	mRNA	90000	30269471	56115	62.35	17522310	57.89	1.0771	105	0	813	
918	0.0000	miRNA	90000	30269471	1000	1.11	8336	0.03	40.3464	108	810	0	
918	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	496	0	422	
918	1.1142	protein	90000	30269471	43381	48.20	13556398	44.79	1.0763	66	0	852	
918	0.0000	pseudogene	90000	30269471	0	0.00	225503	0.74	0.0000	588	330	0	
918	0.0000	pseudogenic_exon	90000	30269471	0	0.00	207487	0.69	0.0000	588	330	0	
918	0.0000	pseudogenic_transcript	90000	30269471	0	0.00	225503	0.74	0.0000	588	330	0	
918	0.7439	satellite	90000	30269471	6101	6.78	1897821	6.27	1.0812	876	0	42	*
918	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	857	0	
918	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	109	0	809	
918	1.8220	three_prime_UTR	90000	30269471	3186	3.54	1314558	4.34	0.8151	3	0	915	**
918	0.5809	transposable_element	90000	30269471	17236	19.15	5054009	16.70	1.1470	913	0	5	**
918	0.6135	transposable_element_gene	90000	30269471	6901	7.67	1691509	5.59	1.3721	878	0	40	*
918	0.5551	transposon_fragment	90000	30269471	17236	19.15	4925141	16.27	1.1770	915	0	3	**
918	1.3224	open_chromatin_state_1	90000	30269471	8576	9.53	3439024	11.36	0.8387	110	0	808	
918	1.9587	open_chromatin_state_2	90000	30269471	12437	13.82	3081877	10.18	1.3573	0	0	918	*****
918	1.1573	open_chromatin_state_3	90000	30269471	9205	10.23	3110945	10.28	0.9952	272	0	646	
918	0.9364	open_chromatin_state_4	90000	30269471	11364	12.63	4754586	15.71	0.8039	301	0	617	
918	0.7314	open_chromatin_state_5	90000	30269471	9635	10.71	4408765	14.57	0.7350	621	0	297	
918	1.0079	open_chromatin_state_6	90000	30269471	9942	11.05	3297408	10.89	1.0141	406	0	512	
918	0.7137	open_chromatin_state_7	90000	30269471	11900	13.22	3116050	10.29	1.2844	755	0	163	
918	0.9098	open_chromatin_state_8	90000	30269471	5444	6.05	2395006	7.91	0.7645	627	0	291	
918	0.1902	open_chromatin_state_9	90000	30269471	11497	12.77	2665703	8.81	1.4506	918	0	0	*****
919	1.0765	CDS	90000	30269471	29353	32.61	8846981	29.23	1.1159	126	0	793	
919	1.4092	DNAseI_hypersensitive_site	90000	30269471	9658	10.73	3967668	13.11	0.8187	13	1	905	*
919	0.9328	DNA_replication_origin	90000	30269471	3172	3.52	1057218	3.49	1.0091	619	0	300	
919	1.0909	exon	90000	30269471	39733	44.15	12565150	41.51	1.0635	171	0	748	
919	1.1862	five_prime_UTR	90000	30269471	2841	3.16	846286	2.80	1.1291	234	0	685	
919	1.1476	gene	90000	30269471	51280	56.98	15952489	52.70	1.0811	25	0	894	*
919	1.1004	mRNA	90000	30269471	54983	61.09	17523442	57.89	1.0553	105	0	814	
919	0.0000	miRNA	90000	30269471	79	0.09	9257	0.03	2.8702	109	810	0	
919	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	496	0	423	
919	1.1142	protein	90000	30269471	43835	48.71	13555944	44.78	1.0876	66	0	853	
919	0.0000	pseudogene	90000	30269471	1111	1.23	224392	0.74	1.6652	589	330	0	
919	0.0000	pseudogenic_exon	90000	30269471	897	1.00	206590	0.68	1.4603	589	330	0	
919	0.0000	pseudogenic_transcript	90000	30269471	1111	1.23	224392	0.74	1.6652	589	330	0	
919	0.7439	satellite	90000	30269471	5719	6.35	1898203	6.27	1.0133	877	0	42	*
919	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	858	0	
919	1.6351	tRNA	90000	30269471	57	0.06	15283	0.05	1.2544	109	0	810	
919	1.8220	three_prime_UTR	90000	30269471	4035	4.48	1313709	4.34	1.0330	3	0	916	**
919	0.5809	transposable_element	90000	30269471	12588	13.99	5058657	16.71	0.8369	914	0	5	**
919	0.6135	transposable_element_gene	90000	30269471	3839	4.27	1694571	5.60	0.7619	879	0	40	*
919	0.5551	transposon_fragment	90000	30269471	12585	13.98	4929792	16.29	0.8586	916	0	3	**
919	1.3224	open_chromatin_state_1	90000	30269471	9950	11.06	3437650	11.36	0.9735	110	0	809	
919	1.9587	open_chromatin_state_2	90000	30269471	8466	9.41	3085848	10.19	0.9227	0	0	919	*****
919	1.1573	open_chromatin_state_3	90000	30269471	12605	14.01	3107545	10.27	1.3642	273	0	646	
919	0.9364	open_chromatin_state_4	90000	30269471	6628	7.36	4759322	15.72	0.4684	301	0	618	
919	0.7314	open_chromatin_state_5	90000	30269471	12830	14.26	4405570	14.55	0.9795	622	0	297	
919	1.0079	open_chromatin_state_6	90000	30269471	13343	14.83	3294007	10.88	1.3624	407	0	512	
919	0.7137	open_chromatin_state_7	90000	30269471	9854	10.95	3118096	10.30	1.0629	756	0	163	
919	0.9098	open_chromatin_state_8	90000	30269471	8750	9.72	2391700	7.90	1.2304	628	0	291	
919	0.1902	open_chromatin_state_9	90000	30269471	7574	8.42	2669626	8.82	0.9542	919	0	0	*****
920	1.0765	CDS	89699	30269772	27073	30.18	8849261	29.23	1.0324	126	0	794	
920	1.4092	DNAseI_hypersensitive_site	89699	30269772	10509	11.72	3966817	13.10	0.8940	13	1	906	*
920	0.9328	DNA_replication_origin	89699	30269772	4921	5.49	1055469	3.49	1.5734	620	0	300	
920	1.0909	exon	89699	30269772	38412	42.82	12566471	41.51	1.0315	171	0	749	
920	1.1862	five_prime_UTR	89699	30269772	2344	2.61	846783	2.80	0.9341	234	0	686	
920	1.1476	gene	89699	30269772	45122	50.30	15958647	52.72	0.9541	25	0	895	*
920	1.1004	mRNA	89699	30269772	50965	56.82	17527460	57.90	0.9812	105	0	815	
920	0.0000	miRNA	89699	30269772	53	0.06	9283	0.03	1.9267	110	810	0	
920	0.2096	ncRNA	89699	30269772	0	0.00	183696	0.61	0.0000	496	0	424	
920	1.1142	protein	89699	30269772	38035	42.40	13561744	44.80	0.9464	66	0	854	
920	0.0000	pseudogene	89699	30269772	0	0.00	225503	0.74	0.0000	589	331	0	
920	0.0000	pseudogenic_exon	89699	30269772	0	0.00	207487	0.69	0.0000	589	331	0	
920	0.0000	pseudogenic_transcript	89699	30269772	0	0.00	225503	0.74	0.0000	589	331	0	
920	0.7439	satellite	89699	30269772	4797	5.35	1899125	6.27	0.8524	878	0	42	*
920	0.0000	snoRNA	89699	30269772	0	0.00	2174	0.01	0.0000	61	859	0	
920	1.6351	tRNA	89699	30269772	0	0.00	15340	0.05	0.0000	109	0	811	
920	1.8220	three_prime_UTR	89699	30269772	3722	4.15	1314022	4.34	0.9559	3	0	917	**
920	0.5809	transposable_element	89699	30269772	13842	15.43	5057403	16.71	0.9236	915	0	5	**
920	0.6135	transposable_element_gene	89699	30269772	5896	6.57	1692514	5.59	1.1756	880	0	40	*
920	0.5551	transposon_fragment	89699	30269772	13372	14.91	4929005	16.28	0.9155	917	0	3	**
920	1.3224	open_chromatin_state_1	89699	30269772	10126	11.29	3437474	11.36	0.9941	110	0	810	
920	1.9587	open_chromatin_state_2	89699	30269772	7254	8.09	3087060	10.20	0.7930	0	0	920	*****
920	1.1573	open_chromatin_state_3	89699	30269772	11954	13.33	3108196	10.27	1.2979	274	0	646	
920	0.9364	open_chromatin_state_4	89699	30269772	11950	13.32	4754000	15.71	0.8483	301	0	619	
920	0.7314	open_chromatin_state_5	89699	30269772	10786	12.02	4407614	14.56	0.8258	623	0	297	
920	1.0079	open_chromatin_state_6	89699	30269772	12485	13.92	3294865	10.89	1.2787	408	0	512	
920	0.7137	open_chromatin_state_7	89699	30269772	9159	10.21	3118791	10.30	0.9910	757	0	163	
920	0.9098	open_chromatin_state_8	89699	30269772	7940	8.85	2392510	7.90	1.1199	629	0	291	
920	0.1902	open_chromatin_state_9	89699	30269772	8045	8.97	2669155	8.82	1.0171	920	0	0	*****
921	1.0765	CDS	90000	30269471	27324	30.36	8849010	29.23	1.0385	126	0	795	
921	1.4092	DNAseI_hypersensitive_site	90000	30269471	13978	15.53	3963348	13.09	1.1862	13	1	907	*
921	0.9328	DNA_replication_origin	90000	30269471	3322	3.69	1057068	3.49	1.0570	621	0	300	
921	1.0909	exon	90000	30269471	38483	42.76	12566400	41.52	1.0300	171	0	750	
921	1.1862	five_prime_UTR	90000	30269471	4096	4.55	845031	2.79	1.6302	235	0	686	
921	1.1476	gene	90000	30269471	52623	58.47	15951146	52.70	1.1095	25	0	896	*
921	1.1004	mRNA	90000	30269471	54423	60.47	17524002	57.89	1.0445	105	0	816	
921	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	110	811	0	
921	0.2096	ncRNA	90000	30269471	1000	1.11	182696	0.60	1.8409	497	0	424	
921	1.1142	protein	90000	30269471	41904	46.56	13557875	44.79	1.0395	66	0	855	
921	0.0000	pseudogene	90000	30269471	515	0.57	224988	0.74	0.7699	590	331	0	
921	0.0000	pseudogenic_exon	90000	30269471	515	0.57	206972	0.68	0.8369	590	331	0	
921	0.0000	pseudogenic_transcript	90000	30269471	515	0.57	224988	0.74	0.7699	590	331	0	
921	0.7439	satellite	90000	30269471	5967	6.63	1897955	6.27	1.0574	879	0	42	*
921	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	860	0	
921	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	109	0	812	
921	1.8220	three_prime_UTR	90000	30269471	3792	4.21	1313952	4.34	0.9706	3	0	918	**
921	0.5809	transposable_element	90000	30269471	14102	15.67	5057143	16.71	0.9379	916	0	5	**
921	0.6135	transposable_element_gene	90000	30269471	2800	3.11	1695610	5.60	0.5554	880	0	41	*
921	0.5551	transposon_fragment	90000	30269471	14098	15.66	4928279	16.28	0.9621	918	0	3	**
921	1.3224	open_chromatin_state_1	90000	30269471	8985	9.98	3438615	11.36	0.8788	110	0	811	
921	1.9587	open_chromatin_state_2	90000	30269471	13815	15.35	3080499	10.18	1.5083	0	0	921	*****
921	1.1573	open_chromatin_state_3	90000	30269471	5517	6.13	3114633	10.29	0.5957	274	0	647	
921	0.9364	open_chromatin_state_4	90000	30269471	11096	12.33	4754854	15.71	0.7849	301	0	620	
921	0.7314	open_chromatin_state_5	90000	30269471	11706	13.01	4406694	14.56	0.8934	624	0	297	
921	1.0079	open_chromatin_state_6	90000	30269471	11473	12.75	3295877	10.89	1.1708	409	0	512	
921	0.7137	open_chromatin_state_7	90000	30269471	12142	13.49	3115808	10.29	1.3106	758	0	163	
921	0.9098	open_chromatin_state_8	90000	30269471	7093	7.88	2393357	7.91	0.9967	630	0	291	
921	0.1902	open_chromatin_state_9	90000	30269471	8173	9.08	2669027	8.82	1.0299	921	0	0	*****
922	1.0765	CDS	90000	30269471	24315	27.02	8852019	29.24	0.9238	126	0	796	
922	1.4092	DNAseI_hypersensitive_site	90000	30269471	10163	11.29	3967163	13.11	0.8616	13	1	908	*
922	0.9328	DNA_replication_origin	90000	30269471	2008	2.23	1058382	3.50	0.6381	621	0	301	
922	1.0909	exon	90000	30269471	34042	37.82	12570841	41.53	0.9108	171	0	751	
922	1.1862	five_prime_UTR	90000	30269471	3136	3.48	845991	2.79	1.2467	236	0	686	
922	1.1476	gene	90000	30269471	41706	46.34	15962063	52.73	0.8788	25	0	897	*
922	1.1004	mRNA	90000	30269471	45597	50.66	17532828	57.92	0.8747	105	0	817	
922	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	110	812	0	
922	0.2096	ncRNA	90000	30269471	208	0.23	183488	0.61	0.3813	498	0	424	
922	1.1142	protein	90000	30269471	35688	39.65	13564091	44.81	0.8849	66	0	856	
922	0.0000	pseudogene	90000	30269471	1634	1.82	223869	0.74	2.4548	591	331	0	
922	0.0000	pseudogenic_exon	90000	30269471	1433	1.59	206054	0.68	2.3390	591	331	0	
922	0.0000	pseudogenic_transcript	90000	30269471	1634	1.82	223869	0.74	2.4548	591	331	0	
922	0.7439	satellite	90000	30269471	7441	8.27	1896481	6.27	1.3196	880	0	42	*
922	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	861	0	
922	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	109	0	813	
922	1.8220	three_prime_UTR	90000	30269471	3043	3.38	1314701	4.34	0.7785	3	0	919	**
922	0.5809	transposable_element	90000	30269471	19193	21.33	5052052	16.69	1.2777	917	0	5	**
922	0.6135	transposable_element_gene	90000	30269471	3917	4.35	1694493	5.60	0.7775	881	0	41	*
922	0.5551	transposon_fragment	90000	30269471	18501	20.56	4923876	16.27	1.2637	919	0	3	**
922	1.3224	open_chromatin_state_1	90000	30269471	10546	11.72	3437054	11.35	1.0320	110	0	812	
922	1.9587	open_chromatin_state_2	90000	30269471	8704	9.67	3085610	10.19	0.9487	0	0	922	*****
922	1.1573	open_chromatin_state_3	90000	30269471	8513	9.46	3111637	10.28	0.9201	274	0	648	
922	0.9364	open_chromatin_state_4	90000	30269471	15055	16.73	4750895	15.70	1.0658	302	0	620	
922	0.7314	open_chromatin_state_5	90000	30269471	8826	9.81	4409574	14.57	0.6732	624	0	298	
922	1.0079	open_chromatin_state_6	90000	30269471	7491	8.32	3299859	10.90	0.7635	409	0	513	
922	0.7137	open_chromatin_state_7	90000	30269471	9555	10.62	3118395	10.30	1.0305	759	0	163	
922	0.9098	open_chromatin_state_8	90000	30269471	5750	6.39	2394700	7.91	0.8076	630	0	292	
922	0.1902	open_chromatin_state_9	90000	30269471	15560	17.29	2661640	8.79	1.9662	922	0	0	*****
923	1.0765	CDS	90000	30269471	25976	28.86	8850358	29.24	0.9871	126	0	797	
923	1.4092	DNAseI_hypersensitive_site	90000	30269471	9418	10.46	3967908	13.11	0.7983	13	1	909	*
923	0.9328	DNA_replication_origin	90000	30269471	4000	4.44	1056390	3.49	1.2735	622	0	301	
923	1.0909	exon	90000	30269471	38856	43.17	12566027	41.51	1.0400	171	0	752	
923	1.1862	five_prime_UTR	90000	30269471	1790	1.99	847337	2.80	0.7105	236	0	687	
923	1.1476	gene	90000	30269471	47623	52.91	15956146	52.71	1.0038	25	0	898	*
923	1.1004	mRNA	90000	30269471	54459	60.51	17523966	57.89	1.0452	105	0	818	
923	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	110	813	0	
923	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	498	0	425	
923	1.1142	protein	90000	30269471	40902	45.45	13558877	44.79	1.0146	66	0	857	
923	0.0000	pseudogene	90000	30269471	123	0.14	225380	0.74	0.1835	592	331	0	
923	0.0000	pseudogenic_exon	90000	30269471	82	0.09	207405	0.69	0.1330	592	331	0	
923	0.0000	pseudogenic_transcript	90000	30269471	123	0.14	225380	0.74	0.1835	592	331	0	
923	0.7439	satellite	90000	30269471	7062	7.85	1896860	6.27	1.2521	881	0	42	*
923	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	862	0	
923	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	109	0	814	
923	1.8220	three_prime_UTR	90000	30269471	5697	6.33	1312047	4.33	1.4604	3	0	920	**
923	0.5809	transposable_element	90000	30269471	17431	19.37	5053814	16.70	1.1600	918	0	5	**
923	0.6135	transposable_element_gene	90000	30269471	6836	7.60	1691574	5.59	1.3592	882	0	41	*
923	0.5551	transposon_fragment	90000	30269471	17431	19.37	4924946	16.27	1.1904	920	0	3	**
923	1.3224	open_chromatin_state_1	90000	30269471	9023	10.03	3438577	11.36	0.8825	110	0	813	
923	1.9587	open_chromatin_state_2	90000	30269471	7508	8.34	3086806	10.20	0.8180	0	0	923	*****
923	1.1573	open_chromatin_state_3	90000	30269471	13564	15.07	3106586	10.26	1.4685	275	0	648	
923	0.9364	open_chromatin_state_4	90000	30269471	12933	14.37	4753017	15.70	0.9151	302	0	621	
923	0.7314	open_chromatin_state_5	90000	30269471	13310	14.79	4405090	14.55	1.0162	625	0	298	
923	1.0079	open_chromatin_state_6	90000	30269471	6447	7.16	3300903	10.91	0.6569	409	0	514	
923	0.7137	open_chromatin_state_7	90000	30269471	8095	8.99	3119855	10.31	0.8727	760	0	163	
923	0.9098	open_chromatin_state_8	90000	30269471	10375	11.53	2390075	7.90	1.4600	631	0	292	
923	0.1902	open_chromatin_state_9	90000	30269471	8745	9.72	2668455	8.82	1.1022	923	0	0	*****
924	1.0765	CDS	90000	30269471	22533	25.04	8853801	29.25	0.8560	126	0	798	
924	1.4092	DNAseI_hypersensitive_site	90000	30269471	11077	12.31	3966249	13.10	0.9393	13	1	910	*
924	0.9328	DNA_replication_origin	90000	30269471	2180	2.42	1058210	3.50	0.6929	622	0	302	
924	1.0909	exon	90000	30269471	33335	37.04	12571548	41.53	0.8918	171	0	753	
924	1.1862	five_prime_UTR	90000	30269471	4118	4.58	845009	2.79	1.6390	237	0	687	
924	1.1476	gene	90000	30269471	43289	48.10	15960480	52.73	0.9122	25	0	899	*
924	1.1004	mRNA	90000	30269471	45855	50.95	17532570	57.92	0.8796	105	0	819	
924	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	110	814	0	
924	0.2096	ncRNA	90000	30269471	464	0.52	183232	0.61	0.8517	499	0	425	
924	1.1142	protein	90000	30269471	35222	39.14	13564557	44.81	0.8733	66	0	858	
924	0.0000	pseudogene	90000	30269471	364	0.40	225139	0.74	0.5438	593	331	0	
924	0.0000	pseudogenic_exon	90000	30269471	130	0.14	207357	0.69	0.2109	593	331	0	
924	0.0000	pseudogenic_transcript	90000	30269471	364	0.40	225139	0.74	0.5438	593	331	0	
924	0.7439	satellite	90000	30269471	7838	8.71	1896084	6.26	1.3903	882	0	42	*
924	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	863	0	
924	1.6351	tRNA	90000	30269471	72	0.08	15268	0.05	1.5860	109	0	815	
924	1.8220	three_prime_UTR	90000	30269471	3483	3.87	1314261	4.34	0.8913	3	0	921	**
924	0.5809	transposable_element	90000	30269471	18937	21.04	5052308	16.69	1.2606	919	0	5	**
924	0.6135	transposable_element_gene	90000	30269471	3102	3.45	1695308	5.60	0.6154	883	0	41	*
924	0.5551	transposon_fragment	90000	30269471	17763	19.74	4924614	16.27	1.2131	921	0	3	**
924	1.3224	open_chromatin_state_1	90000	30269471	12114	13.46	3435486	11.35	1.1859	110	0	814	
924	1.9587	open_chromatin_state_2	90000	30269471	7176	7.97	3087138	10.20	0.7818	0	0	924	*****
924	1.1573	open_chromatin_state_3	90000	30269471	6744	7.49	3113406	10.29	0.7285	275	0	649	
924	0.9364	open_chromatin_state_4	90000	30269471	10899	12.11	4755051	15.71	0.7709	302	0	622	
924	0.7314	open_chromatin_state_5	90000	30269471	9767	10.85	4408633	14.56	0.7451	626	0	298	
924	1.0079	open_chromatin_state_6	90000	30269471	7371	8.19	3299979	10.90	0.7512	409	0	515	
924	0.7137	open_chromatin_state_7	90000	30269471	13049	14.50	3114901	10.29	1.4089	761	0	163	
924	0.9098	open_chromatin_state_8	90000	30269471	12767	14.19	2387683	7.89	1.7984	632	0	292	
924	0.1902	open_chromatin_state_9	90000	30269471	10113	11.24	2667087	8.81	1.2753	924	0	0	*****
925	1.0765	CDS	90000	30269471	24850	27.61	8851484	29.24	0.9442	126	0	799	
925	1.4092	DNAseI_hypersensitive_site	90000	30269471	10460	11.62	3966866	13.11	0.8868	13	1	911	*
925	0.9328	DNA_replication_origin	90000	30269471	5006	5.56	1055384	3.49	1.5953	623	0	302	
925	1.0909	exon	90000	30269471	37988	42.21	12566895	41.52	1.0167	171	0	754	
925	1.1862	five_prime_UTR	90000	30269471	1410	1.57	847717	2.80	0.5594	237	0	688	
925	1.1476	gene	90000	30269471	44014	48.90	15959755	52.73	0.9275	25	0	900	*
925	1.1004	mRNA	90000	30269471	51231	56.92	17527194	57.90	0.9831	105	0	820	
925	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	110	815	0	
925	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	499	0	426	
925	1.1142	protein	90000	30269471	37541	41.71	13562238	44.81	0.9310	66	0	859	
925	0.0000	pseudogene	90000	30269471	1317	1.46	224186	0.74	1.9758	594	331	0	
925	0.0000	pseudogenic_exon	90000	30269471	1317	1.46	206170	0.68	2.1484	594	331	0	
925	0.0000	pseudogenic_transcript	90000	30269471	1317	1.46	224186	0.74	1.9758	594	331	0	
925	0.7439	satellite	90000	30269471	5738	6.38	1898184	6.27	1.0167	883	0	42	*
925	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	61	864	0	
925	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	109	0	816	
925	1.8220	three_prime_UTR	90000	30269471	4628	5.14	1313116	4.34	1.1854	3	0	922	**
925	0.5809	transposable_element	90000	30269471	16173	17.97	5055072	16.70	1.0760	920	0	5	**
925	0.6135	transposable_element_gene	90000	30269471	7217	8.02	1691193	5.59	1.4352	884	0	41	*
