Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
981	0.8050	open_chromatin_state_4	46000	30313471	2843	6.18	4763107	15.71	0.3933	534	0	447	
981	0.5515	open_chromatin_state_5	46000	30313471	3850	8.37	4414550	14.56	0.5747	803	0	178	
981	1.3867	open_chromatin_state_6	46000	30313471	6898	15.00	3300452	10.89	1.3773	121	0	860	
981	0.5888	open_chromatin_state_7	46000	30313471	5873	12.77	3122077	10.30	1.2396	811	0	170	
981	0.9424	open_chromatin_state_8	46000	30313471	6312	13.72	2394138	7.90	1.7374	538	0	443	
981	0.0000	open_chromatin_state_9	46000	30313471	4210	9.15	2672990	8.82	1.0379	980	1	0	
982	1.1842	CDS	46000	30313471	16882	36.70	8859452	29.23	1.2557	65	0	917	
982	1.3019	DNAseI_hypersensitive_site	46000	30313471	6392	13.90	3970934	13.10	1.0608	127	0	855	
982	0.0000	DNA_replication_origin	46000	30313471	0	0.00	1060390	3.50	0.0000	908	74	0	
982	1.1536	exon	46000	30313471	21306	46.32	12583577	41.51	1.1158	123	0	859	
982	1.5011	five_prime_UTR	46000	30313471	1597	3.47	847530	2.80	1.2417	124	0	858	
982	1.2893	gene	46000	30313471	28050	60.98	15975719	52.70	1.1570	4	0	978	**
982	1.1736	mRNA	46000	30313471	29202	63.48	17549223	57.89	1.0966	59	0	923	
982	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	76	906	0	
982	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	338	644	0	
982	1.2076	protein	46000	30313471	24465	53.18	13575314	44.78	1.1876	43	0	939	*
982	0.0000	pseudogene	46000	30313471	294	0.64	225209	0.74	0.8603	448	534	0	
982	0.0000	pseudogenic_exon	46000	30313471	294	0.64	207193	0.68	0.9351	448	534	0	
982	0.0000	pseudogenic_transcript	46000	30313471	294	0.64	225209	0.74	0.8603	448	534	0	
982	0.5646	satellite	46000	30313471	1902	4.13	1902020	6.27	0.6590	962	0	20	*
982	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	957	0	
982	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	228	754	0	
982	2.1291	three_prime_UTR	46000	30313471	1939	4.22	1315805	4.34	0.9711	13	0	969	*
982	0.3110	transposable_element	46000	30313471	5305	11.53	5065940	16.71	0.6901	982	0	0	*****
982	0.0000	transposable_element_gene	46000	30313471	1152	2.50	1697258	5.60	0.4473	976	6	0	
982	0.3191	transposon_fragment	46000	30313471	5305	11.53	4937072	16.29	0.7081	982	0	0	*****
982	1.5030	open_chromatin_state_1	46000	30313471	3385	7.36	3444215	11.36	0.6477	100	0	882	
982	1.7930	open_chromatin_state_2	46000	30313471	6426	13.97	3087888	10.19	1.3714	20	0	962	*
982	1.3811	open_chromatin_state_3	46000	30313471	5207	11.32	3114943	10.28	1.1016	163	0	819	
982	0.8050	open_chromatin_state_4	46000	30313471	2839	6.17	4763111	15.71	0.3928	534	0	448	
982	0.5515	open_chromatin_state_5	46000	30313471	9041	19.65	4409359	14.55	1.3512	804	0	178	
982	1.3867	open_chromatin_state_6	46000	30313471	5091	11.07	3302259	10.89	1.0159	121	0	861	
982	0.5888	open_chromatin_state_7	46000	30313471	6481	14.09	3121469	10.30	1.3682	812	0	170	
982	0.9424	open_chromatin_state_8	46000	30313471	1685	3.66	2398765	7.91	0.4629	538	0	444	
982	0.0000	open_chromatin_state_9	46000	30313471	5845	12.71	2671355	8.81	1.4419	981	1	0	
983	1.1842	CDS	46000	30313471	12217	26.56	8864117	29.24	0.9083	65	0	918	
983	1.3019	DNAseI_hypersensitive_site	46000	30313471	5057	10.99	3972269	13.10	0.8389	127	0	856	
983	0.0000	DNA_replication_origin	46000	30313471	4516	9.82	1055874	3.48	2.8185	909	74	0	
983	1.1536	exon	46000	30313471	21265	46.23	12583618	41.51	1.1136	123	0	860	
983	1.5011	five_prime_UTR	46000	30313471	858	1.87	848269	2.80	0.6665	124	0	859	
983	1.2893	gene	46000	30313471	23934	52.03	15979835	52.72	0.9870	4	0	979	**
983	1.1736	mRNA	46000	30313471	30628	66.58	17547797	57.89	1.1502	59	0	924	
983	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	76	907	0	
983	0.0000	ncRNA	46000	30313471	137	0.30	183559	0.61	0.4918	339	644	0	
983	1.2076	protein	46000	30313471	21605	46.97	13578174	44.79	1.0486	43	0	940	*
983	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	448	535	0	
983	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	448	535	0	
983	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	448	535	0	
983	0.5646	satellite	46000	30313471	3748	8.15	1900174	6.27	1.2998	963	0	20	*
983	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	958	0	
983	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	228	755	0	
983	2.1291	three_prime_UTR	46000	30313471	1470	3.20	1316274	4.34	0.7360	13	0	970	*
983	0.3110	transposable_element	46000	30313471	9070	19.72	5062175	16.70	1.1807	983	0	0	*****
983	0.0000	transposable_element_gene	46000	30313471	6831	14.85	1691579	5.58	2.6612	977	6	0	
983	0.3191	transposon_fragment	46000	30313471	8235	17.90	4934142	16.28	1.0998	983	0	0	*****
983	1.5030	open_chromatin_state_1	46000	30313471	5872	12.77	3441728	11.35	1.1243	100	0	883	
983	1.7930	open_chromatin_state_2	46000	30313471	3342	7.27	3090972	10.20	0.7125	20	0	963	*
983	1.3811	open_chromatin_state_3	46000	30313471	4127	8.97	3116023	10.28	0.8728	163	0	820	
983	0.8050	open_chromatin_state_4	46000	30313471	6374	13.86	4759576	15.70	0.8825	535	0	448	
983	0.5515	open_chromatin_state_5	46000	30313471	2922	6.35	4415478	14.57	0.4361	804	0	179	
983	1.3867	open_chromatin_state_6	46000	30313471	2107	4.58	3305243	10.90	0.4201	121	0	862	
983	0.5888	open_chromatin_state_7	46000	30313471	8041	17.48	3119909	10.29	1.6984	813	0	170	
983	0.9424	open_chromatin_state_8	46000	30313471	4863	10.57	2395587	7.90	1.3377	539	0	444	
983	0.0000	open_chromatin_state_9	46000	30313471	8352	18.16	2668848	8.80	2.0623	982	1	0	
984	1.1842	CDS	46000	30313471	12519	27.22	8863815	29.24	0.9307	65	0	919	
984	1.3019	DNAseI_hypersensitive_site	46000	30313471	4301	9.35	3973025	13.11	0.7134	127	0	857	
984	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	910	74	0	
984	1.1536	exon	46000	30313471	19343	42.05	12585540	41.52	1.0128	123	0	861	
984	1.5011	five_prime_UTR	46000	30313471	1679	3.65	847448	2.80	1.3056	124	0	860	
984	1.2893	gene	46000	30313471	24622	53.53	15979147	52.71	1.0154	4	0	980	**
984	1.1736	mRNA	46000	30313471	27527	59.84	17550898	57.90	1.0336	59	0	925	
984	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	76	908	0	
984	0.0000	ncRNA	46000	30313471	896	1.95	182800	0.60	3.2301	340	644	0	
984	1.2076	protein	46000	30313471	20588	44.76	13579191	44.80	0.9991	43	0	941	*
984	0.0000	pseudogene	46000	30313471	522	1.13	224981	0.74	1.5290	449	535	0	
984	0.0000	pseudogenic_exon	46000	30313471	522	1.13	206965	0.68	1.6621	449	535	0	
984	0.0000	pseudogenic_transcript	46000	30313471	522	1.13	224981	0.74	1.5290	449	535	0	
984	0.5646	satellite	46000	30313471	3093	6.72	1900829	6.27	1.0723	964	0	20	*
984	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	959	0	
984	0.0000	tRNA	46000	30313471	72	0.16	15268	0.05	3.1076	229	755	0	
984	2.1291	three_prime_UTR	46000	30313471	2119	4.61	1315625	4.34	1.0614	13	0	971	*
984	0.3110	transposable_element	46000	30313471	7247	15.75	5063998	16.71	0.9431	984	0	0	*****
984	0.0000	transposable_element_gene	46000	30313471	2996	6.51	1695414	5.59	1.1645	978	6	0	
984	0.3191	transposon_fragment	46000	30313471	6778	14.73	4935599	16.28	0.9050	984	0	0	*****
984	1.5030	open_chromatin_state_1	46000	30313471	4786	10.40	3442814	11.36	0.9161	100	0	884	
984	1.7930	open_chromatin_state_2	46000	30313471	2092	4.55	3092222	10.20	0.4458	20	0	964	*
984	1.3811	open_chromatin_state_3	46000	30313471	3665	7.97	3116485	10.28	0.7750	163	0	821	
984	0.8050	open_chromatin_state_4	46000	30313471	5664	12.31	4760286	15.70	0.7841	535	0	449	
984	0.5515	open_chromatin_state_5	46000	30313471	6840	14.87	4411560	14.55	1.0217	805	0	179	
984	1.3867	open_chromatin_state_6	46000	30313471	5098	11.08	3302252	10.89	1.0173	121	0	863	
984	0.5888	open_chromatin_state_7	46000	30313471	8240	17.91	3119710	10.29	1.7406	814	0	170	
984	0.9424	open_chromatin_state_8	46000	30313471	5779	12.56	2394671	7.90	1.5903	540	0	444	
984	0.0000	open_chromatin_state_9	46000	30313471	3836	8.34	2673364	8.82	0.9456	983	1	0	
985	1.1842	CDS	46000	30313471	10047	21.84	8866287	29.25	0.7467	65	0	920	
985	1.3019	DNAseI_hypersensitive_site	46000	30313471	6203	13.48	3971123	13.10	1.0294	127	0	858	
985	0.0000	DNA_replication_origin	46000	30313471	2000	4.35	1058390	3.49	1.2453	911	74	0	
985	1.1536	exon	46000	30313471	18106	39.36	12586777	41.52	0.9480	123	0	862	
985	1.5011	five_prime_UTR	46000	30313471	872	1.90	848255	2.80	0.6774	124	0	861	
985	1.2893	gene	46000	30313471	22162	48.18	15981607	52.72	0.9138	4	0	981	**
985	1.1736	mRNA	46000	30313471	26271	57.11	17552154	57.90	0.9863	59	0	926	
985	0.0000	miRNA	46000	30313471	86	0.19	9250	0.03	6.1268	77	908	0	
985	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	340	645	0	
985	1.2076	protein	46000	30313471	18447	40.10	13581332	44.80	0.8951	43	0	942	*
985	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	449	536	0	
985	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	449	536	0	
985	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	449	536	0	
985	0.5646	satellite	46000	30313471	3729	8.11	1900193	6.27	1.2932	965	0	20	*
985	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	960	0	
985	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	229	756	0	
985	2.1291	three_prime_UTR	46000	30313471	3355	7.29	1314389	4.34	1.6821	13	0	972	*
985	0.3110	transposable_element	46000	30313471	8056	17.51	5063189	16.70	1.0485	985	0	0	*****
985	0.0000	transposable_element_gene	46000	30313471	4195	9.12	1694215	5.59	1.6317	979	6	0	
985	0.3191	transposon_fragment	46000	30313471	6986	15.19	4935391	16.28	0.9328	985	0	0	*****
985	1.5030	open_chromatin_state_1	46000	30313471	2881	6.26	3444719	11.36	0.5511	100	0	885	
985	1.7930	open_chromatin_state_2	46000	30313471	1479	3.22	3092835	10.20	0.3151	20	0	965	*
985	1.3811	open_chromatin_state_3	46000	30313471	6210	13.50	3113940	10.27	1.3142	163	0	822	
985	0.8050	open_chromatin_state_4	46000	30313471	5684	12.36	4760266	15.70	0.7869	535	0	450	
985	0.5515	open_chromatin_state_5	46000	30313471	10003	21.75	4408397	14.54	1.4953	806	0	179	
985	1.3867	open_chromatin_state_6	46000	30313471	9283	20.18	3298067	10.88	1.8548	122	0	863	
985	0.5888	open_chromatin_state_7	46000	30313471	2648	5.76	3125302	10.31	0.5583	814	0	171	
985	0.9424	open_chromatin_state_8	46000	30313471	3812	8.29	2396638	7.91	1.0482	541	0	444	
985	0.0000	open_chromatin_state_9	46000	30313471	4000	8.70	2673200	8.82	0.9861	984	1	0	
986	1.1842	CDS	45915	30313556	15401	33.54	8860933	29.23	1.1475	65	0	921	
986	1.3019	DNAseI_hypersensitive_site	45915	30313556	5506	11.99	3971820	13.10	0.9152	127	0	859	
986	0.0000	DNA_replication_origin	45915	30313556	2842	6.19	1057548	3.49	1.7742	912	74	0	
986	1.1536	exon	45915	30313556	21123	46.00	12583760	41.51	1.1082	123	0	863	
986	1.5011	five_prime_UTR	45915	30313556	728	1.59	848399	2.80	0.5665	124	0	862	
986	1.2893	gene	45915	30313556	22983	50.06	15980786	52.72	0.9495	4	0	982	**
986	1.1736	mRNA	45915	30313556	26127	56.90	17552298	57.90	0.9827	59	0	927	
986	0.0000	miRNA	45915	30313556	0	0.00	9336	0.03	0.0000	77	909	0	
986	0.0000	ncRNA	45915	30313556	300	0.65	183396	0.60	1.0800	341	645	0	
986	1.2076	protein	45915	30313556	20794	45.29	13578985	44.80	1.0110	43	0	943	*
986	0.0000	pseudogene	45915	30313556	658	1.43	224845	0.74	1.9321	450	536	0	
986	0.0000	pseudogenic_exon	45915	30313556	658	1.43	206829	0.68	2.1004	450	536	0	
986	0.0000	pseudogenic_transcript	45915	30313556	658	1.43	224845	0.74	1.9321	450	536	0	
986	0.5646	satellite	45915	30313556	2739	5.97	1901183	6.27	0.9512	966	0	20	*
986	0.0000	snoRNA	45915	30313556	0	0.00	2174	0.01	0.0000	25	961	0	
986	0.0000	tRNA	45915	30313556	0	0.00	15340	0.05	0.0000	229	757	0	
986	2.1291	three_prime_UTR	45915	30313556	1250	2.72	1316494	4.34	0.6269	13	0	973	*
986	0.3110	transposable_element	45915	30313556	7176	15.63	5064069	16.71	0.9355	986	0	0	*****
986	0.0000	transposable_element_gene	45915	30313556	3444	7.50	1694966	5.59	1.3415	980	6	0	
986	0.3191	transposon_fragment	45915	30313556	6692	14.57	4935685	16.28	0.8951	986	0	0	*****
986	1.5030	open_chromatin_state_1	45915	30313556	4556	9.92	3443044	11.36	0.8736	100	0	886	
986	1.7930	open_chromatin_state_2	45915	30313556	5097	11.10	3089217	10.19	1.0893	20	0	966	*
986	1.3811	open_chromatin_state_3	45915	30313556	6210	13.52	3113940	10.27	1.3166	163	0	823	
986	0.8050	open_chromatin_state_4	45915	30313556	7776	16.94	4758174	15.70	1.0789	536	0	450	
986	0.5515	open_chromatin_state_5	45915	30313556	3310	7.21	4415090	14.56	0.4950	806	0	180	
986	1.3867	open_chromatin_state_6	45915	30313556	2599	5.66	3304751	10.90	0.5192	122	0	864	
986	0.5888	open_chromatin_state_7	45915	30313556	7899	17.20	3120051	10.29	1.6714	815	0	171	
986	0.9424	open_chromatin_state_8	45915	30313556	4245	9.25	2396205	7.90	1.1696	542	0	444	
986	0.0000	open_chromatin_state_9	45915	30313556	4223	9.20	2672977	8.82	1.0431	985	1	0	
987	1.1842	CDS	46000	30313471	14894	32.38	8861440	29.23	1.1076	65	0	922	
987	1.3019	DNAseI_hypersensitive_site	46000	30313471	3634	7.90	3973692	13.11	0.6027	127	0	860	
987	0.0000	DNA_replication_origin	46000	30313471	2211	4.81	1058179	3.49	1.3769	913	74	0	
987	1.1536	exon	46000	30313471	20967	45.58	12583916	41.51	1.0980	123	0	864	
987	1.5011	five_prime_UTR	46000	30313471	519	1.13	848608	2.80	0.4030	124	0	863	
987	1.2893	gene	46000	30313471	26130	56.80	15977639	52.71	1.0777	4	0	983	**
987	1.1736	mRNA	46000	30313471	29709	64.58	17548716	57.89	1.1156	59	0	928	
987	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	77	910	0	
987	0.0000	ncRNA	46000	30313471	757	1.65	182939	0.60	2.7269	342	645	0	
987	1.2076	protein	46000	30313471	23901	51.96	13575878	44.78	1.1602	43	0	944	*
987	0.0000	pseudogene	46000	30313471	1000	2.17	224503	0.74	2.9353	451	536	0	
987	0.0000	pseudogenic_exon	46000	30313471	799	1.74	206688	0.68	2.5475	451	536	0	
987	0.0000	pseudogenic_transcript	46000	30313471	1000	2.17	224503	0.74	2.9353	451	536	0	
987	0.5646	satellite	46000	30313471	2426	5.27	1901496	6.27	0.8408	967	0	20	*
987	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	962	0	
987	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	229	758	0	
987	2.1291	three_prime_UTR	46000	30313471	529	1.15	1317215	4.35	0.2647	13	0	974	*
987	0.3110	transposable_element	46000	30313471	9069	19.72	5062176	16.70	1.1806	987	0	0	*****
987	0.0000	transposable_element_gene	46000	30313471	4336	9.43	1694074	5.59	1.6867	981	6	0	
987	0.3191	transposon_fragment	46000	30313471	6842	14.87	4935535	16.28	0.9135	987	0	0	*****
987	1.5030	open_chromatin_state_1	46000	30313471	2273	4.94	3445327	11.37	0.4348	100	0	887	
987	1.7930	open_chromatin_state_2	46000	30313471	1259	2.74	3093055	10.20	0.2682	20	0	967	*
987	1.3811	open_chromatin_state_3	46000	30313471	9330	20.28	3110820	10.26	1.9764	164	0	823	
987	0.8050	open_chromatin_state_4	46000	30313471	4357	9.47	4761593	15.71	0.6030	536	0	451	
987	0.5515	open_chromatin_state_5	46000	30313471	7315	15.90	4411085	14.55	1.0928	807	0	180	
987	1.3867	open_chromatin_state_6	46000	30313471	6673	14.51	3300677	10.89	1.3323	122	0	865	
987	0.5888	open_chromatin_state_7	46000	30313471	6976	15.17	3120974	10.30	1.4730	816	0	171	
987	0.9424	open_chromatin_state_8	46000	30313471	1817	3.95	2398633	7.91	0.4992	542	0	445	
987	0.0000	open_chromatin_state_9	46000	30313471	6000	13.04	2671200	8.81	1.4802	986	1	0	
988	1.1842	CDS	46000	30313471	14433	31.38	8861901	29.23	1.0733	65	0	923	
988	1.3019	DNAseI_hypersensitive_site	46000	30313471	6484	14.10	3970842	13.10	1.0761	127	0	861	
988	0.0000	DNA_replication_origin	46000	30313471	2266	4.93	1058124	3.49	1.4112	914	74	0	
988	1.1536	exon	46000	30313471	20302	44.13	12584581	41.51	1.0631	123	0	865	
988	1.5011	five_prime_UTR	46000	30313471	1319	2.87	847808	2.80	1.0252	124	0	864	
988	1.2893	gene	46000	30313471	26755	58.16	15977014	52.71	1.1035	4	0	984	**
988	1.1736	mRNA	46000	30313471	29218	63.52	17549207	57.89	1.0972	59	0	929	
988	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	77	911	0	
988	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	342	646	0	
988	1.2076	protein	46000	30313471	22763	49.48	13577016	44.79	1.1048	43	0	945	*
988	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	451	537	0	
988	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	451	537	0	
988	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	451	537	0	
988	0.5646	satellite	46000	30313471	2451	5.33	1901471	6.27	0.8494	968	0	20	*
988	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	963	0	
988	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	229	759	0	
988	2.1291	three_prime_UTR	46000	30313471	2174	4.73	1315570	4.34	1.0890	13	0	975	*
988	0.3110	transposable_element	46000	30313471	6227	13.54	5065018	16.71	0.8102	988	0	0	*****
988	0.0000	transposable_element_gene	46000	30313471	2463	5.35	1695947	5.59	0.9570	982	6	0	
988	0.3191	transposon_fragment	46000	30313471	6227	13.54	4936150	16.28	0.8313	988	0	0	*****
988	1.5030	open_chromatin_state_1	46000	30313471	4593	9.98	3443007	11.36	0.8791	100	0	888	
988	1.7930	open_chromatin_state_2	46000	30313471	5872	12.77	3088442	10.19	1.2529	20	0	968	*
988	1.3811	open_chromatin_state_3	46000	30313471	4825	10.49	3115325	10.28	1.0206	164	0	824	
988	0.8050	open_chromatin_state_4	46000	30313471	3573	7.77	4762377	15.71	0.4944	536	0	452	
988	0.5515	open_chromatin_state_5	46000	30313471	5474	11.90	4412926	14.56	0.8174	808	0	180	
988	1.3867	open_chromatin_state_6	46000	30313471	6096	13.25	3301254	10.89	1.2169	122	0	866	
988	0.5888	open_chromatin_state_7	46000	30313471	9051	19.68	3118899	10.29	1.9124	817	0	171	
988	0.9424	open_chromatin_state_8	46000	30313471	2954	6.42	2397496	7.91	0.8120	542	0	446	
988	0.0000	open_chromatin_state_9	46000	30313471	3562	7.74	2673638	8.82	0.8779	987	1	0	
989	1.1842	CDS	46000	30313471	13489	29.32	8862845	29.24	1.0030	65	0	924	
989	1.3019	DNAseI_hypersensitive_site	46000	30313471	5352	11.63	3971974	13.10	0.8879	127	0	862	
989	0.0000	DNA_replication_origin	46000	30313471	2000	4.35	1058390	3.49	1.2453	915	74	0	
989	1.1536	exon	46000	30313471	21248	46.19	12583635	41.51	1.1127	123	0	866	
989	1.5011	five_prime_UTR	46000	30313471	1086	2.36	848041	2.80	0.8439	124	0	865	
989	1.2893	gene	46000	30313471	25587	55.62	15978182	52.71	1.0553	4	0	985	**
989	1.1736	mRNA	46000	30313471	30587	66.49	17547838	57.89	1.1487	59	0	930	
989	0.0000	miRNA	46000	30313471	184	0.40	9152	0.03	13.2489	78	911	0	
989	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	342	647	0	
989	1.2076	protein	46000	30313471	22868	49.71	13576911	44.79	1.1100	43	0	946	*
989	0.0000	pseudogene	46000	30313471	292	0.63	225211	0.74	0.8544	452	537	0	
989	0.0000	pseudogenic_exon	46000	30313471	292	0.63	207195	0.68	0.9287	452	537	0	
989	0.0000	pseudogenic_transcript	46000	30313471	292	0.63	225211	0.74	0.8544	452	537	0	
989	0.5646	satellite	46000	30313471	2982	6.48	1900940	6.27	1.0338	969	0	20	*
989	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	25	964	0	
989	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	229	760	0	
989	2.1291	three_prime_UTR	46000	30313471	1603	3.48	1316141	4.34	0.8026	13	0	976	*
989	0.3110	transposable_element	46000	30313471	9554	20.77	5061691	16.70	1.2438	989	0	0	*****
989	0.0000	transposable_element_gene	46000	30313471	5000	10.87	1693410	5.59	1.9457	983	6	0	
989	0.3191	transposon_fragment	46000	30313471	8695	18.90	4933682	16.28	1.1614	989	0	0	*****
989	1.5030	open_chromatin_state_1	46000	30313471	2640	5.74	3444960	11.36	0.5050	100	0	889	
989	1.7930	open_chromatin_state_2	46000	30313471	4956	10.77	3089358	10.19	1.0572	20	0	969	*
989	1.3811	open_chromatin_state_3	46000	30313471	8593	18.68	3111557	10.26	1.8199	165	0	824	
989	0.8050	open_chromatin_state_4	46000	30313471	5753	12.51	4760197	15.70	0.7964	536	0	453	
989	0.5515	open_chromatin_state_5	46000	30313471	3428	7.45	4414972	14.56	0.5117	808	0	181	
989	1.3867	open_chromatin_state_6	46000	30313471	5563	12.09	3301787	10.89	1.1103	122	0	867	
989	0.5888	open_chromatin_state_7	46000	30313471	5449	11.85	3122501	10.30	1.1500	818	0	171	
989	0.9424	open_chromatin_state_8	46000	30313471	3946	8.58	2396504	7.91	1.0851	543	0	446	
989	0.0000	open_chromatin_state_9	46000	30313471	5672	12.33	2671528	8.81	1.3991	988	1	0	
990	1.1842	CDS	45919	30313552	16279	35.45	8860055	29.23	1.2129	66	0	924	
990	1.3019	DNAseI_hypersensitive_site	45919	30313552	7707	16.78	3969619	13.10	1.2817	127	0	863	
990	0.0000	DNA_replication_origin	45919	30313552	3155	6.87	1057235	3.49	1.9700	916	74	0	
990	1.1536	exon	45919	30313552	22045	48.01	12582838	41.51	1.1566	124	0	866	
990	1.5011	five_prime_UTR	45919	30313552	1133	2.47	847994	2.80	0.8820	124	0	866	
990	1.2893	gene	45919	30313552	25398	55.31	15978371	52.71	1.0493	4	0	986	**
990	1.1736	mRNA	45919	30313552	27708	60.34	17550717	57.90	1.0422	59	0	931	
990	0.0000	miRNA	45919	30313552	0	0.00	9336	0.03	0.0000	78	912	0	
990	0.0000	ncRNA	45919	30313552	25	0.05	183671	0.61	0.0899	343	647	0	
990	1.2076	protein	45919	30313552	22026	47.97	13577753	44.79	1.0709	43	0	947	*
990	0.0000	pseudogene	45919	30313552	0	0.00	225503	0.74	0.0000	452	538	0	
990	0.0000	pseudogenic_exon	45919	30313552	0	0.00	207487	0.68	0.0000	452	538	0	
990	0.0000	pseudogenic_transcript	45919	30313552	0	0.00	225503	0.74	0.0000	452	538	0	
990	0.5646	satellite	45919	30313552	4967	10.82	1898955	6.26	1.7267	970	0	20	*
990	0.0000	snoRNA	45919	30313552	0	0.00	2174	0.01	0.0000	25	965	0	
990	0.0000	tRNA	45919	30313552	74	0.16	15266	0.05	3.2000	230	760	0	
990	2.1291	three_prime_UTR	45919	30313552	2442	5.32	1315302	4.34	1.2256	13	0	977	*
990	0.3110	transposable_element	45919	30313552	7237	15.76	5064008	16.71	0.9434	990	0	0	*****
990	0.0000	transposable_element_gene	45919	30313552	2399	5.22	1696011	5.59	0.9338	984	6	0	
990	0.3191	transposon_fragment	45919	30313552	7237	15.76	4935140	16.28	0.9681	990	0	0	*****
