Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
805	1.1731	open_chromatin_state_1	229278	30130193	19366	8.45	3428234	11.38	0.7424	200	0	605	
805	1.2493	open_chromatin_state_2	229278	30130193	16196	7.06	3078118	10.22	0.6915	83	0	722	
805	1.3544	open_chromatin_state_3	229278	30130193	23010	10.04	3097140	10.28	0.9763	70	0	735	
805	1.0803	open_chromatin_state_4	229278	30130193	30411	13.26	4735539	15.72	0.8439	72	0	733	
805	0.6729	open_chromatin_state_5	229278	30130193	33348	14.54	4385052	14.55	0.9994	595	0	210	
805	1.4742	open_chromatin_state_6	229278	30130193	24807	10.82	3282543	10.89	0.9931	38	0	767	*
805	0.9368	open_chromatin_state_7	229278	30130193	25750	11.23	3102200	10.30	1.0908	420	0	385	
805	0.8186	open_chromatin_state_8	229278	30130193	15440	6.73	2385010	7.92	0.8507	592	0	213	
805	0.0000	open_chromatin_state_9	229278	30130193	40950	17.86	2636250	8.75	2.0413	805	0	0	
806	1.1364	CDS	230000	30129471	60676	26.38	8815658	29.26	0.9016	34	0	772	*
806	1.2107	DNAseI_hypersensitive_site	230000	30129471	28799	12.52	3948527	13.11	0.9554	74	0	732	
806	0.1925	DNA_replication_origin	230000	30129471	6170	2.68	1054220	3.50	0.7667	775	0	31	*
806	0.9849	exon	230000	30129471	99071	43.07	12505812	41.51	1.0378	519	0	287	
806	1.1052	five_prime_UTR	230000	30129471	5446	2.37	843681	2.80	0.8456	251	0	555	
806	1.1705	gene	230000	30129471	106990	46.52	15896779	52.76	0.8817	11	0	795	*
806	1.0648	mRNA	230000	30129471	131154	57.02	17447271	57.91	0.9847	162	0	644	
806	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	169	637	0	
806	0.2577	ncRNA	230000	30129471	0	0.00	183696	0.61	0.0000	516	0	290	
806	1.1762	protein	230000	30129471	89966	39.12	13509813	44.84	0.8724	13	0	793	*
806	0.9208	pseudogene	230000	30129471	1358	0.59	224145	0.74	0.7937	299	0	507	
806	1.0013	pseudogenic_exon	230000	30129471	831	0.36	206656	0.69	0.5268	283	0	523	
806	0.9208	pseudogenic_transcript	230000	30129471	1358	0.59	224145	0.74	0.7937	299	0	507	
806	0.6776	satellite	230000	30129471	21940	9.54	1881982	6.25	1.5272	790	0	16	*
806	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	120	686	0	
806	0.0000	tRNA	230000	30129471	74	0.03	15266	0.05	0.6350	526	280	0	
806	1.2595	three_prime_UTR	230000	30129471	9269	4.03	1308475	4.34	0.9280	51	0	755	
806	0.4597	transposable_element	230000	30129471	52203	22.70	5019042	16.66	1.3625	804	0	2	**
806	0.0000	transposable_element_gene	230000	30129471	24238	10.54	1674172	5.56	1.8965	806	0	0	
806	0.4717	transposon_fragment	230000	30129471	51969	22.60	4890408	16.23	1.3921	804	0	2	**
806	1.1731	open_chromatin_state_1	230000	30129471	18389	8.00	3429211	11.38	0.7025	200	0	606	
806	1.2493	open_chromatin_state_2	230000	30129471	31374	13.64	3062940	10.17	1.3418	84	0	722	
806	1.3544	open_chromatin_state_3	230000	30129471	15328	6.66	3104822	10.30	0.6467	70	0	736	
806	1.0803	open_chromatin_state_4	230000	30129471	36604	15.91	4729346	15.70	1.0139	72	0	734	
806	0.6729	open_chromatin_state_5	230000	30129471	18492	8.04	4399908	14.60	0.5506	595	0	211	
806	1.4742	open_chromatin_state_6	230000	30129471	27092	11.78	3280258	10.89	1.0819	38	0	768	*
806	0.9368	open_chromatin_state_7	230000	30129471	18592	8.08	3109358	10.32	0.7833	420	0	386	
806	0.8186	open_chromatin_state_8	230000	30129471	12853	5.59	2387597	7.92	0.7052	592	0	214	
806	0.0000	open_chromatin_state_9	230000	30129471	51276	22.29	2625924	8.72	2.5580	806	0	0	
807	1.1364	CDS	230000	30129471	68469	29.77	8807865	29.23	1.0183	34	0	773	*
807	1.2107	DNAseI_hypersensitive_site	230000	30129471	28267	12.29	3949059	13.11	0.9377	74	0	733	
807	0.1925	DNA_replication_origin	230000	30129471	16649	7.24	1043741	3.46	2.0896	776	0	31	*
807	0.9849	exon	230000	30129471	95328	41.45	12509555	41.52	0.9983	520	0	287	
807	1.1052	five_prime_UTR	230000	30129471	8239	3.58	840888	2.79	1.2835	252	0	555	
807	1.1705	gene	230000	30129471	122762	53.37	15881007	52.71	1.0126	11	0	796	*
807	1.0648	mRNA	230000	30129471	132838	57.76	17445587	57.90	0.9975	162	0	645	
807	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	169	638	0	
807	0.2577	ncRNA	230000	30129471	2582	1.12	181114	0.60	1.8675	517	0	290	
807	1.1762	protein	230000	30129471	104361	45.37	13495418	44.79	1.0130	13	0	794	*
807	0.9208	pseudogene	230000	30129471	1629	0.71	223874	0.74	0.9532	300	0	507	
807	1.0013	pseudogenic_exon	230000	30129471	804	0.35	206683	0.69	0.5096	283	0	524	
807	0.9208	pseudogenic_transcript	230000	30129471	1629	0.71	223874	0.74	0.9532	300	0	507	
807	0.6776	satellite	230000	30129471	18274	7.95	1885648	6.26	1.2695	791	0	16	*
807	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	120	687	0	
807	0.0000	tRNA	230000	30129471	0	0.00	15340	0.05	0.0000	526	281	0	
807	1.2595	three_prime_UTR	230000	30129471	12701	5.52	1305043	4.33	1.2749	52	0	755	
807	0.4597	transposable_element	230000	30129471	44655	19.42	5026590	16.68	1.1638	805	0	2	**
807	0.0000	transposable_element_gene	230000	30129471	10100	4.39	1688310	5.60	0.7837	807	0	0	
807	0.4717	transposon_fragment	230000	30129471	44655	19.42	4897722	16.26	1.1944	805	0	2	**
807	1.1731	open_chromatin_state_1	230000	30129471	29893	13.00	3417707	11.34	1.1458	200	0	607	
807	1.2493	open_chromatin_state_2	230000	30129471	22095	9.61	3072219	10.20	0.9421	84	0	723	
807	1.3544	open_chromatin_state_3	230000	30129471	26647	11.59	3093503	10.27	1.1284	70	0	737	
807	1.0803	open_chromatin_state_4	230000	30129471	30335	13.19	4735615	15.72	0.8391	72	0	735	
807	0.6729	open_chromatin_state_5	230000	30129471	26454	11.50	4391946	14.58	0.7890	596	0	211	
807	1.4742	open_chromatin_state_6	230000	30129471	24942	10.84	3282408	10.89	0.9954	38	0	769	*
807	0.9368	open_chromatin_state_7	230000	30129471	21828	9.49	3106122	10.31	0.9206	420	0	387	
807	0.8186	open_chromatin_state_8	230000	30129471	31522	13.71	2368928	7.86	1.7431	593	0	214	
807	0.0000	open_chromatin_state_9	230000	30129471	16284	7.08	2660916	8.83	0.8017	807	0	0	
808	1.1364	CDS	229614	30129857	61039	26.58	8815295	29.26	0.9086	34	0	774	*
808	1.2107	DNAseI_hypersensitive_site	229614	30129857	28255	12.31	3949071	13.11	0.9389	74	0	734	
808	0.1925	DNA_replication_origin	229614	30129857	11174	4.87	1049216	3.48	1.3975	777	0	31	*
808	0.9849	exon	229614	30129857	85017	37.03	12519866	41.55	0.8911	520	0	288	
808	1.1052	five_prime_UTR	229614	30129857	5151	2.24	843976	2.80	0.8009	252	0	556	
808	1.1705	gene	229614	30129857	113773	49.55	15889996	52.74	0.9395	11	0	797	*
808	1.0648	mRNA	229614	30129857	124167	54.08	17454258	57.93	0.9335	162	0	646	
808	0.0000	miRNA	229614	30129857	0	0.00	9336	0.03	0.0000	169	639	0	
808	0.2577	ncRNA	229614	30129857	987	0.43	182709	0.61	0.7089	518	0	290	
808	1.1762	protein	229614	30129857	97609	42.51	13502170	44.81	0.9486	13	0	795	*
808	0.9208	pseudogene	229614	30129857	2834	1.23	222669	0.74	1.6701	301	0	507	
808	1.0013	pseudogenic_exon	229614	30129857	2834	1.23	204653	0.68	1.8171	284	0	524	
808	0.9208	pseudogenic_transcript	229614	30129857	2834	1.23	222669	0.74	1.6701	301	0	507	
808	0.6776	satellite	229614	30129857	12740	5.55	1891182	6.28	0.8840	792	0	16	*
808	0.0000	snoRNA	229614	30129857	0	0.00	2174	0.01	0.0000	120	688	0	
808	0.0000	tRNA	229614	30129857	82	0.04	15258	0.05	0.7052	527	281	0	
808	1.2595	three_prime_UTR	229614	30129857	9061	3.95	1308683	4.34	0.9085	52	0	756	
808	0.4597	transposable_element	229614	30129857	38337	16.70	5032908	16.70	0.9995	806	0	2	**
808	0.0000	transposable_element_gene	229614	30129857	10476	4.56	1687934	5.60	0.8144	808	0	0	
808	0.4717	transposon_fragment	229614	30129857	38336	16.70	4904041	16.28	1.0258	806	0	2	**
808	1.1731	open_chromatin_state_1	229614	30129857	27187	11.84	3420413	11.35	1.0430	200	0	608	
808	1.2493	open_chromatin_state_2	229614	30129857	15441	6.72	3078873	10.22	0.6581	84	0	724	
808	1.3544	open_chromatin_state_3	229614	30129857	22659	9.87	3097491	10.28	0.9599	70	0	738	
808	1.0803	open_chromatin_state_4	229614	30129857	32198	14.02	4733752	15.71	0.8925	72	0	736	
808	0.6729	open_chromatin_state_5	229614	30129857	39714	17.30	4378686	14.53	1.1901	597	0	211	
808	1.4742	open_chromatin_state_6	229614	30129857	16911	7.36	3290439	10.92	0.6744	38	0	770	*
808	0.9368	open_chromatin_state_7	229614	30129857	26394	11.49	3101556	10.29	1.1167	421	0	387	
808	0.8186	open_chromatin_state_8	229614	30129857	28494	12.41	2371956	7.87	1.5763	594	0	214	
808	0.0000	open_chromatin_state_9	229614	30129857	20616	8.98	2656584	8.82	1.0183	808	0	0	
809	1.1364	CDS	229400	30130071	64327	28.04	8812007	29.25	0.9588	34	0	775	*
809	1.2107	DNAseI_hypersensitive_site	229400	30130071	27079	11.80	3950247	13.11	0.9004	74	0	735	
809	0.1925	DNA_replication_origin	229400	30130071	8450	3.68	1051940	3.49	1.0550	778	0	31	*
809	0.9849	exon	229400	30130071	93301	40.67	12511582	41.53	0.9794	520	0	289	
809	1.1052	five_prime_UTR	229400	30130071	4848	2.11	844279	2.80	0.7542	252	0	557	
809	1.1705	gene	229400	30130071	110335	48.10	15893434	52.75	0.9118	11	0	798	*
809	1.0648	mRNA	229400	30130071	126578	55.18	17451847	57.92	0.9526	162	0	647	
809	0.0000	miRNA	229400	30130071	0	0.00	9336	0.03	0.0000	169	640	0	
809	0.2577	ncRNA	229400	30130071	2144	0.93	181552	0.60	1.5511	519	0	290	
809	1.1762	protein	229400	30130071	97193	42.37	13502586	44.81	0.9454	13	0	796	*
809	0.9208	pseudogene	229400	30130071	6643	2.90	218860	0.73	3.9866	302	0	507	
809	1.0013	pseudogenic_exon	229400	30130071	6643	2.90	200844	0.67	4.3442	285	0	524	
809	0.9208	pseudogenic_transcript	229400	30130071	6643	2.90	218860	0.73	3.9866	302	0	507	
809	0.6776	satellite	229400	30130071	18494	8.06	1885428	6.26	1.2883	793	0	16	*
809	0.0000	snoRNA	229400	30130071	0	0.00	2174	0.01	0.0000	120	689	0	
809	0.0000	tRNA	229400	30130071	0	0.00	15340	0.05	0.0000	527	282	0	
809	1.2595	three_prime_UTR	229400	30130071	8166	3.56	1309578	4.35	0.8190	52	0	757	
809	0.4597	transposable_element	229400	30130071	39940	17.41	5031305	16.70	1.0426	807	0	2	**
809	0.0000	transposable_element_gene	229400	30130071	16294	7.10	1682116	5.58	1.2723	809	0	0	
809	0.4717	transposon_fragment	229400	30130071	39840	17.37	4902537	16.27	1.0673	807	0	2	**
809	1.1731	open_chromatin_state_1	229400	30130071	20841	9.09	3426759	11.37	0.7988	200	0	609	
809	1.2493	open_chromatin_state_2	229400	30130071	22775	9.93	3071539	10.19	0.9739	84	0	725	
809	1.3544	open_chromatin_state_3	229400	30130071	19271	8.40	3100879	10.29	0.8163	70	0	739	
809	1.0803	open_chromatin_state_4	229400	30130071	33927	14.79	4732023	15.71	0.9417	72	0	737	
809	0.6729	open_chromatin_state_5	229400	30130071	27647	12.05	4390753	14.57	0.8270	598	0	211	
809	1.4742	open_chromatin_state_6	229400	30130071	31897	13.90	3275453	10.87	1.2790	38	0	771	*
809	0.9368	open_chromatin_state_7	229400	30130071	22453	9.79	3105497	10.31	0.9496	422	0	387	
809	0.8186	open_chromatin_state_8	229400	30130071	21570	9.40	2378880	7.90	1.1909	595	0	214	
809	0.0000	open_chromatin_state_9	229400	30130071	29019	12.65	2648181	8.79	1.4393	809	0	0	
810	1.1364	CDS	230000	30129471	59763	25.98	8816571	29.26	0.8880	34	0	776	*
810	1.2107	DNAseI_hypersensitive_site	230000	30129471	28870	12.55	3948456	13.10	0.9578	74	0	736	
810	0.1925	DNA_replication_origin	230000	30129471	15603	6.78	1044787	3.47	1.9563	779	0	31	*
810	0.9849	exon	230000	30129471	87738	38.15	12517145	41.54	0.9182	520	0	290	
810	1.1052	five_prime_UTR	230000	30129471	6178	2.69	842949	2.80	0.9601	252	0	558	
810	1.1705	gene	230000	30129471	124972	54.34	15878797	52.70	1.0310	11	0	799	*
810	1.0648	mRNA	230000	30129471	135459	58.90	17442966	57.89	1.0173	162	0	648	
810	0.0000	miRNA	230000	30129471	123	0.05	9213	0.03	1.7489	170	640	0	
810	0.2577	ncRNA	230000	30129471	226	0.10	183470	0.61	0.1614	519	0	291	
810	1.1762	protein	230000	30129471	103753	45.11	13496026	44.79	1.0071	13	0	797	*
810	0.9208	pseudogene	230000	30129471	3001	1.30	222502	0.74	1.7668	303	0	507	
810	1.0013	pseudogenic_exon	230000	30129471	3001	1.30	204486	0.68	1.9225	286	0	524	
810	0.9208	pseudogenic_transcript	230000	30129471	3001	1.30	222502	0.74	1.7668	303	0	507	
810	0.6776	satellite	230000	30129471	16627	7.23	1887295	6.26	1.1541	794	0	16	*
810	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	120	690	0	
810	0.0000	tRNA	230000	30129471	576	0.25	14764	0.05	5.1107	528	282	0	
810	1.2595	three_prime_UTR	230000	30129471	10746	4.67	1306998	4.34	1.0770	52	0	758	
810	0.4597	transposable_element	230000	30129471	32987	14.34	5038258	16.72	0.8577	808	0	2	**
810	0.0000	transposable_element_gene	230000	30129471	11897	5.17	1686513	5.60	0.9241	810	0	0	
810	0.4717	transposon_fragment	230000	30129471	32432	14.10	4909945	16.30	0.8653	808	0	2	**
810	1.1731	open_chromatin_state_1	230000	30129471	30321	13.18	3417279	11.34	1.1623	200	0	610	
810	1.2493	open_chromatin_state_2	230000	30129471	17876	7.77	3076438	10.21	0.7612	84	0	726	
810	1.3544	open_chromatin_state_3	230000	30129471	26051	11.33	3094099	10.27	1.1029	70	0	740	
810	1.0803	open_chromatin_state_4	230000	30129471	35624	15.49	4730326	15.70	0.9865	72	0	738	
810	0.6729	open_chromatin_state_5	230000	30129471	24787	10.78	4393613	14.58	0.7390	599	0	211	
810	1.4742	open_chromatin_state_6	230000	30129471	24330	10.58	3283020	10.90	0.9708	38	0	772	*
810	0.9368	open_chromatin_state_7	230000	30129471	31354	13.63	3096596	10.28	1.3264	423	0	387	
810	0.8186	open_chromatin_state_8	230000	30129471	25844	11.24	2374606	7.88	1.4257	596	0	214	
810	0.0000	open_chromatin_state_9	230000	30129471	13813	6.01	2663387	8.84	0.6794	810	0	0	
811	1.1364	CDS	228593	30130878	61405	26.86	8814929	29.26	0.9182	34	0	777	*
811	1.2107	DNAseI_hypersensitive_site	228593	30130878	23845	10.43	3953481	13.12	0.7950	74	0	737	
811	0.1925	DNA_replication_origin	228593	30130878	6598	2.89	1053792	3.50	0.8253	780	0	31	*
811	0.9849	exon	228593	30130878	93572	40.93	12511311	41.52	0.9858	521	0	290	
811	1.1052	five_prime_UTR	228593	30130878	4279	1.87	844848	2.80	0.6676	252	0	559	
811	1.1705	gene	228593	30130878	111527	48.79	15892242	52.74	0.9250	11	0	800	*
811	1.0648	mRNA	228593	30130878	132585	58.00	17445840	57.90	1.0017	162	0	649	
811	0.0000	miRNA	228593	30130878	113	0.05	9223	0.03	1.6149	171	640	0	
811	0.2577	ncRNA	228593	30130878	0	0.00	183696	0.61	0.0000	519	0	292	
811	1.1762	protein	228593	30130878	98089	42.91	13501690	44.81	0.9576	13	0	798	*
811	0.9208	pseudogene	228593	30130878	2051	0.90	223452	0.74	1.2098	304	0	507	
811	1.0013	pseudogenic_exon	228593	30130878	2051	0.90	205436	0.68	1.3159	287	0	524	
811	0.9208	pseudogenic_transcript	228593	30130878	2051	0.90	223452	0.74	1.2098	304	0	507	
811	0.6776	satellite	228593	30130878	16499	7.22	1887423	6.26	1.1522	795	0	16	*
811	0.0000	snoRNA	228593	30130878	0	0.00	2174	0.01	0.0000	120	691	0	
811	0.0000	tRNA	228593	30130878	0	0.00	15340	0.05	0.0000	528	283	0	
811	1.2595	three_prime_UTR	228593	30130878	8822	3.86	1308922	4.34	0.8884	52	0	759	
811	0.4597	transposable_element	228593	30130878	51162	22.38	5020083	16.66	1.3433	809	0	2	**
811	0.0000	transposable_element_gene	228593	30130878	21171	9.26	1677239	5.57	1.6638	811	0	0	
811	0.4717	transposon_fragment	228593	30130878	50154	21.94	4892223	16.24	1.3513	809	0	2	**
811	1.1731	open_chromatin_state_1	228593	30130878	19633	8.59	3427967	11.38	0.7549	200	0	611	
811	1.2493	open_chromatin_state_2	228593	30130878	20508	8.97	3073806	10.20	0.8794	84	0	727	
811	1.3544	open_chromatin_state_3	228593	30130878	21573	9.44	3098577	10.28	0.9177	70	0	741	
811	1.0803	open_chromatin_state_4	228593	30130878	19330	8.46	4746620	15.75	0.5368	72	0	739	
811	0.6729	open_chromatin_state_5	228593	30130878	26192	11.46	4392208	14.58	0.7860	600	0	211	
811	1.4742	open_chromatin_state_6	228593	30130878	29889	13.08	3277461	10.88	1.2021	38	0	773	*
811	0.9368	open_chromatin_state_7	228593	30130878	20155	8.82	3107795	10.31	0.8548	423	0	388	
811	0.8186	open_chromatin_state_8	228593	30130878	25887	11.32	2374563	7.88	1.4370	597	0	214	
811	0.0000	open_chromatin_state_9	228593	30130878	45426	19.87	2631774	8.73	2.2751	811	0	0	
812	1.1364	CDS	228219	30131252	54487	23.87	8821847	29.28	0.8155	34	0	778	*
812	1.2107	DNAseI_hypersensitive_site	228219	30131252	24320	10.66	3953006	13.12	0.8123	74	0	738	
812	0.1925	DNA_replication_origin	228219	30131252	7367	3.23	1053023	3.49	0.9237	781	0	31	*
812	0.9849	exon	228219	30131252	93414	40.93	12511469	41.52	0.9858	522	0	290	
812	1.1052	five_prime_UTR	228219	30131252	4743	2.08	844384	2.80	0.7416	252	0	560	
812	1.1705	gene	228219	30131252	96536	42.30	15907233	52.79	0.8012	11	0	801	*
812	1.0648	mRNA	228219	30131252	120288	52.71	17458137	57.94	0.9097	162	0	650	
812	0.0000	miRNA	228219	30131252	0	0.00	9336	0.03	0.0000	171	641	0	
812	0.2577	ncRNA	228219	30131252	2316	1.01	181380	0.60	1.6858	520	0	292	
812	1.1762	protein	228219	30131252	80814	35.41	13518965	44.87	0.7892	13	0	799	*
812	0.9208	pseudogene	228219	30131252	0	0.00	225503	0.75	0.0000	304	0	508	
812	1.0013	pseudogenic_exon	228219	30131252	0	0.00	207487	0.69	0.0000	287	0	525	
812	0.9208	pseudogenic_transcript	228219	30131252	0	0.00	225503	0.75	0.0000	304	0	508	
812	0.6776	satellite	228219	30131252	25273	11.07	1878649	6.23	1.7761	796	0	16	*
812	0.0000	snoRNA	228219	30131252	220	0.10	1954	0.01	14.8650	121	691	0	
812	0.0000	tRNA	228219	30131252	74	0.03	15266	0.05	0.6400	529	283	0	
812	1.2595	three_prime_UTR	228219	30131252	9707	4.25	1308037	4.34	0.9798	52	0	760	
812	0.4597	transposable_element	228219	30131252	66817	29.28	5004428	16.61	1.7628	810	0	2	**
812	0.0000	transposable_element_gene	228219	30131252	24851	10.89	1673559	5.55	1.9605	812	0	0	
812	0.4717	transposon_fragment	228219	30131252	66787	29.26	4875590	16.18	1.8085	810	0	2	**
812	1.1731	open_chromatin_state_1	228219	30131252	23235	10.18	3424365	11.36	0.8958	200	0	612	
812	1.2493	open_chromatin_state_2	228219	30131252	20195	8.85	3074119	10.20	0.8673	84	0	728	
812	1.3544	open_chromatin_state_3	228219	30131252	14532	6.37	3105618	10.31	0.6178	70	0	742	
812	1.0803	open_chromatin_state_4	228219	30131252	25923	11.36	4740027	15.73	0.7221	72	0	740	
812	0.6729	open_chromatin_state_5	228219	30131252	35840	15.70	4382560	14.54	1.0797	601	0	211	
812	1.4742	open_chromatin_state_6	228219	30131252	12256	5.37	3295094	10.94	0.4911	38	0	774	*
812	0.9368	open_chromatin_state_7	228219	30131252	13995	6.13	3113955	10.33	0.5934	423	0	389	
812	0.8186	open_chromatin_state_8	228219	30131252	22802	9.99	2377648	7.89	1.2662	598	0	214	
812	0.0000	open_chromatin_state_9	228219	30131252	59441	26.05	2617759	8.69	2.9979	812	0	0	
813	1.1364	CDS	226621	30132850	67519	29.79	8808815	29.23	1.0192	34	0	779	*
813	1.2107	DNAseI_hypersensitive_site	226621	30132850	39583	17.47	3937743	13.07	1.3366	75	0	738	
813	0.1925	DNA_replication_origin	226621	30132850	18305	8.08	1042085	3.46	2.3356	782	0	31	*
813	0.9849	exon	226621	30132850	107080	47.25	12497803	41.48	1.1392	523	0	290	
813	1.1052	five_prime_UTR	226621	30132850	9208	4.06	839919	2.79	1.4577	253	0	560	
813	1.1705	gene	226621	30132850	120269	53.07	15883500	52.71	1.0068	11	0	802	*
813	1.0648	mRNA	226621	30132850	141956	62.64	17436469	57.87	1.0825	163	0	650	
813	0.0000	miRNA	226621	30132850	0	0.00	9336	0.03	0.0000	171	642	0	
813	0.2577	ncRNA	226621	30132850	292	0.13	183404	0.61	0.2117	520	0	293	
813	1.1762	protein	226621	30132850	99575	43.94	13500204	44.80	0.9807	13	0	800	*
813	0.9208	pseudogene	226621	30132850	0	0.00	225503	0.75	0.0000	304	0	509	
813	1.0013	pseudogenic_exon	226621	30132850	0	0.00	207487	0.69	0.0000	287	0	526	
813	0.9208	pseudogenic_transcript	226621	30132850	0	0.00	225503	0.75	0.0000	304	0	509	
813	0.6776	satellite	226621	30132850	11272	4.97	1892650	6.28	0.7919	797	0	16	*
813	0.0000	snoRNA	226621	30132850	0	0.00	2174	0.01	0.0000	121	692	0	
813	0.0000	tRNA	226621	30132850	38	0.02	15302	0.05	0.3302	530	283	0	
813	1.2595	three_prime_UTR	226621	30132850	10720	4.73	1307024	4.34	1.0906	52	0	761	
813	0.4597	transposable_element	226621	30132850	44594	19.68	5026651	16.68	1.1796	811	0	2	**
813	0.0000	transposable_element_gene	226621	30132850	22017	9.72	1676393	5.56	1.7463	813	0	0	
813	0.4717	transposon_fragment	226621	30132850	43917	19.38	4898460	16.26	1.1921	811	0	2	**
813	1.1731	open_chromatin_state_1	226621	30132850	33397	14.74	3414203	11.33	1.3006	201	0	612	
813	1.2493	open_chromatin_state_2	226621	30132850	33671	14.86	3060643	10.16	1.4628	85	0	728	
813	1.3544	open_chromatin_state_3	226621	30132850	20874	9.21	3099276	10.29	0.8955	70	0	743	
813	1.0803	open_chromatin_state_4	226621	30132850	27181	11.99	4738769	15.73	0.7627	72	0	741	
813	0.6729	open_chromatin_state_5	226621	30132850	27241	12.02	4391159	14.57	0.8249	602	0	211	
813	1.4742	open_chromatin_state_6	226621	30132850	16407	7.24	3290943	10.92	0.6629	38	0	775	*
813	0.9368	open_chromatin_state_7	226621	30132850	21672	9.56	3106278	10.31	0.9277	423	0	390	
813	0.8186	open_chromatin_state_8	226621	30132850	12868	5.68	2387582	7.92	0.7166	598	0	215	
813	0.0000	open_chromatin_state_9	226621	30132850	33310	14.70	2643890	8.77	1.6752	813	0	0	
814	1.1364	CDS	227137	30132334	65799	28.97	8810535	29.24	0.9907	34	0	780	*
814	1.2107	DNAseI_hypersensitive_site	227137	30132334	33644	14.81	3943682	13.09	1.1318	75	0	739	
814	0.1925	DNA_replication_origin	227137	30132334	18107	7.97	1042283	3.46	2.3047	783	0	31	*
814	0.9849	exon	227137	30132334	93711	41.26	12511172	41.52	0.9937	524	0	290	
814	1.1052	five_prime_UTR	227137	30132334	6026	2.65	843101	2.80	0.9482	253	0	561	
