Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
763	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	195	568	0	
763	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	197	566	0	
763	0.7212	satellite	4400	30355071	438	9.95	1903484	6.27	1.5875	584	1	178	
763	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	757	0	
763	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	740	*
763	1.4191	three_prime_UTR	4400	30355071	164	3.73	1317580	4.34	0.8587	186	2	575	
763	0.7469	transposable_element	4400	30355071	760	17.27	5070485	16.70	1.0341	671	0	92	
763	1.2188	transposable_element_gene	4400	30355071	500	11.36	1697910	5.59	2.0316	317	112	334	
763	0.6268	transposon_fragment	4400	30355071	660	15.00	4941717	16.28	0.9214	716	0	47	
763	1.1508	open_chromatin_state_1	4400	30355071	797	18.11	3446803	11.35	1.5952	282	0	481	
763	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	762	**
763	0.7319	open_chromatin_state_3	4400	30355071	477	10.84	3119673	10.28	1.0548	564	0	199	
763	0.8686	open_chromatin_state_4	4400	30355071	270	6.14	4765680	15.70	0.3909	318	49	396	
763	0.9370	open_chromatin_state_5	4400	30355071	545	12.39	4417855	14.55	0.8511	236	77	450	
763	0.8345	open_chromatin_state_6	4400	30355071	411	9.34	3306939	10.89	0.8574	443	89	231	
763	0.8139	open_chromatin_state_7	4400	30355071	400	9.09	3127550	10.30	0.8823	501	0	262	
763	1.1498	open_chromatin_state_8	4400	30355071	500	11.36	2399950	7.91	1.4373	270	90	403	
763	0.2577	open_chromatin_state_9	4400	30355071	500	11.36	2676700	8.82	1.2887	750	12	1	**
764	1.0035	CDS	4400	30355071	1164	26.45	8875170	29.24	0.9048	338	0	426	
764	1.9693	DNAseI_hypersensitive_site	4400	30355071	300	6.82	3977026	13.10	0.5204	9	0	755	*
764	1.9523	DNA_replication_origin	4400	30355071	300	6.82	1060090	3.49	1.9523	98	107	559	
764	1.1036	exon	4400	30355071	2043	46.43	12602840	41.52	1.1184	233	1	530	
764	1.5196	five_prime_UTR	4400	30355071	92	2.09	849035	2.80	0.7476	179	3	582	
764	0.9795	gene	4400	30355071	2058	46.77	16001711	52.72	0.8873	362	0	402	
764	0.9994	mRNA	4400	30355071	2558	58.14	17575867	57.90	1.0041	398	0	366	
764	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	750	0	
764	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	190	574	0	
764	0.9371	protein	4400	30355071	1679	38.16	13598100	44.80	0.8518	447	1	316	
764	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	197	567	0	
764	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	195	569	0	
764	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	197	567	0	
764	0.7212	satellite	4400	30355071	511	11.61	1903411	6.27	1.8521	585	1	178	
764	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	758	0	
764	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	741	*
764	1.4191	three_prime_UTR	4400	30355071	287	6.52	1317457	4.34	1.5029	187	2	575	
764	0.7469	transposable_element	4400	30355071	1600	36.36	5069645	16.70	2.1773	672	0	92	
764	1.2188	transposable_element_gene	4400	30355071	500	11.36	1697910	5.59	2.0316	318	112	334	
764	0.6268	transposon_fragment	4400	30355071	1500	34.09	4940877	16.28	2.0944	717	0	47	
764	1.1508	open_chromatin_state_1	4400	30355071	300	6.82	3447300	11.36	0.6004	282	0	482	
764	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	763	**
764	0.7319	open_chromatin_state_3	4400	30355071	500	11.36	3119650	10.28	1.1057	565	0	199	
764	0.8686	open_chromatin_state_4	4400	30355071	644	14.64	4765306	15.70	0.9323	319	49	396	
764	0.9370	open_chromatin_state_5	4400	30355071	300	6.82	4418100	14.55	0.4685	236	77	451	
764	0.8345	open_chromatin_state_6	4400	30355071	556	12.64	3306794	10.89	1.1600	444	89	231	
764	0.8139	open_chromatin_state_7	4400	30355071	400	9.09	3127550	10.30	0.8823	502	0	262	
764	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	270	91	403	
764	0.2577	open_chromatin_state_9	4400	30355071	800	18.18	2676400	8.82	2.0621	751	12	1	**
765	1.0035	CDS	4400	30355071	1914	43.50	8874420	29.24	1.4879	339	0	426	
765	1.9693	DNAseI_hypersensitive_site	4400	30355071	592	13.45	3976734	13.10	1.0270	9	0	756	*
765	1.9523	DNA_replication_origin	4400	30355071	400	9.09	1059990	3.49	2.6034	99	107	559	
765	1.1036	exon	4400	30355071	2279	51.80	12602604	41.52	1.2476	234	1	530	
765	1.5196	five_prime_UTR	4400	30355071	81	1.84	849046	2.80	0.6582	179	3	583	
765	0.9795	gene	4400	30355071	2634	59.86	16001135	52.71	1.1356	363	0	402	
765	0.9994	mRNA	4400	30355071	2829	64.30	17575596	57.90	1.1105	399	0	366	
765	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	751	0	
765	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	191	574	0	
765	0.9371	protein	4400	30355071	2426	55.14	13597353	44.79	1.2309	448	1	316	
765	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	197	568	0	
765	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	195	570	0	
765	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	197	568	0	
765	0.7212	satellite	4400	30355071	230	5.23	1903692	6.27	0.8335	586	1	178	
765	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	759	0	
765	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	742	*
765	1.4191	three_prime_UTR	4400	30355071	208	4.73	1317536	4.34	1.0891	187	2	576	
765	0.7469	transposable_element	4400	30355071	582	13.23	5070663	16.70	0.7918	673	0	92	
765	1.2188	transposable_element_gene	4400	30355071	195	4.43	1698215	5.59	0.7922	318	112	335	
765	0.6268	transposon_fragment	4400	30355071	582	13.23	4941795	16.28	0.8125	718	0	47	
765	1.1508	open_chromatin_state_1	4400	30355071	400	9.09	3447200	11.36	0.8005	282	0	483	
765	2.2860	open_chromatin_state_2	4400	30355071	400	9.09	3093914	10.19	0.8919	1	0	764	**
765	0.7319	open_chromatin_state_3	4400	30355071	500	11.36	3119650	10.28	1.1057	566	0	199	
765	0.8686	open_chromatin_state_4	4400	30355071	800	18.18	4765150	15.70	1.1582	320	49	396	
765	0.9370	open_chromatin_state_5	4400	30355071	400	9.09	4418000	14.55	0.6246	236	77	452	
765	0.8345	open_chromatin_state_6	4400	30355071	400	9.09	3306950	10.89	0.8345	444	90	231	
765	0.8139	open_chromatin_state_7	4400	30355071	700	15.91	3127250	10.30	1.5442	503	0	262	
765	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	270	92	403	
765	0.2577	open_chromatin_state_9	4400	30355071	400	9.09	2676800	8.82	1.0309	752	12	1	**
766	1.0035	CDS	4400	30355071	1160	26.36	8875174	29.24	0.9017	339	0	427	
766	1.9693	DNAseI_hypersensitive_site	4400	30355071	287	6.52	3977039	13.10	0.4979	9	0	757	*
766	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	99	107	560	
766	1.1036	exon	4400	30355071	1819	41.34	12603064	41.52	0.9957	234	1	531	
766	1.5196	five_prime_UTR	4400	30355071	104	2.36	849023	2.80	0.8451	179	3	584	
766	0.9795	gene	4400	30355071	2700	61.36	16001069	52.71	1.1641	364	0	402	
766	0.9994	mRNA	4400	30355071	3100	70.45	17575325	57.90	1.2168	400	0	366	
766	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	752	0	
766	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	191	575	0	
766	0.9371	protein	4400	30355071	2220	50.45	13597559	44.80	1.1263	449	1	316	
766	0.0000	pseudogene	4400	30355071	13	0.30	225490	0.74	0.3977	198	568	0	
766	0.0000	pseudogenic_exon	4400	30355071	13	0.30	207474	0.68	0.4323	196	570	0	
766	0.0000	pseudogenic_transcript	4400	30355071	13	0.30	225490	0.74	0.3977	198	568	0	
766	0.7212	satellite	4400	30355071	251	5.70	1903671	6.27	0.9096	587	1	178	
766	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	760	0	
766	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	743	*
766	1.4191	three_prime_UTR	4400	30355071	314	7.14	1317430	4.34	1.6443	188	2	576	
766	0.7469	transposable_element	4400	30355071	600	13.64	5070645	16.70	0.8163	674	0	92	
766	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	319	112	335	
766	0.6268	transposon_fragment	4400	30355071	500	11.36	4941877	16.28	0.6980	719	0	47	
766	1.1508	open_chromatin_state_1	4400	30355071	400	9.09	3447200	11.36	0.8005	282	0	484	
766	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	765	**
766	0.7319	open_chromatin_state_3	4400	30355071	400	9.09	3119750	10.28	0.8845	567	0	199	
766	0.8686	open_chromatin_state_4	4400	30355071	729	16.57	4765221	15.70	1.0554	321	49	396	
766	0.9370	open_chromatin_state_5	4400	30355071	571	12.98	4417829	14.55	0.8917	236	77	453	
766	0.8345	open_chromatin_state_6	4400	30355071	270	6.14	3307080	10.89	0.5632	444	90	232	
766	0.8139	open_chromatin_state_7	4400	30355071	730	16.59	3127220	10.30	1.6104	504	0	262	
766	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	270	93	403	
766	0.2577	open_chromatin_state_9	4400	30355071	400	9.09	2676800	8.82	1.0309	753	12	1	**
767	1.0035	CDS	4400	30355071	1281	29.11	8875053	29.24	0.9958	339	0	428	
767	1.9693	DNAseI_hypersensitive_site	4400	30355071	342	7.77	3976984	13.10	0.5933	9	0	758	*
767	1.9523	DNA_replication_origin	4400	30355071	0	0.00	1060390	3.49	0.0000	99	107	561	
767	1.1036	exon	4400	30355071	1965	44.66	12602918	41.52	1.0756	234	1	532	
767	1.5196	five_prime_UTR	4400	30355071	186	4.23	848941	2.80	1.5115	179	3	585	
767	0.9795	gene	4400	30355071	2193	49.84	16001576	52.71	0.9455	364	0	403	
767	0.9994	mRNA	4400	30355071	2593	58.93	17575832	57.90	1.0178	401	0	366	
767	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	753	0	
767	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	192	575	0	
767	0.9371	protein	4400	30355071	1861	42.30	13597918	44.80	0.9442	450	1	316	
767	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	198	569	0	
767	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	196	571	0	
767	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	198	569	0	
767	0.7212	satellite	4400	30355071	447	10.16	1903475	6.27	1.6201	588	1	178	
767	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	761	0	
767	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	744	*
767	1.4191	three_prime_UTR	4400	30355071	133	3.02	1317611	4.34	0.6964	188	2	577	
767	0.7469	transposable_element	4400	30355071	795	18.07	5070450	16.70	1.0817	675	0	92	
767	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	320	112	335	
767	0.6268	transposon_fragment	4400	30355071	795	18.07	4941582	16.28	1.1099	720	0	47	
767	1.1508	open_chromatin_state_1	4400	30355071	84	1.91	3447516	11.36	0.1681	282	0	485	
767	2.2860	open_chromatin_state_2	4400	30355071	416	9.45	3093898	10.19	0.9276	1	0	766	**
767	0.7319	open_chromatin_state_3	4400	30355071	800	18.18	3119350	10.28	1.7693	568	0	199	
767	0.8686	open_chromatin_state_4	4400	30355071	538	12.23	4765412	15.70	0.7789	321	49	397	
767	0.9370	open_chromatin_state_5	4400	30355071	862	19.59	4417538	14.55	1.3462	237	77	453	
767	0.8345	open_chromatin_state_6	4400	30355071	500	11.36	3306850	10.89	1.0431	445	90	232	
767	0.8139	open_chromatin_state_7	4400	30355071	100	2.27	3127850	10.30	0.2206	504	0	263	
767	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	270	94	403	
767	0.2577	open_chromatin_state_9	4400	30355071	700	15.91	2676500	8.82	1.8043	754	12	1	**
768	1.0035	CDS	4400	30355071	1489	33.84	8874845	29.24	1.1575	340	0	428	
768	1.9693	DNAseI_hypersensitive_site	4400	30355071	317	7.20	3977009	13.10	0.5499	9	0	759	*
768	1.9523	DNA_replication_origin	4400	30355071	391	8.89	1059999	3.49	2.5448	100	107	561	
768	1.1036	exon	4400	30355071	2630	59.77	12602253	41.52	1.4397	235	1	532	
768	1.5196	five_prime_UTR	4400	30355071	124	2.82	849003	2.80	1.0076	179	3	586	
768	0.9795	gene	4400	30355071	2200	50.00	16001569	52.71	0.9485	364	0	404	
768	0.9994	mRNA	4400	30355071	2900	65.91	17575525	57.90	1.1383	402	0	366	
768	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	754	0	
768	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	193	575	0	
768	0.9371	protein	4400	30355071	1850	42.05	13597929	44.80	0.9386	451	1	316	
768	0.0000	pseudogene	4400	30355071	22	0.50	225481	0.74	0.6731	199	569	0	
768	0.0000	pseudogenic_exon	4400	30355071	22	0.50	207465	0.68	0.7316	197	571	0	
768	0.0000	pseudogenic_transcript	4400	30355071	22	0.50	225481	0.74	0.6731	199	569	0	
768	0.7212	satellite	4400	30355071	178	4.05	1903744	6.27	0.6450	588	1	179	
768	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	762	0	
768	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	745	*
768	1.4191	three_prime_UTR	4400	30355071	126	2.86	1317618	4.34	0.6597	188	2	578	
768	0.7469	transposable_element	4400	30355071	1200	27.27	5070045	16.70	1.6329	676	0	92	
768	1.2188	transposable_element_gene	4400	30355071	800	18.18	1697610	5.59	3.2511	321	112	335	
768	0.6268	transposon_fragment	4400	30355071	1100	25.00	4941277	16.28	1.5358	721	0	47	
768	1.1508	open_chromatin_state_1	4400	30355071	600	13.64	3447000	11.36	1.2008	283	0	485	
768	2.2860	open_chromatin_state_2	4400	30355071	200	4.55	3094114	10.19	0.4459	1	0	767	**
768	0.7319	open_chromatin_state_3	4400	30355071	600	13.64	3119550	10.28	1.3269	569	0	199	
768	0.8686	open_chromatin_state_4	4400	30355071	757	17.20	4765193	15.70	1.0960	322	49	397	
768	0.9370	open_chromatin_state_5	4400	30355071	443	10.07	4417957	14.55	0.6918	237	77	454	
768	0.8345	open_chromatin_state_6	4400	30355071	400	9.09	3306950	10.89	0.8345	445	91	232	
768	0.8139	open_chromatin_state_7	4400	30355071	100	2.27	3127850	10.30	0.2206	504	0	264	
768	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	270	95	403	
768	0.2577	open_chromatin_state_9	4400	30355071	900	20.45	2676300	8.82	2.3200	755	12	1	**
769	1.0035	CDS	4400	30355071	752	17.09	8875582	29.24	0.5845	340	0	429	
769	1.9693	DNAseI_hypersensitive_site	4400	30355071	537	12.20	3976789	13.10	0.9316	9	0	760	*
769	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	100	107	562	
769	1.1036	exon	4400	30355071	1627	36.98	12603256	41.52	0.8906	235	1	533	
769	1.5196	five_prime_UTR	4400	30355071	248	5.64	848879	2.80	2.0155	180	3	586	
769	0.9795	gene	4400	30355071	1963	44.61	16001806	52.72	0.8463	364	0	405	
769	0.9994	mRNA	4400	30355071	2163	49.16	17576262	57.90	0.8490	402	0	367	
769	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	755	0	
769	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	194	575	0	
769	0.9371	protein	4400	30355071	1388	31.55	13598391	44.80	0.7042	451	1	317	
769	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	199	570	0	
769	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	197	572	0	
769	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	199	570	0	
769	0.7212	satellite	4400	30355071	672	15.27	1903250	6.27	2.4359	589	1	179	
769	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	763	0	
769	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	746	*
769	1.4191	three_prime_UTR	4400	30355071	244	5.55	1317500	4.34	1.2777	188	2	579	
769	0.7469	transposable_element	4400	30355071	953	21.66	5070292	16.70	1.2967	677	0	92	
769	1.2188	transposable_element_gene	4400	30355071	300	6.82	1698110	5.59	1.2188	321	113	335	
769	0.6268	transposon_fragment	4400	30355071	953	21.66	4941424	16.28	1.3305	722	0	47	
769	1.1508	open_chromatin_state_1	4400	30355071	500	11.36	3447100	11.36	1.0007	283	0	486	
769	2.2860	open_chromatin_state_2	4400	30355071	679	15.43	3093635	10.19	1.5142	1	0	768	**
769	0.7319	open_chromatin_state_3	4400	30355071	300	6.82	3119850	10.28	0.6634	569	0	200	
769	0.8686	open_chromatin_state_4	4400	30355071	798	18.14	4765152	15.70	1.1553	323	49	397	
769	0.9370	open_chromatin_state_5	4400	30355071	921	20.93	4417479	14.55	1.4383	238	77	454	
769	0.8345	open_chromatin_state_6	4400	30355071	257	5.84	3307093	10.89	0.5361	445	91	233	
769	0.8139	open_chromatin_state_7	4400	30355071	143	3.25	3127807	10.30	0.3154	504	0	265	
769	1.1498	open_chromatin_state_8	4400	30355071	502	11.41	2399948	7.91	1.4430	271	95	403	
769	0.2577	open_chromatin_state_9	4400	30355071	300	6.82	2676900	8.82	0.7732	756	12	1	**
770	1.0035	CDS	4400	30355071	1020	23.18	8875314	29.24	0.7929	340	0	430	
770	1.9693	DNAseI_hypersensitive_site	4400	30355071	300	6.82	3977026	13.10	0.5204	9	0	761	*
770	1.9523	DNA_replication_origin	4400	30355071	0	0.00	1060390	3.49	0.0000	100	107	563	
770	1.1036	exon	4400	30355071	1714	38.95	12603169	41.52	0.9382	235	1	534	
770	1.5196	five_prime_UTR	4400	30355071	220	5.00	848907	2.80	1.7879	181	3	586	
770	0.9795	gene	4400	30355071	1836	41.73	16001933	52.72	0.7916	364	0	406	
770	0.9994	mRNA	4400	30355071	2136	48.55	17576289	57.90	0.8384	402	0	368	
770	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	756	0	
770	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	194	576	0	
770	0.9371	protein	4400	30355071	1566	35.59	13598213	44.80	0.7945	451	1	318	
770	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	199	571	0	
770	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	197	573	0	
770	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	199	571	0	
770	0.7212	satellite	4400	30355071	438	9.95	1903484	6.27	1.5875	590	1	179	
770	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	764	0	
770	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	747	*
770	1.4191	three_prime_UTR	4400	30355071	414	9.41	1317330	4.34	2.1681	189	2	579	
770	0.7469	transposable_element	4400	30355071	1200	27.27	5070045	16.70	1.6329	678	0	92	
770	1.2188	transposable_element_gene	4400	30355071	300	6.82	1698110	5.59	1.2188	321	114	335	
770	0.6268	transposon_fragment	4400	30355071	1200	27.27	4941177	16.28	1.6754	723	0	47	
770	1.1508	open_chromatin_state_1	4400	30355071	275	6.25	3447325	11.36	0.5503	283	0	487	
770	2.2860	open_chromatin_state_2	4400	30355071	425	9.66	3093889	10.19	0.9477	1	0	769	**
770	0.7319	open_chromatin_state_3	4400	30355071	500	11.36	3119650	10.28	1.1057	570	0	200	
770	0.8686	open_chromatin_state_4	4400	30355071	600	13.64	4765350	15.70	0.8686	323	50	397	
770	0.9370	open_chromatin_state_5	4400	30355071	500	11.36	4417900	14.55	0.7808	238	77	455	
770	0.8345	open_chromatin_state_6	4400	30355071	310	7.05	3307040	10.89	0.6467	445	91	234	
770	0.8139	open_chromatin_state_7	4400	30355071	590	13.41	3127360	10.30	1.3015	505	0	265	
770	1.1498	open_chromatin_state_8	4400	30355071	377	8.57	2400073	7.91	1.0837	271	95	404	
770	0.2577	open_chromatin_state_9	4400	30355071	823	18.70	2676377	8.82	2.1214	757	12	1	**
771	1.0035	CDS	4400	30355071	1823	41.43	8874511	29.24	1.4172	341	0	430	
771	1.9693	DNAseI_hypersensitive_site	4400	30355071	316	7.18	3977010	13.10	0.5482	9	0	762	*
771	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	100	107	564	
771	1.1036	exon	4400	30355071	2684	61.00	12602199	41.52	1.4693	236	1	534	
771	1.5196	five_prime_UTR	4400	30355071	194	4.41	848933	2.80	1.5765	182	3	586	
771	0.9795	gene	4400	30355071	2982	67.77	16000787	52.71	1.2857	365	0	406	
771	0.9994	mRNA	4400	30355071	3382	76.86	17575043	57.90	1.3276	403	0	368	
771	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	757	0	
771	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	195	576	0	
771	0.9371	protein	4400	30355071	2521	57.30	13597258	44.79	1.2791	452	1	318	
771	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	199	572	0	
771	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	197	574	0	
771	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	199	572	0	
771	0.7212	satellite	4400	30355071	234	5.32	1903688	6.27	0.8480	591	1	179	
771	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	6	765	0	
771	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	23	0	748	*
771	1.4191	three_prime_UTR	4400	30355071	267	6.07	1317477	4.34	1.3981	189	2	580	
771	0.7469	transposable_element	4400	30355071	538	12.23	5070707	16.70	0.7320	678	0	93	
771	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	322	114	335	
771	0.6268	transposon_fragment	4400	30355071	538	12.23	4941839	16.28	0.7511	724	0	47	
771	1.1508	open_chromatin_state_1	4400	30355071	200	4.55	3447400	11.36	0.4002	283	0	488	
771	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	770	**
771	0.7319	open_chromatin_state_3	4400	30355071	600	13.64	3119550	10.28	1.3269	571	0	200	
771	0.8686	open_chromatin_state_4	4400	30355071	109	2.48	4765841	15.70	0.1578	323	50	398	
771	0.9370	open_chromatin_state_5	4400	30355071	1000	22.73	4417400	14.55	1.5618	239	77	455	
771	0.8345	open_chromatin_state_6	4400	30355071	800	18.18	3306550	10.89	1.6691	446	91	234	
771	0.8139	open_chromatin_state_7	4400	30355071	300	6.82	3127650	10.30	0.6617	505	0	266	
771	1.1498	open_chromatin_state_8	4400	30355071	291	6.61	2400159	7.91	0.8364	271	95	405	
771	0.2577	open_chromatin_state_9	4400	30355071	600	13.64	2676600	8.82	1.5465	758	12	1	**
772	1.0035	CDS	4400	30355071	1189	27.02	8875145	29.24	0.9242	341	0	431	
772	1.9693	DNAseI_hypersensitive_site	4400	30355071	546	12.41	3976780	13.10	0.9472	9	0	763	*
772	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	100	107	565	
772	1.1036	exon	4400	30355071	1955	44.43	12602928	41.52	1.0702	236	1	535	
772	1.5196	five_prime_UTR	4400	30355071	307	6.98	848820	2.80	2.4952	183	3	586	
772	0.9795	gene	4400	30355071	2259	51.34	16001510	52.71	0.9739	365	0	407	
772	0.9994	mRNA	4400	30355071	2459	55.89	17575966	57.90	0.9652	403	0	369	
772	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	14	758	0	
772	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	196	576	0	
772	0.9371	protein	4400	30355071	1700	38.64	13598079	44.80	0.8625	452	1	319	
772	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	199	573	0	
772	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	197	575	0	
772	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	199	573	0	
772	0.7212	satellite	4400	30355071	210	4.77	1903712	6.27	0.7610	592	1	179	
