Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
968	2.0929	open_chromatin_state_2	9000	30350471	1236	13.73	3093078	10.19	1.3476	1	0	967	**
968	1.1439	open_chromatin_state_3	9000	30350471	1023	11.37	3119127	10.28	1.1060	337	1	630	
968	0.9309	open_chromatin_state_4	9000	30350471	1501	16.68	4764449	15.70	1.0624	339	0	629	
968	0.6904	open_chromatin_state_5	9000	30350471	434	4.82	4417966	14.56	0.3313	660	0	308	
968	0.9582	open_chromatin_state_6	9000	30350471	900	10.00	3306450	10.89	0.9179	488	0	480	
968	0.7249	open_chromatin_state_7	9000	30350471	877	9.74	3127073	10.30	0.9458	765	0	203	
968	0.9969	open_chromatin_state_8	9000	30350471	865	9.61	2399585	7.91	1.2156	529	0	439	
968	0.1266	open_chromatin_state_9	9000	30350471	1000	11.11	2676200	8.82	1.2601	968	0	0	*****
969	1.1372	CDS	9000	30350471	3017	33.52	8873317	29.24	1.1466	113	0	856	
969	1.4907	DNAseI_hypersensitive_site	9000	30350471	1093	12.14	3976233	13.10	0.9270	26	0	943	*
969	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	547	0	422	
969	1.1628	exon	9000	30350471	3845	42.72	12601038	41.52	1.0290	89	0	880	
969	1.4412	five_prime_UTR	9000	30350471	91	1.01	849036	2.80	0.3614	203	0	766	
969	1.1497	gene	9000	30350471	4919	54.66	15998850	52.71	1.0368	27	0	942	*
969	1.0995	mRNA	9000	30350471	5401	60.01	17573024	57.90	1.0365	119	0	850	
969	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	945	0	
969	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	424	545	0	
969	1.0635	protein	9000	30350471	4488	49.87	13595291	44.79	1.1132	161	0	808	
969	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	452	517	0	
969	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	447	522	0	
969	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	452	517	0	
969	0.7886	satellite	9000	30350471	508	5.64	1903414	6.27	0.9000	822	0	147	
969	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	960	0	
969	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	918	
969	1.8473	three_prime_UTR	9000	30350471	355	3.94	1317389	4.34	0.9087	39	0	930	*
969	0.5152	transposable_element	9000	30350471	1702	18.91	5069543	16.70	1.1322	968	0	1	**
969	0.5986	transposable_element_gene	9000	30350471	582	6.47	1697828	5.59	1.1560	881	0	88	
969	0.4601	transposon_fragment	9000	30350471	1696	18.84	4940681	16.28	1.1576	969	0	0	*****
969	1.2536	open_chromatin_state_1	9000	30350471	1087	12.08	3446513	11.36	1.0636	214	0	755	
969	2.0929	open_chromatin_state_2	9000	30350471	1079	11.99	3093235	10.19	1.1763	1	0	968	**
969	1.1439	open_chromatin_state_3	9000	30350471	1127	12.52	3119023	10.28	1.2185	338	1	630	
969	0.9309	open_chromatin_state_4	9000	30350471	881	9.79	4765069	15.70	0.6235	339	0	630	
969	0.6904	open_chromatin_state_5	9000	30350471	500	5.56	4417900	14.56	0.3817	660	0	309	
969	0.9582	open_chromatin_state_6	9000	30350471	1226	13.62	3306124	10.89	1.2505	489	0	480	
969	0.7249	open_chromatin_state_7	9000	30350471	900	10.00	3127050	10.30	0.9706	766	0	203	
969	0.9969	open_chromatin_state_8	9000	30350471	1100	12.22	2399350	7.91	1.5460	530	0	439	
969	0.1266	open_chromatin_state_9	9000	30350471	1100	12.22	2676100	8.82	1.3862	969	0	0	*****
970	1.1372	CDS	9000	30350471	2992	33.24	8873342	29.24	1.1371	113	0	857	
970	1.4907	DNAseI_hypersensitive_site	9000	30350471	808	8.98	3976518	13.10	0.6852	26	0	944	*
970	0.9589	DNA_replication_origin	9000	30350471	100	1.11	1060290	3.49	0.3181	547	0	423	
970	1.1628	exon	9000	30350471	3837	42.63	12601046	41.52	1.0269	89	0	881	
970	1.4412	five_prime_UTR	9000	30350471	119	1.32	849008	2.80	0.4727	203	0	767	
970	1.1497	gene	9000	30350471	4735	52.61	15999034	52.71	0.9980	27	0	943	*
970	1.0995	mRNA	9000	30350471	5435	60.39	17572990	57.90	1.0430	119	0	851	
970	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	946	0	
970	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	424	546	0	
970	1.0635	protein	9000	30350471	4464	49.60	13595315	44.79	1.1073	162	0	808	
970	0.0000	pseudogene	9000	30350471	281	3.12	225222	0.74	4.2074	453	517	0	
970	0.0000	pseudogenic_exon	9000	30350471	274	3.04	207213	0.68	4.4592	448	522	0	
970	0.0000	pseudogenic_transcript	9000	30350471	281	3.12	225222	0.74	4.2074	453	517	0	
970	0.7886	satellite	9000	30350471	847	9.41	1903075	6.27	1.5009	823	0	147	
970	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	961	0	
970	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	919	
970	1.8473	three_prime_UTR	9000	30350471	26	0.29	1317718	4.34	0.0665	39	0	931	*
970	0.5152	transposable_element	9000	30350471	1726	19.18	5069519	16.70	1.1481	969	0	1	**
970	0.5986	transposable_element_gene	9000	30350471	700	7.78	1697710	5.59	1.3905	882	0	88	
970	0.4601	transposon_fragment	9000	30350471	1612	17.91	4940765	16.28	1.1003	970	0	0	*****
970	1.2536	open_chromatin_state_1	9000	30350471	780	8.67	3446820	11.36	0.7631	214	0	756	
970	2.0929	open_chromatin_state_2	9000	30350471	749	8.32	3093565	10.19	0.8165	1	0	969	**
970	1.1439	open_chromatin_state_3	9000	30350471	720	8.00	3119430	10.28	0.7784	338	1	631	
970	0.9309	open_chromatin_state_4	9000	30350471	826	9.18	4765124	15.70	0.5846	339	0	631	
970	0.6904	open_chromatin_state_5	9000	30350471	1118	12.42	4417282	14.55	0.8535	661	0	309	
970	0.9582	open_chromatin_state_6	9000	30350471	1307	14.52	3306043	10.89	1.3332	490	0	480	
970	0.7249	open_chromatin_state_7	9000	30350471	1300	14.44	3126650	10.30	1.4021	767	0	203	
970	0.9969	open_chromatin_state_8	9000	30350471	944	10.49	2399506	7.91	1.3267	531	0	439	
970	0.1266	open_chromatin_state_9	9000	30350471	1256	13.96	2675944	8.82	1.5828	970	0	0	*****
971	1.1372	CDS	9000	30350471	2206	24.51	8874128	29.24	0.8383	113	0	858	
971	1.4907	DNAseI_hypersensitive_site	9000	30350471	1601	17.79	3975725	13.10	1.3580	26	0	945	*
971	0.9589	DNA_replication_origin	9000	30350471	600	6.67	1059790	3.49	1.9092	548	0	423	
971	1.1628	exon	9000	30350471	3694	41.04	12601189	41.52	0.9886	89	0	882	
971	1.4412	five_prime_UTR	9000	30350471	504	5.60	848623	2.80	2.0028	204	0	767	
971	1.1497	gene	9000	30350471	4337	48.19	15999432	52.72	0.9141	27	0	944	*
971	1.0995	mRNA	9000	30350471	5237	58.19	17573188	57.90	1.0050	119	0	852	
971	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	947	0	
971	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	424	547	0	
971	1.0635	protein	9000	30350471	3407	37.86	13596372	44.80	0.8450	162	0	809	
971	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	454	517	0	
971	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	449	522	0	
971	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	454	517	0	
971	0.7886	satellite	9000	30350471	639	7.10	1903283	6.27	1.1322	824	0	147	
971	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	962	0	
971	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	920	
971	1.8473	three_prime_UTR	9000	30350471	200	2.22	1317544	4.34	0.5119	39	0	932	*
971	0.5152	transposable_element	9000	30350471	1691	18.79	5069554	16.70	1.1249	970	0	1	**
971	0.5986	transposable_element_gene	9000	30350471	900	10.00	1697510	5.59	1.7879	883	0	88	
971	0.4601	transposon_fragment	9000	30350471	1683	18.70	4940694	16.28	1.1487	971	0	0	*****
971	1.2536	open_chromatin_state_1	9000	30350471	1844	20.49	3445756	11.35	1.8047	215	0	756	
971	2.0929	open_chromatin_state_2	9000	30350471	761	8.46	3093553	10.19	0.8296	1	0	970	**
971	1.1439	open_chromatin_state_3	9000	30350471	1023	11.37	3119127	10.28	1.1060	338	1	632	
971	0.9309	open_chromatin_state_4	9000	30350471	727	8.08	4765223	15.70	0.5145	339	0	632	
971	0.6904	open_chromatin_state_5	9000	30350471	773	8.59	4417627	14.56	0.5901	661	0	310	
971	0.9582	open_chromatin_state_6	9000	30350471	977	10.86	3306373	10.89	0.9965	491	0	480	
971	0.7249	open_chromatin_state_7	9000	30350471	695	7.72	3127255	10.30	0.7495	768	0	203	
971	0.9969	open_chromatin_state_8	9000	30350471	876	9.73	2399574	7.91	1.2311	532	0	439	
971	0.1266	open_chromatin_state_9	9000	30350471	1324	14.71	2675876	8.82	1.6686	971	0	0	*****
972	1.1372	CDS	9000	30350471	2690	29.89	8873644	29.24	1.0223	113	0	859	
972	1.4907	DNAseI_hypersensitive_site	9000	30350471	1461	16.23	3975865	13.10	1.2392	26	0	946	*
972	0.9589	DNA_replication_origin	9000	30350471	285	3.17	1060105	3.49	0.9066	548	0	424	
972	1.1628	exon	9000	30350471	4070	45.22	12600813	41.52	1.0892	89	0	883	
972	1.4412	five_prime_UTR	9000	30350471	433	4.81	848694	2.80	1.7205	205	0	767	
972	1.1497	gene	9000	30350471	4728	52.53	15999041	52.71	0.9966	27	0	945	*
972	1.0995	mRNA	9000	30350471	5313	59.03	17573112	57.90	1.0196	119	0	853	
972	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	948	0	
972	0.0000	ncRNA	9000	30350471	200	2.22	183496	0.60	3.6756	425	547	0	
972	1.0635	protein	9000	30350471	3774	41.93	13596005	44.80	0.9361	162	0	810	
972	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	455	517	0	
972	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	450	522	0	
972	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	455	517	0	
972	0.7886	satellite	9000	30350471	523	5.81	1903399	6.27	0.9266	825	0	147	
972	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	963	0	
972	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	921	
972	1.8473	three_prime_UTR	9000	30350471	462	5.13	1317282	4.34	1.1827	39	0	933	*
972	0.5152	transposable_element	9000	30350471	1721	19.12	5069524	16.70	1.1448	971	0	1	**
972	0.5986	transposable_element_gene	9000	30350471	585	6.50	1697825	5.59	1.1619	884	0	88	
972	0.4601	transposon_fragment	9000	30350471	1721	19.12	4940656	16.28	1.1747	972	0	0	*****
972	1.2536	open_chromatin_state_1	9000	30350471	1106	12.29	3446494	11.36	1.0822	215	0	757	
972	2.0929	open_chromatin_state_2	9000	30350471	760	8.44	3093554	10.19	0.8285	1	0	971	**
972	1.1439	open_chromatin_state_3	9000	30350471	1215	13.50	3118935	10.28	1.3137	339	1	632	
972	0.9309	open_chromatin_state_4	9000	30350471	1281	14.23	4764669	15.70	0.9066	339	0	633	
972	0.6904	open_chromatin_state_5	9000	30350471	1359	15.10	4417041	14.55	1.0376	662	0	310	
972	0.9582	open_chromatin_state_6	9000	30350471	1287	14.30	3306063	10.89	1.3128	492	0	480	
972	0.7249	open_chromatin_state_7	9000	30350471	592	6.58	3127358	10.30	0.6384	768	0	204	
972	0.9969	open_chromatin_state_8	9000	30350471	500	5.56	2399950	7.91	0.7026	532	0	440	
972	0.1266	open_chromatin_state_9	9000	30350471	900	10.00	2676300	8.82	1.1340	972	0	0	*****
973	1.1372	CDS	9000	30350471	3130	34.78	8873204	29.24	1.1896	114	0	859	
973	1.4907	DNAseI_hypersensitive_site	9000	30350471	1107	12.30	3976219	13.10	0.9389	26	0	947	*
973	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	549	0	424	
973	1.1628	exon	9000	30350471	3865	42.94	12601018	41.52	1.0343	89	0	884	
973	1.4412	five_prime_UTR	9000	30350471	115	1.28	849012	2.80	0.4568	205	0	768	
973	1.1497	gene	9000	30350471	5631	62.57	15998138	52.71	1.1870	28	0	945	*
973	1.0995	mRNA	9000	30350471	5931	65.90	17572494	57.90	1.1382	120	0	853	
973	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	949	0	
973	0.0000	ncRNA	9000	30350471	200	2.22	183496	0.60	3.6756	426	547	0	
973	1.0635	protein	9000	30350471	5251	58.34	13594528	44.79	1.3026	163	0	810	
973	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	455	518	0	
973	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	450	523	0	
973	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	455	518	0	
973	0.7886	satellite	9000	30350471	362	4.02	1903560	6.27	0.6413	825	0	148	
973	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	964	0	
973	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	922	
973	1.8473	three_prime_UTR	9000	30350471	394	4.38	1317350	4.34	1.0086	39	0	934	*
973	0.5152	transposable_element	9000	30350471	1219	13.54	5070026	16.70	0.8108	972	0	1	**
973	0.5986	transposable_element_gene	9000	30350471	300	3.33	1698110	5.60	0.5958	884	0	89	
973	0.4601	transposon_fragment	9000	30350471	1179	13.10	4941198	16.28	0.8046	973	0	0	*****
973	1.2536	open_chromatin_state_1	9000	30350471	619	6.88	3446981	11.36	0.6056	215	0	758	
973	2.0929	open_chromatin_state_2	9000	30350471	1089	12.10	3093225	10.19	1.1872	1	0	972	**
973	1.1439	open_chromatin_state_3	9000	30350471	1400	15.56	3118750	10.28	1.5138	340	1	632	
973	0.9309	open_chromatin_state_4	9000	30350471	1468	16.31	4764482	15.70	1.0390	340	0	633	
973	0.6904	open_chromatin_state_5	9000	30350471	882	9.80	4417518	14.56	0.6733	662	0	311	
973	0.9582	open_chromatin_state_6	9000	30350471	764	8.49	3306586	10.89	0.7792	492	0	481	
973	0.7249	open_chromatin_state_7	9000	30350471	1700	18.89	3126250	10.30	1.8338	769	0	204	
973	0.9969	open_chromatin_state_8	9000	30350471	278	3.09	2400172	7.91	0.3906	532	0	441	
973	0.1266	open_chromatin_state_9	9000	30350471	800	8.89	2676400	8.82	1.0080	973	0	0	*****
974	1.1372	CDS	9000	30350471	3376	37.51	8872958	29.23	1.2831	115	0	859	
974	1.4907	DNAseI_hypersensitive_site	9000	30350471	1309	14.54	3976017	13.10	1.1102	26	0	948	*
974	0.9589	DNA_replication_origin	9000	30350471	445	4.94	1059945	3.49	1.4158	550	0	424	
974	1.1628	exon	9000	30350471	4443	49.37	12600440	41.52	1.1891	90	0	884	
974	1.4412	five_prime_UTR	9000	30350471	319	3.54	848808	2.80	1.2674	205	0	769	
974	1.1497	gene	9000	30350471	5105	56.72	15998664	52.71	1.0761	28	0	946	*
974	1.0995	mRNA	9000	30350471	5618	62.42	17572807	57.90	1.0781	120	0	854	
974	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	950	0	
974	0.0000	ncRNA	9000	30350471	134	1.49	183562	0.60	2.4618	427	547	0	
974	1.0635	protein	9000	30350471	4285	47.61	13595494	44.80	1.0629	163	0	811	
974	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	455	519	0	
974	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	450	524	0	
974	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	455	519	0	
974	0.7886	satellite	9000	30350471	873	9.70	1903049	6.27	1.5470	826	0	148	
974	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	965	0	
974	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	923	
974	1.8473	three_prime_UTR	9000	30350471	265	2.94	1317479	4.34	0.6783	39	0	935	*
974	0.5152	transposable_element	9000	30350471	1715	19.06	5069530	16.70	1.1408	973	0	1	**
974	0.5986	transposable_element_gene	9000	30350471	513	5.70	1697897	5.59	1.0189	885	0	89	
974	0.4601	transposon_fragment	9000	30350471	1695	18.83	4940682	16.28	1.1569	974	0	0	*****
974	1.2536	open_chromatin_state_1	9000	30350471	1007	11.19	3446593	11.36	0.9853	215	0	759	
974	2.0929	open_chromatin_state_2	9000	30350471	686	7.62	3093628	10.19	0.7478	1	0	973	**
974	1.1439	open_chromatin_state_3	9000	30350471	1407	15.63	3118743	10.28	1.5214	341	1	632	
974	0.9309	open_chromatin_state_4	9000	30350471	800	8.89	4765150	15.70	0.5662	340	0	634	
974	0.6904	open_chromatin_state_5	9000	30350471	1000	11.11	4417400	14.55	0.7634	663	0	311	
974	0.9582	open_chromatin_state_6	9000	30350471	800	8.89	3306550	10.89	0.8159	492	0	482	
974	0.7249	open_chromatin_state_7	9000	30350471	1000	11.11	3126950	10.30	1.0785	770	0	204	
974	0.9969	open_chromatin_state_8	9000	30350471	892	9.91	2399558	7.91	1.2536	533	0	441	
974	0.1266	open_chromatin_state_9	9000	30350471	1408	15.64	2675792	8.82	1.7745	974	0	0	*****
975	1.1372	CDS	9000	30350471	2354	26.16	8873980	29.24	0.8946	115	0	860	
975	1.4907	DNAseI_hypersensitive_site	9000	30350471	1202	13.36	3976124	13.10	1.0195	26	0	949	*
975	0.9589	DNA_replication_origin	9000	30350471	500	5.56	1059890	3.49	1.5909	551	0	424	
975	1.1628	exon	9000	30350471	3720	41.33	12601163	41.52	0.9955	90	0	885	
975	1.4412	five_prime_UTR	9000	30350471	189	2.10	848938	2.80	0.7508	205	0	770	
975	1.1497	gene	9000	30350471	4964	55.16	15998805	52.71	1.0463	28	0	947	*
975	1.0995	mRNA	9000	30350471	5739	63.77	17572686	57.90	1.1013	121	0	854	
975	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	951	0	
975	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	427	548	0	
975	1.0635	protein	9000	30350471	4428	49.20	13595351	44.79	1.0983	164	0	811	
975	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	455	520	0	
975	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	450	525	0	
975	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	455	520	0	
975	0.7886	satellite	9000	30350471	510	5.67	1903412	6.27	0.9036	827	0	148	
975	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	966	0	
975	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	924	
975	1.8473	three_prime_UTR	9000	30350471	402	4.47	1317342	4.34	1.0291	39	0	936	*
975	0.5152	transposable_element	9000	30350471	1662	18.47	5069583	16.70	1.1056	974	0	1	**
975	0.5986	transposable_element_gene	9000	30350471	775	8.61	1697635	5.59	1.5395	886	0	89	
975	0.4601	transposon_fragment	9000	30350471	1562	17.36	4940815	16.28	1.0661	975	0	0	*****
975	1.2536	open_chromatin_state_1	9000	30350471	932	10.36	3446668	11.36	0.9119	215	0	760	
975	2.0929	open_chromatin_state_2	9000	30350471	700	7.78	3093614	10.19	0.7631	1	0	974	**
975	1.1439	open_chromatin_state_3	9000	30350471	1022	11.36	3119128	10.28	1.1049	341	1	633	
975	0.9309	open_chromatin_state_4	9000	30350471	1268	14.09	4764682	15.70	0.8974	340	0	635	
975	0.6904	open_chromatin_state_5	9000	30350471	1232	13.69	4417168	14.55	0.9406	664	0	311	
975	0.9582	open_chromatin_state_6	9000	30350471	900	10.00	3306450	10.89	0.9179	492	0	483	
975	0.7249	open_chromatin_state_7	9000	30350471	1246	13.84	3126704	10.30	1.3439	771	0	204	
975	0.9969	open_chromatin_state_8	9000	30350471	560	6.22	2399890	7.91	0.7869	533	0	442	
975	0.1266	open_chromatin_state_9	9000	30350471	1140	12.67	2676060	8.82	1.4366	975	0	0	*****
976	1.1372	CDS	9000	30350471	2739	30.43	8873595	29.24	1.0409	115	0	861	
976	1.4907	DNAseI_hypersensitive_site	9000	30350471	876	9.73	3976450	13.10	0.7429	26	0	950	*
976	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	551	0	425	
976	1.1628	exon	9000	30350471	3851	42.79	12601032	41.52	1.0306	90	0	886	
976	1.4412	five_prime_UTR	9000	30350471	75	0.83	849052	2.80	0.2979	205	0	771	
976	1.1497	gene	9000	30350471	5315	59.06	15998454	52.71	1.1203	28	0	948	*
976	1.0995	mRNA	9000	30350471	5915	65.72	17572510	57.90	1.1351	122	0	854	
976	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	952	0	
976	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	427	549	0	
976	1.0635	protein	9000	30350471	4557	50.63	13595222	44.79	1.1304	165	0	811	
976	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	455	521	0	
976	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	450	526	0	
976	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	455	521	0	
976	0.7886	satellite	9000	30350471	399	4.43	1903523	6.27	0.7069	827	0	149	
976	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	967	0	
976	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	925	
976	1.8473	three_prime_UTR	9000	30350471	510	5.67	1317234	4.34	1.3057	39	0	937	*
976	0.5152	transposable_element	9000	30350471	1538	17.09	5069707	16.70	1.0230	975	0	1	**
976	0.5986	transposable_element_gene	9000	30350471	600	6.67	1697810	5.59	1.1917	887	0	89	
976	0.4601	transposon_fragment	9000	30350471	1538	17.09	4940839	16.28	1.0497	976	0	0	*****
976	1.2536	open_chromatin_state_1	9000	30350471	1395	15.50	3446205	11.35	1.3651	216	0	760	
976	2.0929	open_chromatin_state_2	9000	30350471	961	10.68	3093353	10.19	1.0477	1	0	975	**
976	1.1439	open_chromatin_state_3	9000	30350471	1245	13.83	3118905	10.28	1.3461	342	1	633	
976	0.9309	open_chromatin_state_4	9000	30350471	800	8.89	4765150	15.70	0.5662	340	0	636	
976	0.6904	open_chromatin_state_5	9000	30350471	900	10.00	4417500	14.55	0.6871	664	0	312	
976	0.9582	open_chromatin_state_6	9000	30350471	912	10.13	3306438	10.89	0.9302	492	0	484	
976	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	772	0	204	
976	0.9969	open_chromatin_state_8	9000	30350471	587	6.52	2399863	7.91	0.8248	533	0	443	
976	0.1266	open_chromatin_state_9	9000	30350471	1400	15.56	2675800	8.82	1.7644	976	0	0	*****
977	1.1372	CDS	9000	30350471	2955	32.83	8873379	29.24	1.1230	115	0	862	
977	1.4907	DNAseI_hypersensitive_site	9000	30350471	1224	13.60	3976102	13.10	1.0381	26	0	951	*
977	0.9589	DNA_replication_origin	9000	30350471	500	5.56	1059890	3.49	1.5909	552	0	425	
977	1.1628	exon	9000	30350471	3700	41.11	12601183	41.52	0.9902	90	0	887	
977	1.4412	five_prime_UTR	9000	30350471	143	1.59	848984	2.80	0.5680	205	0	772	
977	1.1497	gene	9000	30350471	4804	53.38	15998965	52.71	1.0126	28	0	949	*
977	1.0995	mRNA	9000	30350471	5104	56.71	17573321	57.90	0.9794	122	0	855	
977	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	24	953	0	
977	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	428	549	0	
977	1.0635	protein	9000	30350471	4271	47.46	13595508	44.80	1.0594	165	0	812	
977	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	456	521	0	
977	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	451	526	0	
977	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	456	521	0	
977	0.7886	satellite	9000	30350471	408	4.53	1903514	6.27	0.7228	827	0	150	
977	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	9	968	0	
977	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	51	0	926	
977	1.8473	three_prime_UTR	9000	30350471	251	2.79	1317493	4.34	0.6425	39	0	938	*
977	0.5152	transposable_element	9000	30350471	1054	11.71	5070191	16.71	0.7010	976	0	1	**
977	0.5986	transposable_element_gene	9000	30350471	400	4.44	1698010	5.59	0.7944	888	0	89	
977	0.4601	transposon_fragment	9000	30350471	1054	11.71	4941323	16.28	0.7193	977	0	0	*****
977	1.2536	open_chromatin_state_1	9000	30350471	1269	14.10	3446331	11.36	1.2417	216	0	761	
977	2.0929	open_chromatin_state_2	9000	30350471	1169	12.99	3093145	10.19	1.2745	1	0	976	**
977	1.1439	open_chromatin_state_3	9000	30350471	993	11.03	3119157	10.28	1.0736	342	1	634	
977	0.9309	open_chromatin_state_4	9000	30350471	1400	15.56	4764550	15.70	0.9909	341	0	636	
