Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
802	1.0977	gene	150000	30209471	65101	43.40	15938668	52.76	0.8226	102	0	700	
802	1.0606	mRNA	150000	30209471	81543	54.36	17496882	57.92	0.9386	198	0	604	
802	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	682	0	
802	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	239	0	563	
802	1.0966	protein	150000	30209471	56787	37.86	13542992	44.83	0.8445	105	0	697	
802	0.0000	pseudogene	150000	30209471	2735	1.82	222768	0.74	2.4726	554	248	0	
802	0.0000	pseudogenic_exon	150000	30209471	2565	1.71	204922	0.68	2.5209	554	248	0	
802	0.0000	pseudogenic_transcript	150000	30209471	2735	1.82	222768	0.74	2.4726	554	248	0	
802	0.8355	satellite	150000	30209471	11317	7.54	1892605	6.26	1.2043	609	0	193	
802	0.0000	snoRNA	150000	30209471	220	0.15	1954	0.01	22.6751	75	727	0	
802	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	391	411	0	
802	1.2761	three_prime_UTR	150000	30209471	3806	2.54	1313938	4.35	0.5834	48	0	754	
802	0.5628	transposable_element	150000	30209471	43598	29.07	5027647	16.64	1.7464	771	0	31	*
802	0.6347	transposable_element_gene	150000	30209471	16662	11.11	1681748	5.57	1.9953	695	0	107	
802	0.5776	transposon_fragment	150000	30209471	43271	28.85	4899106	16.22	1.7788	767	0	35	*
802	0.9636	open_chromatin_state_1	150000	30209471	10299	6.87	3437301	11.38	0.6034	485	0	317	
802	1.3683	open_chromatin_state_2	150000	30209471	13003	8.67	3081311	10.20	0.8499	57	0	745	
802	1.4097	open_chromatin_state_3	150000	30209471	7629	5.09	3112521	10.30	0.4936	71	0	731	
802	1.0036	open_chromatin_state_4	150000	30209471	18462	12.31	4747488	15.72	0.7832	187	0	615	
802	1.5275	open_chromatin_state_5	150000	30209471	18351	12.23	4400049	14.57	0.8400	16	0	786	*
802	0.6586	open_chromatin_state_6	150000	30209471	14921	9.95	3292429	10.90	0.9127	669	0	133	
802	0.6344	open_chromatin_state_7	150000	30209471	15829	10.55	3112121	10.30	1.0244	660	0	142	
802	0.5163	open_chromatin_state_8	150000	30209471	20556	13.70	2379894	7.88	1.7395	723	0	79	
802	0.5569	open_chromatin_state_9	150000	30209471	30950	20.63	2646250	8.76	2.3555	757	0	45	
803	1.1275	CDS	150000	30209471	29633	19.76	8846701	29.28	0.6746	75	0	728	
803	1.1502	DNAseI_hypersensitive_site	150000	30209471	22079	14.72	3955247	13.09	1.1242	146	0	657	
803	1.4082	DNA_replication_origin	150000	30209471	1105	0.74	1059285	3.51	0.2101	259	0	544	
803	1.0644	exon	150000	30209471	48395	32.26	12556488	41.56	0.7762	244	1	558	
803	1.2854	five_prime_UTR	150000	30209471	4665	3.11	844462	2.80	1.1126	89	0	714	
803	1.0977	gene	150000	30209471	57551	38.37	15946218	52.79	0.7269	102	0	701	
803	1.0606	mRNA	150000	30209471	67567	45.04	17510858	57.96	0.7771	198	0	605	
803	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	683	0	
803	1.3376	ncRNA	150000	30209471	663	0.44	183033	0.61	0.7295	239	0	564	
803	1.0966	protein	150000	30209471	46821	31.21	13552958	44.86	0.6958	105	0	698	
803	0.0000	pseudogene	150000	30209471	584	0.39	224919	0.74	0.5229	555	248	0	
803	0.0000	pseudogenic_exon	150000	30209471	584	0.39	206903	0.68	0.5685	555	248	0	
803	0.0000	pseudogenic_transcript	150000	30209471	584	0.39	224919	0.74	0.5229	555	248	0	
803	0.8355	satellite	150000	30209471	12456	8.30	1891466	6.26	1.3263	610	0	193	
803	0.0000	snoRNA	150000	30209471	163	0.11	2011	0.01	16.3240	76	727	0	
803	0.0000	tRNA	150000	30209471	108	0.07	15232	0.05	1.4280	392	411	0	
803	1.2761	three_prime_UTR	150000	30209471	4252	2.83	1313492	4.35	0.6520	48	0	755	
803	0.5628	transposable_element	150000	30209471	32430	21.62	5038815	16.68	1.2962	772	0	31	*
803	0.6347	transposable_element_gene	150000	30209471	10499	7.00	1687911	5.59	1.2527	696	0	107	
803	0.5776	transposon_fragment	150000	30209471	31928	21.29	4910449	16.25	1.3095	768	0	35	*
803	0.9636	open_chromatin_state_1	150000	30209471	18175	12.12	3429425	11.35	1.0673	486	0	317	
803	1.3683	open_chromatin_state_2	150000	30209471	14669	9.78	3079645	10.19	0.9593	57	0	746	
803	1.4097	open_chromatin_state_3	150000	30209471	10369	6.91	3109781	10.29	0.6715	71	0	732	
803	1.0036	open_chromatin_state_4	150000	30209471	24247	16.16	4741703	15.70	1.0299	188	0	615	
803	1.5275	open_chromatin_state_5	150000	30209471	20830	13.89	4397570	14.56	0.9540	16	0	787	*
803	0.6586	open_chromatin_state_6	150000	30209471	9425	6.28	3297925	10.92	0.5756	669	0	134	
803	0.6344	open_chromatin_state_7	150000	30209471	6933	4.62	3121017	10.33	0.4474	660	0	143	
803	0.5163	open_chromatin_state_8	150000	30209471	22212	14.81	2378238	7.87	1.8810	724	0	79	
803	0.5569	open_chromatin_state_9	150000	30209471	23140	15.43	2654060	8.79	1.7559	758	0	45	
804	1.1275	CDS	150000	30209471	57067	38.04	8819267	29.19	1.3032	76	0	728	
804	1.1502	DNAseI_hypersensitive_site	150000	30209471	12757	8.50	3964569	13.12	0.6480	146	0	658	
804	1.4082	DNA_replication_origin	150000	30209471	2523	1.68	1057867	3.50	0.4803	259	0	545	
804	1.0644	exon	150000	30209471	70075	46.72	12534808	41.49	1.1259	245	1	558	
804	1.2854	five_prime_UTR	150000	30209471	4293	2.86	844834	2.80	1.0234	89	0	715	
804	1.0977	gene	150000	30209471	100593	67.06	15903176	52.64	1.2739	103	0	701	
804	1.0606	mRNA	150000	30209471	101039	67.36	17477386	57.85	1.1643	199	0	605	
804	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	684	0	
804	1.3376	ncRNA	150000	30209471	2438	1.63	181258	0.60	2.7089	240	0	564	
804	1.0966	protein	150000	30209471	87030	58.02	13512749	44.73	1.2971	106	0	698	
804	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	555	249	0	
804	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	555	249	0	
804	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	555	249	0	
804	0.8355	satellite	150000	30209471	6807	4.54	1897115	6.28	0.7226	610	0	194	
804	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	76	728	0	
804	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	392	412	0	
804	1.2761	three_prime_UTR	150000	30209471	6411	4.27	1311333	4.34	0.9846	48	0	756	
804	0.5628	transposable_element	150000	30209471	15770	10.51	5055475	16.73	0.6282	773	0	31	*
804	0.6347	transposable_element_gene	150000	30209471	1728	1.15	1696682	5.62	0.2051	696	0	108	
804	0.5776	transposon_fragment	150000	30209471	15770	10.51	4926607	16.31	0.6447	769	0	35	*
804	0.9636	open_chromatin_state_1	150000	30209471	17793	11.86	3429807	11.35	1.0448	487	0	317	
804	1.3683	open_chromatin_state_2	150000	30209471	14933	9.96	3079381	10.19	0.9766	57	0	747	
804	1.4097	open_chromatin_state_3	150000	30209471	22111	14.74	3098039	10.26	1.4374	72	0	732	
804	1.0036	open_chromatin_state_4	150000	30209471	18604	12.40	4747346	15.71	0.7892	188	0	616	
804	1.5275	open_chromatin_state_5	150000	30209471	15101	10.07	4403299	14.58	0.6907	16	0	788	*
804	0.6586	open_chromatin_state_6	150000	30209471	20362	13.57	3286988	10.88	1.2476	670	0	134	
804	0.6344	open_chromatin_state_7	150000	30209471	29988	19.99	3097962	10.25	1.9495	661	0	143	
804	0.5163	open_chromatin_state_8	150000	30209471	9341	6.23	2391109	7.92	0.7868	725	0	79	
804	0.5569	open_chromatin_state_9	150000	30209471	1767	1.18	2675433	8.86	0.1330	758	0	46	
805	1.1275	CDS	150000	30209471	36085	24.06	8840249	29.26	0.8221	76	0	729	
805	1.1502	DNAseI_hypersensitive_site	150000	30209471	16701	11.13	3960625	13.11	0.8492	146	0	659	
805	1.4082	DNA_replication_origin	150000	30209471	0	0.00	1060390	3.51	0.0000	259	0	546	
805	1.0644	exon	150000	30209471	56612	37.74	12548271	41.54	0.9086	245	1	559	
805	1.2854	five_prime_UTR	150000	30209471	3360	2.24	845767	2.80	0.8001	89	0	716	
805	1.0977	gene	150000	30209471	73091	48.73	15930678	52.73	0.9240	103	0	702	
805	1.0606	mRNA	150000	30209471	84384	56.26	17494041	57.91	0.9715	199	0	606	
805	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	685	0	
805	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	240	0	565	
805	1.0966	protein	150000	30209471	62254	41.50	13537525	44.81	0.9261	106	0	699	
805	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	555	250	0	
805	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	555	250	0	
805	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	555	250	0	
805	0.8355	satellite	150000	30209471	7834	5.22	1896088	6.28	0.8321	610	0	195	
805	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	76	729	0	
805	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	392	413	0	
805	1.2761	three_prime_UTR	150000	30209471	6669	4.45	1311075	4.34	1.0244	48	0	757	
805	0.5628	transposable_element	150000	30209471	32729	21.82	5038516	16.68	1.3082	774	0	31	*
805	0.6347	transposable_element_gene	150000	30209471	11293	7.53	1687117	5.58	1.3481	697	0	108	
805	0.5776	transposon_fragment	150000	30209471	32150	21.43	4910227	16.25	1.3187	770	0	35	*
805	0.9636	open_chromatin_state_1	150000	30209471	14735	9.82	3432865	11.36	0.8645	487	0	318	
805	1.3683	open_chromatin_state_2	150000	30209471	13387	8.92	3080927	10.20	0.8751	57	0	748	
805	1.4097	open_chromatin_state_3	150000	30209471	16878	11.25	3103272	10.27	1.0954	72	0	733	
805	1.0036	open_chromatin_state_4	150000	30209471	18189	12.13	4747761	15.72	0.7716	188	0	617	
805	1.5275	open_chromatin_state_5	150000	30209471	16275	10.85	4402125	14.57	0.7446	16	0	789	*
805	0.6586	open_chromatin_state_6	150000	30209471	13701	9.13	3293649	10.90	0.8378	671	0	134	
805	0.6344	open_chromatin_state_7	150000	30209471	14896	9.93	3113054	10.30	0.9637	662	0	143	
805	0.5163	open_chromatin_state_8	150000	30209471	13189	8.79	2387261	7.90	1.1127	726	0	79	
805	0.5569	open_chromatin_state_9	150000	30209471	28750	19.17	2648450	8.77	2.1862	759	0	46	
806	1.1275	CDS	150000	30209471	41999	28.00	8834335	29.24	0.9575	76	0	730	
806	1.1502	DNAseI_hypersensitive_site	150000	30209471	18853	12.57	3958473	13.10	0.9592	146	0	660	
806	1.4082	DNA_replication_origin	150000	30209471	12297	8.20	1048093	3.47	2.3629	260	0	546	
806	1.0644	exon	150000	30209471	71387	47.59	12533496	41.49	1.1471	246	1	559	
806	1.2854	five_prime_UTR	150000	30209471	4360	2.91	844767	2.80	1.0394	89	0	717	
806	1.0977	gene	150000	30209471	74960	49.97	15928809	52.73	0.9478	103	0	703	
806	1.0606	mRNA	150000	30209471	91768	61.18	17486657	57.88	1.0569	199	0	607	
806	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	686	0	
806	1.3376	ncRNA	150000	30209471	470	0.31	183226	0.61	0.5166	240	0	566	
806	1.0966	protein	150000	30209471	61491	40.99	13538288	44.81	0.9147	106	0	700	
806	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	555	251	0	
806	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	555	251	0	
806	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	555	251	0	
806	0.8355	satellite	150000	30209471	6080	4.05	1897842	6.28	0.6452	610	0	196	
806	0.0000	snoRNA	150000	30209471	81	0.05	2093	0.01	7.7941	77	729	0	
806	0.0000	tRNA	150000	30209471	69	0.05	15271	0.05	0.9100	393	413	0	
806	1.2761	three_prime_UTR	150000	30209471	7836	5.22	1309908	4.34	1.2048	48	0	758	
806	0.5628	transposable_element	150000	30209471	37424	24.95	5033821	16.66	1.4973	775	0	31	*
806	0.6347	transposable_element_gene	150000	30209471	17347	11.56	1681063	5.56	2.0782	698	0	108	
806	0.5776	transposon_fragment	150000	30209471	37404	24.94	4904973	16.24	1.5358	771	0	35	*
806	0.9636	open_chromatin_state_1	150000	30209471	17634	11.76	3429966	11.35	1.0354	488	0	318	
806	1.3683	open_chromatin_state_2	150000	30209471	11615	7.74	3082699	10.20	0.7588	57	0	749	
806	1.4097	open_chromatin_state_3	150000	30209471	19457	12.97	3100693	10.26	1.2638	72	0	734	
806	1.0036	open_chromatin_state_4	150000	30209471	11242	7.49	4754708	15.74	0.4762	188	0	618	
806	1.5275	open_chromatin_state_5	150000	30209471	13498	9.00	4404902	14.58	0.6171	16	0	790	*
806	0.6586	open_chromatin_state_6	150000	30209471	27794	18.53	3279556	10.86	1.7068	672	0	134	
806	0.6344	open_chromatin_state_7	150000	30209471	16111	10.74	3111839	10.30	1.0427	663	0	143	
806	0.5163	open_chromatin_state_8	150000	30209471	7314	4.88	2393136	7.92	0.6155	727	0	79	
806	0.5569	open_chromatin_state_9	150000	30209471	25335	16.89	2651865	8.78	1.9241	760	0	46	
807	1.1275	CDS	150000	30209471	42141	28.09	8834193	29.24	0.9607	76	0	731	
807	1.1502	DNAseI_hypersensitive_site	150000	30209471	18409	12.27	3958917	13.10	0.9365	146	0	661	
807	1.4082	DNA_replication_origin	150000	30209471	1448	0.97	1058942	3.51	0.2754	260	0	547	
807	1.0644	exon	150000	30209471	64013	42.68	12540870	41.51	1.0280	246	1	560	
807	1.2854	five_prime_UTR	150000	30209471	5070	3.38	844057	2.79	1.2097	89	0	718	
807	1.0977	gene	150000	30209471	80419	53.61	15923350	52.71	1.0171	103	0	704	
807	1.0606	mRNA	150000	30209471	91380	60.92	17487045	57.89	1.0524	199	0	608	
807	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	120	687	0	
807	1.3376	ncRNA	150000	30209471	1026	0.68	182670	0.60	1.1312	240	0	567	
807	1.0966	protein	150000	30209471	68884	45.92	13530895	44.79	1.0253	106	0	701	
807	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	555	252	0	
807	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	555	252	0	
807	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	555	252	0	
807	0.8355	satellite	150000	30209471	6224	4.15	1897698	6.28	0.6605	610	0	197	
807	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	77	730	0	
807	0.0000	tRNA	150000	30209471	152	0.10	15188	0.05	2.0156	394	413	0	
807	1.2761	three_prime_UTR	150000	30209471	5525	3.68	1312219	4.34	0.8480	48	0	759	
807	0.5628	transposable_element	150000	30209471	33683	22.46	5037562	16.68	1.3466	776	0	31	*
807	0.6347	transposable_element_gene	150000	30209471	11961	7.97	1686449	5.58	1.4284	699	0	108	
807	0.5776	transposon_fragment	150000	30209471	33355	22.24	4909022	16.25	1.3684	772	0	35	*
807	0.9636	open_chromatin_state_1	150000	30209471	19197	12.80	3428403	11.35	1.1277	489	0	318	
807	1.3683	open_chromatin_state_2	150000	30209471	21219	14.15	3073095	10.17	1.3906	58	0	749	
807	1.4097	open_chromatin_state_3	150000	30209471	17295	11.53	3102855	10.27	1.1226	72	0	735	
807	1.0036	open_chromatin_state_4	150000	30209471	12960	8.64	4752990	15.73	0.5491	188	0	619	
807	1.5275	open_chromatin_state_5	150000	30209471	21144	14.10	4397256	14.56	0.9684	16	0	791	*
807	0.6586	open_chromatin_state_6	150000	30209471	14455	9.64	3292895	10.90	0.8841	673	0	134	
807	0.6344	open_chromatin_state_7	150000	30209471	9705	6.47	3118245	10.32	0.6268	663	0	144	
807	0.5163	open_chromatin_state_8	150000	30209471	13842	9.23	2386608	7.90	1.1681	728	0	79	
807	0.5569	open_chromatin_state_9	150000	30209471	20183	13.46	2657017	8.80	1.5298	761	0	46	
808	1.1275	CDS	146714	30212757	40279	27.45	8836055	29.25	0.9387	76	0	732	
808	1.1502	DNAseI_hypersensitive_site	146714	30212757	14938	10.18	3962388	13.11	0.7763	146	0	662	
808	1.4082	DNA_replication_origin	146714	30212757	11445	7.80	1048945	3.47	2.2469	261	0	547	
808	1.0644	exon	146714	30212757	71269	48.58	12533614	41.48	1.1710	247	1	560	
808	1.2854	five_prime_UTR	146714	30212757	4775	3.25	844352	2.79	1.1646	89	0	719	
808	1.0977	gene	146714	30212757	71488	48.73	15932281	52.73	0.9240	103	0	705	
808	1.0606	mRNA	146714	30212757	91509	62.37	17486916	57.88	1.0776	200	0	608	
808	0.0000	miRNA	146714	30212757	95	0.06	9241	0.03	2.1170	121	687	0	
808	1.3376	ncRNA	146714	30212757	0	0.00	183696	0.61	0.0000	240	0	568	
808	1.0966	protein	146714	30212757	58920	40.16	13540859	44.82	0.8961	106	0	702	
808	0.0000	pseudogene	146714	30212757	357	0.24	225146	0.75	0.3265	556	252	0	
808	0.0000	pseudogenic_exon	146714	30212757	357	0.24	207130	0.69	0.3549	556	252	0	
808	0.0000	pseudogenic_transcript	146714	30212757	357	0.24	225146	0.75	0.3265	556	252	0	
808	0.8355	satellite	146714	30212757	7964	5.43	1895958	6.28	0.8650	611	0	197	
808	0.0000	snoRNA	146714	30212757	0	0.00	2174	0.01	0.0000	77	731	0	
808	0.0000	tRNA	146714	30212757	0	0.00	15340	0.05	0.0000	394	414	0	
808	1.2761	three_prime_UTR	146714	30212757	6278	4.28	1311466	4.34	0.9858	48	0	760	
808	0.5628	transposable_element	146714	30212757	43785	29.84	5027460	16.64	1.7935	777	0	31	*
808	0.6347	transposable_element_gene	146714	30212757	20116	13.71	1678294	5.55	2.4683	700	0	108	
808	0.5776	transposon_fragment	146714	30212757	43725	29.80	4898652	16.21	1.8381	773	0	35	*
808	0.9636	open_chromatin_state_1	146714	30212757	19396	13.22	3428204	11.35	1.1651	490	0	318	
808	1.3683	open_chromatin_state_2	146714	30212757	10950	7.46	3083364	10.21	0.7313	58	0	750	
808	1.4097	open_chromatin_state_3	146714	30212757	17324	11.81	3102826	10.27	1.1498	72	0	736	
808	1.0036	open_chromatin_state_4	146714	30212757	17557	11.97	4748393	15.72	0.7614	188	0	620	
808	1.5275	open_chromatin_state_5	146714	30212757	15295	10.43	4403105	14.57	0.7153	16	0	792	*
808	0.6586	open_chromatin_state_6	146714	30212757	12425	8.47	3294925	10.91	0.7766	674	0	134	
808	0.6344	open_chromatin_state_7	146714	30212757	8041	5.48	3119909	10.33	0.5307	663	0	145	
808	0.5163	open_chromatin_state_8	146714	30212757	14076	9.59	2386374	7.90	1.2147	729	0	79	
808	0.5569	open_chromatin_state_9	146714	30212757	31650	21.57	2645550	8.76	2.4636	762	0	46	
809	1.1275	CDS	150000	30209471	45215	30.14	8831119	29.23	1.0311	76	0	733	
809	1.1502	DNAseI_hypersensitive_site	150000	30209471	19126	12.75	3958200	13.10	0.9731	146	0	663	
809	1.4082	DNA_replication_origin	150000	30209471	7883	5.26	1052507	3.48	1.5084	262	0	547	
809	1.0644	exon	150000	30209471	66145	44.10	12538738	41.51	1.0624	247	1	561	
809	1.2854	five_prime_UTR	150000	30209471	5632	3.75	843495	2.79	1.3447	90	0	719	
809	1.0977	gene	150000	30209471	79917	53.28	15923852	52.71	1.0107	103	0	706	
809	1.0606	mRNA	150000	30209471	90061	60.04	17488364	57.89	1.0371	200	0	609	
809	0.0000	miRNA	150000	30209471	92	0.06	9244	0.03	2.0044	122	687	0	
809	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	240	0	569	
809	1.0966	protein	150000	30209471	68475	45.65	13531304	44.79	1.0192	106	0	703	
809	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	556	253	0	
809	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	556	253	0	
809	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	556	253	0	
809	0.8355	satellite	150000	30209471	11358	7.57	1892564	6.26	1.2087	612	0	197	
809	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	77	732	0	
809	0.0000	tRNA	150000	30209471	72	0.05	15268	0.05	0.9497	395	414	0	
809	1.2761	three_prime_UTR	150000	30209471	5420	3.61	1312324	4.34	0.8318	48	0	761	
809	0.5628	transposable_element	150000	30209471	29884	19.92	5041361	16.69	1.1938	778	0	31	*
809	0.6347	transposable_element_gene	150000	30209471	10308	6.87	1688102	5.59	1.2298	701	0	108	
809	0.5776	transposon_fragment	150000	30209471	26903	17.94	4915474	16.27	1.1023	774	0	35	*
809	0.9636	open_chromatin_state_1	150000	30209471	18990	12.66	3428610	11.35	1.1155	491	0	318	
809	1.3683	open_chromatin_state_2	150000	30209471	11652	7.77	3082662	10.20	0.7612	58	0	751	
809	1.4097	open_chromatin_state_3	150000	30209471	9539	6.36	3110611	10.30	0.6176	72	0	737	
809	1.0036	open_chromatin_state_4	150000	30209471	18233	12.16	4747717	15.72	0.7734	188	0	621	
809	1.5275	open_chromatin_state_5	150000	30209471	25686	17.12	4392714	14.54	1.1776	16	0	793	*
809	0.6586	open_chromatin_state_6	150000	30209471	16943	11.30	3290407	10.89	1.0370	675	0	134	
809	0.6344	open_chromatin_state_7	150000	30209471	14433	9.62	3113517	10.31	0.9336	664	0	145	
809	0.5163	open_chromatin_state_8	150000	30209471	7824	5.22	2392626	7.92	0.6586	730	0	79	
809	0.5569	open_chromatin_state_9	150000	30209471	26700	17.80	2650500	8.77	2.0288	763	0	46	
810	1.1275	CDS	150000	30209471	46273	30.85	8830061	29.23	1.0554	76	0	734	
810	1.1502	DNAseI_hypersensitive_site	150000	30209471	24594	16.40	3952732	13.08	1.2531	147	0	663	
810	1.4082	DNA_replication_origin	150000	30209471	6130	4.09	1054260	3.49	1.1710	262	0	548	
810	1.0644	exon	150000	30209471	63521	42.35	12541362	41.51	1.0201	247	1	562	
810	1.2854	five_prime_UTR	150000	30209471	6334	4.22	842793	2.79	1.5136	91	0	719	
810	1.0977	gene	150000	30209471	84662	56.44	15919107	52.70	1.0711	103	0	707	
810	1.0606	mRNA	150000	30209471	88855	59.24	17489570	57.89	1.0232	200	0	610	
810	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	122	688	0	
810	1.3376	ncRNA	150000	30209471	1414	0.94	182282	0.60	1.5623	241	0	569	
810	1.0966	protein	150000	30209471	67320	44.88	13532459	44.80	1.0019	106	0	704	
810	0.0000	pseudogene	150000	30209471	1267	0.84	224236	0.74	1.1379	557	253	0	
810	0.0000	pseudogenic_exon	150000	30209471	1267	0.84	206220	0.68	1.2374	557	253	0	
810	0.0000	pseudogenic_transcript	150000	30209471	1267	0.84	224236	0.74	1.1379	557	253	0	
810	0.8355	satellite	150000	30209471	8788	5.86	1895134	6.27	0.9339	613	0	197	
810	0.0000	snoRNA	150000	30209471	135	0.09	2039	0.01	13.3342	78	732	0	
810	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	395	415	0	
810	1.2761	three_prime_UTR	150000	30209471	7660	5.11	1310084	4.34	1.1776	48	0	762	
810	0.5628	transposable_element	150000	30209471	21206	14.14	5050039	16.72	0.8457	779	0	31	*
810	0.6347	transposable_element_gene	150000	30209471	4208	2.81	1694202	5.61	0.5002	701	0	109	
810	0.5776	transposon_fragment	150000	30209471	21206	14.14	4921171	16.29	0.8678	775	0	35	*
810	0.9636	open_chromatin_state_1	150000	30209471	22010	14.67	3425590	11.34	1.2940	492	0	318	
