Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
877	1.2331	open_chromatin_state_6	441860	29917611	37503	8.49	3269847	10.93	0.7766	87	1	789	
877	0.9575	open_chromatin_state_7	441860	29917611	57417	12.99	3070533	10.26	1.2661	425	2	450	
877	0.8434	open_chromatin_state_8	441860	29917611	33700	7.63	2366750	7.91	0.9641	727	0	150	
877	0.1733	open_chromatin_state_9	441860	29917611	41477	9.39	2635723	8.81	1.0655	877	0	0	*****
878	1.1408	CDS	450000	29909471	123958	27.55	8752376	29.26	0.9413	7	0	871	**
878	1.1417	DNAseI_hypersensitive_site	450000	29909471	54089	12.02	3923237	13.12	0.9163	84	0	794	
878	1.1630	DNA_replication_origin	450000	29909471	26371	5.86	1034019	3.46	1.6951	422	0	456	
878	1.0473	exon	450000	29909471	173700	38.60	12431183	41.56	0.9287	236	0	642	
878	1.0853	five_prime_UTR	450000	29909471	10825	2.41	838302	2.80	0.8583	261	1	616	
878	1.1331	gene	450000	29909471	225391	50.09	15778378	52.75	0.9494	5	1	872	**
878	1.0723	mRNA	450000	29909471	243182	54.04	17335243	57.96	0.9324	76	0	802	
878	0.0000	miRNA	450000	29909471	211	0.05	9125	0.03	1.5369	335	543	0	
878	0.3510	ncRNA	450000	29909471	2484	0.55	181212	0.61	0.9111	676	0	202	
878	1.1461	protein	450000	29909471	189058	42.01	13410721	44.84	0.9370	5	0	873	**
878	0.4839	pseudogene	450000	29909471	2468	0.55	223035	0.75	0.7355	602	0	276	
878	0.5262	pseudogenic_exon	450000	29909471	2337	0.52	205150	0.69	0.7572	584	0	294	
878	0.4839	pseudogenic_transcript	450000	29909471	2468	0.55	223035	0.75	0.7355	602	0	276	
878	0.7157	satellite	450000	29909471	42427	9.43	1861495	6.22	1.5149	873	0	5	**
878	0.0000	snoRNA	450000	29909471	0	0.00	2174	0.01	0.0000	195	683	0	
878	0.3506	tRNA	450000	29909471	146	0.03	15194	0.05	0.6387	552	0	326	
878	1.2475	three_prime_UTR	450000	29909471	19131	4.25	1298613	4.34	0.9792	19	0	859	*
878	0.5583	transposable_element	450000	29909471	86687	19.26	4984558	16.67	1.1559	878	0	0	*****
878	0.4532	transposable_element_gene	450000	29909471	19936	4.43	1678474	5.61	0.7894	874	0	4	**
878	0.5553	transposon_fragment	450000	29909471	83584	18.57	4858793	16.24	1.1434	878	0	0	*****
878	1.0955	open_chromatin_state_1	450000	29909471	51659	11.48	3395941	11.35	1.0111	293	0	585	
878	1.3802	open_chromatin_state_2	450000	29909471	39977	8.88	3054337	10.21	0.8699	4	0	874	**
878	1.2535	open_chromatin_state_3	450000	29909471	50053	11.12	3070097	10.26	1.0836	84	0	794	
878	1.0341	open_chromatin_state_4	450000	29909471	68788	15.29	4697162	15.70	0.9734	74	0	804	
878	0.8501	open_chromatin_state_5	450000	29909471	35307	7.85	4383093	14.65	0.5354	382	0	496	
878	1.2331	open_chromatin_state_6	450000	29909471	49361	10.97	3257989	10.89	1.0070	87	1	790	
878	0.9575	open_chromatin_state_7	450000	29909471	50398	11.20	3077552	10.29	1.0884	426	2	450	
878	0.8434	open_chromatin_state_8	450000	29909471	51136	11.36	2349314	7.85	1.4467	728	0	150	
878	0.1733	open_chromatin_state_9	450000	29909471	53321	11.85	2623879	8.77	1.3507	878	0	0	*****
879	1.1408	CDS	437029	29922442	103075	23.59	8773259	29.32	0.8044	7	0	872	**
879	1.1417	DNAseI_hypersensitive_site	437029	29922442	54114	12.38	3923212	13.11	0.9444	84	0	795	
879	1.1630	DNA_replication_origin	437029	29922442	11002	2.52	1049388	3.51	0.7178	422	0	457	
879	1.0473	exon	437029	29922442	157418	36.02	12447465	41.60	0.8659	236	0	643	
879	1.0853	five_prime_UTR	437029	29922442	10261	2.35	838866	2.80	0.8375	261	1	617	
879	1.1331	gene	437029	29922442	188637	43.16	15815132	52.85	0.8167	5	1	873	**
879	1.0723	mRNA	437029	29922442	218454	49.99	17359971	58.02	0.8616	76	0	803	
879	0.0000	miRNA	437029	29922442	186	0.04	9150	0.03	1.3918	336	543	0	
879	0.3510	ncRNA	437029	29922442	37	0.01	183659	0.61	0.0138	676	0	203	
879	1.1461	protein	437029	29922442	158596	36.29	13441183	44.92	0.8079	5	0	874	**
879	0.4839	pseudogene	437029	29922442	4344	0.99	221159	0.74	1.3448	603	0	276	
879	0.5262	pseudogenic_exon	437029	29922442	3817	0.87	203670	0.68	1.2832	585	0	294	
879	0.4839	pseudogenic_transcript	437029	29922442	4344	0.99	221159	0.74	1.3448	603	0	276	
879	0.7157	satellite	437029	29922442	30708	7.03	1873214	6.26	1.1224	874	0	5	**
879	0.0000	snoRNA	437029	29922442	0	0.00	2174	0.01	0.0000	195	684	0	
879	0.3506	tRNA	437029	29922442	146	0.03	15194	0.05	0.6579	553	0	326	
879	1.2475	three_prime_UTR	437029	29922442	17715	4.05	1300029	4.34	0.9330	19	0	860	*
879	0.5583	transposable_element	437029	29922442	109494	25.05	4961751	16.58	1.5109	879	0	0	*****
879	0.4532	transposable_element_gene	437029	29922442	30186	6.91	1668224	5.58	1.2389	875	0	4	**
879	0.5553	transposon_fragment	437029	29922442	106792	24.44	4835585	16.16	1.5121	879	0	0	*****
879	1.0955	open_chromatin_state_1	437029	29922442	40600	9.29	3407000	11.39	0.8159	293	0	586	
879	1.3802	open_chromatin_state_2	437029	29922442	42267	9.67	3052047	10.20	0.9482	4	0	875	**
879	1.2535	open_chromatin_state_3	437029	29922442	42071	9.63	3078079	10.29	0.9358	84	0	795	
879	1.0341	open_chromatin_state_4	437029	29922442	74349	17.01	4691601	15.68	1.0850	75	0	804	
879	0.8501	open_chromatin_state_5	437029	29922442	42831	9.80	4375569	14.62	0.6702	382	0	497	
879	1.2331	open_chromatin_state_6	437029	29922442	51088	11.69	3256262	10.88	1.0742	87	1	791	
879	0.9575	open_chromatin_state_7	437029	29922442	30161	6.90	3097789	10.35	0.6666	426	2	451	
879	0.8434	open_chromatin_state_8	437029	29922442	45585	10.43	2354865	7.87	1.3254	729	0	150	
879	0.1733	open_chromatin_state_9	437029	29922442	68077	15.58	2609123	8.72	1.7865	879	0	0	*****
880	1.1408	CDS	441773	29917698	134571	30.46	8741763	29.22	1.0425	7	0	873	**
880	1.1417	DNAseI_hypersensitive_site	441773	29917698	58457	13.23	3918869	13.10	1.0102	84	0	796	
880	1.1630	DNA_replication_origin	441773	29917698	16415	3.72	1043975	3.49	1.0648	422	0	458	
880	1.0473	exon	441773	29917698	203747	46.12	12401136	41.45	1.1127	237	0	643	
880	1.0853	five_prime_UTR	441773	29917698	13275	3.00	835852	2.79	1.0756	261	1	618	
880	1.1331	gene	441773	29917698	239332	54.18	15764437	52.69	1.0281	5	1	874	**
880	1.0723	mRNA	441773	29917698	278177	62.97	17300248	57.83	1.0889	77	0	803	
880	0.0000	miRNA	441773	29917698	280	0.06	9056	0.03	2.0939	337	543	0	
880	0.3510	ncRNA	441773	29917698	1392	0.32	182304	0.61	0.5171	677	0	203	
880	1.1461	protein	441773	29917698	204252	46.23	13395527	44.77	1.0326	5	0	875	**
880	0.4839	pseudogene	441773	29917698	2597	0.59	222906	0.75	0.7890	604	0	276	
880	0.5262	pseudogenic_exon	441773	29917698	2597	0.59	204890	0.68	0.8584	586	0	294	
880	0.4839	pseudogenic_transcript	441773	29917698	2597	0.59	222906	0.75	0.7890	604	0	276	
880	0.7157	satellite	441773	29917698	31560	7.14	1872362	6.26	1.1415	875	0	5	**
880	0.0000	snoRNA	441773	29917698	0	0.00	2174	0.01	0.0000	195	685	0	
880	0.3506	tRNA	441773	29917698	262	0.06	15078	0.05	1.1768	554	0	326	
880	1.2475	three_prime_UTR	441773	29917698	21025	4.76	1296719	4.33	1.0980	19	0	861	*
880	0.5583	transposable_element	441773	29917698	83065	18.80	4988180	16.67	1.1277	880	0	0	*****
880	0.4532	transposable_element_gene	441773	29917698	40779	9.23	1657631	5.54	1.6660	876	0	4	**
880	0.5553	transposon_fragment	441773	29917698	79854	18.08	4862523	16.25	1.1122	880	0	0	*****
880	1.0955	open_chromatin_state_1	441773	29917698	52115	11.80	3395485	11.35	1.0394	293	0	587	
880	1.3802	open_chromatin_state_2	441773	29917698	43013	9.74	3051301	10.20	0.9546	4	0	876	**
880	1.2535	open_chromatin_state_3	441773	29917698	48184	10.91	3071966	10.27	1.0622	84	0	796	
880	1.0341	open_chromatin_state_4	441773	29917698	58143	13.16	4707807	15.74	0.8364	75	0	805	
880	0.8501	open_chromatin_state_5	441773	29917698	56001	12.68	4362399	14.58	0.8694	383	0	497	
880	1.2331	open_chromatin_state_6	441773	29917698	52475	11.88	3254875	10.88	1.0918	87	1	792	
880	0.9575	open_chromatin_state_7	441773	29917698	46754	10.58	3081196	10.30	1.0276	427	2	451	
880	0.8434	open_chromatin_state_8	441773	29917698	24576	5.56	2375874	7.94	0.7005	729	0	151	
880	0.1733	open_chromatin_state_9	441773	29917698	60512	13.70	2616688	8.75	1.5661	880	0	0	*****
881	1.1408	CDS	438859	29920612	119857	27.31	8756477	29.27	0.9332	7	0	874	**
881	1.1417	DNAseI_hypersensitive_site	438859	29920612	58952	13.43	3918374	13.10	1.0257	84	0	797	
881	1.1630	DNA_replication_origin	438859	29920612	21620	4.93	1038770	3.47	1.4190	423	0	458	
881	1.0473	exon	438859	29920612	181512	41.36	12423371	41.52	0.9961	237	0	644	
881	1.0853	five_prime_UTR	438859	29920612	10626	2.42	838501	2.80	0.8640	261	1	619	
881	1.1331	gene	438859	29920612	215171	49.03	15788598	52.77	0.9291	5	1	875	**
881	1.0723	mRNA	438859	29920612	246209	56.10	17332216	57.93	0.9685	77	0	804	
881	0.0000	miRNA	438859	29920612	117	0.03	9219	0.03	0.8653	338	543	0	
881	0.3510	ncRNA	438859	29920612	2642	0.60	181054	0.61	0.9949	678	0	203	
881	1.1461	protein	438859	29920612	180521	41.13	13419258	44.85	0.9172	5	0	876	**
881	0.4839	pseudogene	438859	29920612	2647	0.60	222856	0.74	0.8098	605	0	276	
881	0.5262	pseudogenic_exon	438859	29920612	2647	0.60	204840	0.68	0.8810	587	0	294	
881	0.4839	pseudogenic_transcript	438859	29920612	2647	0.60	222856	0.74	0.8098	605	0	276	
881	0.7157	satellite	438859	29920612	28692	6.54	1875230	6.27	1.0432	876	0	5	**
881	0.0000	snoRNA	438859	29920612	0	0.00	2174	0.01	0.0000	195	686	0	
881	0.3506	tRNA	438859	29920612	69	0.02	15271	0.05	0.3081	554	0	327	
881	1.2475	three_prime_UTR	438859	29920612	19392	4.42	1298352	4.34	1.0183	19	0	862	*
881	0.5583	transposable_element	438859	29920612	85453	19.47	4985792	16.66	1.1685	881	0	0	*****
881	0.4532	transposable_element_gene	438859	29920612	32731	7.46	1665679	5.57	1.3397	877	0	4	**
881	0.5553	transposon_fragment	438859	29920612	77887	17.75	4864490	16.26	1.0916	881	0	0	*****
881	1.0955	open_chromatin_state_1	438859	29920612	55755	12.70	3391845	11.34	1.1207	294	0	587	
881	1.3802	open_chromatin_state_2	438859	29920612	46551	10.61	3047763	10.19	1.0413	4	0	877	**
881	1.2535	open_chromatin_state_3	438859	29920612	48863	11.13	3071287	10.26	1.0847	84	0	797	
881	1.0341	open_chromatin_state_4	438859	29920612	59247	13.50	4706703	15.73	0.8582	75	0	806	
881	0.8501	open_chromatin_state_5	438859	29920612	51163	11.66	4367237	14.60	0.7987	383	0	498	
881	1.2331	open_chromatin_state_6	438859	29920612	45063	10.27	3262287	10.90	0.9418	87	1	793	
881	0.9575	open_chromatin_state_7	438859	29920612	27686	6.31	3100264	10.36	0.6088	427	2	452	
881	0.8434	open_chromatin_state_8	438859	29920612	42671	9.72	2357779	7.88	1.2339	730	0	151	
881	0.1733	open_chromatin_state_9	438859	29920612	61860	14.10	2615340	8.74	1.6126	881	0	0	*****
882	1.1408	CDS	445965	29913506	128084	28.72	8748250	29.25	0.9821	7	0	875	**
882	1.1417	DNAseI_hypersensitive_site	445965	29913506	54720	12.27	3922606	13.11	0.9357	84	0	798	
882	1.1630	DNA_replication_origin	445965	29913506	21772	4.88	1038618	3.47	1.4061	424	0	458	
882	1.0473	exon	445965	29913506	197295	44.24	12407588	41.48	1.0666	238	0	644	
882	1.0853	five_prime_UTR	445965	29913506	13986	3.14	835141	2.79	1.1233	262	1	619	
882	1.1331	gene	445965	29913506	237769	53.32	15766000	52.71	1.0116	5	1	876	**
882	1.0723	mRNA	445965	29913506	274969	61.66	17303456	57.84	1.0659	77	0	805	
882	0.0000	miRNA	445965	29913506	0	0.00	9336	0.03	0.0000	338	544	0	
882	0.3510	ncRNA	445965	29913506	3147	0.71	180549	0.60	1.1691	679	0	203	
882	1.1461	protein	445965	29913506	201190	45.11	13398589	44.79	1.0072	5	0	877	**
882	0.4839	pseudogene	445965	29913506	2790	0.63	222713	0.74	0.8403	606	0	276	
882	0.5262	pseudogenic_exon	445965	29913506	2153	0.48	205334	0.69	0.7033	588	0	294	
882	0.4839	pseudogenic_transcript	445965	29913506	2790	0.63	222713	0.74	0.8403	606	0	276	
882	0.7157	satellite	445965	29913506	33855	7.59	1870067	6.25	1.2143	877	0	5	**
882	0.0000	snoRNA	445965	29913506	87	0.02	2087	0.01	2.7962	196	686	0	
882	0.3506	tRNA	445965	29913506	794	0.18	14546	0.05	3.6614	555	0	327	
882	1.2475	three_prime_UTR	445965	29913506	19009	4.26	1298735	4.34	0.9818	19	0	863	*
882	0.5583	transposable_element	445965	29913506	82531	18.51	4988714	16.68	1.1097	882	0	0	*****
882	0.4532	transposable_element_gene	445965	29913506	38081	8.54	1660329	5.55	1.5384	878	0	4	**
882	0.5553	transposon_fragment	445965	29913506	80689	18.09	4861688	16.25	1.1133	882	0	0	*****
882	1.0955	open_chromatin_state_1	445965	29913506	50781	11.39	3396819	11.36	1.0028	294	0	588	
882	1.3802	open_chromatin_state_2	445965	29913506	46838	10.50	3047476	10.19	1.0309	4	0	878	**
882	1.2535	open_chromatin_state_3	445965	29913506	59812	13.41	3060338	10.23	1.3109	85	0	797	
882	1.0341	open_chromatin_state_4	445965	29913506	41735	9.36	4724215	15.79	0.5926	75	0	807	
882	0.8501	open_chromatin_state_5	445965	29913506	47979	10.76	4370421	14.61	0.7364	383	0	499	
882	1.2331	open_chromatin_state_6	445965	29913506	47413	10.63	3259937	10.90	0.9756	87	1	794	
882	0.9575	open_chromatin_state_7	445965	29913506	45763	10.26	3082187	10.30	0.9959	428	2	452	
882	0.8434	open_chromatin_state_8	445965	29913506	34750	7.79	2365700	7.91	0.9853	731	0	151	
882	0.1733	open_chromatin_state_9	445965	29913506	70894	15.90	2606306	8.71	1.8245	882	0	0	*****
883	1.1408	CDS	450000	29909471	115721	25.72	8760613	29.29	0.8780	7	0	876	**
883	1.1417	DNAseI_hypersensitive_site	450000	29909471	64613	14.36	3912713	13.08	1.0976	84	0	799	
883	1.1630	DNA_replication_origin	450000	29909471	10116	2.25	1050274	3.51	0.6402	424	0	459	
883	1.0473	exon	450000	29909471	172079	38.24	12432804	41.57	0.9199	238	0	645	
883	1.0853	five_prime_UTR	450000	29909471	15171	3.37	833956	2.79	1.2091	263	1	619	
883	1.1331	gene	450000	29909471	216526	48.12	15787243	52.78	0.9116	5	1	877	**
883	1.0723	mRNA	450000	29909471	244315	54.29	17334110	57.96	0.9368	77	0	806	
883	0.0000	miRNA	450000	29909471	102	0.02	9234	0.03	0.7342	339	544	0	
883	0.3510	ncRNA	450000	29909471	292	0.06	183404	0.61	0.1058	679	0	204	
883	1.1461	protein	450000	29909471	182412	40.54	13417367	44.86	0.9036	5	0	878	**
883	0.4839	pseudogene	450000	29909471	1007	0.22	224496	0.75	0.2981	606	0	277	
883	0.5262	pseudogenic_exon	450000	29909471	1007	0.22	206480	0.69	0.3242	588	0	295	
883	0.4839	pseudogenic_transcript	450000	29909471	1007	0.22	224496	0.75	0.2981	606	0	277	
883	0.7157	satellite	450000	29909471	33802	7.51	1870120	6.25	1.2013	878	0	5	**
883	0.0000	snoRNA	450000	29909471	0	0.00	2174	0.01	0.0000	196	687	0	
883	0.3506	tRNA	450000	29909471	0	0.00	15340	0.05	0.0000	555	0	328	
883	1.2475	three_prime_UTR	450000	29909471	16462	3.66	1301282	4.35	0.8408	19	0	864	*
883	0.5583	transposable_element	450000	29909471	83882	18.64	4987363	16.67	1.1179	883	0	0	*****
883	0.4532	transposable_element_gene	450000	29909471	28081	6.24	1670329	5.58	1.1174	879	0	4	**
883	0.5553	transposon_fragment	450000	29909471	75012	16.67	4867365	16.27	1.0243	883	0	0	*****
883	1.0955	open_chromatin_state_1	450000	29909471	51645	11.48	3395955	11.35	1.0108	294	0	589	
883	1.3802	open_chromatin_state_2	450000	29909471	45991	10.22	3048323	10.19	1.0028	4	0	879	**
883	1.2535	open_chromatin_state_3	450000	29909471	51058	11.35	3069092	10.26	1.1057	85	0	798	
883	1.0341	open_chromatin_state_4	450000	29909471	62735	13.94	4703215	15.72	0.8866	75	0	808	
883	0.8501	open_chromatin_state_5	450000	29909471	49065	10.90	4369335	14.61	0.7464	383	0	500	
883	1.2331	open_chromatin_state_6	450000	29909471	59917	13.31	3247433	10.86	1.2263	87	1	795	
883	0.9575	open_chromatin_state_7	450000	29909471	33747	7.50	3094203	10.35	0.7249	428	2	453	
883	0.8434	open_chromatin_state_8	450000	29909471	41310	9.18	2359140	7.89	1.1639	732	0	151	
883	0.1733	open_chromatin_state_9	450000	29909471	54532	12.12	2622668	8.77	1.3820	883	0	0	*****
884	1.1408	CDS	450000	29909471	138082	30.68	8738252	29.22	1.0503	7	0	877	**
884	1.1417	DNAseI_hypersensitive_site	450000	29909471	69585	15.46	3907741	13.07	1.1835	85	0	799	
884	1.1630	DNA_replication_origin	450000	29909471	13299	2.96	1047091	3.50	0.8442	424	0	460	
884	1.0473	exon	450000	29909471	185007	41.11	12419876	41.52	0.9901	238	0	646	
884	1.0853	five_prime_UTR	450000	29909471	14801	3.29	834326	2.79	1.1791	264	1	619	
884	1.1331	gene	450000	29909471	245691	54.60	15758078	52.69	1.0363	5	1	878	**
884	1.0723	mRNA	450000	29909471	265004	58.89	17313421	57.89	1.0173	77	0	807	
884	0.0000	miRNA	450000	29909471	203	0.05	9133	0.03	1.4773	340	544	0	
884	0.3510	ncRNA	450000	29909471	825	0.18	182871	0.61	0.2999	679	0	205	
884	1.1461	protein	450000	29909471	212754	47.28	13387025	44.76	1.0563	5	0	879	**
884	0.4839	pseudogene	450000	29909471	3711	0.82	221792	0.74	1.1121	607	0	277	
884	0.5262	pseudogenic_exon	450000	29909471	3711	0.82	203776	0.68	1.2104	589	0	295	
884	0.4839	pseudogenic_transcript	450000	29909471	3711	0.82	221792	0.74	1.1121	607	0	277	
884	0.7157	satellite	450000	29909471	30021	6.67	1873901	6.27	1.0648	879	0	5	**
884	0.0000	snoRNA	450000	29909471	0	0.00	2174	0.01	0.0000	196	688	0	
884	0.3506	tRNA	450000	29909471	0	0.00	15340	0.05	0.0000	555	0	329	
884	1.2475	three_prime_UTR	450000	29909471	19766	4.39	1297978	4.34	1.0122	19	0	865	*
884	0.5583	transposable_element	450000	29909471	74056	16.46	4997189	16.71	0.9850	884	0	0	*****
884	0.4532	transposable_element_gene	450000	29909471	19414	4.31	1678996	5.61	0.7685	880	0	4	**
884	0.5553	transposon_fragment	450000	29909471	71006	15.78	4871371	16.29	0.9688	884	0	0	*****
884	1.0955	open_chromatin_state_1	450000	29909471	49863	11.08	3397737	11.36	0.9754	294	0	590	
884	1.3802	open_chromatin_state_2	450000	29909471	46712	10.38	3047602	10.19	1.0187	4	0	880	**
884	1.2535	open_chromatin_state_3	450000	29909471	51540	11.45	3068610	10.26	1.1163	85	0	799	
884	1.0341	open_chromatin_state_4	450000	29909471	71663	15.93	4694287	15.69	1.0147	75	0	809	
884	0.8501	open_chromatin_state_5	450000	29909471	66466	14.77	4351934	14.55	1.0151	384	0	500	
884	1.2331	open_chromatin_state_6	450000	29909471	41562	9.24	3265788	10.92	0.8459	87	1	796	
884	0.9575	open_chromatin_state_7	450000	29909471	48883	10.86	3079067	10.29	1.0552	429	2	453	
884	0.8434	open_chromatin_state_8	450000	29909471	28616	6.36	2371834	7.93	0.8019	732	0	152	
884	0.1733	open_chromatin_state_9	450000	29909471	44695	9.93	2632505	8.80	1.1285	884	0	0	*****
885	1.1408	CDS	443561	29915910	129962	29.30	8746372	29.24	1.0022	7	0	878	**
885	1.1417	DNAseI_hypersensitive_site	443561	29915910	55180	12.44	3922146	13.11	0.9489	85	0	800	
885	1.1630	DNA_replication_origin	443561	29915910	28333	6.39	1032057	3.45	1.8516	425	0	460	
885	1.0473	exon	443561	29915910	203854	45.96	12401029	41.45	1.1087	239	0	646	
885	1.0853	five_prime_UTR	443561	29915910	16721	3.77	832406	2.78	1.3548	265	1	619	
885	1.1331	gene	443561	29915910	241210	54.38	15762559	52.69	1.0321	5	1	879	**
885	1.0723	mRNA	443561	29915910	278890	62.88	17299535	57.83	1.0873	78	0	807	
885	0.0000	miRNA	443561	29915910	374	0.08	8962	0.03	2.8146	341	544	0	
885	0.3510	ncRNA	443561	29915910	2593	0.58	181103	0.61	0.9657	680	0	205	
885	1.1461	protein	443561	29915910	201995	45.54	13397784	44.78	1.0168	5	0	880	**
885	0.4839	pseudogene	443561	29915910	2311	0.52	223192	0.75	0.6983	608	0	277	
885	0.5262	pseudogenic_exon	443561	29915910	2311	0.52	205176	0.69	0.7597	590	0	295	
885	0.4839	pseudogenic_transcript	443561	29915910	2311	0.52	223192	0.75	0.6983	608	0	277	
885	0.7157	satellite	443561	29915910	24250	5.47	1879672	6.28	0.8701	880	0	5	**
885	0.0000	snoRNA	443561	29915910	163	0.04	2011	0.01	5.4667	197	688	0	
885	0.3506	tRNA	443561	29915910	0	0.00	15340	0.05	0.0000	555	0	330	
885	1.2475	three_prime_UTR	443561	29915910	21506	4.85	1296238	4.33	1.1190	19	0	866	*
885	0.5583	transposable_element	443561	29915910	80910	18.24	4990335	16.68	1.0935	885	0	0	*****
885	0.4532	transposable_element_gene	443561	29915910	39383	8.88	1659027	5.55	1.6010	881	0	4	**
885	0.5553	transposon_fragment	443561	29915910	78785	17.76	4863592	16.26	1.0925	885	0	0	*****
885	1.0955	open_chromatin_state_1	443561	29915910	42556	9.59	3405044	11.38	0.8429	294	0	591	
885	1.3802	open_chromatin_state_2	443561	29915910	49309	11.12	3045005	10.18	1.0922	4	0	881	**
885	1.2535	open_chromatin_state_3	443561	29915910	48281	10.88	3071869	10.27	1.0600	85	0	800	
885	1.0341	open_chromatin_state_4	443561	29915910	48639	10.97	4717311	15.77	0.6954	75	0	810	
885	0.8501	open_chromatin_state_5	443561	29915910	61431	13.85	4356969	14.56	0.9509	385	0	500	
885	1.2331	open_chromatin_state_6	443561	29915910	55816	12.58	3251534	10.87	1.1578	87	1	797	
885	0.9575	open_chromatin_state_7	443561	29915910	49089	11.07	3078861	10.29	1.0753	430	2	453	
885	0.8434	open_chromatin_state_8	443561	29915910	28570	6.44	2371880	7.93	0.8124	732	0	153	
885	0.1733	open_chromatin_state_9	443561	29915910	59870	13.50	2617330	8.75	1.5428	885	0	0	*****
886	1.1408	CDS	447031	29912440	130143	29.11	8746191	29.24	0.9957	7	0	879	**
886	1.1417	DNAseI_hypersensitive_site	447031	29912440	60461	13.53	3916865	13.09	1.0329	85	0	801	
886	1.1630	DNA_replication_origin	447031	29912440	22303	4.99	1038087	3.47	1.4376	426	0	460	
886	1.0473	exon	447031	29912440	187267	41.89	12417616	41.51	1.0091	239	0	647	
886	1.0853	five_prime_UTR	447031	29912440	11986	2.68	837141	2.80	0.9581	265	1	620	
886	1.1331	gene	447031	29912440	227118	50.81	15776651	52.74	0.9633	5	1	880	**
886	1.0723	mRNA	447031	29912440	258289	57.78	17320136	57.90	0.9979	78	0	808	
