Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
754	1.4142	three_prime_UTR	22000	30337471	445	2.02	1317299	4.34	0.4658	143	0	611	
754	0.7588	transposable_element	22000	30337471	4880	22.18	5066365	16.70	1.3283	653	0	101	
754	1.2190	transposable_element_gene	22000	30337471	2410	10.95	1696000	5.59	1.9595	363	50	341	
754	0.6669	transposon_fragment	22000	30337471	4880	22.18	4937497	16.28	1.3629	695	0	59	
754	1.1461	open_chromatin_state_1	22000	30337471	2447	11.12	3445153	11.36	0.9794	276	0	478	
754	2.0830	open_chromatin_state_2	22000	30337471	2240	10.18	3092074	10.19	0.9990	5	0	749	**
754	0.8601	open_chromatin_state_3	22000	30337471	1679	7.63	3118471	10.28	0.7424	490	0	264	
754	1.0696	open_chromatin_state_4	22000	30337471	2347	10.67	4763603	15.70	0.6794	183	0	571	
754	0.8413	open_chromatin_state_5	22000	30337471	1278	5.81	4417122	14.56	0.3990	314	0	440	
754	0.8344	open_chromatin_state_6	22000	30337471	3903	17.74	3303447	10.89	1.6293	454	7	293	
754	0.7803	open_chromatin_state_7	22000	30337471	1606	7.30	3126344	10.31	0.7084	513	1	240	
754	1.0308	open_chromatin_state_8	22000	30337471	2000	9.09	2398450	7.91	1.1499	373	1	380	
754	0.2962	open_chromatin_state_9	22000	30337471	4500	20.45	2672700	8.81	2.3218	747	0	7	**
755	0.9572	CDS	22000	30337471	6679	30.36	8869655	29.24	1.0384	371	0	384	
755	1.7201	DNAseI_hypersensitive_site	22000	30337471	3309	15.04	3974017	13.10	1.1482	6	0	749	**
755	1.8882	DNA_replication_origin	22000	30337471	2378	10.81	1058012	3.49	3.0994	176	0	579	
755	0.9926	exon	22000	30337471	10382	47.19	12594501	41.51	1.1367	425	0	330	
755	0.9068	five_prime_UTR	22000	30337471	1026	4.66	848101	2.80	1.6682	401	1	353	
755	0.9880	gene	22000	30337471	12420	56.45	15991349	52.71	1.0710	322	0	433	
755	1.0116	mRNA	22000	30337471	14693	66.79	17563732	57.89	1.1536	346	0	409	
755	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	729	0	
755	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	232	523	0	
755	1.0081	protein	22000	30337471	10542	47.92	13589237	44.79	1.0698	277	0	478	
755	0.0000	pseudogene	22000	30337471	324	1.47	225179	0.74	1.9841	253	502	0	
755	0.0000	pseudogenic_exon	22000	30337471	324	1.47	207163	0.68	2.1567	253	502	0	
755	0.0000	pseudogenic_transcript	22000	30337471	324	1.47	225179	0.74	1.9841	253	502	0	
755	0.8668	satellite	22000	30337471	1381	6.28	1902541	6.27	1.0010	554	0	201	
755	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	743	0	
755	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	43	28	684	
755	1.4142	three_prime_UTR	22000	30337471	713	3.24	1317031	4.34	0.7465	143	0	612	
755	0.7588	transposable_element	22000	30337471	5767	26.21	5065478	16.70	1.5700	654	0	101	
755	1.2190	transposable_element_gene	22000	30337471	2273	10.33	1696137	5.59	1.8480	364	50	341	
755	0.6669	transposon_fragment	22000	30337471	5314	24.15	4937063	16.27	1.4843	696	0	59	
755	1.1461	open_chromatin_state_1	22000	30337471	3524	16.02	3444076	11.35	1.4110	277	0	478	
755	2.0830	open_chromatin_state_2	22000	30337471	1608	7.31	3092706	10.19	0.7170	5	0	750	**
755	0.8601	open_chromatin_state_3	22000	30337471	3095	14.07	3117055	10.27	1.3692	491	0	264	
755	1.0696	open_chromatin_state_4	22000	30337471	2009	9.13	4763941	15.70	0.5815	183	0	572	
755	0.8413	open_chromatin_state_5	22000	30337471	1084	4.93	4417316	14.56	0.3384	314	0	441	
755	0.8344	open_chromatin_state_6	22000	30337471	3099	14.09	3304251	10.89	1.2933	455	7	293	
755	0.7803	open_chromatin_state_7	22000	30337471	2081	9.46	3125869	10.30	0.9180	514	1	240	
755	1.0308	open_chromatin_state_8	22000	30337471	2000	9.09	2398450	7.91	1.1499	374	1	380	
755	0.2962	open_chromatin_state_9	22000	30337471	3500	15.91	2673700	8.81	1.8051	748	0	7	**
756	0.9572	CDS	22000	30337471	6978	31.72	8869356	29.24	1.0849	372	0	384	
756	1.7201	DNAseI_hypersensitive_site	22000	30337471	3085	14.02	3974241	13.10	1.0704	6	0	750	**
756	1.8882	DNA_replication_origin	22000	30337471	581	2.64	1059809	3.49	0.7560	176	0	580	
756	0.9926	exon	22000	30337471	10435	47.43	12594448	41.51	1.1425	426	0	330	
756	0.9068	five_prime_UTR	22000	30337471	587	2.67	848540	2.80	0.9539	402	1	353	
756	0.9880	gene	22000	30337471	12454	56.61	15991315	52.71	1.0739	323	0	433	
756	1.0116	mRNA	22000	30337471	13800	62.73	17564625	57.90	1.0834	347	0	409	
756	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	730	0	
756	0.0000	ncRNA	22000	30337471	154	0.70	183542	0.61	1.1570	233	523	0	
756	1.0081	protein	22000	30337471	10419	47.36	13589360	44.79	1.0573	278	0	478	
756	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	253	503	0	
756	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	253	503	0	
756	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	253	503	0	
756	0.8668	satellite	22000	30337471	1445	6.57	1902477	6.27	1.0474	555	0	201	
756	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	744	0	
756	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	43	28	685	
756	1.4142	three_prime_UTR	22000	30337471	1303	5.92	1316441	4.34	1.3649	143	0	613	
756	0.7588	transposable_element	22000	30337471	3271	14.87	5067974	16.71	0.8900	655	0	101	
756	1.2190	transposable_element_gene	22000	30337471	1500	6.82	1696910	5.59	1.2190	364	51	341	
756	0.6669	transposon_fragment	22000	30337471	3248	14.76	4939129	16.28	0.9068	697	0	59	
756	1.1461	open_chromatin_state_1	22000	30337471	2875	13.07	3444725	11.35	1.1509	278	0	478	
756	2.0830	open_chromatin_state_2	22000	30337471	1368	6.22	3092946	10.20	0.6099	5	0	751	**
756	0.8601	open_chromatin_state_3	22000	30337471	2933	13.33	3117217	10.28	1.2975	492	0	264	
756	1.0696	open_chromatin_state_4	22000	30337471	1679	7.63	4764271	15.70	0.4860	183	0	573	
756	0.8413	open_chromatin_state_5	22000	30337471	3568	16.22	4414832	14.55	1.1145	315	0	441	
756	0.8344	open_chromatin_state_6	22000	30337471	3694	16.79	3303656	10.89	1.5419	456	7	293	
756	0.7803	open_chromatin_state_7	22000	30337471	1451	6.60	3126499	10.31	0.6400	514	1	241	
756	1.0308	open_chromatin_state_8	22000	30337471	1932	8.78	2398518	7.91	1.1108	375	1	380	
756	0.2962	open_chromatin_state_9	22000	30337471	2500	11.36	2674700	8.82	1.2889	749	0	7	**
757	0.9572	CDS	22000	30337471	7164	32.56	8869170	29.24	1.1139	373	0	384	
757	1.7201	DNAseI_hypersensitive_site	22000	30337471	1529	6.95	3975797	13.11	0.5303	6	0	751	**
757	1.8882	DNA_replication_origin	22000	30337471	685	3.11	1059705	3.49	0.8914	176	0	581	
757	0.9926	exon	22000	30337471	9781	44.46	12595102	41.52	1.0709	427	0	330	
757	0.9068	five_prime_UTR	22000	30337471	292	1.33	848835	2.80	0.4744	402	1	354	
757	0.9880	gene	22000	30337471	13736	62.44	15990033	52.71	1.1846	324	0	433	
757	1.0116	mRNA	22000	30337471	15497	70.44	17562928	57.89	1.2168	348	0	409	
757	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	731	0	
757	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	524	0	
757	1.0081	protein	22000	30337471	13032	59.24	13586747	44.79	1.3227	279	0	478	
757	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	253	504	0	
757	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	253	504	0	
757	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	253	504	0	
757	0.8668	satellite	22000	30337471	912	4.15	1903010	6.27	0.6609	555	0	202	
757	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	745	0	
757	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	43	28	686	
757	1.4142	three_prime_UTR	22000	30337471	702	3.19	1317042	4.34	0.7350	143	0	614	
757	0.7588	transposable_element	22000	30337471	3413	15.51	5067832	16.70	0.9287	656	0	101	
757	1.2190	transposable_element_gene	22000	30337471	1761	8.00	1696649	5.59	1.4313	365	51	341	
757	0.6669	transposon_fragment	22000	30337471	3407	15.49	4938970	16.28	0.9512	698	0	59	
757	1.1461	open_chromatin_state_1	22000	30337471	2221	10.10	3445379	11.36	0.8889	278	0	479	
757	2.0830	open_chromatin_state_2	22000	30337471	2906	13.21	3091408	10.19	1.2963	5	0	752	**
757	0.8601	open_chromatin_state_3	22000	30337471	2860	13.00	3117290	10.28	1.2652	493	0	264	
757	1.0696	open_chromatin_state_4	22000	30337471	2908	13.22	4763042	15.70	0.8419	183	0	574	
757	0.8413	open_chromatin_state_5	22000	30337471	1700	7.73	4416700	14.56	0.5308	315	0	442	
757	0.8344	open_chromatin_state_6	22000	30337471	1721	7.82	3305629	10.90	0.7179	456	7	294	
757	0.7803	open_chromatin_state_7	22000	30337471	3362	15.28	3124588	10.30	1.4838	515	1	241	
757	1.0308	open_chromatin_state_8	22000	30337471	2322	10.55	2398128	7.90	1.3352	376	1	380	
757	0.2962	open_chromatin_state_9	22000	30337471	2000	9.09	2675200	8.82	1.0309	750	0	7	**
758	0.9572	CDS	22000	30337471	6725	30.57	8869609	29.24	1.0455	374	0	384	
758	1.7201	DNAseI_hypersensitive_site	22000	30337471	2765	12.57	3974561	13.10	0.9593	6	0	752	**
758	1.8882	DNA_replication_origin	22000	30337471	362	1.65	1060028	3.49	0.4709	176	0	582	
758	0.9926	exon	22000	30337471	10656	48.44	12594227	41.51	1.1668	428	0	330	
758	0.9068	five_prime_UTR	22000	30337471	110	0.50	849017	2.80	0.1787	402	1	355	
758	0.9880	gene	22000	30337471	10375	47.16	15993394	52.72	0.8945	324	0	434	
758	1.0116	mRNA	22000	30337471	14084	64.02	17564341	57.90	1.1057	349	0	409	
758	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	732	0	
758	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	525	0	
758	1.0081	protein	22000	30337471	10123	46.01	13589656	44.79	1.0272	280	0	478	
758	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	253	505	0	
758	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	253	505	0	
758	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	253	505	0	
758	0.8668	satellite	22000	30337471	1321	6.00	1902601	6.27	0.9574	556	0	202	
758	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	746	0	
758	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	43	28	687	
758	1.4142	three_prime_UTR	22000	30337471	273	1.24	1317471	4.34	0.2857	143	0	615	
758	0.7588	transposable_element	22000	30337471	7370	33.50	5063875	16.69	2.0070	657	0	101	
758	1.2190	transposable_element_gene	22000	30337471	3709	16.86	1694701	5.59	3.0180	366	51	341	
758	0.6669	transposon_fragment	22000	30337471	7370	33.50	4935007	16.27	2.0594	699	0	59	
758	1.1461	open_chromatin_state_1	22000	30337471	1870	8.50	3445730	11.36	0.7484	278	0	480	
758	2.0830	open_chromatin_state_2	22000	30337471	2348	10.67	3091966	10.19	1.0472	5	0	753	**
758	0.8601	open_chromatin_state_3	22000	30337471	3030	13.77	3117120	10.27	1.3404	494	0	264	
758	1.0696	open_chromatin_state_4	22000	30337471	1216	5.53	4764734	15.71	0.3519	183	0	575	
758	0.8413	open_chromatin_state_5	22000	30337471	2850	12.95	4415550	14.55	0.8901	316	0	442	
758	0.8344	open_chromatin_state_6	22000	30337471	2321	10.55	3305029	10.89	0.9684	457	7	294	
758	0.7803	open_chromatin_state_7	22000	30337471	2104	9.56	3125846	10.30	0.9282	516	1	241	
758	1.0308	open_chromatin_state_8	22000	30337471	1711	7.78	2398739	7.91	0.9836	376	1	381	
758	0.2962	open_chromatin_state_9	22000	30337471	4550	20.68	2672650	8.81	2.3476	751	0	7	**
759	0.9572	CDS	22000	30337471	6990	31.77	8869344	29.24	1.0868	375	0	384	
759	1.7201	DNAseI_hypersensitive_site	22000	30337471	3594	16.34	3973732	13.10	1.2472	6	0	753	**
759	1.8882	DNA_replication_origin	22000	30337471	153	0.70	1060237	3.49	0.1990	176	0	583	
759	0.9926	exon	22000	30337471	10214	46.43	12594669	41.52	1.1183	429	0	330	
759	0.9068	five_prime_UTR	22000	30337471	171	0.78	848956	2.80	0.2778	402	1	356	
759	0.9880	gene	22000	30337471	10932	49.69	15992837	52.72	0.9426	324	0	435	
759	1.0116	mRNA	22000	30337471	13163	59.83	17565262	57.90	1.0334	350	0	409	
759	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	733	0	
759	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	526	0	
759	1.0081	protein	22000	30337471	9988	45.40	13589791	44.80	1.0135	281	0	478	
759	0.0000	pseudogene	22000	30337471	469	2.13	225034	0.74	2.8740	254	505	0	
759	0.0000	pseudogenic_exon	22000	30337471	469	2.13	207018	0.68	3.1241	254	505	0	
759	0.0000	pseudogenic_transcript	22000	30337471	469	2.13	225034	0.74	2.8740	254	505	0	
759	0.8668	satellite	22000	30337471	738	3.35	1903184	6.27	0.5347	556	0	203	
759	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	747	0	
759	6.5029	tRNA	22000	30337471	145	0.66	15195	0.05	13.1590	44	28	687	
759	1.4142	three_prime_UTR	22000	30337471	1087	4.94	1316657	4.34	1.1384	143	0	616	
759	0.7588	transposable_element	22000	30337471	4662	21.19	5066583	16.70	1.2689	658	0	101	
759	1.2190	transposable_element_gene	22000	30337471	2376	10.80	1696034	5.59	1.9318	367	51	341	
759	0.6669	transposon_fragment	22000	30337471	4662	21.19	4937715	16.28	1.3020	700	0	59	
759	1.1461	open_chromatin_state_1	22000	30337471	2099	9.54	3445501	11.36	0.8401	278	0	481	
759	2.0830	open_chromatin_state_2	22000	30337471	2494	11.34	3091820	10.19	1.1123	5	0	754	**
759	0.8601	open_chromatin_state_3	22000	30337471	2573	11.70	3117577	10.28	1.1381	495	0	264	
759	1.0696	open_chromatin_state_4	22000	30337471	2599	11.81	4763351	15.70	0.7524	183	0	576	
759	0.8413	open_chromatin_state_5	22000	30337471	697	3.17	4417703	14.56	0.2176	316	0	443	
759	0.8344	open_chromatin_state_6	22000	30337471	4048	18.40	3303302	10.89	1.6899	458	7	294	
759	0.7803	open_chromatin_state_7	22000	30337471	1990	9.05	3125960	10.30	0.8779	517	1	241	
759	1.0308	open_chromatin_state_8	22000	30337471	2521	11.46	2397929	7.90	1.4498	377	1	381	
759	0.2962	open_chromatin_state_9	22000	30337471	2979	13.54	2674221	8.81	1.5361	752	0	7	**
760	0.9572	CDS	22000	30337471	5770	26.23	8870564	29.24	0.8970	375	0	385	
760	1.7201	DNAseI_hypersensitive_site	22000	30337471	4987	22.67	3972339	13.09	1.7312	7	0	753	**
760	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	176	0	584	
760	0.9926	exon	22000	30337471	9628	43.76	12595255	41.52	1.0541	430	0	330	
760	0.9068	five_prime_UTR	22000	30337471	1341	6.10	847786	2.79	2.1812	403	1	356	
760	0.9880	gene	22000	30337471	11476	52.16	15992293	52.71	0.9895	325	0	435	
760	1.0116	mRNA	22000	30337471	12398	56.35	17566027	57.90	0.9733	350	0	410	
760	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	734	0	
760	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	527	0	
760	1.0081	protein	22000	30337471	8438	38.35	13591341	44.80	0.8561	281	0	479	
760	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	254	506	0	
760	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	254	506	0	
760	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	254	506	0	
760	0.8668	satellite	22000	30337471	1607	7.30	1902315	6.27	1.1649	557	0	203	
760	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	748	0	
760	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	44	28	688	
760	1.4142	three_prime_UTR	22000	30337471	1706	7.75	1316038	4.34	1.7876	144	0	616	
760	0.7588	transposable_element	22000	30337471	2182	9.92	5069063	16.71	0.5936	658	0	102	
760	1.2190	transposable_element_gene	22000	30337471	922	4.19	1697488	5.60	0.7490	367	51	342	
760	0.6669	transposon_fragment	22000	30337471	1843	8.38	4940534	16.29	0.5144	700	0	60	
760	1.1461	open_chromatin_state_1	22000	30337471	3285	14.93	3444315	11.35	1.3152	279	0	481	
760	2.0830	open_chromatin_state_2	22000	30337471	3721	16.91	3090593	10.19	1.6603	5	0	755	**
760	0.8601	open_chromatin_state_3	22000	30337471	1942	8.83	3118208	10.28	0.8588	495	0	265	
760	1.0696	open_chromatin_state_4	22000	30337471	2432	11.05	4763518	15.70	0.7040	183	0	577	
760	0.8413	open_chromatin_state_5	22000	30337471	1820	8.27	4416580	14.56	0.5683	316	0	444	
760	0.8344	open_chromatin_state_6	22000	30337471	2764	12.56	3304586	10.89	1.1534	459	7	294	
760	0.7803	open_chromatin_state_7	22000	30337471	2500	11.36	3125450	10.30	1.1030	518	1	241	
760	1.0308	open_chromatin_state_8	22000	30337471	1836	8.35	2398614	7.91	1.0555	378	1	381	
760	0.2962	open_chromatin_state_9	22000	30337471	1700	7.73	2675500	8.82	0.8762	753	0	7	**
761	0.9572	CDS	22000	30337471	4866	22.12	8871468	29.24	0.7564	375	0	386	
761	1.7201	DNAseI_hypersensitive_site	22000	30337471	2571	11.69	3974755	13.10	0.8920	7	0	754	**
761	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	176	0	585	
761	0.9926	exon	22000	30337471	8415	38.25	12596468	41.52	0.9212	430	0	331	
761	0.9068	five_prime_UTR	22000	30337471	358	1.63	848769	2.80	0.5816	403	1	357	
761	0.9880	gene	22000	30337471	10879	49.45	15992890	52.72	0.9380	325	0	436	
761	1.0116	mRNA	22000	30337471	12879	58.54	17565546	57.90	1.0111	350	0	411	
761	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	735	0	
761	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	528	0	
761	1.0081	protein	22000	30337471	8748	39.76	13591031	44.80	0.8876	281	0	480	
761	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	254	507	0	
761	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	254	507	0	
761	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	254	507	0	
761	0.8668	satellite	22000	30337471	1067	4.85	1902855	6.27	0.7732	557	0	204	
761	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	749	0	
761	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	44	28	689	
761	1.4142	three_prime_UTR	22000	30337471	1215	5.52	1316529	4.34	1.2726	144	0	617	
761	0.7588	transposable_element	22000	30337471	5056	22.98	5066189	16.70	1.3762	659	0	102	
761	1.2190	transposable_element_gene	22000	30337471	2000	9.09	1696410	5.59	1.6258	368	51	342	
761	0.6669	transposon_fragment	22000	30337471	5056	22.98	4937321	16.27	1.4121	701	0	60	
761	1.1461	open_chromatin_state_1	22000	30337471	3876	17.62	3443724	11.35	1.5521	280	0	481	
761	2.0830	open_chromatin_state_2	22000	30337471	1921	8.73	3092393	10.19	0.8566	5	0	756	**
761	0.8601	open_chromatin_state_3	22000	30337471	217	0.99	3119933	10.28	0.0959	495	0	266	
761	1.0696	open_chromatin_state_4	22000	30337471	3314	15.06	4762636	15.70	0.9595	183	0	578	
761	0.8413	open_chromatin_state_5	22000	30337471	2126	9.66	4416274	14.56	0.6638	316	0	445	
761	0.8344	open_chromatin_state_6	22000	30337471	3575	16.25	3303775	10.89	1.4922	460	7	294	
761	0.7803	open_chromatin_state_7	22000	30337471	2618	11.90	3125332	10.30	1.1551	519	1	241	
761	1.0308	open_chromatin_state_8	22000	30337471	1353	6.15	2399097	7.91	0.7777	378	1	382	
761	0.2962	open_chromatin_state_9	22000	30337471	3000	13.64	2674200	8.81	1.5470	754	0	7	**
762	0.9572	CDS	22000	30337471	7014	31.88	8869320	29.24	1.0905	376	0	386	
762	1.7201	DNAseI_hypersensitive_site	22000	30337471	2383	10.83	3974943	13.10	0.8267	7	0	755	**
762	1.8882	DNA_replication_origin	22000	30337471	1772	8.05	1058618	3.49	2.3082	177	0	585	
762	0.9926	exon	22000	30337471	10710	48.68	12594173	41.51	1.1727	431	0	331	
762	0.9068	five_prime_UTR	22000	30337471	208	0.95	848919	2.80	0.3379	403	1	358	
762	0.9880	gene	22000	30337471	12163	55.29	15991606	52.71	1.0488	326	0	436	
762	1.0116	mRNA	22000	30337471	14171	64.41	17564254	57.90	1.1126	351	0	411	
762	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	736	0	
762	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	529	0	
762	1.0081	protein	22000	30337471	10548	47.95	13589231	44.79	1.0704	282	0	480	
762	0.0000	pseudogene	22000	30337471	69	0.31	225434	0.74	0.4221	255	507	0	
762	0.0000	pseudogenic_exon	22000	30337471	69	0.31	207418	0.68	0.4587	255	507	0	
762	0.0000	pseudogenic_transcript	22000	30337471	69	0.31	225434	0.74	0.4221	255	507	0	
762	0.8668	satellite	22000	30337471	1617	7.35	1902305	6.27	1.1722	558	0	204	
762	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	12	750	0	
762	6.5029	tRNA	22000	30337471	73	0.33	15267	0.05	6.5936	45	28	689	
762	1.4142	three_prime_UTR	22000	30337471	1334	6.06	1316410	4.34	1.3974	144	0	618	
762	0.7588	transposable_element	22000	30337471	3835	17.43	5067410	16.70	1.0436	660	0	102	
762	1.2190	transposable_element_gene	22000	30337471	2081	9.46	1696329	5.59	1.6917	369	51	342	
762	0.6669	transposon_fragment	22000	30337471	3251	14.78	4939126	16.28	0.9077	702	0	60	
762	1.1461	open_chromatin_state_1	22000	30337471	2502	11.37	3445098	11.36	1.0015	280	0	482	
762	2.0830	open_chromatin_state_2	22000	30337471	1700	7.73	3092614	10.19	0.7580	5	0	757	**
762	0.8601	open_chromatin_state_3	22000	30337471	4236	19.25	3115914	10.27	1.8747	496	0	266	
762	1.0696	open_chromatin_state_4	22000	30337471	685	3.11	4765265	15.71	0.1982	183	0	579	
762	0.8413	open_chromatin_state_5	22000	30337471	2852	12.96	4415548	14.55	0.8907	317	0	445	
762	0.8344	open_chromatin_state_6	22000	30337471	1963	8.92	3305387	10.90	0.8189	460	7	295	
762	0.7803	open_chromatin_state_7	22000	30337471	3062	13.92	3124888	10.30	1.3512	520	1	241	
762	1.0308	open_chromatin_state_8	22000	30337471	2846	12.94	2397604	7.90	1.6369	379	1	382	
762	0.2962	open_chromatin_state_9	22000	30337471	2154	9.79	2675046	8.82	1.1104	755	0	7	**
763	0.9572	CDS	22000	30337471	5624	25.56	8870710	29.24	0.8743	376	0	387	
763	1.7201	DNAseI_hypersensitive_site	22000	30337471	5252	23.87	3972074	13.09	1.8233	8	0	755	*
763	1.8882	DNA_replication_origin	22000	30337471	0	0.00	1060390	3.50	0.0000	177	0	586	
763	0.9926	exon	22000	30337471	9282	42.19	12595601	41.52	1.0162	432	0	331	
763	0.9068	five_prime_UTR	22000	30337471	1043	4.74	848084	2.80	1.6959	404	1	358	
763	0.9880	gene	22000	30337471	10156	46.16	15993613	52.72	0.8757	326	0	437	
763	1.0116	mRNA	22000	30337471	12215	55.52	17566210	57.90	0.9589	351	0	412	
763	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	26	737	0	
763	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	233	530	0	
763	1.0081	protein	22000	30337471	8624	39.20	13591155	44.80	0.8750	282	0	481	
763	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	255	508	0	
