Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
774	1.0706	5000	open_chromatin_state_4	230000	30170252	40096	17.43	4738304	15.71	1.1100	265	0	509	
774	1.0293	5000	open_chromatin_state_5	230000	30170252	30140	13.10	4392310	14.56	0.9001	335	0	439	
774	0.9500	5000	open_chromatin_state_6	230000	30170252	19330	8.40	3292440	10.91	0.7701	436	0	338	
774	0.9598	5000	open_chromatin_state_7	230000	30170252	20518	8.92	3109982	10.31	0.8654	385	0	389	
774	0.8101	5000	open_chromatin_state_8	230000	30170252	14240	6.19	2386210	7.91	0.7828	528	0	246	
774	0.3437	5000	open_chromatin_state_9	230000	30170252	29379	12.77	2647821	8.78	1.4555	730	0	44	
774	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	666	108	0	
774	0.7351	5000	satellite	230000	30170252	15881	6.90	1889698	6.26	1.1024	705	0	69	
774	0.6469	5000	transposable_element	230000	30170252	45280	19.69	5027050	16.66	1.1815	717	0	57	
775	2.0999	5000	DNA_replication_origin	230000	30170252	16011	6.96	1044379	3.46	2.0110	37	0	738	*
775	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	27618	12.01	3955184	13.11	0.9160	324	0	451	
775	1.0986	5000	gene	230000	30170252	116663	50.72	15907794	52.73	0.9620	112	1	662	
775	0.9511	5000	open_chromatin_state_1	230000	30170252	20817	9.05	3433683	11.38	0.7953	443	1	331	
775	1.6352	5000	open_chromatin_state_2	230000	30170252	31159	13.55	3069491	10.17	1.3316	1	0	774	**
775	1.0817	5000	open_chromatin_state_3	230000	30170252	13811	6.00	3109039	10.30	0.5827	254	0	521	
775	1.0706	5000	open_chromatin_state_4	230000	30170252	47860	20.81	4730540	15.68	1.3271	266	0	509	
775	1.0293	5000	open_chromatin_state_5	230000	30170252	38587	16.78	4383863	14.53	1.1546	336	0	439	
775	0.9500	5000	open_chromatin_state_6	230000	30170252	27163	11.81	3284607	10.89	1.0848	437	0	338	
775	0.9598	5000	open_chromatin_state_7	230000	30170252	17657	7.68	3112843	10.32	0.7441	385	0	390	
775	0.8101	5000	open_chromatin_state_8	230000	30170252	14253	6.20	2386197	7.91	0.7835	528	0	247	
775	0.3437	5000	open_chromatin_state_9	230000	30170252	18693	8.13	2658507	8.81	0.9223	731	0	44	
775	0.0000	5000	pseudogene	230000	30170252	2802	1.22	222701	0.74	1.6504	667	108	0	
775	0.7351	5000	satellite	230000	30170252	13833	6.01	1891746	6.27	0.9592	706	0	69	
775	0.6469	5000	transposable_element	230000	30170252	37337	16.23	5034993	16.69	0.9727	718	0	57	
776	2.0999	5000	DNA_replication_origin	226020	30174232	8364	3.70	1052026	3.49	1.0614	37	0	739	*
776	1.0192	5000	DNAseI_hypersensitive_site	226020	30174232	30939	13.69	3951863	13.10	1.0452	325	0	451	
776	1.0986	5000	gene	226020	30174232	117337	51.91	15907120	52.72	0.9848	112	1	663	
776	0.9511	5000	open_chromatin_state_1	226020	30174232	24679	10.92	3429821	11.37	0.9606	444	1	331	
776	1.6352	5000	open_chromatin_state_2	226020	30174232	36571	16.18	3064079	10.15	1.5934	1	0	775	**
776	1.0817	5000	open_chromatin_state_3	226020	30174232	14408	6.37	3108442	10.30	0.6188	254	0	522	
776	1.0706	5000	open_chromatin_state_4	226020	30174232	33340	14.75	4745060	15.73	0.9380	266	0	510	
776	1.0293	5000	open_chromatin_state_5	226020	30174232	37834	16.74	4384616	14.53	1.1520	337	0	439	
776	0.9500	5000	open_chromatin_state_6	226020	30174232	23754	10.51	3288016	10.90	0.9645	438	0	338	
776	0.9598	5000	open_chromatin_state_7	226020	30174232	20276	8.97	3110224	10.31	0.8703	385	0	391	
776	0.8101	5000	open_chromatin_state_8	226020	30174232	16914	7.48	2383536	7.90	0.9474	529	0	247	
776	0.3437	5000	open_chromatin_state_9	226020	30174232	18244	8.07	2658956	8.81	0.9160	732	0	44	
776	0.0000	5000	pseudogene	226020	30174232	997	0.44	224506	0.74	0.5929	668	108	0	
776	0.7351	5000	satellite	226020	30174232	10658	4.72	1894921	6.28	0.7509	707	0	69	
776	0.6469	5000	transposable_element	226020	30174232	40727	18.02	5031603	16.68	1.0806	719	0	57	
777	2.0999	5000	DNA_replication_origin	227844	30172408	11535	5.06	1048855	3.48	1.4564	37	0	740	*
777	1.0192	5000	DNAseI_hypersensitive_site	227844	30172408	32152	14.11	3950650	13.09	1.0777	326	0	451	
777	1.0986	5000	gene	227844	30172408	117936	51.76	15906521	52.72	0.9818	112	1	664	
777	0.9511	5000	open_chromatin_state_1	227844	30172408	31466	13.81	3423034	11.34	1.2173	445	1	331	
777	1.6352	5000	open_chromatin_state_2	227844	30172408	14473	6.35	3086177	10.23	0.6210	1	0	776	**
777	1.0817	5000	open_chromatin_state_3	227844	30172408	30331	13.31	3092519	10.25	1.2988	255	0	522	
777	1.0706	5000	open_chromatin_state_4	227844	30172408	33110	14.53	4745290	15.73	0.9240	266	0	511	
777	1.0293	5000	open_chromatin_state_5	227844	30172408	38865	17.06	4383585	14.53	1.1741	338	0	439	
777	0.9500	5000	open_chromatin_state_6	227844	30172408	21181	9.30	3290589	10.91	0.8524	438	0	339	
777	0.9598	5000	open_chromatin_state_7	227844	30172408	25119	11.02	3105381	10.29	1.0712	386	0	391	
777	0.8101	5000	open_chromatin_state_8	227844	30172408	8566	3.76	2391884	7.93	0.4743	529	0	248	
777	0.3437	5000	open_chromatin_state_9	227844	30172408	24733	10.86	2652467	8.79	1.2348	733	0	44	
777	0.0000	5000	pseudogene	227844	30172408	746	0.33	224757	0.74	0.4395	669	108	0	
777	0.7351	5000	satellite	227844	30172408	13041	5.72	1892538	6.27	0.9125	708	0	69	
777	0.6469	5000	transposable_element	227844	30172408	34258	15.04	5038072	16.70	0.9005	720	0	57	
778	2.0999	5000	DNA_replication_origin	225469	30174783	3191	1.42	1057199	3.50	0.4039	37	0	741	*
778	1.0192	5000	DNAseI_hypersensitive_site	225469	30174783	34158	15.15	3948644	13.09	1.1577	327	0	451	
778	1.0986	5000	gene	225469	30174783	131457	58.30	15893000	52.67	1.1070	113	1	664	
778	0.9511	5000	open_chromatin_state_1	225469	30174783	25769	11.43	3428731	11.36	1.0058	446	1	331	
778	1.6352	5000	open_chromatin_state_2	225469	30174783	20810	9.23	3079840	10.21	0.9043	1	0	777	**
778	1.0817	5000	open_chromatin_state_3	225469	30174783	22700	10.07	3100150	10.27	0.9799	255	0	523	
778	1.0706	5000	open_chromatin_state_4	225469	30174783	35599	15.79	4742801	15.72	1.0045	266	0	512	
778	1.0293	5000	open_chromatin_state_5	225469	30174783	41813	18.54	4380637	14.52	1.2774	339	0	439	
778	0.9500	5000	open_chromatin_state_6	225469	30174783	22677	10.06	3289093	10.90	0.9227	438	0	340	
778	0.9598	5000	open_chromatin_state_7	225469	30174783	24857	11.02	3105643	10.29	1.0712	387	0	391	
778	0.8101	5000	open_chromatin_state_8	225469	30174783	17386	7.71	2383064	7.90	0.9764	530	0	248	
778	0.3437	5000	open_chromatin_state_9	225469	30174783	13858	6.15	2663342	8.83	0.6964	734	0	44	
778	0.0000	5000	pseudogene	225469	30174783	1143	0.51	224360	0.74	0.6818	670	108	0	
778	0.7351	5000	satellite	225469	30174783	13890	6.16	1891689	6.27	0.9827	709	0	69	
778	0.6469	5000	transposable_element	225469	30174783	25061	11.12	5047269	16.73	0.6645	721	0	57	
779	2.0999	5000	DNA_replication_origin	229566	30170686	2266	0.99	1058124	3.51	0.2814	37	0	742	*
779	1.0192	5000	DNAseI_hypersensitive_site	229566	30170686	35522	15.47	3947280	13.08	1.1827	328	0	451	
779	1.0986	5000	gene	229566	30170686	122617	53.41	15901840	52.71	1.0134	113	1	665	
779	0.9511	5000	open_chromatin_state_1	229566	30170686	25774	11.23	3428726	11.36	0.9879	447	1	331	
779	1.6352	5000	open_chromatin_state_2	229566	30170686	36504	15.90	3064146	10.16	1.5657	1	0	778	**
779	1.0817	5000	open_chromatin_state_3	229566	30170686	20118	8.76	3102732	10.28	0.8522	255	0	524	
779	1.0706	5000	open_chromatin_state_4	229566	30170686	43913	19.13	4734487	15.69	1.2190	267	0	512	
779	1.0293	5000	open_chromatin_state_5	229566	30170686	37044	16.14	4385406	14.54	1.1102	340	0	439	
779	0.9500	5000	open_chromatin_state_6	229566	30170686	25933	11.30	3285837	10.89	1.0373	439	0	340	
779	0.9598	5000	open_chromatin_state_7	229566	30170686	17615	7.67	3112885	10.32	0.7437	387	0	392	
779	0.8101	5000	open_chromatin_state_8	229566	30170686	6856	2.99	2393594	7.93	0.3764	530	0	249	
779	0.3437	5000	open_chromatin_state_9	229566	30170686	15809	6.89	2661391	8.82	0.7807	735	0	44	
779	0.0000	5000	pseudogene	229566	30170686	657	0.29	224846	0.75	0.3840	671	108	0	
779	0.7351	5000	satellite	229566	30170686	11232	4.89	1894347	6.28	0.7792	710	0	69	
779	0.6469	5000	transposable_element	229566	30170686	30328	13.21	5042002	16.71	0.7905	722	0	57	
780	2.0999	5000	DNA_replication_origin	227582	30172670	6034	2.65	1054356	3.49	0.7587	37	0	743	*
780	1.0192	5000	DNAseI_hypersensitive_site	227582	30172670	28003	12.30	3954799	13.11	0.9388	328	0	452	
780	1.0986	5000	gene	227582	30172670	129156	56.75	15895301	52.68	1.0773	113	1	666	
780	0.9511	5000	open_chromatin_state_1	227582	30172670	22003	9.67	3432497	11.38	0.8499	447	1	332	
780	1.6352	5000	open_chromatin_state_2	227582	30172670	32683	14.36	3067967	10.17	1.4124	1	0	779	**
780	1.0817	5000	open_chromatin_state_3	227582	30172670	19370	8.51	3103480	10.29	0.8275	255	0	525	
780	1.0706	5000	open_chromatin_state_4	227582	30172670	28939	12.72	4749461	15.74	0.8078	267	0	513	
780	1.0293	5000	open_chromatin_state_5	227582	30172670	45950	20.19	4376500	14.50	1.3920	341	0	439	
780	0.9500	5000	open_chromatin_state_6	227582	30172670	27167	11.94	3284603	10.89	1.0966	440	0	340	
780	0.9598	5000	open_chromatin_state_7	227582	30172670	22587	9.92	3107913	10.30	0.9635	388	0	392	
780	0.8101	5000	open_chromatin_state_8	227582	30172670	17855	7.85	2382595	7.90	0.9935	531	0	249	
780	0.3437	5000	open_chromatin_state_9	227582	30172670	11028	4.85	2666172	8.84	0.5484	736	0	44	
780	0.0000	5000	pseudogene	227582	30172670	175	0.08	225328	0.75	0.1030	672	108	0	
780	0.7351	5000	satellite	227582	30172670	10338	4.54	1895241	6.28	0.7232	710	0	70	
780	0.6469	5000	transposable_element	227582	30172670	32304	14.19	5040026	16.70	0.8498	723	0	57	
781	2.0999	5000	DNA_replication_origin	230000	30170252	15076	6.55	1045314	3.46	1.8919	37	0	744	*
781	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	31960	13.90	3950842	13.10	1.0611	329	0	452	
781	1.0986	5000	gene	230000	30170252	128799	56.00	15895658	52.69	1.0629	113	1	667	
781	0.9511	5000	open_chromatin_state_1	230000	30170252	23916	10.40	3430584	11.37	0.9145	447	1	333	
781	1.6352	5000	open_chromatin_state_2	230000	30170252	27775	12.08	3072875	10.19	1.1857	1	0	780	**
781	1.0817	5000	open_chromatin_state_3	230000	30170252	32340	14.06	3090510	10.24	1.3727	256	0	525	
781	1.0706	5000	open_chromatin_state_4	230000	30170252	39174	17.03	4739226	15.71	1.0843	268	0	513	
781	1.0293	5000	open_chromatin_state_5	230000	30170252	23413	10.18	4399037	14.58	0.6982	341	0	440	
781	0.9500	5000	open_chromatin_state_6	230000	30170252	23051	10.02	3288719	10.90	0.9194	440	0	341	
781	0.9598	5000	open_chromatin_state_7	230000	30170252	23855	10.37	3106645	10.30	1.0073	389	0	392	
781	0.8101	5000	open_chromatin_state_8	230000	30170252	12341	5.37	2388109	7.92	0.6779	531	0	250	
781	0.3437	5000	open_chromatin_state_9	230000	30170252	24135	10.49	2653065	8.79	1.1933	737	0	44	
781	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	672	109	0	
781	0.7351	5000	satellite	230000	30170252	12612	5.48	1892967	6.27	0.8740	711	0	70	
781	0.6469	5000	transposable_element	230000	30170252	39932	17.36	5032398	16.68	1.0409	724	0	57	
782	2.0999	5000	DNA_replication_origin	230000	30170252	10174	4.42	1050216	3.48	1.2708	37	0	745	*
782	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	32835	14.28	3949967	13.09	1.0904	330	0	452	
782	1.0986	5000	gene	230000	30170252	133984	58.25	15890473	52.67	1.1060	114	1	667	
782	0.9511	5000	open_chromatin_state_1	230000	30170252	28708	12.48	3425792	11.35	1.0992	448	1	333	
782	1.6352	5000	open_chromatin_state_2	230000	30170252	25801	11.22	3074849	10.19	1.1007	1	0	781	**
782	1.0817	5000	open_chromatin_state_3	230000	30170252	30357	13.20	3092493	10.25	1.2877	257	0	525	
782	1.0706	5000	open_chromatin_state_4	230000	30170252	29118	12.66	4749282	15.74	0.8042	268	0	514	
782	1.0293	5000	open_chromatin_state_5	230000	30170252	20655	8.98	4401795	14.59	0.6155	341	0	441	
782	0.9500	5000	open_chromatin_state_6	230000	30170252	34990	15.21	3276780	10.86	1.4007	441	0	341	
782	0.9598	5000	open_chromatin_state_7	230000	30170252	26984	11.73	3103516	10.29	1.1405	390	0	392	
782	0.8101	5000	open_chromatin_state_8	230000	30170252	15211	6.61	2385239	7.91	0.8365	532	0	250	
782	0.3437	5000	open_chromatin_state_9	230000	30170252	18176	7.90	2659024	8.81	0.8967	738	0	44	
782	0.0000	5000	pseudogene	230000	30170252	2290	1.00	223213	0.74	1.3458	673	109	0	
782	0.7351	5000	satellite	230000	30170252	10759	4.68	1894820	6.28	0.7448	712	0	70	
782	0.6469	5000	transposable_element	230000	30170252	35836	15.58	5036494	16.69	0.9333	725	0	57	
783	2.0999	5000	DNA_replication_origin	226266	30173986	16951	7.49	1043439	3.46	2.1664	38	0	745	*
783	1.0192	5000	DNAseI_hypersensitive_site	226266	30173986	29526	13.05	3953276	13.10	0.9960	330	0	453	
783	1.0986	5000	gene	226266	30173986	115417	51.01	15909040	52.72	0.9675	114	1	668	
783	0.9511	5000	open_chromatin_state_1	226266	30173986	27575	12.19	3426925	11.36	1.0731	449	1	333	
783	1.6352	5000	open_chromatin_state_2	226266	30173986	28212	12.47	3072438	10.18	1.2245	1	0	782	**
783	1.0817	5000	open_chromatin_state_3	226266	30173986	34679	15.33	3088171	10.23	1.4975	258	0	525	
783	1.0706	5000	open_chromatin_state_4	226266	30173986	30604	13.53	4747796	15.73	0.8596	268	0	515	
783	1.0293	5000	open_chromatin_state_5	226266	30173986	38026	16.81	4384424	14.53	1.1566	342	0	441	
783	0.9500	5000	open_chromatin_state_6	226266	30173986	15353	6.79	3296417	10.92	0.6211	441	0	342	
783	0.9598	5000	open_chromatin_state_7	226266	30173986	15752	6.96	3114748	10.32	0.6744	390	0	393	
783	0.8101	5000	open_chromatin_state_8	226266	30173986	15139	6.69	2385311	7.91	0.8464	533	0	250	
783	0.3437	5000	open_chromatin_state_9	226266	30173986	20926	9.25	2656274	8.80	1.0506	739	0	44	
783	0.0000	5000	pseudogene	226266	30173986	2737	1.21	222766	0.74	1.6385	674	109	0	
783	0.7351	5000	satellite	226266	30173986	10672	4.72	1894907	6.28	0.7511	713	0	70	
783	0.6469	5000	transposable_element	226266	30173986	42676	18.86	5029654	16.67	1.1315	726	0	57	
784	2.0999	5000	DNA_replication_origin	230000	30170252	6373	2.77	1054017	3.49	0.7931	38	0	746	*
784	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	23662	10.29	3959140	13.12	0.7840	330	0	454	
784	1.0986	5000	gene	230000	30170252	127539	55.45	15896918	52.69	1.0524	114	1	669	
784	0.9511	5000	open_chromatin_state_1	230000	30170252	22243	9.67	3432257	11.38	0.8501	449	1	334	
784	1.6352	5000	open_chromatin_state_2	230000	30170252	29850	12.98	3070800	10.18	1.2751	1	0	783	**
784	1.0817	5000	open_chromatin_state_3	230000	30170252	18167	7.90	3104683	10.29	0.7676	258	0	526	
784	1.0706	5000	open_chromatin_state_4	230000	30170252	32397	14.09	4746003	15.73	0.8954	268	0	516	
784	1.0293	5000	open_chromatin_state_5	230000	30170252	38477	16.73	4383973	14.53	1.1513	343	0	441	
784	0.9500	5000	open_chromatin_state_6	230000	30170252	22267	9.68	3289503	10.90	0.8879	441	0	343	
784	0.9598	5000	open_chromatin_state_7	230000	30170252	22426	9.75	3108074	10.30	0.9465	390	0	394	
784	0.8101	5000	open_chromatin_state_8	230000	30170252	23831	10.36	2376619	7.88	1.3153	534	0	250	
784	0.3437	5000	open_chromatin_state_9	230000	30170252	20342	8.84	2656858	8.81	1.0043	740	0	44	
784	0.0000	5000	pseudogene	230000	30170252	2191	0.95	223312	0.74	1.2870	675	109	0	
784	0.7351	5000	satellite	230000	30170252	16636	7.23	1888943	6.26	1.1553	714	0	70	
784	0.6469	5000	transposable_element	230000	30170252	42307	18.39	5030023	16.67	1.1033	727	0	57	
785	2.0999	5000	DNA_replication_origin	229703	30170549	12879	5.61	1047511	3.47	1.6149	38	0	747	*
785	1.0192	5000	DNAseI_hypersensitive_site	229703	30170549	23191	10.10	3959611	13.12	0.7693	330	0	455	
785	1.0986	5000	gene	229703	30170549	111467	48.53	15912990	52.74	0.9200	114	1	670	
785	0.9511	5000	open_chromatin_state_1	229703	30170549	21882	9.53	3432618	11.38	0.8373	449	1	335	
785	1.6352	5000	open_chromatin_state_2	229703	30170549	17044	7.42	3083606	10.22	0.7260	1	0	784	**
785	1.0817	5000	open_chromatin_state_3	229703	30170549	19874	8.65	3102976	10.28	0.8412	258	0	527	
785	1.0706	5000	open_chromatin_state_4	229703	30170549	45606	19.85	4732794	15.69	1.2657	269	0	516	
785	1.0293	5000	open_chromatin_state_5	229703	30170549	35293	15.36	4387157	14.54	1.0566	344	0	441	
785	0.9500	5000	open_chromatin_state_6	229703	30170549	22047	9.60	3289723	10.90	0.8803	441	0	344	
785	0.9598	5000	open_chromatin_state_7	229703	30170549	24680	10.74	3105820	10.29	1.0437	391	0	394	
785	0.8101	5000	open_chromatin_state_8	229703	30170549	22647	9.86	2377803	7.88	1.2510	535	0	250	
785	0.3437	5000	open_chromatin_state_9	229703	30170549	20630	8.98	2656570	8.81	1.0200	741	0	44	
785	0.0000	5000	pseudogene	229703	30170549	7028	3.06	218475	0.72	4.2252	676	109	0	
785	0.7351	5000	satellite	229703	30170549	15067	6.56	1890512	6.27	1.0468	715	0	70	
785	0.6469	5000	transposable_element	229703	30170549	41763	18.18	5030567	16.67	1.0904	728	0	57	
786	2.0999	5000	DNA_replication_origin	230000	30170252	8899	3.87	1051491	3.49	1.1102	38	0	748	*
786	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	27432	11.93	3955370	13.11	0.9097	330	0	456	
786	1.0986	5000	gene	230000	30170252	119614	52.01	15904843	52.72	0.9865	114	1	671	
786	0.9511	5000	open_chromatin_state_1	230000	30170252	21876	9.51	3432624	11.38	0.8360	449	1	336	
786	1.6352	5000	open_chromatin_state_2	230000	30170252	23080	10.03	3077570	10.20	0.9837	1	0	785	**
786	1.0817	5000	open_chromatin_state_3	230000	30170252	22789	9.91	3100061	10.28	0.9643	258	0	528	
786	1.0706	5000	open_chromatin_state_4	230000	30170252	37698	16.39	4740702	15.71	1.0431	269	0	517	
786	1.0293	5000	open_chromatin_state_5	230000	30170252	47756	20.76	4374694	14.50	1.4320	345	0	441	
786	0.9500	5000	open_chromatin_state_6	230000	30170252	19554	8.50	3292216	10.91	0.7791	441	0	345	
786	0.9598	5000	open_chromatin_state_7	230000	30170252	14591	6.34	3115909	10.33	0.6143	391	0	395	
786	0.8101	5000	open_chromatin_state_8	230000	30170252	18823	8.18	2381627	7.89	1.0367	536	0	250	
786	0.3437	5000	open_chromatin_state_9	230000	30170252	23833	10.36	2653367	8.79	1.1782	742	0	44	
786	0.0000	5000	pseudogene	230000	30170252	836	0.36	224667	0.74	0.4881	677	109	0	
786	0.7351	5000	satellite	230000	30170252	17606	7.65	1887973	6.26	1.2233	716	0	70	
786	0.6469	5000	transposable_element	230000	30170252	45866	19.94	5026464	16.66	1.1970	729	0	57	
787	2.0999	5000	DNA_replication_origin	230000	30170252	4933	2.14	1055457	3.50	0.6131	38	0	749	*
787	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	32285	14.04	3950517	13.09	1.0720	331	0	456	
787	1.0986	5000	gene	230000	30170252	118280	51.43	15906177	52.72	0.9754	114	1	672	
787	0.9511	5000	open_chromatin_state_1	230000	30170252	26863	11.68	3427637	11.36	1.0280	450	1	336	
787	1.6352	5000	open_chromatin_state_2	230000	30170252	27219	11.83	3073431	10.19	1.1617	1	0	786	**
787	1.0817	5000	open_chromatin_state_3	230000	30170252	27928	12.14	3094922	10.26	1.1837	259	0	528	
787	1.0706	5000	open_chromatin_state_4	230000	30170252	35664	15.51	4742736	15.72	0.9864	269	0	518	
787	1.0293	5000	open_chromatin_state_5	230000	30170252	29152	12.67	4393298	14.56	0.8704	345	0	442	
787	0.9500	5000	open_chromatin_state_6	230000	30170252	12224	5.31	3299546	10.94	0.4860	441	0	346	
787	0.9598	5000	open_chromatin_state_7	230000	30170252	19709	8.57	3110791	10.31	0.8311	391	0	396	
787	0.8101	5000	open_chromatin_state_8	230000	30170252	21614	9.40	2378836	7.88	1.1919	537	0	250	
787	0.3437	5000	open_chromatin_state_9	230000	30170252	29627	12.88	2647573	8.78	1.4679	743	0	44	
787	0.0000	5000	pseudogene	230000	30170252	1424	0.62	224079	0.74	0.8336	678	109	0	
787	0.7351	5000	satellite	230000	30170252	11590	5.04	1893989	6.28	0.8027	717	0	70	
787	0.6469	5000	transposable_element	230000	30170252	41083	17.86	5031247	16.68	1.0711	730	0	57	
788	2.0999	5000	DNA_replication_origin	230000	30170252	6328	2.75	1054062	3.49	0.7875	38	0	750	*
788	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	28599	12.43	3954203	13.11	0.9487	331	0	457	
788	1.0986	5000	gene	230000	30170252	109216	47.49	15915241	52.75	0.9002	114	1	673	
788	0.9511	5000	open_chromatin_state_1	230000	30170252	20190	8.78	3434310	11.38	0.7712	450	1	337	
788	1.6352	5000	open_chromatin_state_2	230000	30170252	22565	9.81	3078085	10.20	0.9616	1	0	787	**
788	1.0817	5000	open_chromatin_state_3	230000	30170252	17173	7.47	3105677	10.29	0.7253	259	0	529	
788	1.0706	5000	open_chromatin_state_4	230000	30170252	39516	17.18	4738884	15.71	1.0938	270	0	518	
788	1.0293	5000	open_chromatin_state_5	230000	30170252	30893	13.43	4391557	14.56	0.9228	345	0	443	
788	0.9500	5000	open_chromatin_state_6	230000	30170252	32978	14.34	3278792	10.87	1.3194	442	0	346	
788	0.9598	5000	open_chromatin_state_7	230000	30170252	24352	10.59	3106148	10.30	1.0284	392	0	396	
